AC,label-val,cluster
Q9W1H4,Nucleus,4
Q15582,Extracellular,4
Q96247,Cell.membrane,4
P43298,Cell.membrane,4
Q91XR8,Nucleus,4
Q9UGC7,Mitochondrion,4
Q94EG3,Extracellular,4
A0A0D1CVS5,Nucleus,4
Q96EH3,Mitochondrion,4
Q12072,Nucleus,4
Q2QX40,Nucleus,4
Q9FLD7,Golgi.apparatus,4
F4JCC1,Nucleus,4
P38238,Cytoplasm,4
Q62674,Cell.membrane,4
Q9FYT6,Plastid,4
Q5XPT3,Golgi.apparatus,4
O94330,Mitochondrion,4
O22263,Endoplasmic.reticulum,4
Q9XXV8,Cytoplasm,4
Q9UIL8,Nucleus,4
P25338,Endoplasmic.reticulum,4
P38751,Nucleus,4
P05049,Extracellular,4
Q5SSJ5,Nucleus,4
Q12114,Golgi.apparatus,4
P25453,Nucleus,4
P53102,Nucleus,4
Q9Y2E8,Golgi.apparatus,4
Q75RY2,Nucleus,4
Q8GYF7,Nucleus,4
Q04013,Mitochondrion,4
Q8GW31,Cytoplasm,4
F2Z461,Cytoplasm,4
Q8INM3,Nucleus,4
O42631,Cytoplasm,4
P84032,Extracellular,4
P53753,Extracellular,4
P42834,Mitochondrion,4
O22779,Plastid,4
P53914,Nucleus,4
Q96G04,Cytoplasm,4
P38770,Nucleus,4
Q06833,Endoplasmic.reticulum,4
Q9FMY1,Endoplasmic.reticulum,4
F4KHG6,Plastid,4
Q9LVI9,Plastid,4
F1NZP5,Cell.membrane,4
O22133,Cytoplasm,4
Q9NSV4,Cytoplasm,4
Q9JKB1,Cytoplasm,4
Q9HGL5,Mitochondrion,4
Q96LA5,Cell.membrane,4
Q20757,Cytoplasm,4
P87152,Nucleus,4
Q9H845,Mitochondrion,4
Q8BMA5,Nucleus,4
Q8K4K7,Cytoplasm,4
Q9DAT5,Mitochondrion,4
Q06070,Cytoplasm,4
Q0VGM9,Nucleus,4
Q9USX8,Nucleus,4
Q9Z2D7,Nucleus,4
P82931,Mitochondrion,4
Q6PEY1,Cell.membrane,4
P53115,Nucleus,4
Q9SUT9,Endoplasmic.reticulum,4
Q1ELU9,Extracellular,4
P30307,Nucleus,4
P47158,Mitochondrion,4
Q15042,Cytoplasm,4
Q9N0F1,Mitochondrion,4
Q8LFP1,Endoplasmic.reticulum,4
Q8GT66,Plastid,4
C0IW58,Extracellular,4
P38300,Mitochondrion,4
Q9P7B7,Nucleus,4
Q9VU87,Cytoplasm,4
F4JTB3,Lysosome/Vacuole,4
O74999,Nucleus,4
Q9NGX9,Mitochondrion,4
P47141,Mitochondrion,4
O08674,Nucleus,4
Q6PGN3,Cytoplasm,4
P43571,Endoplasmic.reticulum,4
Q4JL84,Nucleus,4
O13919,Nucleus,4
Q9MAQ0,Plastid,4
Q9H334,Nucleus,4
P38349,Endoplasmic.reticulum,4
Q21067,Cytoplasm,4
Q0WUV7,Extracellular,4
P16547,Mitochondrion,4
Q96CS2,Cytoplasm,4
Q567V2,Mitochondrion,4
D4ATA2,Extracellular,4
P40006,Endoplasmic.reticulum,4
Q04437,Nucleus,4
O02773,Endoplasmic.reticulum,4
Q9W352,Nucleus,4
P53140,Mitochondrion,4
Q9FYS5,Nucleus,4
O13722,Nucleus,4
Q86V25,Extracellular,4
Q94F30,Nucleus,4
Q93ZG9,Nucleus,4
Q9S7H3,Cytoplasm,4
O43716,Mitochondrion,4
O15552,Cell.membrane,4
P35731,Mitochondrion,4
Q8L4H0,Nucleus,4
F4HVJ3,Endoplasmic.reticulum,4
Q9ULT6,Cell.membrane,4
P36003,Cytoplasm,4
Q54PA4,Extracellular,4
O48737,Plastid,4
Q9NZD1,Cell.membrane,4
Q12247,Nucleus,4
O60237,Cytoplasm,4
Q13886,Nucleus,4
Q9C512,Golgi.apparatus,4
Q9C5G0,Nucleus,4
Q5SW45,Cytoplasm,4
P51532,Nucleus,4
P15884,Nucleus,4
P98064,Extracellular,4
Q9LSQ3,Nucleus,4
Q8GVZ6,Nucleus,4
Q04958,Endoplasmic.reticulum,4
Q53WJ1,Nucleus,4
Q9HGL1,Endoplasmic.reticulum,4
Q10449,Endoplasmic.reticulum,4
O49434,Endoplasmic.reticulum,4
Q84JH7,Plastid,4
P37263,Nucleus,4
H9TB17,Cytoplasm,4
Q9P7P1,Nucleus,4
P36068,Cytoplasm-Nucleus,4
Q9SUW2,Cytoplasm,4
Q95UQ1,Cytoplasm,4
Q9P370,Nucleus,4
P53632,Nucleus,4
Q91YJ3,Nucleus,4
Q13438,Endoplasmic.reticulum,4
P36076,Cytoplasm,4
P36080,Nucleus,4
Q7L8L6,Mitochondrion,4
Q9LHP2,Nucleus,4
P11373,Extracellular,4
Q9CZ57,Mitochondrion,4
Q8GYB1,Mitochondrion,4
Q12751,Cytoplasm,4
Q9NVH1,Mitochondrion,4
O94527,Cytoplasm,4
Q9HG09,Peroxisome,4
Q63707,Mitochondrion,4
Q8N138,Endoplasmic.reticulum,4
P38208,Nucleus,4
P08069,Cell.membrane,4
Q9FX83,Mitochondrion,4
Q61074,Nucleus,4
P06843,Nucleus,4
P20809,Extracellular,4
P08018,Cytoplasm,4
Q8VYE2,Mitochondrion,4
Q9P7W9,Nucleus,4
O74521,Cytoplasm,4
O13829,Nucleus,4
P56288,Cytoplasm,4
O74452,Cytoplasm,4
Q9NH52,Nucleus,4
Q12296,Lysosome/Vacuole,4
Q8NCW6,Golgi.apparatus,4
P45478,Lysosome/Vacuole,4
P87053,Nucleus,4
O14776,Nucleus,4
Q96S52,Endoplasmic.reticulum,4
B0M1H3,Nucleus,4
Q9VFP2,Nucleus,4
P31272,Nucleus,4
Q9W0K7,Nucleus,4
Q9LYU7,Cell.membrane,4
Q8LG50,Endoplasmic.reticulum,4
Q9ZR39,Nucleus,4
Q00764,Cytoplasm,4
Q14653,Cytoplasm-Nucleus,4
P22509,Nucleus,4
P40159,Mitochondrion,4
P10181,Nucleus,4
O94334,Cytoplasm,4
Q9VA38,Cytoplasm,4
Q9C909,Mitochondrion,4
P32860,Mitochondrion,4
Q42440,Plastid,4
Q15011,Endoplasmic.reticulum,4
O13640,Endoplasmic.reticulum,4
Q8K4G5,Cytoplasm,4
Q2HJJ1,Mitochondrion,4
Q9HAW4,Nucleus,4
Q9SHZ6,Nucleus,4
Q9ZVE7,Plastid,4
P48009,Cytoplasm,4
Q9CAN3,Nucleus,4
Q23022,Cell.membrane,4
G5EDN3,Nucleus,4
Q96CN5,Cytoplasm,4
O74926,Golgi.apparatus,4
Q9NZ81,Nucleus,4
Q9P7B3,Endoplasmic.reticulum,4
Q99158,Endoplasmic.reticulum,4
P12962,Cytoplasm,4
Q9LSB4,Endoplasmic.reticulum,4
O60186,Mitochondrion,4
Q9VKJ9,Cytoplasm,4
P45966,Nucleus,4
P0DMC3,Extracellular,4
Q8SWR8,Cytoplasm,4
Q96TA2,Mitochondrion,4
Q49A26,Nucleus,4
P32493,Mitochondrion,4
Q05778,Cytoplasm,4
B3A0Q9,Extracellular,4
Q01842,Nucleus,4
O54858,Extracellular,4
O22920,Cell.membrane,4
Q12481,Nucleus,4
P32769,Cytoplasm,4
O82359,Mitochondrion,4
Q06164,Nucleus,4
O13819,Cytoplasm,4
Q9C9W5,Peroxisome,4
Q03433,Nucleus,4
P47027,Nucleus,4
P83235,Extracellular,4
P86734,Extracellular,4
Q07527,Cytoplasm,4
H2A0L7,Extracellular,4
Q9FFA2,Nucleus,4
Q99393,Endoplasmic.reticulum,4
O74444,Endoplasmic.reticulum,4
Q8CJ78,Nucleus,4
P49638,Cytoplasm,4
O42973,Cytoplasm,4
Q7TN29,Cytoplasm,4
Q8WYQ3,Mitochondrion,4
P35735,Cell.membrane,4
P38742,Lysosome/Vacuole,4
P00491,Cytoplasm,4
Q9UBS4,Endoplasmic.reticulum,4
P29692-2,Nucleus,4
P22516,Nucleus,4
P30625,Cytoplasm,4
P31688,Cytoplasm,4
Q9UKM7,Endoplasmic.reticulum,4
Q38813,Mitochondrion,4
Q7TQ40,Nucleus,4
Q9FEN9,Nucleus,4
Q9XF04,Extracellular,4
P36112,Mitochondrion,4
P84197,Extracellular,4
O65351,Extracellular,4
Q80WQ6,Endoplasmic.reticulum,4
Q6ZPV2,Nucleus,4
P0CX84,Cytoplasm,4
Q9QUR2,Cytoplasm,4
Q96A46,Mitochondrion,4
Q9SIC4,Plastid,4
B3A0P5,Extracellular,4
Q91898,Nucleus,4
O43257,Nucleus,4
P34021,Nucleus,4
Q8NB91,Nucleus,4
Q8L774,Plastid,4
Q9SSA5,Plastid,4
P38782,Nucleus,4
Q9P7B0,Cytoplasm,4
O96013,Cytoplasm,4
O23722,Peroxisome,4
Q8TER5,Cytoplasm,4
Q92521,Endoplasmic.reticulum,4
Q3E7C1,Nucleus,4
Q9SX77,Mitochondrion,4
O74803,Nucleus,4
P53747,Lysosome/Vacuole,4
O76200,Extracellular,4
Q9P794,Nucleus,4
Q90WV8,Extracellular,4
Q86Y13,Cytoplasm,4
P84262,Extracellular,4
P78968,Cytoplasm,4
P53043,Nucleus,4
Q96255,Plastid,4
Q03468,Nucleus,4
Q8BM15,Extracellular,4
Q9VKV5,Nucleus,4
P00175,Mitochondrion,4
O74880,Nucleus,4
Q8R4E4,Cytoplasm,4
Q04396,Golgi.apparatus,4
Q4G0N4,Mitochondrion,4
Q96NZ9,Extracellular,4
Q9NZK5,Extracellular,4
Q9P7X5,Cytoplasm,4
Q86QT3,Extracellular,4
Q08417,Cell.membrane,4
Q9VVX3,Cell.membrane,4
P82252,Cell.membrane,4
P43587,Nucleus,4
Q7M3S9,Cytoplasm,4
Q10367,Golgi.apparatus,4
P33313,Cytoplasm,4
Q96DZ1,Endoplasmic.reticulum,4
Q9W032,Cytoplasm,4
Q02040,Nucleus,4
P16581,Cell.membrane,4
O43826,Endoplasmic.reticulum,4
Q4LB35,Cytoplasm,4
Q03246,Mitochondrion,4
Q9SSE9,Nucleus,4
F4HWF9,Nucleus,4
Q9HB20,Golgi.apparatus,4
Q9HBA0-5,Cell.membrane,4
Q04149,Nucleus,4
D4AXK7,Extracellular,4
O82743,Nucleus,4
P86984,Extracellular,4
Q8LCA1,Plastid,4
Q54QR9,Cytoplasm,4
P34982,Cell.membrane,4
Q9LX93,Cell.membrane,4
P0DM40,Cell.membrane,4
Q9SCY3,Plastid,4
Q08748,Cytoplasm,4
P0CX39,Cytoplasm,4
Q8VIM5,Nucleus,4
P35123,Cytoplasm-Nucleus,4
P90520,Mitochondrion,4
O60131,Nucleus,4
O75676,Nucleus,4
Q54QT7,Cytoplasm,4
O17915,Nucleus,4
Q6ZMR3,Cytoplasm,4
P0CG13,Nucleus,4
Q9LYQ4,Endoplasmic.reticulum,4
O74774,Cytoplasm,4
Q8SY33,Cytoplasm,4
Q7L592,Mitochondrion,4
Q39659,Peroxisome,4
Q9VKK1,Cytoplasm,4
P51572,Endoplasmic.reticulum,4
O15120,Endoplasmic.reticulum,4
Q8H8C7,Cell.membrane,4
Q32MQ0,Nucleus,4
Q9S7Z2,Nucleus,4
Q148B6,Cytoplasm,4
Q84JF5,Plastid,4
Q8L856,Lysosome/Vacuole,4
Q9HGP4,Nucleus,4
Q5U5X0,Mitochondrion,4
P36107,Golgi.apparatus,4
O14319,Cytoplasm,4
Q9HCR9,Cytoplasm,4
Q8BQR7,Cytoplasm,4
P53840,Nucleus,4
O95613,Cytoplasm,4
Q14683,Nucleus,4
O60113,Golgi.apparatus,4
Q06134,Cytoplasm,4
Q09003,Nucleus,4
O13801,Nucleus,4
Q0VD83,Cell.membrane,4
Q9LZM7,Endoplasmic.reticulum,4
Q9DBY1,Endoplasmic.reticulum,4
Q99801,Nucleus,4
Q90972,Nucleus,4
Q8VYF7,Mitochondrion,4
Q0CRX8,Cytoplasm,4
Q9UI32,Mitochondrion,4
Q5SW79,Cytoplasm,4
P29179,Extracellular,4
Q9LE06,Cytoplasm,4
O94560,Cytoplasm,4
P41214,Cytoplasm,4
Q5XF06,Mitochondrion,4
O81775,Cell.membrane,4
Q12366,Nucleus,4
P53925,Lysosome/Vacuole,4
Q08925,Cytoplasm,4
Q13156,Nucleus,4
P35196,Endoplasmic.reticulum,4
Q10109,Nucleus,4
O14041,Nucleus,4
Q8WVB6,Nucleus,4
P50077,Cell.membrane,4
Q682I1,Plastid,4
Q61166,Cytoplasm,4
Q643R3,Endoplasmic.reticulum,4
Q01846,Cytoplasm,4
Q39249,Plastid,4
Q98867,Nucleus,4
O94358,Mitochondrion,4
Q4AC94,Cytoplasm,4
Q8JZL0,Nucleus,4
Q3EB59,Cell.membrane,4
P54278,Nucleus,4
O74852,Endoplasmic.reticulum,4
O70400,Cytoplasm,4
P38889,Nucleus,4
Q9M5P3,Plastid,4
Q80ZQ9,Nucleus,4
Q9UPP2,Cytoplasm,4
Q923S8,Cytoplasm,4
P16664,Golgi.apparatus,4
Q9SKA9,Cell.membrane,4
O35621,Cytoplasm,4
Q06091,Nucleus,4
Q9S7N7,Plastid,4
O60060,Cytoplasm,4
Q12500,Cytoplasm,4
Q56NI9,Nucleus,4
O81643,Cytoplasm,4
Q84ZA1,Nucleus,4
Q9UHR4,Cytoplasm,4
A8NN94,Mitochondrion,4
Q9Y7U0,Cytoplasm,4
Q9LN50,Golgi.apparatus,4
Q924W9,Nucleus,4
G5EG51,Nucleus,4
Q03615,Nucleus,4
Q6Q4H1,Nucleus,4
Q68KK0,Extracellular,4
O94282,Cytoplasm,4
Q9H9Q4,Nucleus,4
P47149,Nucleus,4
P83211,Nucleus,4
O76003,Cytoplasm,4
Q06469,Nucleus,4
P43609,Nucleus,4
P43353,Cell.membrane,4
Q9PW66,Extracellular,4
P08593,Mitochondrion,4
Q9P6R0,Nucleus,4
P53239,Mitochondrion,4
Q9LS48,Plastid,4
P53835,Cell.membrane,4
Q39203,Cell.membrane,4
P38633,Nucleus,4
P17341,Plastid,4
Q9UH17,Nucleus,4
B5X0E4,Cell.membrane,4
Q5M731,Plastid,4
O77469,Extracellular,4
Q9EQJ4,Nucleus,4
Q8BGC4,Peroxisome,4
Q9H0A6,Cytoplasm,4
Q9Y2K7,Nucleus,4
P40473,Nucleus,4
P87231,Nucleus,4
Q8VDW4,Nucleus,4
Q9UUK3,Cytoplasm,4
Q8MSS1,Golgi.apparatus,4
Q9Z0F5,Endoplasmic.reticulum,4
A0A4Z3,Golgi.apparatus,4
Q8WTR7,Nucleus,4
Q02749,Nucleus,4
O94418,Nucleus,4
Q0KL02,Cytoplasm,4
Q08687,Nucleus,4
Q8N7E2,Cytoplasm,4
O59673,Mitochondrion,4
Q9LJ87,Nucleus,4
Q9NZC4,Nucleus,4
Q99J25,Mitochondrion,4
Q4PSU4,Nucleus,4
Q9CUU3,Nucleus,4
O64903,Plastid,4
Q7XBS0,Cell.membrane,4
Q8I948,Extracellular,4
P82925,Mitochondrion,4
Q9SH93,Golgi.apparatus,4
O88941,Endoplasmic.reticulum,4
Q12308,Nucleus,4
Q9LYD9,Nucleus,4
Q9Z2A6,Nucleus,4
P46604,Nucleus,4
O59714,Endoplasmic.reticulum,4
Q9Y812,Nucleus,4
Q9LIB2,Plastid,4
P90783,Nucleus,4
Q8NAP3,Nucleus,4
P34082-2,Cell.membrane,4
P52032,Plastid,4
F6YCR7,Nucleus,4
Q07534,Mitochondrion,4
Q21441,Cytoplasm,4
Q8W4I6,Plastid,4
Q86T26,Cell.membrane,4
Q9FMS5,Nucleus,4
Q96MU7,Nucleus,4
Q12132,Nucleus,4
Q5ICL9,Nucleus,4
Q9SVQ3,Cell.membrane,4
Q9VSK8,Nucleus,4
Q8H0V5,Nucleus,4
Q8VZR6,Lysosome/Vacuole,4
Q9VWS4,Cell.membrane,4
P23025,Nucleus,4
Q9P7E0,Mitochondrion,4
O80931,Nucleus,4
Q84V18,Plastid,4
D3Z3K2,Nucleus,4
O42843,Endoplasmic.reticulum,4
Q99247,Cytoplasm,4
Q0WQF7,Mitochondrion,4
Q8CG08,Extracellular,4
Q653T6,Mitochondrion,4
O94598,Cytoplasm,4
Q9JHQ5,Cytoplasm,4
Q9HDZ5,Mitochondrion,4
O35047,Nucleus,4
P40186,Cytoplasm,4
F4IF99,Mitochondrion,4
A8K8P3,Cytoplasm,4
D4AVJ0,Extracellular,4
Q99MV5-2,Cytoplasm,4
A8MQN2,Nucleus,4
O94413,Cytoplasm,4
Q8N5F7,Nucleus,4
Q9P7H0,Nucleus,4
Q03017,Cytoplasm,4
P46614,Cytoplasm,4
Q8N6L1,Endoplasmic.reticulum,4
P47123,Nucleus,4
Q9Y222,Nucleus,4
Q9HCH0,Cytoplasm,4
S0DQI7,Nucleus,4
Q582G4,Cytoplasm,4
Q9SJW9,Plastid,4
Q2M2T7,Mitochondrion,4
O61491,Cell.membrane,4
Q8IX21,Nucleus,4
P40992,Nucleus,4
O18330,Extracellular,4
Q9H0G5,Nucleus,4
Q03834,Nucleus,4
Q9VVW5,Cytoplasm,4
Q18685,Cell.membrane,4
H2A0K7,Extracellular,4
Q9LFQ9,Nucleus,4
Q9D0M5,Cytoplasm,4
Q06511,Nucleus,4
Q6P1J9,Nucleus,4
Q9UT46,Nucleus,4
D4AQ52,Extracellular,4
Q9Y5L4,Mitochondrion,4
Q12173,Cytoplasm,4
Q9XVW1,Endoplasmic.reticulum,4
Q9Y4K4,Cytoplasm,4
A8IJF8,Cell.membrane,4
Q93WK5,Nucleus,4
Q2M329,Cytoplasm,4
Q9FZ47,Plastid,4
Q0VAK6,Cytoplasm,4
Q8N2H4,Golgi.apparatus,4
Q6P4F1,Golgi.apparatus,4
P61769,Extracellular,4
P41182,Nucleus,4
Q9UT11,Endoplasmic.reticulum,4
Q03718,Nucleus,4
B3EWF2,Extracellular,4
Q96AG3,Mitochondrion,4
Q9LD46,Plastid,4
Q8CEK3,Extracellular,4
Q7XI45,Endoplasmic.reticulum,4
P49445,Cytoplasm,4
Q8TEK3,Nucleus,4
Q21219,Cell.membrane,4
O60138,Nucleus,4
Q9LKX9,Nucleus,4
O74690,Nucleus,4
P54867,Cell.membrane,4
O95411,Nucleus,4
Q59KI0,Extracellular,4
O14305,Cytoplasm,4
F4HQA1,Nucleus,4
Q9H9L4,Nucleus,4
Q3TYA6,Nucleus,4
Q99NF1,Mitochondrion,4
Q8QGH3,Cell.membrane,4
Q9HAU0,Cytoplasm,4
Q9H173,Endoplasmic.reticulum,4
P83800,Extracellular,4
P53221,Cytoplasm,4
P83783,Cytoplasm,4
Q9SRS3,Plastid,4
Q5SWZ9,Mitochondrion,4
Q09774,Mitochondrion,4
O42877,Nucleus,4
P49448,Mitochondrion,4
Q9NQA5,Cell.membrane,4
Q9H0C5,Cytoplasm,4
Q40479,Nucleus,4
Q2TB02,Nucleus,4
Q13351,Nucleus,4
Q9Y241,Mitochondrion,4
Q1MX18,Cytoplasm,4
Q2M2Z5,Cytoplasm,4
Q8S307,Nucleus,4
P47170,Lysosome/Vacuole,4
Q9M224,Nucleus,4
P85247,Extracellular,4
Q03178,Extracellular,4
Q61606,Cell.membrane,4
O60086,Cytoplasm,4
O65902,Cytoplasm,4
P0C1Z6,Nucleus,4
Q80XF5,Extracellular,4
Q9SX29,Plastid,4
Q9NRG9,Nucleus,4
Q02892,Nucleus,4
Q6XBF8,Extracellular,4
Q9FHE1,Nucleus,4
Q9UR39,Nucleus,4
Q43157,Plastid,4
Q8T2I8,Cytoplasm,4
Q9HDY2,Cytoplasm,4
Q9UT20,Endoplasmic.reticulum,4
P09090,Nucleus,4
Q01519,Mitochondrion,4
Q9JJG9,Mitochondrion,4
B1P0S1,Extracellular,4
Q9SMZ4,Cytoplasm,4
Q9ZW85,Plastid,4
Q9Y807,Mitochondrion,4
Q9UU76,Nucleus,4
Q06213,Nucleus,4
Q99MG7,Extracellular,4
Q03562,Cytoplasm,4
O60337,Endoplasmic.reticulum,4
D4B5D3,Extracellular,4
P49682-2,Cell.membrane,4
O59697,Cytoplasm,4
P09464,Extracellular,4
Q84T94,Cell.membrane,4
B9DHT4,Nucleus,4
Q9P0U4,Nucleus,4
Q9Y6H5,Cytoplasm,4
P32828,Nucleus,4
B2RZD2,Mitochondrion,4
O60381,Nucleus,4
Q8W035,Cytoplasm,4
P70354,Nucleus,4
Q9SJX7,Plastid,4
Q5VW38,Golgi.apparatus,4
P03934,Nucleus,4
Q9WTV7,Nucleus,4
Q6XP49,Nucleus,4
P32452,Cytoplasm,4
P0CJ62,Cytoplasm-Nucleus,4
Q9DA32,Nucleus,4
P11353,Cytoplasm,4
Q13873,Cell.membrane,4
Q16584,Cytoplasm,4
Q9BQ39,Nucleus,4
Q8NI60,Mitochondrion,4
P23298,Cytoplasm,4
Q9LK57,Mitochondrion,4
P0DL40,Extracellular,4
P32569,Nucleus,4
P48375,Cytoplasm,4
Q5VTY9,Endoplasmic.reticulum,4
A2A9C3,Peroxisome,4
Q9V7P1,Nucleus,4
Q9NWB6,Nucleus,4
Q93W77,Plastid,4
P38323,Mitochondrion,4
Q9LHQ6,Lysosome/Vacuole,4
O94236,Cytoplasm,4
Q12466,Cell.membrane,4
O13716,Extracellular,4
B1B213,Cell.membrane,4
Q9M9L6,Nucleus,4
Q92979,Nucleus,4
P51402,Cytoplasm,4
O13950,Endoplasmic.reticulum,4
Q61574,Nucleus,4
Q8IV08,Endoplasmic.reticulum,4
Q01329,Nucleus,4
P33302,Cell.membrane,4
Q9ESC7,Nucleus,4
Q4N4N8,Endoplasmic.reticulum,4
Q9UUZ3,Extracellular,4
Q09131,Extracellular,4
Q9D6Y1,Extracellular,4
Q84JK2,Nucleus,4
Q9Y7P6,Cytoplasm,4
Q6P1K2,Nucleus,4
D3W0D1,Cell.membrane,4
P86929,Extracellular,4
Q9BUU2,Nucleus,4
P33420,Cytoplasm,4
Q9UTK7,Golgi.apparatus,4
Q9BW60,Endoplasmic.reticulum,4
Q9HCY8,Cytoplasm,4
P42284,Nucleus,4
P39721,Cytoplasm,4
D4N4Z9,Extracellular,4
O23166,Plastid,4
Q6PGN1,Extracellular,4
P36775,Mitochondrion,4
Q80ZA5,Cell.membrane,4
P36141,Mitochondrion,4
Q5AMJ5,Cell.membrane,4
Q6ZRS2,Nucleus,4
P87377,Nucleus,4
Q9BW66,Nucleus,4
Q90WZ1,Extracellular,4
Q9HEQ8,Nucleus,4
Q8N573,Mitochondrion,4
Q9QXX8,Nucleus,4
O13927,Nucleus,4
Q940Q3,Endoplasmic.reticulum,4
O75629,Extracellular,4
Q9XI46,Mitochondrion,4
O74454,Cytoplasm,4
Q8WU17,Endoplasmic.reticulum,4
Q9NTK1,Cytoplasm,4
Q8W593,Plastid,4
P83369,Nucleus,4
Q9V3D5,Cytoplasm,4
Q8BNX7,Cell.membrane,4
Q9SSW0,Nucleus,4
Q3KNI6,Cytoplasm,4
O13936,Nucleus,4
Q9P209,Cytoplasm,4
Q9URY3,Cytoplasm,4
Q8NDT2,Nucleus,4
Q9UTB1,Mitochondrion,4
Q9USS6,Mitochondrion,4
O94421,Nucleus,4
Q8NEC7,Cytoplasm,4
Q9VTL1,Cytoplasm-Nucleus,4
P54964,Mitochondrion,4
Q99L02,Nucleus,4
Q8BHP7,Extracellular,4
A1L167,Nucleus,4
P17152,Mitochondrion,4
O04294,Nucleus,4
Q04341,Mitochondrion,4
P0CX51,Cytoplasm,4
Q9VCA8,Cytoplasm,4
A4F267,Mitochondrion,4
Q8VDF2,Nucleus,4
P38302,Nucleus,4
O14727,Cytoplasm,4
Q12049,Nucleus,4
Q07729,Cytoplasm,4
P53246,Nucleus,4
Q9NZH8,Extracellular,4
Q86YI8,Nucleus,4
Q99LH2,Endoplasmic.reticulum,4
P57071,Nucleus,4
Q9FZD1,Mitochondrion,4
Q8BH98,Endoplasmic.reticulum,4
P78860,Mitochondrion,4
P34122,Nucleus,4
Q05029,Golgi.apparatus,4
O94888,Nucleus,4
Q6IWZ0,Extracellular,4
Q9XUB9,Cell.membrane,4
Q8NEM0,Cytoplasm,4
P0C7W2,Extracellular,4
Q62688,Cytoplasm,4
Q6STE5,Nucleus,4
Q86WB0,Nucleus,4
P05549,Nucleus,4
O42906,Cytoplasm,4
Q9M0V4,Nucleus,4
O49597,Nucleus,4
Q9NDJ2,Nucleus,4
O49545,Cell.membrane,4
O81208,Plastid,4
Q10MC0,Mitochondrion,4
O18381,Nucleus,4
P46985,Golgi.apparatus,4
P25580,Endoplasmic.reticulum,4
P40558,Cytoplasm,4
P23949,Cytoplasm-Nucleus,4
D4AZ78,Extracellular,4
Q9D0T7,Extracellular,4
Q9XEE9,Endoplasmic.reticulum,4
P0DMF3,Extracellular,4
Q96LB9,Extracellular,4
Q56XM9,Nucleus,4
Q9WUP1,Cell.membrane,4
Q76LU6,Extracellular,4
Q9C826,Cytoplasm,4
O24164,Mitochondrion,4
Q9UUH6,Nucleus,4
P97438-2,Cell.membrane,4
Q2PFD7,Cell.membrane,4
Q9S7I0,Plastid,4
Q9JMF7,Endoplasmic.reticulum,4
Q8T1C6,Cytoplasm,4
Q8BT20,Extracellular,4
O14239,Cell.membrane,4
Q9FJV0,Cytoplasm,4
Q3TRM4,Endoplasmic.reticulum,4
G5EDP2,Peroxisome,4
F4JYE9,Mitochondrion,4
P0CX48,Cytoplasm,4
Q9JJF3,Nucleus,4
Q10QS7,Nucleus,4
O59746,Nucleus,4
O16850,Cytoplasm-Nucleus,4
P25808,Nucleus,4
Q6PFG8,Nucleus,4
P82670,Mitochondrion,4
B3EWF7,Nucleus,4
O88667,Cell.membrane,4
C7J2Z1,Nucleus,4
P86955,Extracellular,4
P38426,Cytoplasm,4
Q6NNI3,Nucleus,4
Q07623,Nucleus,4
O88850,Nucleus,4
Q9XER9,Nucleus,4
P29060,Extracellular,4
P80109,Extracellular,4
Q9ZS97,Plastid,4
G2TRV0,Lysosome/Vacuole,4
Q6K498,Nucleus,4
P07665,Nucleus,4
O35368,Nucleus,4
Q9SGU9,Cytoplasm,4
C4QM85,Cell.membrane,4
Q8TGH6,Golgi.apparatus,4
Q6EEH1,Extracellular,4
P35590,Cell.membrane,4
O59866,Endoplasmic.reticulum,4
Q8L5W8,Nucleus,4
Q9P7T8,Cytoplasm,4
P84183,Cytoplasm,4
A1A5B4,Cell.membrane,4
P01137,Extracellular,4
Q9UJ98,Nucleus,4
Q1G3I2,Nucleus,4
Q8IXJ6-5,Cytoplasm-Nucleus,4
Q9LSR8,Cell.membrane,4
P05318,Cytoplasm,4
Q8LAP6,Plastid,4
Q8WXF8,Nucleus,4
F4K5W8,Extracellular,4
Q59ZX3,Extracellular,4
Q03213,Nucleus,4
Q9XUB2,Cytoplasm,4
P32609,Lysosome/Vacuole,4
O23210,Nucleus,4
Q9SF32,Nucleus,4
Q8NFA2-3,Cell.membrane,4
Q9BYJ0,Extracellular,4
Q9UTP5,Endoplasmic.reticulum,4
Q9SXJ6,Plastid,4
O13701,Nucleus,4
Q8RUW5,Lysosome/Vacuole,4
Q9SIB2,Endoplasmic.reticulum,4
P35187,Nucleus,4
Q96MT8,Cytoplasm,4
Q3ZN08,Nucleus,4
Q8NCN2,Nucleus,4
B1B3P3,Plastid,4
Q708Y0,Nucleus,4
Q93442,Nucleus,4
P15814,Extracellular,4
Q9US48,Endoplasmic.reticulum,4
Q08874,Nucleus,4
P97477,Cytoplasm,4
O42978,Nucleus,4
Q9UT92,Lysosome/Vacuole,4
O46166,Extracellular,4
Q8MUF9,Cytoplasm,4
Q03750,Nucleus,4
Q9FJW4,Mitochondrion,4
Q969K4,Cytoplasm,4
Q8IRW8,Nucleus,4
P56219,Extracellular,4
Q941D3,Plastid,4
Q9VH19,Cytoplasm,4
Q9XZ63,Extracellular,4
Q80ZI2,Cell.membrane,4
O75643,Nucleus,4
Q8VYI3,Peroxisome,4
O13900,Nucleus,4
P52901,Mitochondrion,4
