,AC,label-val,cluster,max_ident_other,closest_other
8571,Q9QXX8,Nucleus,4,0.198,Q96M27
8572,O13927,Nucleus,4,0.228,Q04477
8573,Q940Q3,Endoplasmic.reticulum,4,0.22899999999999998,P59889
8574,O75629,Extracellular,4,0.249,Q8BGC9
8575,Q9XI46,Mitochondrion,4,0.21600000000000003,P14127
8576,O74454,Cytoplasm,4,0.20800000000000002,Q9SHL7
8577,Q8WU17,Endoplasmic.reticulum,4,0.311,Q7KRW1
8578,Q9NTK1,Cytoplasm,4,0.222,Q9UK33
8579,Q8W593,Plastid,4,0.205,Q9ZU38
8580,P83369,Nucleus,4,0.192,Q8VZ20
8581,Q9V3D5,Cytoplasm,4,0.292,O43781
8582,Q8BNX7,Cell.membrane,4,0.223,P69246
8583,Q9SSW0,Nucleus,4,0.207,Q9NQ31
8584,Q3KNI6,Cytoplasm,4,0.20600000000000002,O74517
8585,O13936,Nucleus,4,0.183,Q10178
8586,Q9P209,Cytoplasm,4,0.19399999999999998,Q9Y253
8587,Q9URY3,Cytoplasm,4,0.19,P18409
8588,Q8NDT2,Nucleus,4,0.198,Q76N32
8589,Q9UTB1,Mitochondrion,4,0.27899999999999997,Q9BW72
8590,Q9USS6,Mitochondrion,4,0.231,Q9NPH0
8591,O94421,Nucleus,4,0.38299999999999995,Q9UTN6
8592,Q8NEC7,Cytoplasm,4,0.19399999999999998,O15091
8593,Q9VTL1,Cytoplasm-Nucleus,4,0.19899999999999998,Q08231
8594,P54964,Mitochondrion,4,0.214,Q16740
8595,Q99L02,Nucleus,4,0.214,Q96HY6
8596,Q8BHP7,Extracellular,4,0.18100000000000002,Q9URY4
8597,A1L167,Nucleus,4,0.225,Q8WVN8
8598,P17152,Mitochondrion,4,0.215,Q9BY08
8599,O04294,Nucleus,4,0.223,Q22560
8600,Q04341,Mitochondrion,4,0.21,Q9H633
8601,P0CX51,Cytoplasm,4,0.221,C9JLW8
8602,Q9VCA8,Cytoplasm,4,0.28300000000000003,Q8IWZ3
8603,A4F267,Mitochondrion,4,0.285,Q9LHE5
8604,Q8VDF2,Nucleus,4,0.183,Q9IA88
8605,P38302,Nucleus,4,0.239,P47822
8606,O14727,Cytoplasm,4,0.17800000000000002,Q86YC2
8607,Q12049,Nucleus,4,0.19399999999999998,Q12460
8608,Q07729,Cytoplasm,4,0.18899999999999997,P40486
8609,P53246,Nucleus,4,0.196,O94717
8610,Q9NZH8,Extracellular,4,0.23399999999999999,Q9NZH7
8611,Q86YI8,Nucleus,4,0.213,P0C7R1
8612,Q99LH2,Endoplasmic.reticulum,4,0.19,Q6UX01
8613,P57071,Nucleus,4,0.18600000000000003,Q3UTQ7
8614,Q9FZD1,Mitochondrion,4,0.198,Q12420
8615,Q8BH98,Endoplasmic.reticulum,4,0.23199999999999998,Q6P1A2
8616,P78860,Mitochondrion,4,0.259,P53123
8617,P34122,Nucleus,4,0.201,Q9LW57
8618,Q05029,Golgi.apparatus,4,0.23399999999999999,P40955
8619,O94888,Nucleus,4,0.248,Q94JZ8
8620,Q6IWZ0,Extracellular,4,0.217,B5U6Y8
8621,Q9XUB9,Cell.membrane,4,0.185,Q86LG1
8622,Q8NEM0,Cytoplasm,4,0.187,Q9UT83
8623,P0C7W2,Extracellular,4,0.537,Q8R1J9
8624,Q62688,Cytoplasm,4,0.204,P51432
8625,Q6STE5,Nucleus,4,0.2,Q9Y2C4
8626,Q86WB0,Nucleus,4,0.19899999999999998,Q5U4F6
8627,P05549,Nucleus,4,0.19699999999999998,Q9M158
8628,O42906,Cytoplasm,4,0.21899999999999997,Q08726
8629,Q9M0V4,Nucleus,4,0.20600000000000002,P83780
8630,O49597,Nucleus,4,0.326,O49595
8631,Q9NDJ2,Nucleus,4,0.17600000000000002,Q05471
8632,O49545,Cell.membrane,4,0.258,C0LGP9
8633,O81208,Plastid,4,0.221,O43002
8634,Q10MC0,Mitochondrion,4,0.19699999999999998,P42804
8635,O18381,Nucleus,4,0.28600000000000003,P63016-2
8636,P46985,Golgi.apparatus,4,0.20199999999999999,Q75HZ9
8637,P25580,Endoplasmic.reticulum,4,0.191,P17454
8638,P40558,Cytoplasm,4,0.341,Q8H1Q2
8639,P23949,Cytoplasm-Nucleus,4,0.43,P23950
8640,D4AZ78,Extracellular,4,0.24600000000000002,D4B1N9
8641,Q9D0T7,Extracellular,4,0.28600000000000003,Q9CR36
8642,Q9XEE9,Endoplasmic.reticulum,4,0.19,Q23229
8643,P0DMF3,Extracellular,4,0.276,P83403
8644,Q96LB9,Extracellular,4,0.268,Q9VXN9
8645,Q56XM9,Nucleus,4,0.24600000000000002,Q9LMT2
8646,Q9WUP1,Cell.membrane,4,0.20600000000000002,O95867
8647,Q76LU6,Extracellular,4,0.215,Q3LHH8
8648,Q9C826,Cytoplasm,4,0.26,Q99714
8649,O24164,Mitochondrion,4,0.264,O24163
8650,Q9UUH6,Nucleus,4,0.20800000000000002,Q02539
8651,P97438-2,Cell.membrane,4,0.353,Q9NYG8
8652,Q2PFD7,Cell.membrane,4,0.29,Q8NDX1
8653,Q9S7I0,Plastid,4,0.187,Q55D99
8654,Q9JMF7,Endoplasmic.reticulum,4,0.3,P53223
8655,Q8T1C6,Cytoplasm,4,0.203,Q12124
8656,Q8BT20,Extracellular,4,0.314,P09036
8657,O14239,Cell.membrane,4,0.182,O60132
8658,Q9FJV0,Cytoplasm,4,0.345,P10506
8659,Q3TRM4,Endoplasmic.reticulum,4,0.179,Q149M9
8660,G5EDP2,Peroxisome,4,0.22899999999999998,Q9UQW6
8661,F4JYE9,Mitochondrion,4,0.23399999999999999,F4J2K2
8662,P0CX48,Cytoplasm,4,0.213,P0CX30
8663,Q9JJF3,Nucleus,4,0.251,Q8IUF8
8664,Q10QS7,Nucleus,4,0.2,Q8CDD8
8665,O59746,Nucleus,4,0.19,O59741
8666,O16850,Cytoplasm-Nucleus,4,0.23600000000000002,Q9R1E0
8667,P25808,Nucleus,4,0.217,P20448
8668,Q6PFG8,Nucleus,4,0.21600000000000003,Q64289
8669,P82670,Mitochondrion,4,0.23800000000000002,Q2YDI5
8670,B3EWF7,Nucleus,4,0.235,A6NLJ0
8671,O88667,Cell.membrane,4,0.218,Q6IMB1
8672,C7J2Z1,Nucleus,4,0.27699999999999997,Q9LDE4
8673,P86955,Extracellular,4,0.19699999999999998,Q8MM24
8674,P38426,Cytoplasm,4,0.188,O74412
8675,Q6NNI3,Nucleus,4,0.196,P83059
8676,Q07623,Nucleus,4,0.314,Q9Y7Y3
8677,O88850,Nucleus,4,0.297,Q8MQ70
8678,Q9XER9,Nucleus,4,0.23199999999999998,F4IZM8
8679,P29060,Extracellular,4,0.24600000000000002,Q4U4T0
8680,P80109,Extracellular,4,0.18899999999999997,O74985
8681,Q9ZS97,Plastid,4,0.22,Q9LQK7
8682,G2TRV0,Lysosome/Vacuole,4,0.284,Q8NIP8
8683,Q6K498,Nucleus,4,0.282,Q9M276
8684,P07665,Nucleus,4,0.299,P07664
8685,O35368,Nucleus,4,0.457,D0QMC3
8686,Q9SGU9,Cytoplasm,4,0.201,Q9LYT1
8687,C4QM85,Cell.membrane,4,0.183,Q12006
8688,Q8TGH6,Golgi.apparatus,4,0.47100000000000003,P32621
8689,Q6EEH1,Extracellular,4,0.247,D4B0F8
8690,P35590,Cell.membrane,4,0.214,P09581
8691,O59866,Endoplasmic.reticulum,4,0.198,H2A0L2
8692,Q8L5W8,Nucleus,4,0.24100000000000002,Q8W2F3
8693,Q9P7T8,Cytoplasm,4,0.262,Q8IY21
8694,P84183,Cytoplasm,4,0.313,A5A3E0
8695,A1A5B4,Cell.membrane,4,0.289,Q8CFW1
8696,P01137,Extracellular,4,0.231,Q9UK05
8697,Q9UJ98,Nucleus,4,0.23,O82265
8698,Q1G3I2,Nucleus,4,0.23199999999999998,Q7Z5A8
8699,Q8IXJ6-5,Cytoplasm-Nucleus,4,0.324,Q9NTG7
8700,Q9LSR8,Cell.membrane,4,0.332,Q9M9E0
8701,P05318,Cytoplasm,4,0.327,P05319
8702,Q8LAP6,Plastid,4,0.205,Q94B35
8703,Q8WXF8,Nucleus,4,0.21100000000000002,Q80VR2
8704,F4K5W8,Extracellular,4,0.18600000000000003,O74953
8705,Q59ZX3,Extracellular,4,0.285,Q5AB48
8706,Q03213,Nucleus,4,0.20199999999999999,P32389
8707,Q9XUB2,Cytoplasm,4,0.19,Q08831
8708,P32609,Lysosome/Vacuole,4,0.19,Q86YR6
8709,O23210,Nucleus,4,0.28800000000000003,O81316
8710,Q9SF32,Nucleus,4,0.203,Q9Z2D6
8711,Q8NFA2-3,Cell.membrane,4,0.212,Q8C551
8712,Q9BYJ0,Extracellular,4,0.244,Q8TAT2
8713,Q9UTP5,Endoplasmic.reticulum,4,0.217,Q91WW5
8714,Q9SXJ6,Plastid,4,0.293,Q16740
8715,O13701,Nucleus,4,0.223,Q05021
8716,Q8RUW5,Lysosome/Vacuole,4,0.226,P42660
8717,Q9SIB2,Endoplasmic.reticulum,4,0.29100000000000004,Q570B4
8718,P35187,Nucleus,4,0.27899999999999997,Q09811
8719,Q96MT8,Cytoplasm,4,0.273,Q7M6Y5
8720,Q3ZN08,Nucleus,4,0.203,O22765
8721,Q8NCN2,Nucleus,4,0.247,Q15916
8722,B1B3P3,Plastid,4,0.255,Q1ACB3
8723,Q708Y0,Nucleus,4,0.2,Q8VBV4
8724,Q93442,Nucleus,4,0.21,Q7KTX8
8725,P15814,Extracellular,4,0.218,Q6UXH0
8726,Q9US48,Endoplasmic.reticulum,4,0.262,O43292
8727,Q08874,Nucleus,4,0.342,O14948
8728,P97477,Cytoplasm,4,0.242,Q86V86
8729,O42978,Nucleus,4,0.23199999999999998,P84688
8730,Q9UT92,Lysosome/Vacuole,4,0.228,O49660
8731,O46166,Extracellular,4,0.264,A6YR21
8732,Q8MUF9,Cytoplasm,4,0.2,Q86VQ3
8733,Q03750,Nucleus,4,0.19699999999999998,Q12080
8734,Q9FJW4,Mitochondrion,4,0.225,O22914
8735,Q969K4,Cytoplasm,4,0.207,A2XFC1
8736,Q8IRW8,Nucleus,4,0.172,Q7KTX8
8737,P56219,Extracellular,4,0.306,Q9BJW4
8738,Q941D3,Plastid,4,0.249,Q9LW57
8739,Q9VH19,Cytoplasm,4,0.187,Q8C0V1
8740,Q9XZ63,Extracellular,4,0.22399999999999998,Q07451
8741,Q80ZI2,Cell.membrane,4,0.195,Q9P7W1
8742,O75643,Nucleus,4,0.17300000000000001,O60287
8743,Q8VYI3,Peroxisome,4,0.226,Q9Y7R7
8744,O13900,Nucleus,4,0.195,Q9SYQ0
8745,P52901,Mitochondrion,4,0.205,P11178
8746,Q9C086,Nucleus,4,0.213,O14210
8747,O60477,Cytoplasm,4,0.183,Q9USY1
8748,Q9FDW1,Nucleus,4,0.271,Q9SPG3
8749,Q9FF86,Cytoplasm,4,0.192,Q05948
8750,Q12149,Nucleus,4,0.252,Q0WVE8
8751,P23757,Nucleus,4,0.292,P63016-2
8752,Q9LXV2,Nucleus,4,0.307,Q9LSI7
8753,Q12318,Nucleus,4,0.212,O94480
8754,H2A0M5,Extracellular,4,0.195,B3A0Q1
8755,Q9H2F5,Nucleus,4,0.19399999999999998,Q9IA88
8756,P93025,Cell.membrane,4,0.222,Q13237
8757,Q96UP3,Nucleus,4,0.187,Q6TRW4
8758,Q62232,Nucleus,4,0.386,Q62233
8759,P07305,Nucleus,4,0.426,Q02539
8760,Q9NPI8,Nucleus,4,0.20600000000000002,Q8WWF5
8761,Q9VS05,Nucleus,4,0.217,P55316
8762,Q9P7J7,Nucleus,4,0.284,Q8CHV6
8763,O61705,Extracellular,4,0.307,P0CF39
8764,O49929,Plastid,4,0.223,P38812
8765,P08510,Cell.membrane,4,0.47,P22739
8766,P93654,Lysosome/Vacuole,4,0.276,O94651
8767,Q9C7S7,Endoplasmic.reticulum,4,0.24100000000000002,O74401
8768,P40363,Cytoplasm,4,0.205,Q5A4M8
8769,Q8N807,Endoplasmic.reticulum,4,0.22899999999999998,Q53LQ0
8770,A2AMM0,Cytoplasm,4,0.20199999999999999,Q09146
8771,Q8R107,Mitochondrion,4,0.267,Q05776
8772,Q9LRH6,Nucleus,4,0.205,Q9SGD6
8773,Q5FWP4,Nucleus,4,0.19,Q8IUR6
8774,O61661,Nucleus,4,0.271,Q84VQ3
8775,Q2PQA9,Cytoplasm,4,0.27399999999999997,Q8T135
8776,P38877,Nucleus,4,0.21600000000000003,P53854
8777,O94385,Nucleus,4,0.184,Q6Q4D0
8778,O14189,Mitochondrion,4,0.313,Q12511
8779,Q9UPQ9,Cytoplasm,4,0.191,P29617
8780,Q8GZQ3,Plastid,4,0.196,Q8GXN9
8781,Q9BRQ6,Mitochondrion,4,0.213,Q9UT40
8782,B3EWT2,Extracellular,4,0.375,P30288
8783,P29218,Cytoplasm,4,0.263,Q94F00
8784,P38843,Endoplasmic.reticulum,4,0.204,O08858
8785,P10165,Extracellular,4,0.426,P04280
8786,P83553,Extracellular,4,0.23,B0YLW7
8787,Q8L7R5,Cell.membrane,4,0.226,Q9FE29
8788,Q17768,Nucleus,4,0.191,Q9Y6X4
8789,Q9P2M1,Cytoplasm,4,0.2,P17649
8790,Q5VWK5,Cell.membrane,4,0.18899999999999997,Q8GUU3
8791,Q19555,Nucleus,4,0.213,O82265
8792,P51998,Mitochondrion,4,0.252,O74801
8793,Q9NRP2,Mitochondrion,4,0.244,Q86SC0
8794,O59780,Nucleus,4,0.18600000000000003,Q3V089
8795,B6RGY0,Plastid,4,0.21100000000000002,P84516
8796,Q08281,Lysosome/Vacuole,4,0.187,Q92349
8797,O15273,Cytoplasm,4,0.21600000000000003,Q6P4F2
8798,Q99622,Cytoplasm,4,0.22699999999999998,P0CB20
8799,Q9UT06,Mitochondrion,4,0.195,Q8GXH3
8800,Q8LBP4,Plastid,4,0.473,Q9FYL3
8801,Q04629,Endoplasmic.reticulum,4,0.19,P28776
8802,Q5A960,Nucleus,4,0.17800000000000002,O95834
8803,P53317,Nucleus,4,0.24100000000000002,P38801
8804,A2AM29,Nucleus,4,0.209,Q9P785
8805,Q38897,Nucleus,4,0.185,O13839
8806,Q9P7N6,Mitochondrion,4,0.19699999999999998,O65023
8807,Q9I928,Extracellular,4,0.21600000000000003,Q9NPL8
8808,Q8VI67,Nucleus,4,0.245,Q99684
8809,Q9C0Y7,Endoplasmic.reticulum,4,0.21,D4AK18
8810,Q7XK25,Nucleus,4,0.262,P38126
8811,Q9UGK3,Cytoplasm,4,0.209,P38909
8812,Q8RWN2,Lysosome/Vacuole,4,0.19899999999999998,Q9HAB3
8813,B3EWT5,Extracellular,4,0.21600000000000003,P86500
8814,P80188,Extracellular,4,0.23600000000000002,Q28388
8815,O13290,Cytoplasm,4,0.242,P36022
8816,D2CZZ9,Lysosome/Vacuole,4,0.21600000000000003,P21745
8817,Q6Q560,Mitochondrion,4,0.22399999999999998,A8MTT3
8818,Q6VMQ6,Nucleus,4,0.192,Q9ESC8
8819,Q9VVX0,Cytoplasm,4,0.20199999999999999,Q99177
8820,Q9LEF5,Nucleus,4,0.239,Q04636
8821,O60142,Mitochondrion,4,0.205,Q8R3K3
8822,Q04231,Nucleus,4,0.21600000000000003,O60171
8823,C4LY96,Cytoplasm,4,0.187,Q5JPE7
8824,Q64MA3,Nucleus,4,0.203,Q86G50
8825,P83213,Nucleus,4,0.61,P83212
8826,Q0P5I5,Mitochondrion,4,0.231,P47001
8827,Q06188,Nucleus,4,0.21100000000000002,Q550F6
8828,Q02754,Cytoplasm,4,0.24,Q59VM7
8829,Q9FEE2,Cytoplasm,4,0.20199999999999999,O59812
8830,Q9D856,Cell.membrane,4,0.247,Q13433
8831,Q9FLT2,Nucleus,4,0.217,P07250
8832,Q92954,Extracellular,4,0.183,Q6NZN1
8833,Q07963,Cytoplasm,4,0.196,Q8IWV7
8834,Q9UTK9,Cytoplasm,4,0.257,Q06137
8835,Q5D231,Extracellular,4,0.29100000000000004,P83893
8836,O75828,Cytoplasm,4,0.223,P36086
8837,P87174,Nucleus,4,0.237,Q04603
8838,Q5EAW4,Nucleus,4,0.192,Q03388
8839,Q9H324,Extracellular,4,0.23199999999999998,Q68SA9
8840,Q9W1X4,Nucleus,4,0.212,F4I1T7
8841,Q01448,Nucleus,4,0.204,H2A0M0
8842,Q01617,Nucleus,4,0.19399999999999998,P35712
8843,P29425,Extracellular,4,0.5,P83904
8844,P78527,Nucleus,4,0.174,G5EEV2
8845,Q14008,Cytoplasm,4,0.284,Q94FN2
8846,Q9JK41,Cell.membrane,4,0.251,Q9USV7
8847,Q27415,Nucleus,4,0.264,Q80W85
8848,Q5T5Y3,Cytoplasm,4,0.187,P53564
8849,Q4G0J3,Nucleus,4,0.212,Q715T0
8850,Q96B49,Mitochondrion,4,0.247,Q13794
8851,Q9FG93,Endoplasmic.reticulum,4,0.38,Q9SXC9
8852,Q8N5M9,Endoplasmic.reticulum,4,0.213,P43614
8853,Q9T0A4,Plastid,4,0.198,Q9SIJ0
8854,Q09722,Cytoplasm,4,0.196,Q9FHZ1
8855,P38878,Endoplasmic.reticulum,4,0.215,Q8N7B1
8856,P36167,Cytoplasm,4,0.22899999999999998,Q12416
8857,B3A0R1,Extracellular,4,0.281,B3A0R2
8858,Q76IQ7,Nucleus,4,0.203,Q9P2A4
8859,Q9S7G6,Mitochondrion,4,0.184,O14100
8860,Q9C0Z8,Mitochondrion,4,0.21100000000000002,Q9SUP6
8861,Q12331,Lysosome/Vacuole,4,0.22699999999999998,P53220
8862,P53136,Nucleus,4,0.205,Q6RFH5
8863,D4AQ27,Extracellular,4,0.198,Q64FW2
8864,Q03496,Cytoplasm,4,0.185,Q8L5R3
8865,P38781,Nucleus,4,0.26,Q06639
8866,Q1K8F6,Mitochondrion,4,0.218,P40360
8867,P38292,Peroxisome,4,0.19699999999999998,O16785
8868,C8V4D4,Cytoplasm,4,0.24100000000000002,O74783
8869,O60356,Nucleus,4,0.35100000000000003,A6NF83
8870,Q9LKW9,Cell.membrane,4,0.184,O94676
8871,Q4JIM5,Cytoplasm,4,0.19399999999999998,Q9P275
8872,Q9NRR4,Nucleus,4,0.17300000000000001,P20936
8873,Q8CH77,Cytoplasm,4,0.34,Q80TN7
8874,Q5DID3,Cell.membrane,4,0.183,Q68SA9
8875,F4KDA6,Plastid,4,0.23199999999999998,Q8LDV3
8876,Q8K3W2,Nucleus,4,0.21100000000000002,Q08963
8877,O74368,Endoplasmic.reticulum,4,0.273,P41800
8878,Q8VY74,Nucleus,4,0.35200000000000004,Q16560
8879,Q04969,Endoplasmic.reticulum,4,0.231,O02372
8880,P40940,Golgi.apparatus,4,0.20800000000000002,P36521
8881,B3A0P0,Extracellular,4,0.28,P83909
8882,P87133,Mitochondrion,4,0.22399999999999998,B5LUQ3
8883,Q5U1Z0,Cytoplasm,4,0.182,Q9UT00
8884,Q8T9R8,Extracellular,4,0.32799999999999996,P83403
8885,Q9U7C9,Nucleus,4,0.21600000000000003,Q550D5
8886,P51161-2,Cytoplasm,4,0.254,P82289
8887,Q9DAK8,Cytoplasm,4,0.209,O94704
8888,P92792,Mitochondrion,4,0.201,P29117
8889,O74526,Cytoplasm,4,0.21899999999999997,P36004
8890,Q39161,Plastid,4,0.19899999999999998,Q8S4F6
8891,P38820,Cytoplasm,4,0.195,P07257
8892,Q8NCE2,Cytoplasm,4,0.192,Q8K4C2-5
8893,Q9LVG4,Nucleus,4,0.25,Q9LKL2
8894,P07527,Nucleus,4,0.2,Q09815
8895,Q9C0U3,Mitochondrion,4,0.20800000000000002,Q10215
8896,Q9Y4D1,Cytoplasm,4,0.244,Q54N00
8897,P40518,Cytoplasm,4,0.212,O94307
8898,Q96EV8-2,Cytoplasm-Nucleus,4,0.5579999999999999,Q96EV8-3
8899,Q8WN93,Cell.membrane,4,0.265,Q90812
8900,D4ARW0,Extracellular,4,0.226,D4AVI0
8901,Q13105,Nucleus,4,0.273,Q9NPC7
8902,Q8RXD9,Cytoplasm,4,0.18,Q7Z4H7
8903,Q8VY69,Endoplasmic.reticulum,4,0.212,Q25619
8904,O14804,Cell.membrane,4,0.263,O08858
8905,Q504U0,Cytoplasm,4,0.243,Q9H4I9
8906,Q9VVN4,Cytoplasm,4,0.18600000000000003,P47166
8907,Q07896,Nucleus,4,0.22899999999999998,Q8VI84
8908,Q06156,Nucleus,4,0.195,P47108
8909,Q9SF33,Mitochondrion,4,0.321,Q78YY6
8910,Q9HGK2,Nucleus,4,0.267,P53187
8911,D0EL35,Nucleus,4,0.183,Q8WUM0
8912,O74350,Nucleus,4,0.207,Q84WL6
8913,P16220,Nucleus,4,0.22,Q9VWW0
8914,Q03785,Cytoplasm,4,0.209,Q9GM70
8915,Q94A03,Plastid,4,0.21,P53598
8916,Q7Z412,Peroxisome,4,0.213,Q8IYL3
8917,P36520,Mitochondrion,4,0.248,Q0VC21
8918,Q9Z138,Cell.membrane,4,0.22399999999999998,Q8QFP9
8919,Q03406,Nucleus,4,0.282,Q9P7C8
8920,Q93ZV7,Nucleus,4,0.195,Q9LR75
8921,Q20898,Cytoplasm,4,0.19,Q9NRA8
8922,Q5NCS9,Mitochondrion,4,0.221,Q9JIX9
8923,O13769,Nucleus,4,0.196,P39723
8924,Q94AU7,Mitochondrion,4,0.29100000000000004,Q9FMV1
8925,Q9ZPE7,Extracellular,4,0.215,Q9LHE5
8926,P07390,Mitochondrion,4,0.2,Q6NXH3
8927,P92973,Nucleus,4,0.19699999999999998,P50527
8928,O15213,Nucleus,4,0.331,Q9P4X3
8929,O15503,Endoplasmic.reticulum,4,0.581,Q9Y5U4
8930,Q8WX92,Nucleus,4,0.2,Q9XI84
8931,Q7L266,Cytoplasm,4,0.233,Q9P6N7
8932,Q8TE68,Cytoplasm,4,0.195,Q9Y6B7
8933,Q9XUB3,Nucleus,4,0.203,Q8S2T0
8934,Q92766,Nucleus,4,0.182,P08045
8935,P85971,Cytoplasm,4,0.306,P37262
8936,Q9QYL0,Nucleus,4,0.217,Q08GK9
8937,Q15070,Mitochondrion,4,0.285,P39952
8938,Q925F4,Nucleus,4,0.18899999999999997,Q96LA6
8939,Q7T0P4,Cytoplasm,4,0.281,Q229Z6
8940,P51843,Cytoplasm-Nucleus,4,0.207,Q8T5C6
8941,P55217,Plastid,4,0.195,O22056
8942,Q9UAS6,Nucleus,4,0.203,Q8GWE0
8943,O01839,Golgi.apparatus,4,0.204,Q9LMT2
8944,O00483,Mitochondrion,4,0.276,Q9C002
8945,P53949,Cytoplasm,4,0.237,P50946
8946,F4J264,Plastid,4,0.207,Q5XIE6
8947,O42709,Nucleus,4,0.22899999999999998,P32354
8948,P0CZ23,Peroxisome,4,0.23800000000000002,Q9Y7B1
8949,Q38SD2,Cytoplasm,4,0.215,Q9TZM3
8950,Q10447,Cytoplasm,4,0.22399999999999998,P50527
8951,O82392,Plastid,4,0.193,O59945
8952,A2QTU5,Extracellular,4,0.187,Q99607
8953,O94488,Cytoplasm,4,0.2,Q9P6L9
8954,Q05924,Cytoplasm,4,0.275,O59759
8955,P53875,Mitochondrion,4,0.24600000000000002,Q5ATP7
8956,Q7Z7L1,Nucleus,4,0.188,Q9CW79
8957,P36064,Mitochondrion,4,0.25,O82628
8958,Q6NQ88,Nucleus,4,0.222,Q92466
8959,Q6Y288,Endoplasmic.reticulum,4,0.20600000000000002,Q9UTM3
8960,P38339,Cytoplasm,4,0.215,P34237
8961,Q15051,Cytoplasm,4,0.20800000000000002,Q66KE8
8962,O94274,Cytoplasm,4,0.213,Q12416
8963,B3EWY5,Extracellular,4,0.267,P59936
8964,Q8N1E6,Cytoplasm,4,0.26,Q9CZV8
8965,O01971,Nucleus,4,0.218,P53633
8966,P35064,Nucleus,4,0.331,P0C5Z0
8967,Q9SJI8,Nucleus,4,0.24,P11633
8968,P86928,Extracellular,4,0.196,Q80V26
8969,P47084,Mitochondrion,4,0.196,Q8R2U2
8970,Q8VYM2,Cell.membrane,4,0.20600000000000002,P46408
8971,Q940M2,Mitochondrion,4,0.266,P04181
8972,Q5JTJ3,Mitochondrion,4,0.504,Q8BGD8
8973,P0C7P0,Mitochondrion,4,0.225,B2CW77
8974,O42665,Cytoplasm,4,0.203,Q9JM73
8975,Q09XV5,Nucleus,4,0.375,Q8TD26
8976,P11596,Nucleus,4,0.209,Q9P6K8
8977,P38840,Cytoplasm,4,0.273,Q9Y7S6
8978,Q9FXE5,Extracellular,4,0.195,Q99PG0
8979,O75319,Nucleus,4,0.19899999999999998,Q969S2
8980,Q9UNQ2,Nucleus,4,0.213,Q8WVM0
8981,Q99LW6,Nucleus,4,0.228,Q9LHS9
8982,Q9UBC3,Nucleus,4,0.19,F4J284
8983,Q86LE4,Extracellular,4,0.289,P69940
8984,Q8LCU7,Mitochondrion,4,0.281,P38071
8985,Q99666,Cytoplasm,4,0.49,H2QII6
8986,D7SFH9,Cell.membrane,4,0.23600000000000002,C0LGN2
8987,O74507,Endoplasmic.reticulum,4,0.204,Q96IZ2
8988,Q9SCR0,Nucleus,4,0.273,Q9LDL7
8989,Q04052,Nucleus,4,0.18600000000000003,P40467
8990,Q9H2J4,Cytoplasm,4,0.248,Q12017
8991,Q9VRJ0,Nucleus,4,0.18600000000000003,Q8CI75
8992,Q9VW27,Nucleus,4,0.191,Q13495
8993,Q8S9K3,Plastid,4,0.193,Q9URT4
8994,Q9FZ33,Endoplasmic.reticulum,4,0.196,O14235
8995,O60462-6,Extracellular,4,0.218,Q8R4I7
8996,O75663,Cytoplasm,4,0.21,Q12286
8997,P0CB49,Nucleus,4,0.504,P49750
8998,P33201,Cytoplasm-Nucleus,4,0.209,P26718
8999,Q80XX4,Nucleus,4,0.221,Q49B96
9000,C6Y4C9,Cytoplasm,4,0.22,Q1HA14
9001,Q04049,Nucleus,4,0.196,P38760
9002,P53983,Nucleus,4,0.263,P54074
9003,Q9Y7K6,Nucleus,4,0.18899999999999997,Q9Y815
9004,O80623,Cell.membrane,4,0.255,Q9XEC6
9005,Q875I9,Extracellular,4,0.23,D4B3R7
9006,Q9C9X7,Nucleus,4,0.264,Q9LVQ7
9007,Q8NBI6,Endoplasmic.reticulum,4,0.21,Q8N2F6
9008,Q9BSW2,Cytoplasm,4,0.21100000000000002,Q9D495
9009,O94864,Nucleus,4,0.193,Q99848
9010,P40043,Cell.membrane,4,0.226,P38276
9011,Q14BK3,Nucleus,4,0.209,Q8SV33
9012,Q9UST9,Cytoplasm,4,0.226,Q568P9
9013,P42844,Mitochondrion,4,0.207,Q7TS55
9014,P43613,Endoplasmic.reticulum,4,0.20199999999999999,Q9QYI6
9015,Q12753,Nucleus,4,0.188,Q9URT4
9016,P83228,Extracellular,4,0.25,P84715
9017,Q05775,Cytoplasm,4,0.209,Q12343
9018,P33309,Cytoplasm,4,0.20600000000000002,O14291
9019,Q9UL40,Cytoplasm-Nucleus,4,0.204,P42586
9020,Q59XX2,Extracellular,4,0.213,Q5BD29
9021,Q9SA51,Nucleus,4,0.364,O04479
9022,Q9Y2U9,Nucleus,4,0.22399999999999998,Q8VEM9
9023,Q99PK0,Nucleus,4,0.214,Q04048
9024,Q75JL2,Mitochondrion,4,0.319,Q8RY99
9025,Q59L72,Cell.membrane,4,0.19699999999999998,P53259
9026,Q9VJ83,Cell.membrane,4,0.19699999999999998,Q8TAT2
9027,Q94A82,Plastid,4,0.275,Q9BQG2
9028,Q80VJ6,Nucleus,4,0.2,Q969J2
9029,Q9UHD2,Cytoplasm,4,0.218,O15111
9030,Q27908,Extracellular,4,0.583,Q9NL38
9031,Q4U925,Cytoplasm,4,0.26,O60145
9032,Q6INX3,Endoplasmic.reticulum,4,0.19899999999999998,P59889
9033,Q9STY0,Peroxisome,4,0.215,O70597
9034,O00934,Cell.membrane,4,0.34600000000000003,O00936
