,AC,label-val,cluster,max_ident_other,closest_other
22164,6YJ2B,0,4.0,0.253,3NDOA
22165,6OF0C,0,4.0,0.249,5C4YA
22166,7KD8A,0,4.0,0.24600000000000002,2HYTA
22167,3P9TA,0,4.0,0.259,3DPJA
22168,3BCGA,0,4.0,0.252,3DEWA
22169,3LHQA,0,4.0,0.249,3PPBA
22170,3HIMA,0,4.0,0.24600000000000002,3DEWA
22171,3CCYA,0,4.0,0.243,6AYHA
22172,3HDGA,0,4.0,0.326,3CG0A
22173,1DZ3A,0,4.0,0.345,4JA2A
22174,7L9CA,0,4.0,0.33299999999999996,6IFHA
22175,3JTEA,0,4.0,0.389,3CRNA
22176,3C97A,0,4.0,0.336,3GRCA
22177,1M5TA,0,4.0,0.344,4JA2A
22178,6SWBA,0,4.0,0.358,6SWLA
22179,3HDVA,0,4.0,0.345,2QXYA
22180,2B9SB,0,1.0,0.257,5GNAB
22181,6XWVE,0,0.0,0.171,6SXHA
22182,3DDEA,0,1.0,0.21600000000000003,6UQVA
22183,3EAQB,0,1.0,0.264,3AKCA
22184,5GI4B,0,1.0,0.27699999999999997,2HJVA
22185,2J49A,0,4.0,0.302,2J4BB
22186,2XZZA,0,0.0,0.245,3I4OA
22187,3TWKA,0,3.0,0.23399999999999999,6WRTA
22188,1EE8A,0,3.0,0.26,3AYVA
22189,1R2ZA,0,3.0,0.226,6SXLA
22190,6FL1A,0,3.0,0.233,1AGJA
22191,3VK8A,0,3.0,0.24100000000000002,4MB7A
22192,4AEZC,0,1.0,0.204,2FQ4A
22193,5JD0A,0,3.0,0.273,3BYIA
22194,1ASSA,0,2.0,0.251,5CWKA
22195,5EZBA,0,4.0,0.225,1AOHA
22196,3CQXC,0,4.0,0.253,6TFLA
22197,1A2XB,0,4.0,0.282,4JZPA
22198,1NPEA,0,4.0,0.27399999999999997,3SOVA
22199,2BDQA,0,2.0,0.27899999999999997,3IWPA
22200,4R9XA,0,2.0,0.264,3IWPA
22201,2PD0A,0,4.0,0.251,3O7HA
22202,7C5WA,0,3.0,0.23199999999999998,1APYA
22203,1EXZB,0,2.0,0.233,4Q2SA
22204,2O26A,0,2.0,0.247,6GH8A
22205,4NJLA,0,3.0,0.23,3MHSB
22206,1CWVA,0,2.0,0.22899999999999998,4E9LA
22207,5AQ5A,0,2.0,0.263,6PEJA
22208,4IULB,0,1.0,0.237,6OZUA
22209,6HCZA,0,2.0,0.218,3VA9A
22210,3MEPA,0,3.0,0.243,4V1KA
22211,3O12A,0,3.0,0.26899999999999996,2AYVA
22212,2GNNB,0,0.0,0.299,1MKKA
22213,1Z5HA,0,3.0,0.259,4FYTA
22214,2AUKA,0,0.0,0.251,1RCUA
22215,2Z7EA,0,2.0,0.42100000000000004,7C8NA
22216,3QD7X,0,2.0,0.233,5C6SA
22217,1G31A,0,3.0,0.248,7C2BB
22218,3U4ZA,0,0.0,0.223,4FQNA
22219,5ET0B,0,4.0,0.242,7E62C
22220,5F56A,0,3.0,0.209,1B7YB
22221,5YCKA,0,2.0,0.221,4MLBA
22222,4P6IC,0,4.0,0.23399999999999999,1RJ9A
22223,1M6UA,0,4.0,0.212,4H0RB
22224,1G0HA,0,0.0,0.22399999999999998,4A7XA
22225,4AS5A,0,0.0,0.218,3SMZA
22226,2BJIA,0,0.0,0.23600000000000002,4I3YA
22227,6GIUA,0,0.0,0.23600000000000002,4O7IA
22228,6IB8B,0,0.0,0.235,4I3YA
22229,5ZONA,0,0.0,0.251,5BR9A
22230,2P3NA,0,0.0,0.262,4O7IA
22231,1LBVA,0,0.0,0.231,3SWXB
22232,3RGCB,0,1.0,0.22899999999999998,3MILA
22233,1GZSB,0,2.0,0.243,5F9KA
22234,2R18A,0,0.0,0.252,3ZEDD
22235,3UL5A,0,4.0,0.38799999999999996,4N6TA
22236,1H3OB,0,0.0,0.309,6SBWA
22237,1H3OA,0,4.0,0.244,5AL6A
22238,1XZPA,0,2.0,0.22399999999999998,4YIWA
22239,2HB0A,0,0.0,0.21600000000000003,3IANA
22240,2QMWA,0,0.0,0.215,3R89A
22241,3MWBA,0,0.0,0.22399999999999998,6CUMA
22242,1C25A,0,2.0,0.22399999999999998,2OMDA
22243,4WH9A,0,2.0,0.237,3DN7A
22244,1L0SA,0,1.0,0.496,1M8NA
22245,1LNGA,0,3.0,0.261,4ZYAB
22246,2FQMA,0,4.0,0.297,1O9YA
22247,4HH8A,0,2.0,0.22699999999999998,2CJLA
22248,2OX1A,0,3.0,0.292,2YSWA
22249,5Z8TA,0,1.0,0.27399999999999997,2D29A
22250,5MR6A,0,1.0,0.285,2RFQA
22251,6GRKA,0,2.0,0.221,3K8WA
22252,2QKLB,0,0.0,0.22699999999999998,2I7RA
22253,5WSVB,0,2.0,0.33299999999999996,1YZMA
22254,2Q04A,0,4.0,0.22899999999999998,5ZVQA
22255,7L5MA,0,3.0,0.5760000000000001,6UBOA
22256,3O0ZA,0,2.0,0.23800000000000002,5TO5A
22257,5YZCA,0,0.0,0.265,1I71A
22258,5Z81A,0,3.0,0.239,6Q3QA
22259,1DM9A,0,3.0,0.243,2EF7A
22260,4L1GA,0,4.0,0.28,7FBWA
22261,6F2CA,0,4.0,0.247,2GJ8A
22262,4LQXA,0,3.0,0.228,4ZI8A
22263,4WGFA,0,3.0,0.23199999999999998,4H17A
22264,1YACA,0,3.0,0.237,2OGIA
22265,7DCKA,0,1.0,0.245,5VN4A
22266,2Q01A,0,0.0,0.215,2W9MB
22267,3IACA,0,0.0,0.201,4UPKA
22268,6XQIA,0,1.0,0.237,2PMRA
22269,6XQIF,0,4.0,0.295,1Z96A
22270,7K30A,0,1.0,0.213,2INFA
22271,7BXXA,0,4.0,0.20800000000000002,4C23A
22272,6MACK,0,3.0,0.256,3FEVA
22273,4NHRA,0,1.0,0.223,5MYFA
22274,5FERA,0,2.0,0.31,4AUQB
22275,3EWKA,0,3.0,0.217,2I6HA
22276,6YRLA,0,0.0,0.254,5K7BA
22277,4O8UA,0,4.0,0.237,4F0BA
22278,4YORA,0,4.0,0.22699999999999998,4WHTB
22279,1SYXB,0,0.0,0.27399999999999997,4CIKA
22280,7CO5B,0,1.0,0.312,3LGIA
22281,5UD5A,0,4.0,0.24600000000000002,4A5XA
22282,5WRTA,0,0.0,0.325,6C45A
22283,4J2NA,0,3.0,0.266,4GOFA
22284,3LQCA,0,1.0,0.259,1VJEA
22285,4MLBA,0,4.0,0.221,5YCKA
22286,6M6UF,0,4.0,0.235,2WVFA
22287,6M6UB,0,1.0,0.22,3KZTA
22288,1YQ9A,0,2.0,0.271,5AA5A
22289,4U9HS,0,2.0,0.249,5AA5A
22290,4UQLA,0,2.0,0.235,5AA5A
22291,1E3DA,0,2.0,0.259,5AA5A
22292,3AYXB,0,2.0,0.247,5AA5A
22293,7ODHS,0,2.0,0.24600000000000002,5AA5A
22294,6FPOS,0,2.0,0.218,6K5GA
22295,6SZKSSS,0,2.0,0.23600000000000002,5AA5A
22296,4KN9S,0,2.0,0.281,5AA5A
22297,5JSKA,0,2.0,0.268,5AA5A
22298,3MYRA,0,2.0,0.235,5ODQE
22299,5TA7A,0,4.0,0.33899999999999997,4U6DA
22300,4AK5A,0,4.0,0.297,4U6DA
22301,3P2NA,0,4.0,0.341,4U6DA
22302,4B6WA,0,2.0,0.242,2RCZA
22303,6U45A,0,2.0,0.19899999999999998,5FG3A
22304,2DY1A,0,2.0,0.20199999999999999,5GSMA
22305,2AVNA,0,2.0,0.278,1VLMB
22306,5ELUA,0,2.0,0.627,6ST2C
22307,7NY8C,0,2.0,0.698,6ST2C
22308,6YR8B,0,2.0,0.698,6ST2C
22309,5ELJA,0,2.0,0.638,6HJLC
22310,6YXWB,0,2.0,0.6890000000000001,6ST2C
22311,5MN2C,0,2.0,0.733,6ST2C
22312,5ML9B,0,2.0,0.635,6SWTB
22313,5OHLA,0,2.0,0.644,6HJLC
22314,3HIAA,0,0.0,0.27399999999999997,1O5UA
22315,3BJAA,0,3.0,0.281,5AIPA
22316,6DKMA,0,3.0,0.35700000000000004,6DLMA
22317,6DKMD,0,4.0,0.342,6DKMA
22318,1TTWA,0,3.0,0.233,5Z38A
22319,1TTWB,0,2.0,0.307,4B2HA
22320,2IFYA,0,3.0,0.203,3OMBA
22321,1O98A,0,3.0,0.204,3OPFB
22322,5VPUA,0,3.0,0.221,3WXMB
22323,5KGNA,0,3.0,0.207,4N7TA
22324,4MY4A,0,3.0,0.20600000000000002,6LU2A
22325,3NVLA,0,3.0,0.226,5WM2A
22326,3IGZB,0,3.0,0.20600000000000002,5IOJA
22327,1A9NA,0,2.0,0.249,5YXMA
22328,6F4JA,0,2.0,0.25,4XOSA
22329,3PE5A,0,1.0,0.22699999999999998,2XXPA
22330,3LO3A,0,0.0,0.26,2FIUA
22331,6DNZB,0,4.0,0.271,1F3LA
22332,4NVSA,0,3.0,0.27,3LFHA
22333,6E2JA,0,2.0,0.28,4YPCA
22334,6E2JB,0,2.0,0.321,4YPCA
22335,4G86A,0,0.0,0.21899999999999997,4BX2A
22336,4NARA,0,3.0,0.217,5WEDA
22337,6F9GA,0,4.0,0.257,5LTXA
22338,6FU4A,0,4.0,0.252,5LTVD
22339,4QNCA,0,4.0,0.247,1CC8A
22340,4X5MA,0,4.0,0.244,3LHCA
22341,4RNGA,0,4.0,0.276,3GPKA
22342,3QSZA,0,0.0,0.26899999999999996,2WZ9A
22343,2GJVA,0,0.0,0.29600000000000004,4MYMA
22344,7JW9A,0,3.0,0.253,6WYNA
22345,3CPXA,0,4.0,0.253,3ISXA
22346,7E6IA,0,4.0,0.204,4AZCB
22347,6JYUA,0,4.0,0.207,3IJ3A
22348,1DPGA,0,4.0,0.20600000000000002,4CBBA
22349,4LGVA,0,4.0,0.22699999999999998,4IJNA
22350,4R7SA,0,0.0,0.223,2VEPA
22351,4L3FA,0,4.0,0.513,4EZGA
22352,3TFZA,0,3.0,0.26899999999999996,4JAKA
22353,1Y9KA,0,2.0,0.24,3F0IA
22354,6AO7A,0,2.0,0.245,4PH8A
22355,3A9GA,0,4.0,0.213,4AVBA
22356,2G8SA,0,4.0,0.21600000000000003,4E4RA
22357,7CDYA,0,4.0,0.23199999999999998,6UNWB
22358,3DASA,0,4.0,0.222,4LGTA
22359,2ISMB,0,4.0,0.22899999999999998,1V1AA
22360,6U8TB,0,1.0,0.21899999999999997,1TO4A
22361,4L5GA,0,3.0,0.253,2YXBA
22362,6B25A,0,4.0,0.23399999999999999,5B66U
22363,6B26A,0,4.0,0.23600000000000002,2FTBA
22364,6UY8A,0,4.0,0.447,6B29A
22365,6L7XA,0,3.0,0.221,4JCPA
22366,6EIDA,0,4.0,0.204,5BZ3A
22367,2J85A,0,4.0,0.256,2J6BA
22368,6SCFA,0,4.0,0.309,2CGQA
22369,5HDAA,0,3.0,0.252,4DEXB
22370,2FKCA,0,3.0,0.212,3L6NA
22371,3HEMA,0,2.0,0.214,6X1ZA
22372,2FK8A,0,2.0,0.251,5LC9A
22373,1KPGA,0,2.0,0.226,6UVQA
22374,1L1EA,0,2.0,0.222,3RRWA
22375,1TPYA,0,2.0,0.226,6UVQA
22376,3RFYA,0,2.0,0.214,6KSTA
22377,7A73A,0,2.0,0.213,4MNMA
22378,6HJMA,0,2.0,0.31,4ETNA
22379,5JRCA,0,2.0,0.31,3L1NA
22380,3WBZC,0,2.0,0.207,5AXMB
22381,7DKZA,0,3.0,0.185,2YEVA
22382,7DKZB,0,3.0,0.203,5V8KA
22383,1JB0B,0,3.0,0.19699999999999998,5V8KA
22384,7DKZ2,0,1.0,0.223,5U2WA
22385,7DKZ3,0,1.0,0.223,3HY6A
22386,7DKZF,0,1.0,0.21899999999999997,3CHMA
22387,1JB0F,0,1.0,0.22899999999999998,5B13A
22388,7DKZG,0,4.0,0.244,3PO8A
22389,7DKZH,0,3.0,0.239,1WMHB
22390,7DKZE,0,4.0,0.27899999999999997,7DXZA
22391,1JB0E,0,4.0,0.255,5UZGA
22392,7DKZI,0,4.0,0.222,4UZYB
22393,4K6LG,0,4.0,0.405,4Z9DA
22394,5YTQA,0,2.0,0.278,6HK9A
22395,6U3WA,0,1.0,0.213,2Q4ZA
22396,4FGMA,0,3.0,0.2,5UAMA
22397,4TNTA,0,3.0,0.602,2C7AA
22398,5CBXA,0,3.0,0.66,4ONDA
22399,5CBZA,0,3.0,0.708,4ONDA
22400,6H1WA,0,1.0,0.228,2DRVB
22401,6C72A,0,4.0,0.20199999999999999,1A4SA
22402,7BWNB,0,0.0,0.33299999999999996,4D1LA
22403,7BV7C,0,1.0,0.272,5LEFC
22404,2I1OA,0,0.0,0.23399999999999999,4MZYA
22405,6YBHA,0,0.0,0.256,4MQBB
22406,2VP4A,0,0.0,0.23800000000000002,4MQBB
22407,2NO7A,0,0.0,0.257,6IHRA
22408,1ID1A,0,3.0,0.235,4LFLA
22409,2FXAB,0,0.0,0.21600000000000003,1PP0B
22410,3RE9A,0,2.0,0.259,1ZNPA
22411,2W1JA,0,2.0,0.231,2W1KA
22412,3SUBA,0,1.0,0.257,2P57A
22413,4CHDA,0,3.0,0.223,2ZQOA
22414,1MYLA,0,4.0,0.259,2CPGA
22415,1BAZA,0,4.0,0.278,2CPGA
22416,1WU7A,0,4.0,0.223,6ZIVDDD
22417,1KHOA,0,1.0,0.213,4ES8A
22418,1CA1A,0,1.0,0.20600000000000002,4HW8A
22419,1OLPA,0,1.0,0.21100000000000002,4W7WA
22420,2NOXA,0,3.0,0.255,6PYZA
22421,2NW8A,0,3.0,0.27899999999999997,6PYZA
22422,2QYBA,0,0.0,0.248,2OQTB
22423,6JR1C,0,4.0,0.541,7BP2A
22424,6KVDC,0,4.0,0.5760000000000001,7BP2A
22425,2NQBC,0,4.0,0.618,7BP2A
22426,4WNNA,0,4.0,0.53,7BP2A
22427,6JOUC,0,4.0,0.469,5CHLB
22428,4NQWB,0,3.0,0.294,2OYYA
22429,3V9HA,0,2.0,0.301,2BJKA
22430,4E3XA,0,2.0,0.303,2BJKA
22431,3RJLA,0,2.0,0.485,2BJKA
22432,3QANA,0,2.0,0.47700000000000004,2BJKA
22433,4LEMA,0,2.0,0.293,2BJKA
22434,6S4MA,0,1.0,0.222,2DOUA
22435,2EJCA,0,2.0,0.21,2XMZA
22436,3COVA,0,2.0,0.237,4AG3A
22437,1IHOA,0,2.0,0.22399999999999998,4H15A
22438,3Q12A,0,2.0,0.231,3QBOA
22439,3INNA,0,2.0,0.258,5VT6A
22440,3MXTA,0,2.0,0.223,3RHTA
22441,3AG6A,0,2.0,0.214,4PUAA
22442,1V8FA,0,2.0,0.23600000000000002,2CZLA
22443,3N8HA,0,2.0,0.221,3Q3WA
22444,3UK2A,0,2.0,0.223,6R62A
22445,6HD8B,0,2.0,0.21,6QE6A
22446,1JOGA,0,0.0,0.243,1WWPA
22447,4NJ6A,0,1.0,0.265,1QAVA
22448,1A7GE,0,0.0,0.23199999999999998,3G74B
22449,1R8HA,0,0.0,0.258,1AM9A
22450,1F9FD,0,0.0,0.256,5V0MA
22451,2BOPA,0,0.0,0.225,1L0SA
22452,1LGHA,0,0.0,0.35,1NKZA
22453,1LGHB,0,1.0,0.25,2JDII
22454,5Y5S0,0,1.0,0.24100000000000002,4JMFA
22455,6IVZA,0,4.0,0.204,1OEWA
22456,3P54A,0,4.0,0.214,6S93A
22457,6W8BA,0,1.0,0.209,7RZMA
22458,1JMCA,0,1.0,0.223,7L81AAA
22459,2OPEA,0,1.0,0.225,1ZB9A
22460,2ZW5A,0,0.0,0.24,6WKCA
22461,1HULA,0,2.0,0.25,5EOFA
22462,3B5KA,0,2.0,0.257,5EEQA
22463,3COQA,0,2.0,0.24100000000000002,4Y4O1X
22464,6G43A,0,2.0,0.196,6BLDA
22465,4EOZB,0,1.0,0.209,1UHGB
22466,6EY0A,0,1.0,0.266,1TF1A
22467,1UTYA,0,2.0,0.222,6I9SA
22468,3HA4A,0,3.0,0.248,3F52A
22469,4EOZA,0,0.0,0.253,1D8LA
22470,1TH8B,0,4.0,0.259,2Q3LA
22471,1H4XA,0,4.0,0.233,3IP4C
22472,4HYLA,0,4.0,0.244,1VC1A
22473,4CCGX,0,0.0,0.248,3VK6A
22474,5H72A,0,2.0,0.242,3VQFA
22475,3ND2A,0,3.0,0.214,1IBRB
22476,4XRIA,0,3.0,0.228,1IBRB
22477,3Q1OA,0,3.0,0.368,2J1PB
22478,4LLSA,0,3.0,0.39899999999999997,1RQJA
22479,3DZDA,0,4.0,0.21600000000000003,3ORYA
22480,1NY5A,0,4.0,0.221,1E5QA
22481,4ALYA,0,0.0,0.235,2Z8LA
22482,2QKIB,0,4.0,0.431,3HRZB
22483,5T87A,0,2.0,0.24100000000000002,6A7VD
22484,5T87E,0,3.0,0.28,4HRSA
22485,5YMRA,0,3.0,0.205,1H16A
22486,6LONA,0,3.0,0.20800000000000002,1H16A
22487,7KQ4A,0,3.0,0.2,1H16A
22488,5FAVA,0,3.0,0.22,1H16A
22489,5A0UA,0,3.0,0.198,3A0OA
22490,1R9DA,0,3.0,0.262,1H16A
22491,6VXCA,0,3.0,0.225,1H16A
22492,5I2AA,0,3.0,0.24100000000000002,1H16A
22493,6XS4A,0,3.0,0.222,1H16A
22494,2Y8NA,0,3.0,0.185,1R6VA
22495,4PKFA,0,3.0,0.213,1H16A
22496,6MCWA,0,1.0,0.397,2VKUA
22497,1L0QA,0,0.0,0.225,3WW9A
22498,3FD4A,0,4.0,0.221,6NV0D
22499,5X9QA,0,1.0,0.261,5X3DA
22500,5A53A,0,1.0,0.337,5BY8B
22501,6WKOA,0,4.0,0.331,5E65B
22502,5TTXA,0,1.0,0.337,1CFZA
22503,5Z4YA,0,3.0,0.27399999999999997,1JO0A
22504,3W1ZA,0,1.0,0.239,4ZJ9A
22505,4JNHA,0,4.0,0.249,5ZRYA
22506,6NORA,0,0.0,0.271,6KTKA
22507,4H10A,0,4.0,0.4,4H10B
22508,4H10B,0,0.0,0.4,4H10A
22509,4EV0A,0,4.0,0.285,2ZCWA
22510,3FX3B,0,4.0,0.235,5CGZA
22511,2XKOA,0,4.0,0.28300000000000003,2ZCWA
22512,3LA7A,0,4.0,0.273,1T57A
22513,4FPRA,0,4.0,0.252,5T86I
22514,3U2BC,0,2.0,0.28,6L34A
22515,7JJKA,0,2.0,0.247,4EZFA
22516,4Y60C,0,2.0,0.244,6QECA
22517,6WX8B,0,2.0,0.25,4QR9A
22518,4A3NA,0,2.0,0.282,2PQNB
22519,6JQAA,0,2.0,0.248,1AM9A
22520,6INRA,0,2.0,0.298,3BASA
22521,6BMTB,0,3.0,0.258,4Y4O1j
22522,5AN6A,0,1.0,0.259,3FN2A
22523,6NKOA,0,0.0,0.301,1OQVA
22524,6B8CA,0,0.0,0.292,3I86A
22525,4XAXA,0,3.0,0.23399999999999999,2W3XA
22526,4V9FG,0,3.0,0.32299999999999995,3JSYA
22527,4V9FD,0,1.0,0.28800000000000003,4YBBCF
22528,4V9F6,0,4.0,0.292,1RK8C
22529,4V9F2,0,3.0,0.264,2Z5II
22530,6PSEA,0,3.0,0.264,5J10A
22531,3KVPA,0,2.0,0.33299999999999996,3IPFA
22532,7CCEA,0,3.0,0.223,5NHXA
22533,5JNPA,0,4.0,0.239,5IZUA
22534,4KP3C,0,1.0,0.258,6EEYA
22535,4KP3E,0,0.0,0.26899999999999996,3WWQC
22536,5GOXA,0,4.0,0.23399999999999999,6CVQA
22537,5JRBA,0,4.0,0.24100000000000002,1NN3A
22538,5T59C,0,2.0,0.245,6SHKA
22539,5HLJA,0,1.0,0.252,5B7WA
22540,2RA1A,0,2.0,0.221,4WUMA
22541,6K9CA,0,3.0,0.21600000000000003,1UA4A
22542,3NB0A,0,0.0,0.209,7KAWC
22543,3UOZA,0,2.0,0.209,6B4OA
22544,1W4XA,0,2.0,0.198,3LK7A
22545,6Y48A,0,2.0,0.20800000000000002,5BOEA
22546,6ER9A,0,2.0,0.21,6RXAA
22547,5M10A,0,2.0,0.20800000000000002,4U8PA
22548,4RG3A,0,2.0,0.204,6XI1AAA
22549,5TH5A,0,0.0,0.271,3ORFA
22550,5TVMB,0,1.0,0.2,4QQSA
22551,5Y20A,0,2.0,0.33299999999999996,5WLFA
22552,5CJ9A,0,2.0,0.37,2P5MA
22553,6CTYA,0,3.0,0.249,2FZVA
22554,2Z26A,0,3.0,0.214,2WZVA
22555,3JZEA,0,3.0,0.243,6WGMA
22556,6L0AA,0,3.0,0.22,2PQMA
22557,6HZNA,0,1.0,0.192,4OK4A
22558,5FG0A,0,3.0,0.203,6Y87A
22559,3KXRA,0,2.0,0.239,3F7CA
22560,2QRDD,0,3.0,0.254,4WLRB
22561,4ARNA,0,0.0,0.618,4BV4R
22562,3MB2B,0,3.0,0.276,3HVZA
22563,2HEVF,0,4.0,0.243,1X25A
22564,2HEWF,0,4.0,0.247,4R6RA
22565,1FD9A,0,2.0,0.275,1JVWA
22566,1Q6HA,0,2.0,0.245,5XB0A
22567,5H1XA,0,2.0,0.28600000000000003,5YR0B
22568,2ICWG,0,1.0,0.22899999999999998,7NS9A
22569,3L7ZC,0,4.0,0.231,4GOTA
22570,2JBYA,0,4.0,0.258,6TQPA
22571,4QNLA,0,2.0,0.253,6NW9A
22572,3NKUB,0,1.0,0.223,4IU3B
22573,4N5XA,0,0.0,0.23600000000000002,3L6IA
22574,3JSTA,0,3.0,0.276,1USOA
22575,2V6UA,0,3.0,0.29600000000000004,2EBBA
22576,3HXAA,0,3.0,0.284,2EBBA
22577,4WILA,0,3.0,0.28800000000000003,2EBBA
22578,4C45A,0,3.0,0.318,2EBBA
22579,3IG5A,0,2.0,0.191,5GQFA
22580,2JBWA,0,3.0,0.23,4OB7A
22581,6HXAA,0,3.0,0.215,6D9TA
22582,4JB1A,0,1.0,0.22899999999999998,7E36A
22583,1UXYA,0,1.0,0.20800000000000002,5EMJB
22584,3I99A,0,1.0,0.209,3MDOA
22585,6ON4A,0,4.0,0.231,4RD8A
22586,3WOYA,0,0.0,0.223,5EESA
22587,6MQ7A,0,0.0,0.225,1XHKA
22588,5JP1A,0,2.0,0.223,6QXRA
22589,5Z7BA,0,4.0,0.22699999999999998,4XA4A
22590,5BQ5A,0,3.0,0.23,6IQ1A
22591,6UUFA,0,2.0,0.247,4DYWA
22592,4UXAA,0,4.0,0.244,1NVJB
22593,2F4PA,0,4.0,0.298,1VMHA
22594,5JP1B,0,4.0,0.406,1WM3A
22595,5UN7A,0,4.0,0.226,5UXYA
22596,3FVVA,0,1.0,0.237,4ES6A
22597,3IBSA,0,4.0,0.231,3HRAA
22598,4BEMJ,0,1.0,0.308,4BEMA
22599,6CZJA,0,3.0,0.239,7KSNA
22600,6D0TA,0,3.0,0.28300000000000003,3TA2A
22601,6CZHA,0,3.0,0.25,5UN7B
22602,6OHHA,0,3.0,0.24600000000000002,1XODB
22603,6CZGA,0,3.0,0.27699999999999997,2UZCA
22604,6CZIA,0,3.0,0.242,2UZCA
22605,5UN7B,0,1.0,0.25,6CZHA
22606,5FWTA,0,2.0,0.21,7DM1A
22607,3BCZA,0,4.0,0.212,6TF8B
22608,3P06A,0,4.0,0.225,3PU9A
22609,2HP4A,0,0.0,0.307,6MTJE
22610,2Q3AA,0,0.0,0.278,6SM2A
22611,5EBGA,0,0.0,0.32799999999999996,2EIZA
22612,5EDXA,0,0.0,0.308,6MTJE
22613,1NEZG,0,0.0,0.247,3CX5J
22614,5EB9A,0,0.0,0.254,2QTEA
22615,3Q3EA,0,2.0,0.203,5YB7A
22616,3NB2A,0,2.0,0.18600000000000003,2SLIA
22617,2QYUA,0,2.0,0.191,3MJSA
22618,1C7GA,0,2.0,0.215,4Q75A
22619,6MLSA,0,2.0,0.22,4Q75A
22620,5W1BA,0,2.0,0.233,4J5UA
22621,2V1PA,0,2.0,0.21100000000000002,3HQPA
22622,6TY0A,0,1.0,0.23800000000000002,5Y4TA
22623,5LVTA,0,2.0,0.384,1OWFA
22624,4QJUA,0,2.0,0.35200000000000004,1OWFA
22625,5L8ZA,0,2.0,0.337,1OWFA
22626,1P71A,0,2.0,0.34299999999999997,1OWFA
22627,3RHIA,0,2.0,0.34,1OWFA
22628,1OWFB,0,2.0,0.29,1OWFA
22629,4PT4A,0,2.0,0.366,1OWFA
22630,6BW0C,0,2.0,0.222,6UUQB
22631,6BW9B,0,2.0,0.22399999999999998,5INBB
22632,2A5HA,0,0.0,0.20800000000000002,5A2DA
22633,6OB3B,0,4.0,0.24,1WERA
22634,2X65A,0,3.0,0.212,1W55A
22635,2CU2A,0,3.0,0.235,4MF9A
22636,2IA2A,0,1.0,0.23800000000000002,2O0YA
22637,5WHMC,0,1.0,0.257,2O0YA
22638,2G7UA,0,1.0,0.272,5TJJA
22639,5LG5A,0,2.0,0.235,1UB3A
22640,3QVLA,0,2.0,0.259,2Z0JA
22641,4KC5A,0,0.0,0.198,3HHDA
22642,2W1KA,0,0.0,0.253,4D7WA
22643,3DEDA,0,2.0,0.32299999999999995,3GZ7A
22644,1IN0A,0,4.0,0.22699999999999998,6JQ1A
22645,5B7WA,0,4.0,0.252,5HLJA
22646,7EKNB,0,4.0,0.512,7EDPB
22647,4V1TC,0,1.0,0.33799999999999997,2PK7A
22648,4XCPA,0,2.0,0.276,3E6QA
22649,3SWFA,0,1.0,0.37799999999999995,3SWYA
22650,3IP3A,0,2.0,0.237,3EUWA
22651,3K9CA,0,3.0,0.299,3C3KB
22652,4RKQA,0,3.0,0.267,3C3KB
22653,3MIZA,0,3.0,0.27399999999999997,3C3KB
22654,3KKEA,0,3.0,0.28300000000000003,3C3KB
22655,3TB6A,0,3.0,0.262,4RK5A
22656,3BRQB,0,3.0,0.251,2NZUG
22657,2RGYA,0,3.0,0.262,4RK0A
22658,3LQMA,0,1.0,0.249,6DF3H
22659,1I5NA,0,4.0,0.28,3KYJA
22660,5E26A,0,2.0,0.217,1UM0A
22661,3SMPB,0,2.0,0.237,6EOWA
22662,2NNCA,0,3.0,0.244,4Q63A
22663,2OXGB,0,3.0,0.265,2IWPB
22664,4I6OA,0,2.0,0.33299999999999996,4UU9C
22665,7AK7C,0,1.0,0.267,1X8YA
22666,7AD5A,0,3.0,0.237,6CW0A
22667,2R5SA,0,0.0,0.275,3QOUA
22668,6FWYA,0,4.0,0.223,1IGJB
22669,4TNOA,0,1.0,0.25,1ZPWX
22670,5G4DA,0,1.0,0.303,1ZPWX
22671,4QR2A,0,1.0,0.245,2IVYA
22672,3OQ2A,0,1.0,0.29100000000000004,1ZPWX
22673,5H1OA,0,1.0,0.28800000000000003,2F3NA
22674,2B34A,0,3.0,0.23399999999999999,5XO1A
22675,1YZVA,0,3.0,0.242,4NJHA
22676,1X9GA,0,3.0,0.264,4ICWA
22677,6IIEA,0,2.0,0.252,2NZCA
22678,6RWCA,0,2.0,0.235,6LHNA
22679,3IX0B,0,2.0,0.23800000000000002,7AE5a
22680,5XSPA,0,0.0,0.24600000000000002,5IUFA
22681,3TVAA,0,1.0,0.214,2NTVA
22682,2PNTB,0,4.0,0.365,4N6XA
22683,5KCMA,0,1.0,0.21600000000000003,2JA2A
22684,5JQCA,0,2.0,0.218,1EE6A
22685,7EEVA,0,1.0,0.217,5AVMA
22686,6P2KA,0,4.0,0.223,5FKTA
22687,4UNFA,0,2.0,0.244,5KN8A
22688,4UOBA,0,2.0,0.261,2ABKA
22689,6DWOA,0,1.0,0.20199999999999999,2XSGA
22690,5SWIA,0,1.0,0.214,6LGIA
22691,2WVXA,0,1.0,0.21600000000000003,2XSGA
22692,2WW2A,0,1.0,0.24600000000000002,2XSGA
22693,6F92A,0,1.0,0.237,2XSGA
22694,5US8A,0,1.0,0.249,4XFJB
22695,1K92A,0,1.0,0.27,4XFJB
22696,2FU2A,0,4.0,0.248,4YL9A
