AC,label-val,cluster
P83608,5,2.0
Q9LNN7,5,0.0
P15814,5,3.0
P05049,5,1.0
P16548,5,1.0
Q6UXH0,5,0.0
Q8R1L8,5,0.0
Q95NK7,5,0.0
Q9BJX2,5,0.0
O19116,5,0.0
O94220,5,1.0
Q76HP6,5,1.0
P83288,5,4.0
P0C8M0,5,4.0
B3A0P2,5,2.0
Q3T052,5,2.0
P79263,5,2.0
Q9UK05,5,4.0
Q6KF10,5,4.0
P57016,5,1.0
D4ATS1,5,1.0
D4B0F8,5,4.0
O75629,5,2.0
P45452,5,1.0
Q92626,5,0.0
Q3UQ28,5,0.0
P09382,5,1.0
P00739,5,2.0
Q8WX77,5,1.0
Q8BJ66,5,1.0
A2VD23,5,3.0
D4AIK6,5,2.0
Q70GH4,5,2.0
D4ANG0,5,2.0
Q70J59,5,2.0
Q4WQU0,5,2.0
Q8NK92,5,2.0
Q875I9,5,4.0
D4B1S6,5,1.0
A6XHF7,5,1.0
Q2WEN9,5,2.0
E9QA28,5,2.0
Q9FLG1,5,1.0
B6EY09,5,1.0
Q9SS03,5,2.0
Q9D0T7,5,1.0
P86725,5,3.0
P86727,5,3.0
P86726,5,1.0
P82971,5,3.0
B4YSU8,5,1.0
D4B4P1,5,3.0
Q8BM15,5,4.0
B3A0P9,5,2.0
Q868Z9,5,1.0
B3A0P5,5,3.0
B2D0J4,5,4.0
B1A4F7,5,4.0
Q5J6J3,5,4.0
D4APE2,5,4.0
B0Y6C5,5,4.0
Q2UH35,5,4.0
P83456,3,3.0
P15693,3,3.0
P05186,3,3.0
M9MSG8,3,2.0
Q0VD83,3,3.0
Q86T26,3,1.0
Q5VWK5,3,2.0
P0DM40,3,4.0
Q9BWV1,3,3.0
Q8IZS7,3,0.0
Q5E930,3,4.0
P07766,3,2.0
Q93373,3,3.0
A2AR95,3,4.0
Q9GV77,3,3.0
Q868T3,3,2.0
Q9HCE9,3,0.0
Q99JS0,3,0.0
Q9LSR8,3,2.0
Q9M3D8,3,2.0
P53708,3,4.0
Q2PFD7,3,3.0
Q91WW5,3,3.0
Q91WW2,3,3.0
P04201,3,3.0
Q8TDS7,3,3.0
Q9LFS2,3,2.0
P30543,3,2.0
F1NZP5,3,1.0
Q681K7,3,3.0
Q9SSD1,3,3.0
Q8WN93,3,1.0
Q16853,3,3.0
H2A0M3,5,3.0
Q53R12,3,1.0
Q6UVM4,3,3.0
Q9Z258,3,3.0
Q80ZA5,3,0.0
Q5DTL9,3,0.0
Q9BY07,3,0.0
Q9JI66,3,0.0
Q9GL77,3,0.0
Q9Y6R1,3,0.0
O88343,3,0.0
P04919,3,0.0
O13134,3,0.0
P02730,3,0.0
Q6RI88,3,0.0
Q7Z443,3,2.0
Q94BP7,0,1.0
O60237,0,2.0
O14974,0,2.0
Q9FQ24,0,1.0
Q9FQ25,0,1.0
C6Y4C9,0,4.0
Q12168,0,0.0
D4AZ24,5,0.0
Q96M02,0,3.0
Q9UPP2,0,1.0
Q5TCY1,0,0.0
Q10253,0,2.0
P37254,0,4.0
Q07084,0,2.0
O04202,0,0.0
O43060,0,0.0
O94566,0,2.0
Q5JVL4,0,1.0
Q6PHR2,0,4.0
P39723,0,2.0
O74830,0,3.0
P28037,0,2.0
Q3SY69,1,2.0
Q9D7G9,0,1.0
A1Z9P3,0,1.0
Q0VAK6,0,4.0
P29536,0,4.0
Q94JX5,0,1.0
Q1ECF5,0,1.0
Q500W4,0,1.0
O80839,0,1.0
Q9M047,0,1.0
O04193,0,1.0
Q9HAU0,0,2.0
P05747,0,3.0
Q80TD3,0,0.0
Q9P278,0,0.0
Q8TF40,0,0.0
Q86X83,0,2.0
Q582G4,0,4.0
P61407,0,2.0
Q9UT52,0,0.0
O59711,0,3.0
O88958,0,4.0
Q8WNR4,0,1.0
P04913,2,1.0
O74628,0,0.0
Q93833,0,0.0
Q5EA95,0,0.0
Q8N5Z5,0,4.0
Q98SJ2,0,2.0
Q9BR76,0,0.0
Q9ULE3,0,4.0
Q01846,0,1.0
Q61043,0,1.0
Q8N4C6,0,1.0
Q9SMZ4,0,0.0
Q9HDW0,0,4.0
O42248,0,3.0
P83774,0,3.0
P46990,0,2.0
P05740,0,2.0
Q810U5,0,4.0
Q14258,0,4.0
P87061,0,3.0
Q9Y7K5,0,1.0
Q99PQ1,0,1.0
Q7K556,0,4.0
P41056,0,2.0
P41058,0,3.0
P41057,0,3.0
Q9VAW5,0,1.0
Q1T7F1,0,1.0
Q9VIP8,0,1.0
Q54QR9,0,2.0
Q9USN8,0,4.0
Q715T0,0,4.0
Q715S9,0,4.0
Q8N427,0,4.0
Q03562,0,2.0
Q5U3Z0,0,3.0
Q12429,0,1.0
Q6XE24,0,0.0
Q12427,0,4.0
Q96NL6,0,1.0
Q9Y471,0,3.0
Q99MV1,0,2.0
Q99MV2,0,3.0
P15891,0,4.0
P01040,0,1.0
Q149M9,0,3.0
Q9P7R5,0,0.0
P43603,0,4.0
P32793,0,4.0
Q5T7N3,0,2.0
O94601,0,1.0
Q9V637,0,0.0
Q9SX73,0,4.0
O14023,0,0.0
A4Q9F4,0,1.0
Q9SJI7,0,1.0
O49523,0,1.0
Q9H069,0,0.0
A8IVX2,0,0.0
Q6P050,0,4.0
Q12134,0,3.0
Q8BL65,0,0.0
Q75J96,0,2.0
O74648,0,1.0
O74561,0,4.0
Q7M6Y5,0,0.0
Q27249,0,4.0
Q22866,0,4.0
Q84ZT9,0,1.0
Q08925,0,0.0
Q9BYG8,0,4.0
Q54RP0,0,0.0
P35997,0,0.0
P38711,0,0.0
O42973,0,2.0
Q0HA38,0,0.0
Q8IYY4,0,4.0
Q1G7G9,0,3.0
H6D7E6,0,3.0
Q9BVV6,0,3.0
Q9SB60,0,4.0
Q9LJL4,7,4.0
Q08217,0,3.0
P31374,0,3.0
O36025,0,1.0
O13905,0,4.0
Q8NEC7,0,3.0
Q9UK97,0,0.0
Q9UK96,0,4.0
P53094,0,4.0
P32634,0,4.0
P15705,0,3.0
P38854,0,3.0
Q9XTF3,0,2.0
P16068,0,0.0
Q8TEP8,0,4.0
Q9XXV8,0,3.0
Q7Z7A1,0,1.0
Q10197,0,3.0
Q12129,0,2.0
P07313,0,3.0
Q9C9N6,0,1.0
Q03496,0,1.0
Q9NXG0,0,1.0
O76927,0,0.0
P05764,0,0.0
Q3E754,0,0.0
P0C0V8,0,0.0
O59697,0,1.0
P0C0T4,0,2.0
O74172,0,2.0
Q3E792,0,2.0
O94527,0,0.0
Q9VFM9,0,0.0
Q91YR1,0,0.0
O42956,0,0.0
Q5U4F6,0,4.0
Q96EX3,0,4.0
Q12933,0,3.0
O00463,0,3.0
P0CX82,0,2.0
P0CX83,0,2.0
O42699,0,2.0
Q8IYX3,0,2.0
P83326,0,3.0
Q09868,0,3.0
O60477,0,4.0
Q9C658,0,2.0
Q9LP21,0,2.0
Q1PFN9,0,2.0
Q10425,0,2.0
P06103,0,2.0
Q14203,0,3.0
P52554,0,4.0
P87323,0,3.0
Q8K4G5,0,2.0
Q9SJW3,0,3.0
P87141,0,1.0
Q8IWT3,0,0.0
Q9D1F4,0,4.0
Q17353,0,1.0
P36041,0,1.0
Q6NQ99,0,4.0
Q12118,0,0.0
Q53HC0,0,2.0
Q86WI3,0,1.0
Q9FNJ9,7,1.0
Q9FN48,7,3.0
B6TVL4,7,3.0
Q0WUA3,7,3.0
O80885,7,0.0
Q9SXJ6,7,3.0
Q94B60,7,3.0
Q9SAA2,7,3.0
Q9ZQZ9,7,4.0
O82261,7,2.0
Q9S834,7,4.0
Q8LFP9,7,3.0
Q9SW18,7,4.0
Q8LE52,7,2.0
Q9LZS3,7,3.0
O23647,7,3.0
Q93WX6,7,1.0
Q6NPM8,7,4.0
Q42512,7,3.0
Q9LLC6,7,3.0
K4C9E2,7,4.0
Q9M424,7,4.0
Q40424,7,4.0
Q9CAC5,7,1.0
Q8LDV3,7,0.0
Q9LIB2,7,1.0
O82291,7,0.0
Q944H2,7,2.0
Q9XI84,7,4.0
Q9SSA5,7,2.0
Q9ZVL6,7,1.0
Q9SR70,7,4.0
Q9LM71,7,4.0
Q9SSS9,7,0.0
Q681Y3,7,1.0
Q94F00,7,0.0
Q7Y1W1,7,2.0
Q9SQK3,7,3.0
Q949Q5,7,1.0
Q9M9V6,7,2.0
Q9S7H8,7,2.0
P82869,7,3.0
Q9FG36,7,0.0
Q0WMZ5,7,0.0
Q9SKZ5,7,0.0
Q7XA78,7,1.0
C7AU21,7,1.0
P27684,7,2.0
Q56X52,7,0.0
Q9LVV5,7,3.0
O23342,7,0.0
Q9SGD6,7,4.0
Q9ZUY3,7,4.0
O22241,7,4.0
Q9FNJ8,7,4.0
Q9SSE7,7,4.0
Q9SA96,7,4.0
Q9LU21,7,2.0
O22609,7,2.0
P17341,7,1.0
P20422,7,1.0
P35477,7,1.0
P00298,7,1.0
P35476,7,1.0
P00287,7,1.0
P00293,7,1.0
P00292,7,1.0
P00291,7,1.0
P00290,7,1.0
P00297,7,1.0
P00296,7,1.0
P00295,7,1.0
P00294,7,1.0
P56274,7,1.0
P13133,7,1.0
P07465,7,1.0
P00300,7,1.0
P00288,7,1.0
P84338,7,1.0
Q7SIB8,7,1.0
Q9S7I0,7,0.0
Q8GW20,7,1.0
Q0WMY5,7,2.0
Q948R1,7,0.0
Q94A68,7,2.0
Q84VQ4,7,0.0
P82715,7,2.0
Q41739,7,4.0
Q41738,7,4.0
A6YSL1,7,1.0
Q8RVC7,7,0.0
Q8VYN6,7,4.0
Q9M076,0,4.0
Q9M0F9,0,4.0
Q9C5J7,0,4.0
Q94AA4,0,4.0
Q9FKG3,7,4.0
Q9FIK0,0,4.0
O04348,7,2.0
O22160,7,0.0
Q9ST69,7,1.0
Q9M0A5,0,3.0
Q9M0A7,0,3.0
Q10490,0,0.0
Q9PTG8,0,4.0
Q08491,0,1.0
O14344,0,4.0
P38697,0,4.0
P50095,0,4.0
P50094,0,4.0
P21620,9,4.0
Q4VRV8,0,4.0
Q9QUR2,0,0.0
Q9UJW0,0,0.0
Q8CBY8,0,0.0
P47068,0,0.0
Q58A44,0,0.0
P39994,0,3.0
Q9Y7M1,0,3.0
Q8CHM7,9,3.0
P39998,0,1.0
P39999,0,2.0
Q8N7E2,0,3.0
Q75N03,2,3.0
P18634,0,0.0
Q6NZ67,0,3.0
Q9CQ25,0,3.0
Q9C826,0,3.0
Q5C9I9,1,3.0
Q92506,1,3.0
Q21929,3,3.0
P08074,1,3.0
Q91X52,3,3.0
O42866,1,3.0
Q9BUT1,0,3.0
Q9BPX1,0,3.0
Q9S9W2,9,3.0
Q8WNV7,9,3.0
Q9Y4U1,0,3.0
Q45GQ7,0,0.0
P17649,0,4.0
O13837,0,4.0
P28776,0,0.0
Q05015,0,0.0
Q9Y4K4,0,2.0
O18211,0,1.0
Q8N2Y8,0,0.0
Q9FKB3,0,0.0
P53185,0,0.0
Q9Y6K8,0,2.0
Q09722,0,1.0
Q7Z5W3,0,0.0
P87245,0,0.0
P87244,0,3.0
Q9Y3B6,0,0.0
O43402,0,0.0
C8V4D4,0,4.0
Q6P1M3,0,0.0
O13715,0,2.0
P43612,0,1.0
P0CX23,0,2.0
P0CX24,0,2.0
Q04652,0,3.0
P14126,0,4.0
O60039,0,1.0
Q9URB4,0,0.0
Q96LK0,0,1.0
Q5U5M8,0,0.0
O14019,0,3.0
Q12365,0,1.0
O14096,0,0.0
Q9VVW5,0,4.0
Q16828,0,4.0
Q64346,0,4.0
Q91790,2,4.0
Q12362,0,4.0
P48445,0,0.0
Q12369,0,2.0
Q6ZQ58,0,4.0
Q6PKG0,0,4.0
Q9H257,0,4.0
O13759,0,3.0
Q59MQ0,0,1.0
Q04439,0,1.0
P36006,0,1.0
Q9Y7Z8,0,1.0
Q00647,0,1.0
Q24JL3,0,3.0
O64530,1,3.0
Q8H183,0,3.0
Q9W1A4,0,2.0
P38823,0,4.0
Q8N292,3,2.0
P93604,3,4.0
P13385,3,0.0
P51865,3,0.0
P51864,3,0.0
P12314,3,3.0
Q05777,3,4.0
Q9C9Y6,3,1.0
Q8GXV2,0,1.0
Q9NYG8,3,2.0
G3V8V5,3,2.0
O88454,3,2.0
Q7XBS0,3,2.0
Q12333,3,0.0
G5EGL9,3,4.0
Q56WM6,3,3.0
Q7TS55,3,4.0
Q9UNG2,3,4.0
Q9P6P3,0,2.0
P30625,0,2.0
P31321,3,2.0
P10644,3,2.0
P81900,0,2.0
P25369,0,2.0
P40561,0,0.0
P40563,0,1.0
Q8LFL8,0,4.0
Q945P8,0,4.0
Q8K4T4,0,2.0
Q7Z7B0,0,2.0
Q8K4T4-2,0,1.0
P38167,0,0.0
Q9C0I1,0,4.0
P51668,0,3.0
P50623,2,3.0
Q95017,2,3.0
P40984,2,3.0
Q920B0,0,0.0
Q5VCS6,0,1.0
P46614,0,3.0
Q2RAK2,0,3.0
Q9LIK0,7,3.0
Q93Z53,7,3.0
Q8MUF9,0,4.0
P14127,0,0.0
P02407,0,0.0
Q08641,0,4.0
Q9U489,0,3.0
O94324,0,2.0
Q9USR0,0,4.0
Q9DB60,0,1.0
O44518,0,3.0
Q9VF87,0,3.0
Q7L5D6,0,4.0
Q6GNL4,0,3.0
Q940S3,0,3.0
Q9BT25,0,2.0
O14319,0,1.0
Q960N3,0,2.0
Q9NTK1,0,3.0
P39016,0,3.0
Q9V3P0,0,2.0
Q922Y1,0,2.0
P32909,0,0.0
O13833,0,0.0
Q5ZR76,0,2.0
P49025,0,4.0
Q9CA51,0,4.0
Q9C9C9,0,0.0
Q9C9D0,0,0.0
Q9FZ80,0,0.0
Q9P209,0,0.0
Q9GN62,0,3.0
Q9SHS8,0,0.0
Q9H089,6,0.0
P53145,0,0.0
Q9W590,0,0.0
Q09757,0,4.0
P46781,0,4.0
O59675,0,4.0
Q9ERC1,0,1.0
P28273,0,2.0
Q9H7D7,0,3.0
O13944,0,1.0
P38713,0,1.0
Q8NEL9,0,4.0
O13943,0,0.0
Q18066,0,3.0
P0CF96,0,4.0
Q28283,0,0.0
Q8K4K2,2,0.0
Q96RU7,2,0.0
Q2PQA9,0,4.0
Q54UC9,0,4.0
P32614,0,4.0
P21375,1,4.0
Q6P9H5,0,2.0
Q09773,0,1.0
O42845,0,0.0
Q66KE8,0,1.0
Q9Y7P6,0,2.0
P48375,0,4.0
Q9USV4,0,4.0
Q12000,0,4.0
Q24311,0,2.0
O13790,0,2.0
Q9QZH7,0,3.0
Q3BBV0,0,0.0
Q9V3B4,0,0.0
Q9P6K4,0,2.0
Q6PRD7,0,0.0
Q8K1H1,0,1.0
Q8NHU6,0,1.0
Q05468,0,1.0
Q08689,0,0.0
Q9VA38,0,2.0
Q9VU87,0,2.0
P0CX35,0,1.0
P62701,0,1.0
P0CX36,0,1.0
Q94545,2,3.0
Q07896,2,0.0
O94288,2,0.0
O94418,2,3.0
Q5EAW4,2,3.0
Q7L590,2,3.0
Q9P6R0,2,1.0
Q86WB0,2,4.0
P38439,2,4.0
Q10328,2,3.0
Q8R4C2,2,0.0
Q99314,2,1.0
P56182,2,4.0
Q54YU6,2,4.0
P57740,2,4.0
A8JUV0,2,1.0
G5EBU4,2,2.0
P32585,2,1.0
G4N5Q2,2,1.0
Q9H7B2,2,3.0
Q9VEB3,2,3.0
Q9UUG1,2,3.0
P36160,2,3.0
O94301,2,0.0
O44081,2,3.0
Q03782,2,1.0
P14837,2,2.0
Q9H2F5,2,3.0
Q9VBW6,2,3.0
Q8NFZ0,2,0.0
P53114,2,3.0
O13286,2,0.0
P70354,2,1.0
Q550D5,2,0.0
Q00PI9,2,4.0
Q9BUJ2,2,4.0
B9DGI8,2,3.0
O81098,2,1.0
P19388,2,1.0
Q9M1J2,2,1.0
Q94KE2,2,0.0
F4K3G5,2,2.0
Q8R560,2,2.0
Q15327,2,2.0
Q08874,2,1.0
Q91VJ5,2,0.0
O60828,2,0.0
F6YCR7,2,0.0
Q08705,2,4.0
Q06102,2,2.0
Q9P794,2,0.0
P54844,2,1.0
Q8NHW3,2,1.0
Q8CF90,2,1.0
P54841,2,1.0
P54842,2,1.0
Q9LRZ3,2,0.0
Q62981,2,1.0
Q3ZCT1,2,1.0
Q9SE43,2,1.0
Q66PJ3,2,4.0
O13856,2,1.0
Q05937,2,1.0
P53804,2,3.0
P91868,2,1.0
O75469,2,4.0
P53062,2,3.0
P53064,2,1.0
O13983,2,3.0
Q05549,2,3.0
P27707,2,1.0
Q9C8W9,2,3.0
Q9LVA1,2,3.0
Q9HE16,2,0.0
O94851,2,3.0
P92204,2,0.0
Q09330,2,2.0
Q92800,2,0.0
Q15910,2,0.0
P42124,2,0.0
Q4G0J3,2,1.0
Q9TXQ1,2,2.0
O08587,2,2.0
Q9UKX7,2,2.0
P53246,2,1.0
P25632,2,3.0
Q62187,2,2.0
P53276,2,0.0
Q9SY66,2,2.0
Q5ZKN5,2,1.0
Q9H8M7,2,2.0
Q9SY69,2,4.0
Q1MTQ5,8,4.0
Q3MIR4,3,4.0
Q96WW4,8,4.0
P53174,8,2.0
O13995,8,0.0
O14090,8,2.0
Q96DZ1,8,1.0
Q04969,8,4.0
P33891,8,4.0
P25625,8,3.0
Q8K1T0,8,3.0
P57727,8,3.0
Q8CIV2,8,2.0
Q8LFP1,8,3.0
P53223,8,4.0
Q6U6J0,8,4.0
Q8GSP8,8,3.0
Q08960,8,0.0
Q9NZS9,8,2.0
P87113,8,1.0
Q9R2C1,8,4.0
O59714,8,4.0
Q9P6I3,8,4.0
P36091,3,4.0
Q05031,3,4.0
Q9CRZ8,8,4.0
Q5TGU0,8,4.0
Q3TRM4,8,1.0
Q8IY17,8,1.0
Q9U969,8,1.0
Q9LFU9,8,1.0
O94966,8,1.0
Q6J1Y9,8,1.0
O94433,8,3.0
Q9UTS8,8,2.0
Q06551,8,0.0
Q92643,8,1.0
Q9XEE9,8,0.0
P53954,8,0.0
Q2TAA5,8,0.0
Q8N2F6,8,2.0
Q969V3,8,0.0
Q8IV08,8,3.0
Q99332,8,4.0
Q12346,8,4.0
Q9C5S2,8,0.0
Q93VJ2,8,0.0
Q38898,8,3.0
Q38998,3,3.0
Q04924,8,0.0
P38212,8,2.0
Q9LVA0,8,3.0
O59782,8,4.0
O15503,8,3.0
Q9CZ16,8,1.0
P14020,8,1.0
O13904,8,3.0
Q9R1S3,8,2.0
Q8WZK2,8,2.0
P53394,8,3.0
O14038,8,4.0
Q9P003,8,4.0
P49858,8,4.0
D0Q0Y7,3,4.0
O94639,8,2.0
Q9LSZ9,8,2.0
P97363,8,2.0
P39543,8,0.0
P87122,8,2.0
O13737,8,3.0
P93030,8,1.0
P84285,8,0.0
F4KFS7,8,3.0
Q9BVK8,8,2.0
Q54NL4,8,0.0
Q5XF36,8,0.0
F4I8Q7,8,0.0
O43002,8,0.0
Q9Z325,8,1.0
P38843,8,1.0
Q9Y5U4,8,3.0
Q8K0T0,8,2.0
Q6UPR8,8,0.0
Q94CC0,8,1.0
Q96HY6,8,0.0
Q80WW9,8,0.0
O48916,8,3.0
Q9SUC5,8,3.0
Q9LY62,10,1.0
Q8TGH6,10,4.0
Q12270,10,3.0
Q8BPQ7,10,0.0
Q5W7F2,10,2.0
Q06385,10,0.0
Q76EJ3,10,4.0
F4K6F1,10,2.0
Q84L08,10,0.0
Q6PAL8,10,3.0
A4D1B5,10,1.0
Q12133,8,3.0
P25574,8,4.0
O74920,8,1.0
Q92611,8,4.0
O00124,8,2.0
Q9P6J7,8,0.0
O94511,8,3.0
Q9NZ01,8,3.0
Q99190,8,3.0
Q9M2U2,8,3.0
Q9M8W5,8,4.0
O74480,8,3.0
O74728,8,2.0
P40367,8,0.0
O60061,8,4.0
Q9VLQ1,8,4.0
O60067,8,0.0
Q9FUY7,8,2.0
Q949U1,8,2.0
F2YMG0,8,0.0
Q93ZE8,8,4.0
O14264,8,3.0
P33296,8,2.0
Q9UTE0,8,3.0
Q99287,8,3.0
Q96E22,8,3.0
P53918,8,3.0
P15367,8,2.0
Q8GWH3,8,1.0
Q39085,8,0.0
Q8BI36,8,3.0
Q6NUQ4,8,3.0
Q5VTY9,8,2.0
Q8BMT9,8,2.0
Q53LQ0,8,4.0
Q8L615,8,2.0
F4I340,8,2.0
P13689,8,0.0
P18125,8,4.0
O94537,8,0.0
Q9BVX2,8,3.0
Q8R1V4,8,2.0
Q9XGY6,8,1.0
Q8N138,8,0.0
Q53FV1,8,0.0
Q9P0S3,8,0.0
Q8C341,8,1.0
P38206,8,0.0
Q9FYL6,8,3.0
Q8L9C4,8,3.0
P37058,8,3.0
Q53GQ0,8,3.0
Q3SXM5,1,3.0
A5WWC6,1,3.0
O54695,8,0.0
O35704,8,0.0
Q94IB8,8,0.0
Q8TD06,8,2.0
P55869,5,2.0
O00258,8,0.0
O13950,8,4.0
O74947,8,4.0
Q5KQH7,8,2.0
O59802,8,1.0
Q9Y7T9,8,2.0
Q8NIP8,8,3.0
P29704,8,1.0
Q02769,8,1.0
P36596,8,1.0
Q9FPP7,8,0.0
Q9FPP8,8,0.0
Q8GZC3,8,0.0
P46313,8,0.0
Q8GZC2,8,0.0
Q41131,8,0.0
Q9VQB7,8,1.0
Q9GPP8,8,4.0
P35196,8,2.0
Q6TEK4,8,2.0
Q9BQB6,8,2.0
Q8N0U8,8,2.0
Q6TEK5,8,2.0
Q9Z247,8,0.0
Q61576,8,0.0
Q10449,8,1.0
Q96S52,8,3.0
Q15011,8,0.0
Q8R4X1,8,3.0
Q5QJU3,10,3.0
P47133,8,3.0
Q10259,8,3.0
Q6ZGL9,8,1.0
B9FJ61,8,1.0
O81062,8,1.0
O60337,8,3.0
Q10PL5,8,3.0
Q06833,8,2.0
O94661,8,1.0
Q922Y2,8,4.0
Q9FG93,8,0.0
P38349,8,3.0
O43080,8,3.0
O74444,8,2.0
O59700,8,2.0
O59699,8,2.0
Q10487,8,2.0
Q5ABU7,3,2.0
Q10084,8,2.0
Q9P3E8,10,2.0
Q9P7Q0,8,0.0
Q12160,8,0.0
O88941,8,4.0
F4HTM3,8,4.0
O14255,8,4.0
P53008,8,4.0
Q9FX21,8,4.0
Q93ZY3,8,4.0
Q3UN02,8,3.0
Q6UWP7,8,3.0
O43826,8,0.0
Q8GYE0,8,3.0
Q08109,8,2.0
Q9DBY1,8,3.0
Q86TM6,8,3.0
P43636,8,3.0
O13941,8,3.0
O13789,8,3.0
P32486,10,3.0
Q8NCC5,8,0.0
Q8TED4,8,0.0
P57057,8,0.0
Q10177,8,2.0
P38925,3,2.0
P38778,4,2.0
P53304,8,0.0
Q9JMH2,8,0.0
Q8R1J9,8,4.0
Q95NU5,8,4.0
O42843,8,4.0
Q9HDW9,8,3.0
P40319,8,4.0
P25358,8,4.0
Q9UTF7,8,4.0
P39540,8,4.0
Q8N807,8,1.0
Q06144,8,4.0
P53224,8,4.0
O02773,8,4.0
Q03362,8,3.0
Q8WU17,8,2.0
O94361,8,0.0
Q3MUY2,8,0.0
P48449,8,2.0
Q6P073,8,0.0
P41912,8,1.0
O94402,8,2.0
Q9P7H7,8,2.0
Q06136,8,3.0
Q8LDM2,8,1.0
O23674,8,1.0
Q9LSB4,8,1.0
Q9P035,8,0.0
Q9JMF7,8,4.0
Q9Z329,8,0.0
Q9Y0A1,8,0.0
P11881,8,0.0
P70227,8,0.0
Q96DN0,8,0.0
Q99LH2,8,2.0
Q9Z1X2,8,2.0
Q9Y5U9,8,4.0
Q6P1A2,8,1.0
Q91V01,8,1.0
Q10351,8,0.0
Q8WUU8,8,3.0
O74512,8,4.0
Q04947,8,1.0
Q9P246,8,2.0
Q2HXL6,8,2.0
Q8NBJ5,8,0.0
Q765A7,8,0.0
P33754,8,3.0
P28496,8,4.0
O74401,8,0.0
Q86YB8,8,0.0
Q96HE7,8,0.0
Q4VCM1,8,0.0
Q9Y6A1,8,3.0
Q9VTK2,8,3.0
O42933,8,3.0
Q9UKY4,8,3.0
Q9W5D4,8,3.0
O82244,8,0.0
O94464,8,2.0
Q9D1G3,8,2.0
Q9H0X9,8,1.0
Q96S06,8,2.0
Q3U3R4,8,2.0
Q12284,8,3.0
Q13438,8,4.0
Q9P6J0,8,2.0
Q9US44,10,2.0
Q09827,8,3.0
O43909,8,1.0
P43256,8,2.0
Q6DD88,8,2.0
Q8NHH9,8,2.0
Q08416,8,4.0
Q8WU03,8,0.0
O77512,1,0.0
Q9Z2Y0,0,0.0
Q2KIR7,1,0.0
Q6IB77,1,0.0
O13640,8,4.0
P55157,8,3.0
P46671,8,4.0
Q9BW60,8,4.0
Q9GZR5,8,4.0
A1L3X0,8,4.0
Q9NXB9,8,4.0
Q9NXG6,8,0.0
O74493,8,4.0
Q8IXB1,8,1.0
Q9DC23,8,1.0
Q8NBM4,8,4.0
O22263,8,1.0
Q86IA3,8,1.0
P35206,8,4.0
Q8BPM6,8,3.0
O74498,8,1.0
O14072,8,0.0
P39986,8,0.0
Q9LT02,8,0.0
Q9HD20,8,0.0
Q09736,8,2.0
Q12006,8,4.0
P53896,8,2.0
Q96QK8,8,0.0
Q9UT20,8,2.0
Q9VS60,8,2.0
O59759,8,1.0
Q96HR9,8,4.0
Q9JM62,8,4.0
Q8L586,8,4.0
Q9H5J4,8,4.0
Q920L5,8,4.0
Q9HB03,8,4.0
O35949,8,4.0
P34237,10,4.0
P48563,10,0.0
Q9Y4C5,10,2.0
P53271,10,3.0
O80925,10,4.0
H2KZ72,10,4.0
Q8NCG5,10,1.0
Q9R1I1,10,1.0
Q9TZM3,10,0.0
Q6NMK1,10,4.0
Q9T0F7,10,4.0
Q9LQ32,10,4.0
O13585,10,0.0
O95159,10,3.0
O94955,10,2.0
O74375,10,0.0
C7G3A0,10,0.0
Q53F39,10,0.0
Q8RY00,10,4.0
Q8VZJ0,10,4.0
Q9FLD7,10,1.0
Q8N2H4,10,2.0
P36164,10,0.0
Q04183,10,2.0
Q3ZU82,10,3.0
Q8TBA6,10,3.0
Q3USQ7,10,1.0
Q9VVD9,10,2.0
Q9H1N7,10,2.0
O74981,10,4.0
Q8TE99,10,3.0
Q9LN50,10,4.0
Q6NPR7,10,4.0
Q0WT31,10,4.0
Q8L7V3,10,4.0
Q9USY0,10,1.0
Q09766,10,1.0
Q12252,3,1.0
O08522,10,4.0
Q62931,10,4.0
O95249,10,4.0
O88630,10,4.0
Q2TBU3,10,4.0
Q5VW38,10,1.0
Q9CW79,10,3.0
Q92805,10,3.0
Q9HC24,10,2.0
P53633,10,2.0
B2ZXD5,10,2.0
Q12893,10,0.0
O94599,10,0.0
O94300,10,3.0
Q13948,10,1.0
Q9LS42,10,1.0
Q9C512,10,4.0
Q8H116,10,4.0
Q9UST3,10,0.0
Q02742,10,2.0
P40940,10,4.0
P40616,10,4.0
P61212,10,4.0
P38116,10,4.0
P19146,10,4.0
Q18510,0,4.0
Q8BXL7,10,4.0
Q13795,10,4.0
Q9VHV5,4,4.0
Q12114,10,0.0
Q6ZXA0,10,2.0
Q9VYB7,10,3.0
Q765H6,10,3.0
Q96L58,10,3.0
Q9UK23,10,1.0
Q9LIS2,1,0.0
Q9SVM8,1,0.0
Q2M2T7,1,4.0
Q04922,1,3.0
Q9SD80,1,1.0
P53944,1,3.0
Q01519,1,3.0
P53167,1,4.0
P53166,1,3.0
P53163,1,2.0
Q02772,1,0.0
P08425,1,1.0
Q8SYD0,1,0.0
Q39218,1,1.0
A4FUC0,1,1.0
P53305,1,0.0
P43122,1,0.0
O94710,1,0.0
Q4V7F3,1,0.0
Q9H4B0,1,0.0
Q93170,1,0.0
P00127,1,4.0
Q12305,1,3.0
Q9CQY6,1,4.0
P53230,1,2.0
P53233,1,3.0
Q99373,1,2.0
P25646,1,3.0
Q9H078,1,1.0
P25642,1,2.0
Q04748,1,1.0
Q8R107,1,2.0
