,AC,label-val,cluster,max_ident_other,closest_other
14004,iYIR018C-A_389024,1,1.0,0.57,iYIR018C-A_389161
14005,iYIR018C-A_389161,1,2.0,0.57,iYIR018C-A_389024
14006,YIR019C_MUC1_389923,0,1.0,0.5,YJR151C_DAN4_714607
14007,YIR019C_MUC1_390887,0,2.0,0.507,YJR151C_DAN4_714875
14008,YIR019C_MUC1_392781,0,3.0,0.539,YJR151C_DAN4_714875
14009,iYIR019C_394420,1,3.0,0.486,YLR377C_FBP1_874347
14010,iYIR019C_394721,1,4.0,0.506,iYIR019C_394885
14011,iYIR019C_394885,1,1.0,0.506,iYIR019C_394721
14012,iYIR019C_395113,1,2.0,0.47600000000000003,YBR114W_RAD16_467884
14013,YIR021W_MRS1_397412,0,4.0,0.5,YKL150W_MCR1_166927
14014,YIR021W_MRS1_398189,0,0.0,0.48,iYER012W_178494
14015,iYIR021W_398470,0,2.0,0.484,YNL237W_YTP1_206317
14016,YIR022W_SEC11_398797,0,1.0,0.483,YOR271C_YOR271C_831274
14017,YIR022W_SEC11_399116,0,2.0,0.484,YMR185W_YMR185W_631197
14018,YIR024C_YIR024C_403037,0,3.0,0.503,YDR495C_VPS3_1439050
14019,YIR024C_YIR024C_403364,0,4.0,0.513,YFR046C_CNN1_243788
14020,iYIR024C_403609,0,3.0,0.504,iYER078W-A_318870
14021,YIR025W_MND2_403873,0,0.0,0.508,iYGR250C_994854
14022,YIR025W_MND2_404238,0,1.0,0.49200000000000005,YBR295W_PCA1_793029
14023,YIR025W_MND2_404662,0,2.0,0.514,YLR448W_RPL6B_1028879
14024,YIR026C_YVH1_404915,0,3.0,0.49,iYBL030C_164176
14025,YIR026C_YVH1_405448,0,4.0,0.486,YBR041W_FAT1_320138
14026,YIR027C_DAL1_406429,0,0.0,0.485,YLR181C_VTA1_517003
14027,YIR027C_DAL1_406694,0,1.0,0.597,YIR027C_DAL1_406820
14028,YIR027C_DAL1_406820,0,2.0,0.597,YIR027C_DAL1_406694
14029,YIR027C_DAL1_407302,0,3.0,0.484,YER053C_YER053C_259232
14030,iYIR027C_407876,0,4.0,0.491,YOL052C_SPE2_233338
14031,YIR028W_DAL4_408905,0,4.0,0.496,YBL066C_SEF1_99827
14032,YIR028W_DAL4_409360,0,0.0,0.498,YGL091C_NBP35_342612
14033,YIR028W_DAL4_409619,0,1.0,0.5,YMR165C_SMP2_590551
14034,YIR028W_DAL4_409901,0,2.0,0.48200000000000004,iYPR025C_614561
14035,YIR028W_DAL4_410259,0,3.0,0.499,iYIR001C_357291
14036,iYIR028W_410435,0,0.0,0.531,iYIR028W_410588
14037,iYIR028W_410588,0,1.0,0.531,iYIR028W_410435
14038,YIR029W_DAL2_410932,0,4.0,0.496,itK(CUU)P_582871
14039,YIR029W_DAL2_411258,0,0.0,0.486,iYOR257W_811628
14040,YIR029W_DAL2_411442,0,1.0,0.47700000000000004,YGL157W_YGL157W_209082
14041,iYIR029W_411992,1,3.0,0.491,iYLL026W_91740
14042,YIR031C_DAL7_414614,0,2.0,0.502,iYLR264W_673726
14043,YIR032C_DAL3_415250,0,3.0,0.621,YIR032C_DAL3_415367
14044,YIR032C_DAL3_415367,0,4.0,0.621,YIR032C_DAL3_415250
14045,iYIR032C_415872,1,4.0,0.485,iYHR150W_399158
14046,YIR033W_MGA2_416151,0,0.0,0.488,YMR272C_SCS7_809831
14047,YIR033W_MGA2_419280,1,2.0,0.502,YHR082C_KSP1_270787
14048,iYIR033W_419562,1,0.0,0.511,YDL202W_MRPL11_98786
14049,YIR034C_LYS1_420267,0,1.0,0.485,YKL116C_PRR1_222110
14050,YIR034C_LYS1_420662,0,2.0,0.49,YAL063C_FLO9_27164
14051,YIR035C_YIR035C_421178,0,3.0,0.523,YIR036C_YIR036C_422267
14052,iYIR035C_421867,0,2.0,0.48100000000000004,YMR218C_TRS130_704376
14053,YIR036C_YIR036C_422267,0,4.0,0.605,YIR036C_YIR036C_422390
14054,YIR036C_YIR036C_422390,0,0.0,0.605,YIR036C_YIR036C_422267
14055,YIR036C_YIR036C_422655,0,1.0,0.484,YKL055C_OAR1_335606
14056,iYIR036C_422849,0,3.0,0.546,iYIR036C_422996
14057,iYIR036C_422996,0,4.0,0.546,iYIR036C_422849
14058,YIR037W_HYR1_423230,0,2.0,0.496,YBR244W_GPX2_707528
14059,iYIR038C_424935,0,0.0,0.485,YDR337W_MRPS28_1146824
14060,iYIR038C_425268,0,1.0,0.485,YJL102W_MEF2_231916
14061,iYIR038C_425997,0,2.0,0.493,iYDL199C_103564
14062,iYIRCdelta6_426455,1,3.0,0.546,iYCRCdelta6_124467
14063,iYIRCdelta6_427110,1,4.0,0.49700000000000005,YGL238W_CSE1_50636
14064,iYIRCdelta6_427393,1,0.0,0.49200000000000005,YKL182W_FAS1_100818
14065,iYIRCdelta6_428968,0,4.0,0.489,iYLRCdelta16_688756
14066,iYIRCdelta6_429220,0,0.0,0.502,YFR044C_YFR044C_241286
14067,iYIRCdelta6_429815,1,1.0,0.499,iYDR393W_1261553
14068,YIR039C_YPS6_430696,0,3.0,0.484,itD(GUC)L2_794424
14069,YIR039C_YPS6_431565,0,4.0,0.495,itA(AGC)M2_768496
14070,iYIR041W_434788,1,1.0,0.512,YNR024W_YNR024W_672695
14071,iYIR041W_435089,1,2.0,0.494,YBR063C_YBR063C_367930
14072,YIR042C_YIR042C_435806,0,0.0,0.486,YKL132C_RMA1_193803
14073,iYIR043C_437792,0,3.0,0.496,YIL053W_RHR2_255326
14074,YDL248W_COS7_2228,0,3.0,0.508,iYGR052W_594765
14075,iYJL225C_7757,1,1.0,0.496,iYML050W_174236
14076,iYJL222W_16142,0,4.0,0.48700000000000004,YDL102W_CDC2_278554
14077,iYJL218W_22846,1,0.0,0.503,iYDL159W-A_172338
14078,YJL217W_YJL217W_23288,0,0.0,0.49700000000000005,iYGRWdelta26_794270
14079,YJL054W_TIM54_334341,0,3.0,0.5579999999999999,YJL054W_TIM54_334483
14080,YJL054W_TIM54_334483,0,4.0,0.5579999999999999,YJL054W_TIM54_334341
14081,YJL054W_TIM54_334977,0,0.0,0.48700000000000004,iYLR106C_363957
14082,iYJL054W_335600,1,0.0,0.498,YPL022W_RAD1_509914
14083,iYJL053W_337237,1,4.0,0.479,itA(AGC)M1_321248
14084,YJL052W_TDH1_338576,0,2.0,0.486,YBR078W_ECM33_393992
14085,iYJL052W_339411,1,2.0,0.5579999999999999,iYJL052W_339553
14086,iYJL052W_339553,1,3.0,0.5579999999999999,iYJL052W_339411
14087,YJL051W_YJL051W_341375,0,1.0,0.512,YDR427W_RPN9_1322791
14088,iYJL051W_342308,1,1.0,0.494,iYJR059W_548541
14089,YJL050W_MTR4_344132,1,1.0,0.49200000000000005,iYPRCtau3_882505
14090,YJL049W_YJL049W_345923,0,0.0,0.501,YBR048W_RPS11B_332948
14091,YJL049W_YJL049W_347088,1,0.0,0.512,iYCL051W_37740
14092,YJL048C_UBX6_347790,0,3.0,0.502,YOL154W_ZPS1_35324
14093,YJL048C_UBX6_347976,0,4.0,0.498,iYDL040C_381447
14094,iYJL048C_348654,1,3.0,0.639,iYJL048C_348764
14095,iYJL048C_348764,1,4.0,0.639,iYJL048C_348654
14096,iYJL048C_348975,1,0.0,0.48700000000000004,iYCL066W_15263
14097,isnR60_349239,1,0.0,0.49200000000000005,YLR195C_NMT1_542338
14098,isnR60_349432,1,1.0,0.49200000000000005,YDR119W_YDR119W_689351
14099,YJL047C_RTT101_351253,1,4.0,0.503,iYNL280C_110806
14100,YJL047C_RTT101_351856,0,2.0,0.493,itV(AAC)M2_420756
14101,YJL046W_YJL046W_353442,1,3.0,0.509,iYHR154W_406275
14102,iYJL046W_353644,1,1.0,0.503,YKR018C_YKR018C_474063
14103,iYJL046W_354053,1,2.0,0.527,iYGRWTy3-1_712570
14104,itY(GUA)J1_354377,1,3.0,0.579,iYJR054W_537581
14105,itR(UCU)J1_355220,1,0.0,0.5920000000000001,itR(UCU)B_406000
14106,iYJLCdelta4_355126,1,0.0,0.515,iYGLWdelta8_405551
14107,itR(UCU)J1_355456,1,1.0,0.49,iYGL092W_341812
14108,itD(GUC)J2_355628,1,1.0,0.488,YNL119W_NCS2_401822
14109,itD(GUC)J2_355821,1,2.0,0.486,YLL054C_YLL054C_34742
14110,YJL045W_YJL045W_356652,0,3.0,0.47600000000000003,YOR358W_HAP5_1010484
14111,YJL045W_YJL045W_356938,0,4.0,0.48700000000000004,iYGL212W_92452
14112,YJL045W_YJL045W_357332,0,0.0,0.505,YPL079W_RPL21B_406845
14113,YJL045W_YJL045W_357582,0,1.0,0.488,iYGR270W_1031509
14114,YJL044C_GYP6_358249,1,2.0,0.493,iYLR460C_1062051
14115,YJL044C_GYP6_359144,0,1.0,0.499,iYHL047C_10437
14116,YJL044C_GYP6_359369,0,2.0,0.48,YLR080W_EMP46_288755
14117,iYJL044C_359620,0,0.0,0.475,iYNL076W_485334
14118,YJL043W_YJL043W_360131,0,0.0,0.475,iYLR387C_898549
14119,YJL043W_YJL043W_360752,1,1.0,0.49,YKL060C_FBA1_326699
14120,YJL042W_MHP1_361380,0,0.0,0.47700000000000004,YNR047W_YNR047W_708999
14121,YJL042W_MHP1_361668,0,1.0,0.488,YHL015W_RPS20_75674
14122,YJL042W_MHP1_364130,0,2.0,0.49700000000000005,iYIL049W_261280
14123,YJL042W_MHP1_364710,0,3.0,0.485,YOL021C_DIS3_285162
14124,YJL042W_MHP1_365117,0,4.0,0.48100000000000004,YFL041W-A_YFL041W-A_48831
14125,YJL041W_NSP1_367829,1,4.0,0.495,YOR132W_VPS17_573498
14126,YJL041W_NSP1_368205,1,0.0,0.513,iYJL041W_368366
14127,iYJL041W_368366,1,4.0,0.513,YJL041W_NSP1_368205
14128,iYJL041W_368533,1,0.0,0.499,iYJL041W_368366
14129,YJL039C_NUP192_373130,1,3.0,0.49700000000000005,iYDR539W_1514054
14130,itD(GUC)J3_374271,1,3.0,0.484,YNL119W_NCS2_402085
14131,itD(GUC)J3_374507,1,4.0,0.5529999999999999,itR(UCU)J2_374651
14132,itR(UCU)J2_374651,1,2.0,0.5529999999999999,itD(GUC)J3_374507
14133,iYJLCdelta6_374833,1,3.0,0.484,itA(AGC)P_857242
14134,iYJL038C_375798,1,2.0,0.484,YGL145W_TIP20_232166
14135,iYJL038C_376279,1,3.0,0.485,YJL147C_YJL147C_141832
14136,iYJLCdelta7_378163,1,4.0,0.49200000000000005,itV(AAC)E2_469538
14137,YJL036W_SNX4_378861,0,2.0,0.5,YJR035W_RAD26_498022
14138,YJL036W_SNX4_379203,0,4.0,0.516,YGL227W_VID30_72075
14139,YJL035C_TAD2_380475,0,0.0,0.491,YML018C_YML018C_235488
14140,YJL035C_TAD2_380826,0,1.0,0.555,iYJL035C_380969
14141,iYJL035C_380969,0,4.0,0.555,YJL035C_TAD2_380826
14142,YJL034W_KAR2_381763,1,3.0,0.528,YER103W_SSA4_365118
14143,YJL034W_KAR2_382239,1,4.0,0.565,YLR369W_SSQ1_860761
14144,YJL034W_KAR2_382412,1,0.0,0.48700000000000004,YEL062W_NPR2_35967
14145,YJL034W_KAR2_382821,1,1.0,0.498,YGL062W_PYC1_387368
14146,YJL034W_KAR2_383164,1,2.0,0.505,iYKL006C-A_430976
14147,iYJL034W_383508,1,0.0,0.495,YPL243W_SRP68_88573
14148,iYJL034W_383684,1,1.0,0.49,YLR377C_FBP1_873779
14149,YJL030W_MAD2_387805,0,4.0,0.495,iYER132C_430608
14150,YJL029C_VPS53_388626,0,3.0,0.49,YCR098C_GIT1_298406
14151,YJL029C_VPS53_388552,0,3.0,0.501,iYPR095C_725226
14152,itM(CAU)J1_391045,1,0.0,0.474,YLR249W_YEF3_638249
14153,itM(CAU)J1_391491,1,1.0,0.46,YPL219W_PCL8_137870
14154,YJL027C_YJL027C_391747,1,1.0,0.473,YGL008C_PMA1_482489
14155,YJL027C_YJL027C_392015,1,2.0,0.486,YGR101W_PCP1_693452
14156,YJL026W_RNR2_392474,0,1.0,0.491,YGL207W_SPT16_99130
14157,YJL026W_RNR2_393263,0,2.0,0.48700000000000004,iYDL220C_65032
14158,iYJL026W_393628,0,2.0,0.484,iYOL109W_110882
14159,YJL025W_RRN7_394366,0,0.0,0.491,iYKL174C_122322
14160,iYJL025W_395519,1,4.0,0.493,YMR030W-A_YMR030W-A_337496
14161,itG(GCC)J1_396910,1,0.0,0.499,iYHR017W_139948
14162,YJL020C_BBC1_399983,0,0.0,0.499,YIL064W_YIL064W_242240
14163,YJL020C_BBC1_400369,0,1.0,0.486,YFL024C_EPL1_88807
14164,YJL020C_BBC1_400976,0,2.0,0.498,YLR106C_MDN1_351105
14165,YJL020C_BBC1_401946,0,3.0,0.639,YJL020C_BBC1_402056
14166,YJL020C_BBC1_402056,0,4.0,0.639,YJL020C_BBC1_401946
14167,iYJL020C_402565,1,3.0,0.508,YJR042W_NUP85_514217
14168,YJL019W_MPS3_402955,0,4.0,0.491,iYJR093C_604167
14169,iYJL019W_405114,1,2.0,0.488,YBL004W_UTP20_233208
14170,YJL016W_YJL016W_406084,1,0.0,0.495,YKR064W_YKR064W_563221
14171,YJL014W_CCT3_407614,0,3.0,0.508,YOR165W_SEY1_645839
14172,iYJL014W_409278,1,1.0,0.511,YDR255C_RMD5_967537
14173,YJL013C_MAD3_410715,0,2.0,0.48700000000000004,iYGR262C_1017743
14174,YJL012C_VTC4_412414,1,3.0,0.493,YOR243C_PUS7_791583
14175,YJL012C_VTC4_412701,1,4.0,0.493,iYHR026W_161511
14176,iYJL012C_413545,1,0.0,0.499,iYER185W_561485
14177,iYJL011C_414808,1,4.0,0.513,iYLL026W_91740
14178,itK(CUU)J_415059,1,3.0,0.498,YJL130C_URA2_169696
14179,itK(CUU)J_415253,1,4.0,0.51,YGR071C_YGR071C_632636
14180,itK(CUU)J_415667,1,0.0,0.528,itW(CCA)M_379402
14181,itW(CCA)J_415984,1,0.0,0.608,itW(CCA)G2_879075
14182,iYJRWtau3_416284,1,1.0,0.523,iYGLWdelta6_328232
14183,iYJLWdelta8_416556,1,3.0,0.501,iYKR001C_442737
14184,iYJLWdelta8_416741,1,4.0,0.524,iYGRWTy1-1_541670
14185,iYJLWdelta9_417210,1,0.0,0.5379999999999999,iYJLWdelta9_417360
14186,iYJLWdelta9_417360,1,1.0,0.5379999999999999,iYJLWdelta9_417210
14187,YJL010C_YJL010C_417705,1,2.0,0.493,iYDRCdelta2_513638
14188,YJL010C_YJL010C_419265,0,1.0,0.501,iYPR041W_650140
14189,iYJL010C_419527,0,1.0,0.496,iYBR189W_605717
14190,iYJL010C_419736,1,3.0,0.493,itP(UGG)L_92712
14191,YJL008C_CCT8_421223,0,0.0,0.49200000000000005,iYPR071W_689203
14192,iYJLWtau4_422369,1,3.0,0.557,iYJLWdelta16_537864
14193,iYJLWtau4_422280,1,3.0,0.5379999999999999,itV(AAC)G1_412493
14194,iYJLWdelta10_422687,1,0.0,0.526,iYDRWdelta23_1101753
14195,itM(CAU)J2_422990,1,2.0,0.507,YDR523C_SPS1_1486873
14196,iYJLWdelta10_422915,1,2.0,0.495,iYDL137W_217324
14197,YJL006C_CTK2_423246,1,0.0,0.498,YER021W_RPN3_198045
14198,YJL006C_CTK2_423571,1,1.0,0.491,YDL075W_RPL31A_322507
14199,iYJL006C_424186,1,2.0,0.486,iYOL033W_265156
14200,itL(UAA)J_424569,1,0.0,0.494,iYOR359W_1012855
14201,YJL005W_CYR1_425264,0,1.0,0.48700000000000004,iYLR107W_365382
14202,YJL005W_CYR1_425601,0,2.0,0.49700000000000005,iYOR181W_677866
14203,YJL005W_CYR1_426072,0,3.0,0.475,itY(GUA)J2_543049
14204,YJL005W_CYR1_427735,1,4.0,0.512,iYLR163C_493746
14205,YJL005W_CYR1_429565,0,4.0,0.483,iYJL087C_272591
14206,iYNL051W_533980,1,2.0,0.505,iYAR018C_172124
14207,YNL050C_YNL050C_534905,1,0.0,0.504,iYOLWdelta10_355488
14208,iYNL050C_535200,1,1.0,0.504,iYOR092W_497338
14209,YNL049C_SFB2_536390,0,3.0,0.49,YER179W_DMC1_549330
14210,YNL049C_SFB2_537728,0,4.0,0.498,YBL034C_STU1_158202
14211,iYNL049C_537948,0,2.0,0.507,iYGL136C_253964
14212,YNL048W_ALG11_538271,0,2.0,0.48200000000000004,YOL090W_MSH2_147571
14213,YNL047C_LIT1_541583,0,1.0,0.486,YPR189W_SKI3_916735
14214,iYNL047C_542021,0,0.0,0.486,YGR110W_YGR110W_714878
14215,iYNL047C_542239,0,1.0,0.491,YHR045W_YHR045W_196315
14216,YNL046W_YNL046W_542570,0,0.0,0.47700000000000004,iYKR084C_598569
14217,YNL045W_YNL045W_543001,0,2.0,0.49700000000000005,iYOL143C_55175
14218,YNL045W_YNL045W_543478,0,3.0,0.48700000000000004,iYDR115W_682687
14219,YNL045W_YNL045W_543912,0,4.0,0.491,YNR035C_ARC35_693791
14220,iYNL044W_546116,1,0.0,0.496,YGL145W_TIP20_232166
14221,iYNLWsigma3_547183,1,4.0,0.5589999999999999,itA(AGC)P_856986
14222,iYNL042W-B_547385,1,3.0,0.484,YIL167W_YIL167W_29424
14223,iYNL042W-B_547758,1,4.0,0.474,YKL014C_URB1_416415
14224,iYNL042W-B_548038,0,4.0,0.483,iYOL083W_167973
14225,YNL042W_BOP3_548828,0,1.0,0.48200000000000004,YDR457W_TOM1_1376196
14226,YNL041C_COG6_549793,1,3.0,0.501,iYGR233C_959274
14227,YNL041C_COG6_551173,1,4.0,0.503,YNL064C_YDJ1_505957
14228,YNL039W_BDP1_555100,0,0.0,0.48200000000000004,YGL158W_RCK1_207504
14229,iYNL039W_556812,1,2.0,0.517,YOR195W_SLK19_714806
14230,iYNL038W_557723,1,1.0,0.505,iYOL010W_309101
14231,YNL037C_IDH1_558370,0,4.0,0.49200000000000005,YGR090W_UTP22_663168
14232,iYNL037C_559231,1,4.0,0.503,iYKL014C_416993
14233,iYNL037C_559541,1,0.0,0.48100000000000004,YKL181W_PRS1_107538
14234,iYNL036W_560613,1,3.0,0.49700000000000005,iYIL110W_157369
14235,itT(AGU)N2_560849,1,4.0,0.51,iYCR017C_148075
14236,itT(AGU)N2_561085,1,0.0,0.504,YPL179W_PPQ1_209712
14237,itT(AGU)N2_561394,1,1.0,0.51,iYDL001W_449771
14238,iYNLCdelta5_568056,1,1.0,0.61,iYORCTy2-1_710093
14239,iYNLCdelta5_567991,1,1.0,0.688,iYLRCdelta18_731984
14240,itP(UGG)N2_568391,1,1.0,0.485,iYFL017C_104592
14241,YNL035C_YNL035C_569459,0,3.0,0.493,YLR342W_FKS1_813444
14242,iYNL032W_575372,1,1.0,0.49200000000000005,iYGR250C_994854
14243,iYNL032W_575549,1,2.0,0.489,YIR004W_DJP1_363354
14244,iYNL031C_576207,1,4.0,0.467,YJL184W_GON7_83452
14245,iYNL031C_576518,1,0.0,0.474,iYCR059C_224191
14246,iYNL030W_577026,1,3.0,0.499,iYGRWdelta11_535516
14247,YNL029C_KTR5_578209,0,1.0,0.503,YDR058C_TGL2_568260
14248,YNL029C_KTR5_578486,0,2.0,0.49,YDL080C_THI3_311989
14249,iYNL029C_579482,0,3.0,0.493,YBR097W_VPS15_438477
14250,YNL027W_CRZ1_579802,0,0.0,0.491,YOR136W_IDH2_581141
14251,YNL027W_CRZ1_581096,1,2.0,0.495,iYLR040C_229617
14252,YNL026W_SAM50_582133,0,4.0,0.49,YJL089W_SIP4_267206
14253,iYNL025C_585457,1,2.0,0.506,iYIL001W_355536
14254,iNME1_585946,1,0.0,0.49700000000000005,iYLL026W_91585
14255,isnR66_586200,1,4.0,0.494,iYCLWdelta2a_84768
14256,isnR66_586436,1,0.0,0.498,iYAL002W_147654
14257,iYNL024C-A_586988,1,1.0,0.496,iYKR105C_660153
14258,YNL024C_YNL024C_587470,0,3.0,0.483,YDL104C_QRI7_274804
14259,YNL023C_FAP1_589728,0,1.0,0.483,iYKL183W_100065
14260,YNL023C_FAP1_590601,0,2.0,0.483,YLL063C_AYT1_15617
14261,YNL022C_YNL022C_592418,0,0.0,0.508,YNL106C_INP52_423741
14262,YNL021W_HDA1_594893,1,0.0,0.505,iYKLCdelta5_302340
14263,YNL021W_HDA1_595279,1,1.0,0.505,iYLR107W_365382
14264,iYNL021W_595503,1,0.0,0.48200000000000004,iYDR308C_1078945
14265,iYDL147W_192527,1,4.0,0.517,iYDL147W_192686
14266,iYDL147W_192686,1,0.0,0.517,iYDL147W_192527
14267,YDL145C_COP1_196285,1,4.0,0.505,YLR392C_YLR392C_906171
14268,YDL145C_COP1_197195,0,1.0,0.49700000000000005,iYOR361C_1017702
14269,YDL145C_COP1_197522,0,2.0,0.503,YJL081C_ARP4_284658
14270,YDL144C_YDL144C_198863,0,2.0,0.5579999999999999,YDL144C_YDL144C_199005
14271,YDL144C_YDL144C_199005,0,3.0,0.5579999999999999,YDL144C_YDL144C_198863
14272,YDL144C_YDL144C_199220,0,4.0,0.474,YOR138C_RUP1_585677
14273,YDL144C_YDL144C_199564,0,0.0,0.49,YPR083W_MDM36_706448
14274,iYDL144C_199943,0,0.0,0.515,YDL143W_CCT4_200103
14275,YDL143W_CCT4_200103,0,4.0,0.515,iYDL144C_199943
14276,YDL143W_CCT4_200497,0,0.0,0.489,iYMR006C_280379
14277,YDL143W_CCT4_200691,0,1.0,0.485,YER060W_FCY21_276054
14278,YDL142C_CRD1_202027,0,2.0,0.483,YGR255C_COQ6_1003186
14279,YDL142C_CRD1_202464,0,3.0,0.498,YAL047C_SPC72_55443
14280,YDL141W_BPL1_203202,0,0.0,0.57,YDL141W_BPL1_203339
14281,YDL141W_BPL1_203339,0,1.0,0.57,YDL141W_BPL1_203202
14282,iYDL141W_205264,1,3.0,0.486,YPL153C_RAD53_262733
14283,YDL140C_RPO21_205587,0,2.0,0.536,YDL140C_RPO21_205738
14284,YDL140C_RPO21_205738,0,3.0,0.536,YDL140C_RPO21_205587
14285,YDL140C_RPO21_206128,0,4.0,0.48100000000000004,iYMR175W-A_611684
14286,YDL140C_RPO21_209753,1,1.0,0.489,YNL069C_RPL16B_494411
14287,YDL140C_RPO21_209938,1,2.0,0.484,YLR080W_EMP46_288755
14288,YDL140C_RPO21_210360,1,3.0,0.493,YLR106C_MDN1_349505
14289,iYDL140C_210825,1,1.0,0.508,YMR185W_YMR185W_630728
14290,iYDL140C_211240,1,2.0,0.483,iYLR121C_391355
14291,YDL139C_SCM3_211472,0,4.0,0.496,YGL095C_VPS45_329535
14292,YDL139C_SCM3_211752,0,0.0,0.531,YDL139C_SCM3_211905
14293,YDL139C_SCM3_211905,0,1.0,0.531,YDL139C_SCM3_211752
14294,iYDL139C_212598,1,4.0,0.48200000000000004,iYLR347C_826725
14295,iYDL139C_212943,1,0.0,0.498,YGL213C_SKI8_90683
14296,iYDL139C_213262,0,4.0,0.493,iYLR037C_224368
14297,YDL138W_RGT2_213779,0,1.0,0.544,YDL194W_SNF3_111959
14298,YDL138W_RGT2_214073,0,2.0,0.491,YMR081C_ISF1_430199
14299,YDL138W_RGT2_214866,0,3.0,0.484,YBR240C_THI2_701629
14300,iYDL138W_215746,1,2.0,0.486,iYGR189C_878246
14301,iYDL138W_215976,1,3.0,0.508,YPR061C_JID1_676026
14302,iYDL137W_217324,1,0.0,0.597,iYDL137W_217450
14303,iYDL137W_217450,1,1.0,0.597,iYDL137W_217324
14304,iYDL136W_218579,1,4.0,0.498,itN(GUU)P_810923
14305,iYDL135C_219567,1,3.0,0.502,iYJL162C_115830
14306,iYDL134C_220885,1,0.0,0.49700000000000005,YLR176C_RFX1_508412
14307,iYDL134C_221282,1,1.0,0.489,YJR109C_CPA2_632600
14308,iYDL134C_221558,1,2.0,0.495,iYDR364C_1204423
14309,iYDL133C-A_221909,1,3.0,0.49,iYAL016C-B_124545
14310,iYDL133C-A_222245,1,4.0,0.484,iYOL122C_91901
14311,iYDL133W_224216,0,3.0,0.491,iYCLWdelta2a_84652
14312,iYDL132W_226905,1,1.0,0.488,YDR363W_ESC2_1199176
14313,iYDL132W_227178,1,2.0,0.491,YCL005W_YCL005W_108366
14314,iYDL131W_228763,1,4.0,0.503,iYOL010W_309101
14315,iYDL131W_229007,1,0.0,0.505,iYDR375C_1226668
14316,iYDL130W-A_229487,1,4.0,0.49200000000000005,iYLR340W_806952
14317,iYDL130W-A_229782,1,0.0,0.488,YLR320W_MMS22_772273
14318,YDL130W_RPP1B_230118,1,0.0,0.496,iYEL040W_79619
14319,iYDL130W_230615,1,1.0,0.57,iYDL130W_230752
14320,iYDL130W_230752,1,3.0,0.57,iYDL130W_230615
14321,iYDL129W_232100,1,2.0,0.498,YDL239C_ADY3_26642
14322,iYDL129W_232028,1,2.0,0.49,iYBR006W_248687
14323,iYDL129W_232402,1,3.0,0.49700000000000005,itK(CUU)P_582434
14324,YDL128W_VCX1_233423,0,4.0,0.493,iYKLCdelta5_302439
14325,YDL128W_VCX1_233651,0,0.0,0.489,YHR118C_ORC6_345540
14326,iYDL128W_234118,1,4.0,0.508,iYDR033W_509334
14327,iYDL128W_234380,1,0.0,0.49700000000000005,iYDR013W_473982
14328,iYDL128W_234717,1,1.0,0.494,YDR186C_YDR186C_835264
14329,iYDL127W_236014,1,3.0,0.494,iYBR040W_317838
14330,YDL126C_CDC48_237929,0,3.0,0.488,iYML001W_268493
14331,iYDL126C_238742,0,2.0,0.48,YML050W_YML050W_173178
14332,YDL125C_HNT1_239371,0,2.0,0.498,iYMR089C_448726
14333,YDL124W_YDL124W_240369,0,0.0,0.48700000000000004,YPL219W_PCL8_137870
14334,YDL124W_YDL124W_240641,0,1.0,0.489,YER117W_RPL23B_396984
14335,YDL123W_SNA4_241564,0,4.0,0.485,YOL068C_HST1_200494
14336,iYDL122W_245068,1,2.0,0.498,iYDR206W_864928
14337,YDL120W_YFH1_246074,0,2.0,0.565,YDL120W_YFH1_246213
14338,YDL120W_YFH1_246213,0,3.0,0.565,YDL120W_YFH1_246074
14339,iYDL120W_246470,0,1.0,0.494,YML001W_YPT7_267708
14340,YDL119C_YDL119C_246849,0,0.0,0.496,itE(UUC)K_141130
14341,YDL119C_YDL119C_247348,0,1.0,0.5,iYLR239C_617454
14342,iYDL119C_247697,0,0.0,0.493,iYPR034W_641994
14343,YDL117W_CYK3_249361,0,3.0,0.48700000000000004,iYDR421W_1315126
14344,YDL117W_CYK3_250214,1,3.0,0.498,itY(GUA)J2_543049
14345,YDL117W_CYK3_250402,1,4.0,0.503,iYBR247C_714607
14346,YDL117W_CYK3_251172,0,4.0,0.483,YMR190C_SGS1_642466
14347,YDL116W_NUP84_251569,0,2.0,0.502,iYOL088C_155146
14348,YDL116W_NUP84_253124,1,1.0,0.49,YHR099W_TRA1_304088
14349,YDL116W_NUP84_253675,1,2.0,0.505,iYLR249W_640180
14350,iYDL116W_253888,1,1.0,0.503,isnR55_794774
14351,iYDL115C_255083,0,4.0,0.493,YFR015C_GSY1_175603
14352,iYDL114W_256662,1,0.0,0.517,YLR067C_PET309_267877
14353,YDL113C_ATG20_257795,0,4.0,0.511,iYDR378C_1230073
14354,YDL113C_ATG20_258122,0,0.0,0.488,YNL146W_YNL146W_351906
14355,YDL113C_ATG20_258458,0,1.0,0.496,YLR106C_MDN1_351105
14356,YDL112W_TRM3_259085,0,3.0,0.491,itM(CAU)E_100696
14357,YDL112W_TRM3_261167,1,0.0,0.502,YMR231W_PEP5_733791
14358,YDL111C_RRP42_263510,0,1.0,0.504,YDL111C_RRP42_263675
14359,YDL111C_RRP42_263675,0,2.0,0.504,YDL111C_RRP42_263510
14360,iYDL110C_265116,1,4.0,0.504,YDL109C_YDL109C_265281
14361,YDL109C_YDL109C_265281,0,3.0,0.504,iYDL110C_265116
