,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
6168,CM000239.2_23843419-23843486,False,12,0,1.0,0.753,FAOM01622238.1_72463-72535
6169,MWQN01000001.1_3480689-3480618,False,12,0,0.0,0.726,CP002663.1_3768231-3768302
6170,AGTP01002411.1_10519-10590,False,12,0,2.0,0.75,AGTP01104292.1_3672-3604
6171,LBFI01000053.1_269005-269077,False,12,0,3.0,0.733,AZFT01000031.1_67721-67649
6172,JENH01008551.1_5593-5520,False,12,0,3.0,0.731,AZAQ01113650.1_11765-11693
6173,EQ963478.1_181115-181044,False,12,0,4.0,0.703,GL010087.1_14197880-14197809
6174,JTDY01000236.1_131731-131659,False,12,0,0.0,0.633,BDDD01003933.1_100288-100216
6175,KB017300.1_2514515-2514586,False,12,0,4.0,0.764,CM000233.2_87803325-87803393
6176,MHRF01000013.1_98642-98712,False,12,0,2.0,0.72,GG738972.1_46913-46985
6177,LM442356.1_2930-2860,False,12,0,3.0,0.69,GL010078.1_6806960-6806890
6178,DS562875.1_22858507-22858438,False,12,0,2.0,0.753,CM000233.2_99904398-99904330
6179,ABJB010043857.1_1021-949,False,12,0,3.0,0.679,NHIV01000052.1_7417-7344
6180,CP002160.1_3737393-3737312,False,12,0,2.0,0.701,JRRC01474106.1_7305-7222
6181,JH836049.1_690871-690799,False,12,0,4.0,0.662,AGTP01086793.1_774-704
6182,CP021431.1_2797121-2797193,False,12,0,0.0,0.787,FAOM01622238.1_72463-72535
6183,FWXV01000002.1_1632620-1632691,False,12,0,2.0,0.688,CP002213.2_4991627-4991555
6184,AGTP01064382.1_8349-8417,False,12,0,1.0,0.753,CM001635.1_20165081-20165153
6185,MRCG01000004.1_170948-171019,False,12,0,3.0,0.782,MFXP01000006.1_111950-111877
6186,CM000237.2_69430624-69430556,False,12,0,1.0,0.747,KB017300.1_2514515-2514586
6187,ANKR01264728.1_300-227,False,12,0,3.0,0.757,AAPE02011548.1_606-679
6188,APWO02000415.1_7065-7135,False,12,0,4.0,0.6759999999999999,CP007441.1_993860-993933
6189,ABRO02012737.1_651-715,False,12,0,1.0,0.753,AGTP01006545.1_29621-29688
6190,ABRO02002458.1_17496-17560,False,12,0,1.0,0.753,KB016747.1_1649498-1649426
6191,ABRO02051137.1_9777-9713,False,12,0,1.0,0.75,AGTP01066689.1_6481-6551
6192,FR881878.1_15159-15089,False,12,0,3.0,0.6579999999999999,CP006604.1_1165009-1164939
6193,AACT01035547.1_33390-33461,False,12,0,4.0,0.649,LBSV01000006.1_52066-51993
6194,CM000245.1_1290739-1290671,False,12,0,1.0,0.778,KB017194.1_1601344-1601273
6195,ABRO02060252.1_45076-45140,False,12,0,1.0,0.7829999999999999,AGTP01006545.1_29621-29688
6196,JTDY01003637.1_64596-64668,False,12,0,0.0,0.638,JARH01000270.1_37438-37365
6197,ABRO02024152.1_7040-7104,False,12,0,1.0,0.75,AGTP01019254.1_6290-6360
6198,CM000600.1_602414-602497,False,12,0,4.0,0.705,CM004175.1_3662711-3662792
6199,ABRO02054499.1_960-1024,False,12,0,1.0,0.736,AGTP01019254.1_6290-6360
6200,CM000233.2_47712238-47712300,False,12,0,1.0,0.779,DS562860.1_31730360-31730297
6201,CM001391.3_22931849-22931765,False,12,0,2.0,0.6409999999999999,LK951974.1_1266-1184
6202,GK000015.2_35161006-35160938,False,12,0,4.0,0.688,CM001593.2_74751172-74751244
6203,CP000896.1_73228-73308,False,12,0,2.0,0.716,CU928178.1_110557-110474
6204,ABRO02059153.1_42872-42808,False,12,0,1.0,0.764,AGTP01019254.1_6290-6360
6205,CM000998.2_122617268-122617337,False,12,0,1.0,0.76,AGTP01066689.1_6481-6551
6206,GK000007.2_34372400-34372329,False,12,0,4.0,0.696,CM001593.2_74751172-74751244
6207,KQ080310.1_301348-301277,False,12,0,2.0,0.6759999999999999,ALWS01096289.1_61534-61461
6208,ABRO02057502.1_72435-72499,False,12,0,1.0,0.746,AGTP01066689.1_6481-6551
6209,KB016455.1_396997-396926,False,12,0,4.0,0.767,AGTP01024152.1_5933-6003
6210,AGTP01028278.1_15852-15918,False,12,0,1.0,0.753,AFTD01120787.1_6542-6614
6211,FO203431.1_952800-952872,False,12,0,3.0,0.667,CP013692.1_925838-925910
6212,KB016747.1_914646-914574,False,12,0,4.0,0.7240000000000001,ABRO02018884.1_2610-2682
6213,ALWZ042782360.1_305-386,False,12,0,2.0,0.67,CU928178.1_110557-110474
6214,GG692711.1_144690-144617,False,12,0,4.0,0.74,MFRJ01000110.1_297-369
6215,ABRO02068170.1_33409-33345,False,12,0,1.0,0.797,AGTP01006545.1_29621-29688
6216,MGIS01000023.1_71262-71176,False,12,0,2.0,0.6809999999999999,CP013997.1_3283321-3283234
6217,LGHO01003196.1_130133-130061,False,12,0,2.0,0.797,CP002213.2_4991627-4991555
6218,CM001585.2_15358294-15358365,False,12,0,4.0,0.6970000000000001,CM001593.2_74751172-74751244
6219,ABAV01019873.1_4158-4241,False,12,0,2.0,0.779,KI915040.1_8630795-8630714
6220,AWGM01061312.1_45190-45118,False,12,0,4.0,0.7240000000000001,CP009313.1_3461523-3461450
6221,LMRZ01000006.1_371719-371790,False,12,0,3.0,0.7809999999999999,LMPB01000002.1_670013-670084
6222,CM000233.2_87803325-87803393,False,12,0,1.0,0.764,KB017300.1_2514515-2514586
6223,KB445575.1_2083190-2083093,False,12,0,4.0,0.6,JPKZ01003801.1_166-237
6224,FQWL01000003.1_266357-266430,False,12,0,3.0,0.711,JTDJ01000186.1_10213-10286
6225,AZAQ01054074.1_27515-27443,False,12,0,0.0,0.684,CM000820.5_10455791-10455720
6226,AGTP01061080.1_7648-7708,False,12,0,1.0,0.779,AGTP01006545.1_29621-29688
6227,AL591688.1_830246-830176,False,12,0,3.0,0.6890000000000001,CP015378.1_228040-228111
6228,BBWV01000001.1_1956091-1956019,False,12,0,0.0,0.733,FR881411.1_322-249
6229,DS562931.1_6100608-6100678,False,12,0,2.0,0.7609999999999999,CM000251.2_114886085-114886017
6230,JRES01000989.1_369780-369851,False,12,0,4.0,0.662,ALWS01096289.1_61534-61461
6231,CM000784.4_104632188-104632269,False,12,0,2.0,0.685,FAOM01129440.1_175820-175902
6232,LK944508.1_753-671,False,12,0,3.0,0.75,GL010047.1_8508278-8508365
6233,CH477868.1_125183-125111,False,12,0,3.0,0.612,CM001599.2_34431809-34431880
6234,ABRO02041170.1_95216-95280,False,12,0,1.0,0.764,AGTP01019254.1_6290-6360
6235,DS562893.1_21177943-21178015,False,12,0,0.0,0.753,CP002688.1_5984377-5984448
6236,AACT01032996.1_2686-2772,False,12,0,3.0,0.7559999999999999,GL010047.1_8508278-8508365
6237,ABRO02058102.1_11423-11359,False,12,0,1.0,0.754,AGTP01006545.1_29621-29688
6238,AGTP01010988.1_16445-16377,False,12,0,1.0,0.77,LGDW01000490.1_9899-9827
6239,ABRO02016964.1_9527-9596,False,12,0,1.0,0.74,AGTP01019254.1_6290-6360
6240,CM001588.2_9095482-9095414,False,12,0,4.0,0.684,ANKR01264728.1_300-227
6241,JPKZ01000197.1_54079-54150,False,12,0,0.0,0.733,CM001635.1_20165081-20165153
6242,GK000002.2_26125252-26125323,False,12,0,4.0,0.688,CM001593.2_74751172-74751244
6243,GK000009.2_95224222-95224152,False,12,0,4.0,0.684,ANKR01264728.1_300-227
6244,MGHZ01000042.1_7215-7288,False,12,0,4.0,0.711,ALWS01014397.1_144-72
6245,LJOY01000184.1_162-235,False,12,0,0.0,0.757,MRCG01000004.1_170948-171019
6246,DS562939.1_2707872-2707809,False,12,0,2.0,0.765,CM000233.2_47712238-47712300
6247,ABRO02026169.1_25931-25868,False,12,0,1.0,0.6759999999999999,AGTP01019254.1_6290-6360
6248,LVVM01000008.1_47703-47632,False,12,0,3.0,0.617,LBXR01000001.1_39736-39808
6249,AZAQ01004503.1_1471-1399,False,12,0,0.0,0.6709999999999999,JENH01008551.1_5593-5520
6250,ABRO02040057.1_10273-10337,False,12,0,1.0,0.767,AGTP01006545.1_29621-29688
6251,CM001379.3_4750279-4750207,False,12,0,3.0,0.784,FR853087.2_3290462-3290390
6252,CM001589.2_54344558-54344629,False,12,0,4.0,0.6409999999999999,AJVK01006863.1_2642-2570
6253,ABRO02094107.1_93-29,False,12,0,1.0,0.757,KB017029.1_6133713-6133785
6254,GK000020.2_56842517-56842446,False,12,0,4.0,0.747,CM001593.2_74751172-74751244
6255,CM003291.1_6531977-6531906,False,12,0,3.0,0.6579999999999999,ABAV01019621.1_4834-4905
6256,ABRO02071631.1_4694-4758,False,12,0,1.0,0.736,AGTP01019254.1_6290-6360
6257,AGTP01086793.1_774-704,False,12,0,1.0,0.72,CM001635.1_20165081-20165153
6258,MNEA01000007.1_14028-13939,False,12,0,4.0,0.71,MHDL01000112.1_3648-3732
6259,HE605206.1_231657-231565,False,12,0,0.0,0.617,JYDJ01000115.1_13935-14033
6260,GL010166.1_185071-184999,False,12,0,2.0,0.767,LL256893.1_6967-7039
6261,KN714789.1_8310-8209,False,12,0,3.0,0.644,BDFN01001421.1_8897458-8897539
6262,FAOM01622238.1_72463-72535,False,12,0,3.0,0.787,CP021431.1_2797121-2797193
6263,CM000247.2_55007567-55007635,False,12,0,1.0,0.75,KB017194.1_1601344-1601273
6264,CP004078.1_134551-134633,False,12,0,2.0,0.674,CU928178.1_110557-110474
6265,CM000231.2_140996872-140996940,False,12,0,1.0,0.764,KB018515.1_644456-644525
6266,KB017614.1_7920837-7920765,False,12,0,4.0,0.784,ABRO02018884.1_2610-2682
6267,GK000016.2_18309802-18309873,False,12,0,4.0,0.6970000000000001,CM001593.2_74751172-74751244
6268,CM003536.1_3920904-3920976,False,12,0,3.0,0.7809999999999999,CP021431.1_2797121-2797193
6269,CM000834.2_39508682-39508762,False,12,0,4.0,0.7140000000000001,EQ973316.1_147947-147860
6270,AZAQ01053373.1_12027-11955,False,12,0,0.0,0.688,GL897227.1_281225-281297
6271,CCCW010036208.1_1816-1745,False,12,0,4.0,0.6970000000000001,AGTP01086793.1_774-704
6272,ABRO02009602.1_18491-18555,False,12,0,1.0,0.75,AGTP01019254.1_6290-6360
6273,ABRO02039449.1_27544-27608,False,12,0,1.0,0.7609999999999999,AGTP01066689.1_6481-6551
6274,JQBX01000012.1_73055-72982,False,12,0,0.0,0.7340000000000001,LBWS01000044.1_6343-6271
6275,CM001392.3_11917501-11917585,False,12,0,2.0,0.698,CM001390.3_90897353-90897281
6276,CM007370.1_271803-271731,False,12,0,3.0,0.7809999999999999,CP021431.1_2797121-2797193
6277,CP002377.1_1188090-1188009,False,12,0,2.0,0.75,KB976103.1_941691-941773
6278,FQVO01000009.1_22658-22588,False,12,0,3.0,0.63,AZAQ01000279.1_6419-6347
6279,CM000251.2_77968397-77968459,False,12,0,1.0,0.735,DS562860.1_31730360-31730297
6280,KI915040.1_8630795-8630714,False,12,0,4.0,0.779,ABAV01019873.1_4158-4241
6281,JJRP01025635.1_12285-12210,False,12,0,0.0,0.78,AKHW03004889.1_2142953-2142872
6282,ABRO02050569.1_12731-12795,False,12,0,1.0,0.764,AGTP01019254.1_6290-6360
6283,MTKT01013574.1_188-116,False,12,0,3.0,0.685,KQ976526.1_1141806-1141878
6284,HM004429.1_138325-138397,False,12,0,0.0,0.7070000000000001,ANCG01064837.1_314-242
6285,CP009788.1_3417480-3417407,False,12,0,3.0,0.733,LTBB01000026.1_1135-1207
6286,FAOM01485651.1_112341-112286,False,12,0,0.0,0.69,LM529282.1_424-481
6287,AGTP01034303.1_61626-61694,False,12,0,1.0,0.753,AGTP01068618.1_2135-2065
6288,CP009279.1_5828122-5828050,False,12,0,4.0,0.77,MGSU01000019.1_10387-10459
6289,ASZI01000165.1_2-82,False,12,0,2.0,0.637,CP013997.1_3283321-3283234
6290,MCFJ01000012.1_460229-460130,False,12,0,4.0,0.745,AZST01000764.1_2731-2643
6291,CM003505.1_22161514-22161434,False,12,0,0.0,0.7709999999999999,CH476742.1_1088989-1088907
6292,ALWS01106096.1_32954-32882,False,12,0,0.0,0.693,MGHZ01000042.1_7215-7288
6293,LSGP01000013.1_506587-506505,False,12,0,2.0,0.6779999999999999,KB976103.1_941691-941773
6294,ABRO02065948.1_15954-15885,False,12,0,1.0,0.757,AGTP01019254.1_6290-6360
6295,ABRO02051156.1_10619-10680,False,12,0,1.0,0.703,KB017614.1_7920837-7920765
6296,CM001217.2_5031738-5031809,False,12,0,2.0,0.73,CM002504.1_25879660-25879588
6297,AZAQ01126950.1_7216-7144,False,12,0,0.0,0.675,DS232242.1_59407-59480
6298,ACJG01009785.1_1033-1114,False,12,0,4.0,0.7390000000000001,ABAV01019873.1_4158-4241
6299,ADWL01005900.1_10633-10713,False,12,0,0.0,0.7709999999999999,CH476742.1_1088989-1088907
6300,KN172163.1_68184-68077,False,12,0,3.0,0.628,ABAV01019873.1_4158-4241
6301,LMFU01000001.1_1093255-1093172,False,12,0,4.0,0.7559999999999999,FTOE01000002.1_280552-280471
6302,AGTP01062705.1_109857-109926,False,12,0,1.0,0.7809999999999999,KB017194.1_1601344-1601273
6303,JPKZ01001475.1_280295-280366,False,12,0,0.0,0.72,AAGJ05113412.1_26369-26297
6304,AAGJ05113412.1_26369-26297,False,12,0,3.0,0.753,KB018515.1_644456-644525
6305,KB016679.1_355500-355571,False,12,0,4.0,0.743,AGTP01024152.1_5933-6003
6306,FR881411.1_322-249,False,12,0,2.0,0.76,AEWC01018171.1_7897-7969
6307,CP002498.1_1550242-1550170,False,12,0,3.0,0.711,CP000284.1_1235852-1235924
6308,ABJB011072238.1_731-803,False,12,0,3.0,0.716,LGHO01003196.1_130133-130061
6309,AZAQ01108033.1_134027-133955,False,12,0,0.0,0.716,FAOM01004394.1_12032-11960
6310,AGTP01024152.1_5933-6003,False,12,0,1.0,0.7809999999999999,KB017194.1_1601344-1601273
6311,ABRO02048907.1_14135-14071,False,12,0,1.0,0.754,AGTP01006545.1_29621-29688
6312,AXCX01000022.1_687-615,False,12,0,0.0,0.7120000000000001,LCDO01000011.1_2426-2353
6313,ALWS01096289.1_61534-61461,False,12,0,0.0,0.7070000000000001,MGHZ01000042.1_7215-7288
6314,FAOM01129440.1_175820-175902,False,12,0,0.0,0.721,CU928178.1_110557-110474
6315,AKHW03004889.1_2142953-2142872,False,12,0,2.0,0.78,JJRP01025635.1_12285-12210
6316,LM437024.1_7403-7475,False,12,0,3.0,0.7809999999999999,BABH01016393.1_9452-9380
6317,CM000251.2_66797528-66797596,False,12,0,1.0,0.757,KB017300.1_2514515-2514586
6318,LCCN01000022.1_3284-3354,False,12,0,4.0,0.708,MNUS01000057.1_41281-41211
6319,LGSS01000032.1_8485-8438,False,12,0,0.0,0.541,CP002663.1_3768231-3768302
6320,LJIG01008612.1_21969-22039,False,12,0,2.0,0.649,AWGM01009706.1_48480-48551
6321,CM003294.1_13100650-13100707,False,12,0,2.0,0.71,ABRO02023412.1_6138-6074
6322,CP016448.1_2521684-2521765,False,12,0,2.0,0.7,FAOM01129440.1_175820-175902
6323,AZFT01000031.1_67721-67649,False,12,0,0.0,0.7759999999999999,CP002663.1_3768231-3768302
6324,GL629801.1_280225-280296,False,12,0,3.0,0.75,AEWC01012772.1_13920-13991
6325,FR853087.2_3290462-3290390,False,12,0,2.0,0.795,CM001390.3_90897353-90897281
6326,BABH01016393.1_9452-9380,False,12,0,0.0,0.7809999999999999,LM437024.1_7403-7475
6327,FAOM01004394.1_12032-11960,False,12,0,3.0,0.7240000000000001,AACT01040770.1_376-305
6328,GL010078.1_6806960-6806890,False,12,0,4.0,0.789,AACT01031088.1_221-151
6329,AZAQ01034068.1_11721-11649,False,12,0,0.0,0.6579999999999999,AACT01031088.1_221-151
6330,MHUV01000003.1_67236-67308,False,12,0,0.0,0.7240000000000001,LGHO01003196.1_130133-130061
6331,EQ973316.1_147947-147860,False,12,0,0.0,0.7140000000000001,CM000834.2_39508682-39508762
6332,AJVK01006863.1_2642-2570,False,12,0,2.0,0.6459999999999999,GK000020.2_56842517-56842446
6333,ABRO02050744.1_54582-54518,False,12,0,1.0,0.764,AGTP01019254.1_6290-6360
6334,AZAQ01000279.1_6419-6347,False,12,0,0.0,0.654,AUST01025736.1_16899-16827
6335,BDFN01000465.1_2122585-2122655,False,12,0,3.0,0.667,MGUW01000017.1_73522-73451
6336,ABRO02029657.1_10709-10645,False,12,0,1.0,0.768,AGTP01006545.1_29621-29688
6337,CP011266.1_2296610-2296528,False,12,0,4.0,0.6859999999999999,CP002160.1_3737393-3737312
6338,AACT01028170.1_1404-1332,False,12,0,4.0,0.68,CP007441.1_993860-993933
6339,CP006604.1_1165009-1164939,False,12,0,0.0,0.72,CM001636.1_5958148-5958076
6340,DS231900.1_535259-535189,False,12,0,0.0,0.675,LKIE01000113.1_618-690
6341,ABRO02000341.1_54164-54105,False,12,0,1.0,0.77,KB016853.1_1301041-1301099
6342,LL256893.1_6967-7039,False,12,0,0.0,0.797,LPNM01000001.1_273499-273572
6343,CP000678.1_858702-858620,False,12,0,2.0,0.624,FR903071.1_78092-78164
6344,JXUM01113692.1_16725-16658,False,12,0,3.0,0.627,AGTP01024152.1_5933-6003
6345,JXUM01084044.1_159-225,False,12,0,4.0,0.6759999999999999,ABRO02013271.1_3884-3948
6346,MFBS01000030.1_10580-10497,False,12,0,0.0,0.7390000000000001,KB976103.1_941691-941773
6347,DS562867.1_43714115-43714178,False,12,0,2.0,0.75,CM000233.2_47712238-47712300
6348,AZAQ01081219.1_24071-23999,False,12,0,0.0,0.7140000000000001,JENH01008551.1_5593-5520
6349,MHDL01000112.1_3648-3732,False,12,0,2.0,0.71,MNEA01000007.1_14028-13939
6350,AZHF01000003.1_1943688-1943759,False,12,0,3.0,0.693,EQ963478.1_181115-181044
6351,ABJB010697454.1_10109-10028,False,12,0,4.0,0.667,CM000784.4_104632188-104632269
6352,GL985072.1_659031-658942,False,12,0,0.0,0.626,LM437024.1_7403-7475
6353,MNUQ01000097.1_15870-15798,False,12,0,2.0,0.797,LVZN01000078.1_44182-44109
6354,CM001636.1_5958148-5958076,False,12,0,2.0,0.7659999999999999,MAXG01000046.1_20436-20509
6355,LCDO01000011.1_2426-2353,False,12,0,3.0,0.7240000000000001,LJOY01000184.1_162-235
6356,CP018762.1_1625171-1625243,False,12,0,4.0,0.733,AANH01015885.1_4591-4519
6357,AUST01025736.1_16899-16827,False,12,0,4.0,0.7070000000000001,AZAQ01082595.1_39124-39196
6358,CM000835.2_2778505-2778578,False,12,0,0.0,0.705,GL010166.1_185071-184999
6359,LM117145.1_579-650,False,12,0,2.0,0.726,GL010087.1_14197880-14197809
6360,ABRO02031384.1_115-51,False,12,0,1.0,0.75,AGTP01066689.1_6481-6551
6361,KB976103.1_941691-941773,False,12,0,4.0,0.762,FTOE01000002.1_280552-280471
6362,CP002771.1_744389-744462,False,12,0,3.0,0.716,LVZN01000078.1_44182-44109
6363,CM000238.2_107847810-107847878,False,12,0,1.0,0.778,KB017194.1_1601344-1601273
6364,AZAQ01109058.1_40508-40578,False,12,0,0.0,0.667,CM000834.2_39508682-39508762
6365,DS028154.1_397476-397402,False,12,0,0.0,0.65,JNSH01000013.1_12331-12403
6366,AAPE02026265.1_113189-113118,False,12,0,3.0,0.747,KK583233.1_226079-226007
6367,ABRO02001099.1_8785-8844,False,12,0,1.0,0.8,KB016853.1_1301041-1301099
6368,CH476742.1_1088989-1088907,False,12,0,2.0,0.7709999999999999,CM003505.1_22161514-22161434
6369,CM001390.3_90897353-90897281,False,12,0,3.0,0.795,AANH01015885.1_4591-4519
6370,MAXJ01000527.1_6086-6013,False,12,0,3.0,0.716,MHYJ01000069.1_8638-8710
6371,CP001338.1_1197131-1197060,False,12,0,3.0,0.667,DS562893.1_21177943-21178015
6372,LMPB01000002.1_670013-670084,False,12,0,4.0,0.7809999999999999,LMRZ01000006.1_371719-371790
6373,MFXP01000006.1_111950-111877,False,12,0,0.0,0.782,MRCG01000004.1_170948-171019
6374,DS232242.1_59407-59480,False,12,0,2.0,0.696,NHIV01000052.1_7417-7344
6375,ASAF01127386.1_7095-7181,False,12,0,3.0,0.6779999999999999,MHDL01000112.1_3648-3732
6376,MGST01000330.1_5258-5330,False,12,0,0.0,0.753,AGTP01088336.1_1099-1032
6377,LZPO01087168.1_612807-612879,False,12,0,4.0,0.7040000000000001,ABRO02018884.1_2610-2682
6378,CP002663.1_3768231-3768302,False,12,0,3.0,0.7759999999999999,AZFT01000031.1_67721-67649
6379,AGTP01006545.1_29621-29688,False,12,0,0.0,0.797,ABRO02012519.1_102080-102144
6380,GL010058.1_21198189-21198118,False,12,0,2.0,0.727,KB017029.1_6133713-6133785
6381,AZAQ01082595.1_39124-39196,False,12,0,0.0,0.7070000000000001,AUST01025736.1_16899-16827
6382,CP002688.1_5984377-5984448,False,12,0,2.0,0.77,NHIV01000052.1_7417-7344
6383,CM001006.2_23530419-23530348,False,12,0,4.0,0.6890000000000001,CP007441.1_993860-993933
6384,ABRO02044711.1_24087-24151,False,12,0,1.0,0.743,KB016747.1_1649498-1649426
6385,DS562859.1_30470148-30470085,False,12,0,2.0,0.75,CM000233.2_47712238-47712300
6386,AAPE02050557.1_33479-33409,False,12,0,3.0,0.693,CM001599.2_34431809-34431880
6387,KV425585.1_215209-215280,False,12,0,0.0,0.675,AACT01032572.1_7079-7008
6388,JPKZ01003801.1_166-237,False,12,0,2.0,0.778,BDFN01002802.1_3387-3458
6389,AAHC01000912.1_13052-12978,False,12,0,3.0,0.684,MFXP01000006.1_111950-111877
6390,MELR01000031.1_7337-7423,False,12,0,4.0,0.674,MFJV01000001.1_212143-212227
6391,CM000232.2_211561575-211561643,False,12,0,1.0,0.75,KB017194.1_1601344-1601273
6392,LBSV01000006.1_52066-51993,False,12,0,0.0,0.693,LWEK01000512.1_574-501
6393,MGSU01000019.1_10387-10459,False,12,0,2.0,0.77,MGPZ01000120.1_7115-7044
6394,JXUM01163312.1_5917-5846,False,12,0,3.0,0.633,LT670850.1_969642-969713
6395,BDFN01002802.1_3387-3458,False,12,0,4.0,0.792,MCOG01000717.1_21096-21166
6396,FQVA01000010.1_4426-4354,False,12,0,0.0,0.77,CP000685.1_5696509-5696436
6397,ABRO02046817.1_57438-57495,False,12,0,1.0,0.7829999999999999,KB016853.1_1301041-1301099
6398,AFTD01120787.1_6542-6614,False,12,0,0.0,0.767,AGTP01062705.1_109857-109926
6399,JJRP01076030.1_3924-3852,False,12,0,0.0,0.6890000000000001,LM437024.1_7403-7475
6400,ABRO02002816.1_39140-39205,False,12,0,1.0,0.753,AGTP01019254.1_6290-6360
6401,KQ976526.1_1141806-1141878,False,12,0,2.0,0.747,AACT01036402.1_519-592
6402,MHYJ01000069.1_8638-8710,False,12,0,0.0,0.716,FAOM01622238.1_72463-72535
6403,ABRO02060968.1_18406-18342,False,12,0,1.0,0.764,AGTP01019254.1_6290-6360
6404,DS562859.1_14526090-14526153,False,12,0,2.0,0.754,CM000233.2_47712238-47712300
6405,DS562874.1_6557850-6557919,False,12,0,2.0,0.73,CM000233.2_99904398-99904330
6406,BDFN01002191.1_501416-501344,False,12,0,3.0,0.705,LBXR01000001.1_39736-39808
6407,AGTP01002353.1_1173-1240,False,12,0,1.0,0.778,AGTP01068618.1_2135-2065
6408,AACT01036402.1_519-592,False,12,0,4.0,0.747,KQ976526.1_1141806-1141878
6409,AGTP01014929.1_72821-72750,False,12,0,1.0,0.767,AGTP01006545.1_29621-29688
6410,AFTD01106089.1_31795-31858,False,12,0,0.0,0.727,ABRO02038550.1_63888-63949
6411,AACT01032572.1_7079-7008,False,12,0,2.0,0.792,ABAV01019621.1_4834-4905
6412,LK951974.1_1266-1184,False,12,0,3.0,0.645,AZST01000764.1_2731-2643
6413,AUST01029533.1_5280-5352,False,12,0,4.0,0.703,AZAQ01082595.1_39124-39196
6414,LAXD01000001.1_3723609-3723537,False,12,0,0.0,0.7240000000000001,JSVC01000018.1_59566-59493
6415,MPJX01000108.1_4970-5043,False,12,0,0.0,0.64,NHBU01000175.1_4757-4686
6416,CP000284.1_1235852-1235924,False,12,0,2.0,0.77,AZFT01000031.1_67721-67649
6417,CM001382.3_135579054-135579132,False,12,0,2.0,0.675,CM001390.3_90897353-90897281
6418,KB017029.1_6133713-6133785,False,12,0,4.0,0.767,AGTP01062705.1_109857-109926
6419,ABRO02010792.1_9309-9373,False,12,0,1.0,0.768,AGTP01006545.1_29621-29688
6420,ABRO02000730.1_31862-31931,False,12,0,1.0,0.7809999999999999,AGTP01066689.1_6481-6551
6421,CM000248.2_76963350-76963282,False,12,0,1.0,0.767,CM001635.1_20165081-20165153
6422,CM000239.2_37709692-37709636,False,12,0,1.0,0.797,KB016853.1_1301041-1301099
6423,FTOE01000002.1_280552-280471,False,12,0,2.0,0.762,KB976103.1_941691-941773
6424,AEWC01018171.1_7897-7969,False,12,0,3.0,0.76,FR881411.1_322-249
6425,ABRO02053791.1_16036-16095,False,12,0,1.0,0.742,LNIX01000005.1_2670131-2670072
6426,AWUE01021938.1_11966-11893,False,12,0,4.0,0.696,DS562893.1_21177943-21178015
6427,JNOY01072420.1_627-700,False,12,0,0.0,0.7140000000000001,LN609528.1_8165788-8165860
6428,LT629764.1_2190623-2190694,False,12,0,2.0,0.743,MGUW01000017.1_73522-73451
6429,GK000015.2_56081556-56081624,False,12,0,4.0,0.727,ANKR01264728.1_300-227
6430,MFJV01000001.1_212143-212227,False,12,0,3.0,0.674,MELR01000031.1_7337-7423
6431,DS562859.1_60883925-60883856,False,12,0,2.0,0.736,DS562895.1_530822-530752
