,AC,label-val,cluster,max_ident_other,closest_other
16255,Q9URB4,0,0.0,0.276,Q9NPF4
16256,Q6NS38,0,3.0,0.295,Q80ZG2
16257,Q6P6C2,0,4.0,0.32899999999999996,Q25C79
16258,Q9LZ23,0,2.0,0.306,Q9SEU7
16259,A0A0U2X0E4,0,0.0,0.29100000000000004,P46922
16260,Q15847,0,3.0,0.3,P80561
16261,O94619,0,2.0,0.325,Q9Y5T4
16262,P10109,0,2.0,0.36200000000000004,P52824
16263,Q9S7Z2,0,1.0,0.299,Q9HDT8
16264,Q04412,0,0.0,0.282,P53939
16265,Q53H12,0,4.0,0.289,Q9SJ20
16266,P25649,0,0.0,0.293,Q9Y2F5
16267,Q9SJG4,0,1.0,0.284,A8GK68
16268,P39721,0,1.0,0.35100000000000003,O14359
16269,Q12156,0,2.0,0.304,P34379
16270,Q8RXD3,0,4.0,0.304,Q9NX01
16271,P40507,0,0.0,0.309,B6EU02
16272,Q12476,0,0.0,0.28,P40417
16273,Q9NQ31,0,3.0,0.309,Q3U487
16274,Q9H8T0,0,3.0,0.278,Q8WUM0
16275,O43078,0,2.0,0.29100000000000004,Q13145
16276,Q8WYK0,0,4.0,0.304,Q9UJP4
16277,Q9CQR4,0,0.0,0.282,Q03532
16278,Q9SIB9,0,2.0,0.38,Q8VYL1
16279,Q9QYR9,0,4.0,0.303,Q8GW78
16280,O55171,0,4.0,0.312,Q9LVI9
16281,Q32Q92,0,0.0,0.444,Q63276
16282,Q86TX2,0,0.0,0.5,Q63276
16283,Q8N9L9,0,0.0,0.423,A2AKK5
16284,Q8C0T9,0,1.0,0.29100000000000004,Q3J164
16285,Q96PN6,0,1.0,0.28600000000000003,Q8IXF0
16286,Q9SQR2,0,2.0,0.423,P50161
16287,Q8N4X5,0,1.0,0.34299999999999997,Q8TED9
16288,Q90738,0,1.0,0.275,Q9Y7R7
16289,Q8N556,0,1.0,0.282,Q9NUL5
16290,Q8K3E5,0,3.0,0.301,Q7L7V1
16291,P47140,0,2.0,0.29600000000000004,Q97WX4
16292,Q25C79,0,2.0,0.43200000000000005,Q9H9L7
16293,Q53H80,0,2.0,0.447,Q9H9L7
16294,Q6TPK4,2,3.0,0.324,P13204
16295,P43497,2,3.0,0.41,Q12127
16296,Q6UXB2,2,3.0,0.324,O23277
16297,Q08738,2,0.0,0.28,Q47706
16298,P45590,2,2.0,0.312,D3Z9M3
16299,Q9NRR1,2,3.0,0.32899999999999996,Q02083
16300,Q6UX52,2,2.0,0.282,P38570
16301,Q8MMH0,2,1.0,0.28,Q8C1Q4
16302,P07141,2,3.0,0.284,Q14112
16303,P09603,2,3.0,0.321,P17572
16304,O55038,2,3.0,0.33299999999999996,Q10746
16305,Q875I9,2,3.0,0.312,Q5U9S1
16306,O94985,2,2.0,0.312,P26222
16307,P85196,2,0.0,0.311,D4GUI7
16308,P85197,2,0.0,0.301,P36233
16309,Q8T0W3,2,2.0,0.31,Q9U8X3
16310,Q8T0W0,2,1.0,0.312,P00615
16311,Q8T0W5,2,1.0,0.29100000000000004,P55847
16312,Q02862,2,1.0,0.313,P02666
16313,P02663,2,1.0,0.317,P18626
16314,P69770,2,0.0,0.299,Q9NII5
16315,Q10746,2,4.0,0.34600000000000003,O55038
16316,P30348,2,4.0,0.33299999999999996,Q14624
16317,P10889,2,4.0,0.33299999999999996,O55038
16318,P09341,2,4.0,0.40299999999999997,P02776
16319,P14095,2,4.0,0.384,Q07325
16320,P19876,2,4.0,0.34600000000000003,P22952
16321,O95715,2,4.0,0.295,Q8BIQ5
16322,P26894,2,4.0,0.303,Q06988
16323,P10145,2,4.0,0.293,P13501
16324,P19874,2,4.0,0.301,Q07325
16325,Q9UAD0,2,1.0,0.325,P0C175
16326,P83400,2,1.0,0.321,P0C175
16327,P81761,2,1.0,0.33799999999999997,P35496
16328,P19313,2,4.0,0.364,P01034
16329,Q6T6T4,2,2.0,0.342,P01036
16330,B8AL97,2,3.0,0.297,Q9LQ98
16331,Q8T0W2,2,0.0,0.317,O46162
16332,P23577,2,3.0,0.299,Q5FQB9
16333,P36438,2,3.0,0.321,P83793
16334,P08174,2,1.0,0.309,Q04756
16335,A7L035,2,4.0,0.293,F4I718
16336,A7L036,2,4.0,0.292,O94538
16337,P80686,2,3.0,0.34600000000000003,A9UGV5
16338,Q6F495,2,2.0,0.301,O48818
16339,P19667,2,2.0,0.29600000000000004,Q63617
16340,B2KNH9,2,2.0,0.342,P83886
16341,Q9H1M4,2,1.0,0.29100000000000004,P32573
16342,P47178,2,0.0,0.321,O58969
16343,P35481,2,2.0,0.35,P01037
16344,Q98967,2,2.0,0.35700000000000004,P01034
16345,P85213,2,1.0,0.303,Q9UAC9
16346,Q6GU94,2,0.0,0.32799999999999996,Q9NBG9
16347,P19427,2,1.0,0.311,Q8K4R4
16348,P59665,2,1.0,0.317,P0AE22
16349,P52013,2,2.0,0.41200000000000003,P80311
16350,Q9TW32,2,2.0,0.345,P80311
16351,Q01490,2,2.0,0.307,Q08752
16352,P25719,0,2.0,0.38799999999999996,Q54SM3
16353,P01038,2,3.0,0.29100000000000004,Q98967
16354,P09228,2,3.0,0.316,Q6T6T4
16355,P01036,2,3.0,0.342,Q6T6T4
16356,P01037,2,3.0,0.35,P35481
16357,P28325,2,3.0,0.29600000000000004,Q98967
16358,P01034,2,3.0,0.364,P19313
16359,P69241,2,4.0,0.36,Q84ZX5
16360,P30230,2,4.0,0.321,Q84ZX5
16361,P30224,2,4.0,0.365,Q84ZX5
16362,P81605,2,1.0,0.368,Q9GZZ8
16363,Q9UBT3,2,3.0,0.29100000000000004,Q9BZM5
16364,P26780,2,0.0,0.275,Q90WA0
16365,Q8GTM0,2,4.0,0.319,Q43413
16366,Q8H6Q1,2,4.0,0.312,A0A161AT60
16367,Q8H6Q0,2,4.0,0.321,B3F051
16368,Q9UBP4,2,3.0,0.303,Q01151
16369,P11936,2,2.0,0.33799999999999997,O64411
16370,P24855,2,2.0,0.312,O32047
16371,O18998,2,2.0,0.308,A1JQ26
16372,P00639,2,2.0,0.304,Q6Y288
16373,Q43413,2,0.0,0.355,P30224
16374,C0HJZ1,2,0.0,0.29600000000000004,Q4LCS8
16375,B3F051,2,0.0,0.32899999999999996,P69241
16376,B5LZ79,2,0.0,0.299,Q8H6Q0
16377,Q6E0U4,2,3.0,0.312,P35916
16378,O94907,2,0.0,0.32899999999999996,Q86Y56
16379,Q9SUQ8,2,2.0,0.27899999999999997,P0DKL3
16380,Q8T0W8,2,3.0,0.28600000000000003,P0C175
16381,Q55GS3,2,0.0,0.293,P16030
16382,Q9NR61,2,0.0,0.307,O74964
16383,Q01460,2,0.0,0.294,P10675
16384,Q75WF2,2,0.0,0.28800000000000003,P05060
16385,P18684,2,4.0,0.29100000000000004,A9R6X4
16386,P80370,2,4.0,0.312,P06215
16387,O42446,2,2.0,0.33299999999999996,O22609
16388,P00779,2,4.0,0.345,Q12UJ4
16389,P0C0J0,2,3.0,0.303,P21697
16390,P61153,2,1.0,0.36200000000000004,P11910
16391,P01006,2,1.0,0.33799999999999997,Q02910
16392,P35706,2,1.0,0.34600000000000003,P04067
16393,P83544,2,1.0,0.32899999999999996,P94691
16394,P09333,2,1.0,0.308,P0AEE5
16395,P38059,2,0.0,0.34700000000000003,P36560
16396,P43131,2,2.0,0.31,Q14210
16397,Q2FXC3,2,0.0,0.309,O08587
16398,Q2FXC4,2,0.0,0.299,Q2YK18
16399,Q2FXC8,2,0.0,0.321,P00091
16400,Q2FXC2,2,0.0,0.303,P43676
16401,P04189,2,1.0,0.301,Q08869
16402,Q0TUS0,2,0.0,0.28,Q9CFZ5
16403,P23564,2,0.0,0.312,O74349
16404,A9Q0M7,2,3.0,0.32899999999999996,P38577
16405,P22865,2,3.0,0.321,Q8CVC6
16406,A4QFQ3,2,3.0,0.316,Q8GJ31
16407,Q3MUH7,2,1.0,0.341,Q8J0D2
16408,P36917,2,1.0,0.28600000000000003,A2RMJ9
16409,Q9AQS0,2,2.0,0.28800000000000003,P39172
16410,P54423,2,0.0,0.303,P9WK54
16411,A4QD57,2,1.0,0.321,P26827
16412,P07528,2,1.0,0.298,A4D1E9
16413,P40943,2,4.0,0.32899999999999996,Q44052
16414,P45796,2,3.0,0.305,Q9Y624
16415,Q45071,2,3.0,0.301,Q07337
16416,P83513,2,2.0,0.305,P19659
16417,P26514,2,0.0,0.307,O34213
16418,O31803,2,0.0,0.303,Q02126
16419,P54484,2,1.0,0.325,P59914
16420,P96729,2,2.0,0.325,P0AFI5
16421,O31737,2,4.0,0.33299999999999996,P77202
16422,P42111,2,2.0,0.308,Q5KQH7
16423,P94356,2,2.0,0.27699999999999997,Q4UN79
16424,A2RMJ9,0,3.0,0.29600000000000004,P06654
16425,A5U127,0,2.0,0.322,P0A742
16426,Q9KAX3,0,1.0,0.284,P04369
16427,Q99T13,0,1.0,0.293,A2RMJ9
16428,Q99T05,0,0.0,0.275,P27303
16429,Q8Y5K1,0,3.0,0.275,Q8ZNQ9
16430,Q8R6L9,0,4.0,0.266,Q05955
16431,P00845,0,3.0,0.325,Q9IAY5
16432,P22483,0,3.0,0.292,Q9VXG1
16433,P68699,0,3.0,0.28,P50161
16434,Q72XQ0,0,0.0,0.3,Q8IX06
16435,O34840,0,1.0,0.297,A5U493
16436,C2R3K4,0,1.0,0.28800000000000003,P58370
16437,Q81HW2,0,1.0,0.299,Q56S59
16438,D6R8X8,0,1.0,0.28,P0DKC2
16439,F5L478,0,2.0,0.262,Q93571
16440,O32081,0,0.0,0.311,Q9F0W4
16441,P0A333,0,2.0,0.32,Q9H6D3
16442,P43457,0,0.0,0.28600000000000003,Q9CN03
16443,P54582,0,4.0,0.304,A8MR65
16444,Q03PY7,0,4.0,0.293,P09323
16445,Q5KYD1,0,4.0,0.321,P51574
16446,P39793,0,0.0,0.27699999999999997,P63281
16447,O31774,0,0.0,0.284,P19034
16448,O32047,0,3.0,0.312,P24855
16449,Q05888,0,4.0,0.27399999999999997,A2RMJ9
16450,Q9X3P3,0,3.0,0.275,Q04002
16451,Q9L523,0,1.0,0.289,Q2XWL3
16452,O34853,0,3.0,0.262,Q06179
16453,Q2XWL3,0,2.0,0.289,Q9L523
16454,P27611,0,1.0,0.28,P26877
16455,Q2G2M2,0,4.0,0.284,O14356
16456,Q5BU39,0,1.0,0.284,Q9DDT5
16457,O07003,0,3.0,0.271,P08750
16458,A0QZ13,0,0.0,0.29600000000000004,O15105
16459,P16655,0,4.0,0.273,Q03923
16460,Q07867,0,4.0,0.295,P18074
16461,P9WN97,0,4.0,0.305,Q7Z2H8
16462,A5U7B6,0,3.0,0.299,Q12050
16463,Q04LE4,0,3.0,0.27699999999999997,P9WLE1
16464,A6TP80,0,4.0,0.303,O75900
16465,P9WP57,0,0.0,0.27699999999999997,Q8X2V8
16466,Q9XA10,0,0.0,0.282,P42731
16467,P50726,0,2.0,0.289,Q942A7
16468,E5QVT2,0,2.0,0.273,Q5SVD0
16469,P32011,0,1.0,0.312,O42980
16470,P71044,0,0.0,0.271,Q9FEX0
16471,P35160,0,0.0,0.32,Q81CB1
16472,P0C1P7,0,3.0,0.267,P53287
16473,Q46023,1,2.0,0.33299999999999996,P33950
16474,P40409,1,1.0,0.33299999999999996,P94421
16475,P37580,1,1.0,0.382,P54941
16476,O34385,1,1.0,0.34700000000000003,Q9KIJ3
16477,O34335,1,0.0,0.324,O32208
16478,P24141,1,3.0,0.325,Q7A0X7
16479,P36949,1,0.0,0.33799999999999997,Q5QWY4
16480,O05497,1,0.0,0.34600000000000003,A1S811
16481,O31567,1,3.0,0.41100000000000003,P54941
16482,P94421,2,3.0,0.34600000000000003,P0A3N6
16483,P0AGB6,0,3.0,0.28,P02741
16484,P0AG67,0,0.0,0.28600000000000003,O74429
16485,P60390,0,3.0,0.28600000000000003,Q9LKA4
16486,P0A809,0,4.0,0.3,Q8R3H7
16487,Q0K844,0,4.0,0.309,P01092
16488,P0A812,0,1.0,0.305,O00206
16489,P0A814,0,3.0,0.29100000000000004,Q99959
16490,P0AFY8,0,2.0,0.315,Q9UTE3
16491,Q0K845,0,0.0,0.304,P96956
16492,P52966,0,4.0,0.284,P53188
16493,P0C093,0,0.0,0.28600000000000003,Q9LK22
16494,Q8KES3,0,3.0,0.33799999999999997,P50161
16495,Q9EXP1,0,4.0,0.28,O74653
16496,Q9EXP2,0,1.0,0.293,P56477
16497,P0AG24,0,3.0,0.282,Q13042
16498,Q9RY51,0,4.0,0.29100000000000004,P81605
16499,P0A832,0,0.0,0.292,Q99LJ0
16500,B8H482,0,0.0,0.273,Q68CZ1
16501,P61380,0,0.0,0.282,O65572
16502,P0ACG1,0,2.0,0.299,Q9P790
16503,P0ACF8,0,2.0,0.295,Q91Y80
16504,P77499,0,3.0,0.312,P51834
16505,P27859,0,4.0,0.27699999999999997,P23031
16506,P0A850,0,1.0,0.28600000000000003,P53331
16507,Q9APM5,0,2.0,0.295,P76407
16508,E0X9C7,0,2.0,0.308,F4HXU3
16509,Q8KIY1,0,2.0,0.278,Q9C9E3
16510,A5W4E3,0,2.0,0.308,F4HXU3
16511,Q9S449,0,2.0,0.28800000000000003,P26203
16512,P36662,0,4.0,0.295,Q96Q11
16513,P05837,0,4.0,0.272,Q9UTH0
16514,P10026,0,4.0,0.276,Q8IUI8
16515,P62601,0,1.0,0.289,P42695
16516,P0AF67,0,1.0,0.289,P04032
16517,O05515,0,1.0,0.282,P47076
16518,P76256,0,1.0,0.324,O05516
16519,P05852,0,0.0,0.342,Q9NPF4
16520,P14916,0,4.0,0.298,O94653
16521,P18319,0,1.0,0.29100000000000004,Q6DUB4
16522,P10908,0,4.0,0.312,P26784
16523,P69996,0,0.0,0.284,Q9USX0
16524,P27828,0,2.0,0.295,O22268
16525,Q9RXV7,0,2.0,0.282,Q96GG9
16526,Q84H44,0,3.0,0.28800000000000003,Q9C5C0
16527,P76407,0,0.0,0.321,Q6B8I1
16528,P24197,0,0.0,0.268,Q9SSE7
16529,P0A8X0,0,3.0,0.29600000000000004,P15822
16530,P76536,0,4.0,0.29100000000000004,P70905
16531,P0AGK4,0,1.0,0.28600000000000003,O74407
16532,P0A898,0,3.0,0.289,Q6VAK3
16533,P75862,0,2.0,0.259,Q08909
16534,P0ADK8,0,3.0,0.295,Q8CGY6
16535,Q56973,0,1.0,0.29100000000000004,Q945M1
16536,P61417,0,3.0,0.31,P53155
16537,P36680,0,0.0,0.289,Q15475
16538,P64612,0,4.0,0.289,P11441
16539,D2TN58,0,2.0,0.28600000000000003,P01096
16540,P0AF36,0,0.0,0.32899999999999996,O13859
16541,P0ADS2,0,4.0,0.308,O94615
16542,Q01682,2,1.0,0.301,P25718
16543,P10619,2,4.0,0.32899999999999996,O35701
16544,P09586,2,3.0,0.40299999999999997,P34207
16545,P33579,2,3.0,0.371,P01240
16546,P13727,2,3.0,0.303,P31025
16547,P81264,2,2.0,0.33799999999999997,O54861
16548,Q6UWY2,2,3.0,0.293,P9WGU0
16549,P10144,2,3.0,0.342,P49862
16550,P13686,2,1.0,0.319,Q10440
16551,P29288,2,1.0,0.295,P29822
16552,P29523,2,3.0,0.33799999999999997,A1L188
16553,P82144,2,2.0,0.371,P82143
16554,O57690,2,2.0,0.35700000000000004,P82143
16555,Q9PWI4,2,2.0,0.35200000000000004,Q9PWI3
16556,P54660,2,1.0,0.31,Q973G3
16557,Q13162,2,0.0,0.316,Q8BHP7
16558,P04054,2,3.0,0.41,Q8AXY1
16559,P00593,2,3.0,0.419,P14555
16560,P00592,2,3.0,0.467,A6MEY4
16561,P00615,2,3.0,0.63,G9I930
16562,P23028,2,3.0,0.583,A6MEY4
16563,P00616,2,3.0,0.6579999999999999,A6MEY4
16564,Q8WMP9,2,2.0,0.319,P04180
16565,Q8NCC3,2,2.0,0.35200000000000004,P04180
16566,P48439,2,0.0,0.289,Q8TC27
16567,A2VBC4,2,4.0,0.272,P39824
16568,A2AEP0,2,2.0,0.387,Q9QXU1
16569,P09465,2,2.0,0.461,Q99MG7
16570,Q9D3H2,2,2.0,0.35,Q9QXU1
16571,Q9NRC9,2,1.0,0.408,Q16674
16572,Q60557,2,0.0,0.315,Q9GV28
16573,Q8SPQ0,2,0.0,0.342,Q9GV28
16574,P36222,2,0.0,0.32899999999999996,Q9GV28
16575,P30922,2,0.0,0.35600000000000004,Q9GV28
16576,Q29411,2,0.0,0.37,Q9GV28
16577,Q95M17,2,0.0,0.295,P82649
16578,Q13231,2,0.0,0.35600000000000004,Q9GV28
16579,Q91Z98,2,0.0,0.301,Q9GV28
16580,Q91XA9,2,0.0,0.311,Q8MM24
16581,O35744,2,0.0,0.315,Q9GV28
16582,P81383,2,4.0,0.29100000000000004,O42872
16583,G8XQX1,2,4.0,0.306,Q4TUA4
16584,J7H670,2,4.0,0.321,P17728
16585,A8QL58,2,4.0,0.3,P02877
16586,B5AR80,2,4.0,0.305,P17728
16587,A8QL52,2,4.0,0.308,Q9SCX9
16588,P81382,2,4.0,0.3,O64411
16589,P56742,2,4.0,0.321,P17728
16590,X2JCV5,2,4.0,0.305,P17728
16591,Q90W54,2,4.0,0.308,P17728
16592,Q96FE7,2,0.0,0.301,Q8IU80
16593,Q29381,2,2.0,0.308,Q0VG06
16594,Q02795,2,4.0,0.289,Q9SU40
16595,P31096,2,3.0,0.28600000000000003,C4K7Y9
16596,P08721,2,3.0,0.28600000000000003,Q684P5
16597,Q96RQ9,2,4.0,0.325,V5YM14
16598,P26203,2,0.0,0.29600000000000004,Q2KI49
16599,P26202,2,0.0,0.309,Q2KI49
16600,P18959,2,0.0,0.389,Q95VP3
16601,P34174,2,0.0,0.384,Q95VP3
16602,Q95VF0,2,0.0,0.37,Q95VP3
16603,Q95VE9,2,0.0,0.37,Q95VP3
16604,P20797,2,0.0,0.35600000000000004,Q95VP3
16605,P41543,2,1.0,0.282,P40406
16606,Q8T113,2,0.0,0.28600000000000003,Q48450
16607,P83632,2,0.0,0.337,A3CLY1
16608,P13909,2,1.0,0.3,P24063
16609,P13083,2,1.0,0.382,P07808
16610,P01302,2,1.0,0.43799999999999994,P01303
16611,P01299,2,1.0,0.43799999999999994,Q9PW68
16612,O64411,2,0.0,0.385,Q99K82
16613,Q9Y5H9,2,3.0,0.385,Q9UN67
16614,Q91XZ2,2,4.0,0.32899999999999996,Q9Y5H9
16615,Q91XZ4,2,4.0,0.324,Q9Y5H9
16616,Q9UN67,2,4.0,0.385,Q9Y5H9
16617,Q8NBM8,2,2.0,0.33799999999999997,P04816
16618,Q9BQ51,2,4.0,0.282,A1S811
16619,P0C8G7,2,3.0,0.289,Q926C0
16620,P01268,2,1.0,0.292,Q9Y0X9
16621,P01270,2,1.0,0.298,P93543
16622,P01269,2,1.0,0.28600000000000003,Q9LF98
16623,P21246,2,1.0,0.35,P21741
16624,P63090,2,1.0,0.35,P21741
16625,P21782,2,1.0,0.35,P21741
16626,P35496,2,0.0,0.33799999999999997,P81761
16627,P35495,2,0.0,0.284,P94421
16628,P29392,2,0.0,0.325,Q9UKZ9
16629,P26776,2,0.0,0.326,Q9UKZ9
16630,O76942,2,0.0,0.297,P50694
16631,P56722,2,0.0,0.33799999999999997,Q9NZV1
16632,P09989,2,2.0,0.316,Q9U8X3
16633,P33185,2,2.0,0.304,P06681
16634,P24478,2,2.0,0.316,Q9U8X3
16635,P16094,2,2.0,0.31,P16926
16636,P56626,2,2.0,0.303,O14223
16637,P24817,2,2.0,0.306,Q10480
16638,P98184,2,2.0,0.35100000000000003,P33183
16639,Q5F0I3,2,2.0,0.32899999999999996,P10475
16640,P05451,2,0.0,0.321,Q9BYZ8
16641,P10758,2,0.0,0.312,Q6X5T3
16642,O09049,2,0.0,0.301,E2DQZ6
16643,P25031,2,0.0,0.278,P40259
16644,Q6UW15,2,0.0,0.326,Q9VG55
16645,P51456,2,3.0,0.386,P01348
16646,Q40772,2,1.0,0.365,P10297
16647,P02879,2,1.0,0.29100000000000004,P93033
16648,P20656,2,2.0,0.299,Q40772
16649,P24476,2,2.0,0.309,P0A927
16650,Q6EH50,2,2.0,0.35100000000000003,Q40772
16651,P10297,2,2.0,0.365,Q40772
16652,Q9HB40,2,3.0,0.318,Q9NTU7
16653,P93543,2,0.0,0.418,P33183
16654,Q41358,2,0.0,0.418,P33183
16655,Q9M653,2,0.0,0.31,P33183
16656,P05366,2,3.0,0.321,P54451
16657,P0DJI8,2,3.0,0.312,Q6UWN8
16658,P02739,2,3.0,0.325,O66867
16659,P19707,2,3.0,0.302,O66867
16660,P05367,2,3.0,0.321,Q2SDU4
16661,P35541,2,3.0,0.312,Q99638
16662,P19708,2,3.0,0.305,O66867
16663,P02740,2,3.0,0.308,P33219
16664,P31532,2,3.0,0.284,P01042
16665,Q96BY9,2,1.0,0.317,P30040
16666,Q13433,2,2.0,0.316,B1IGZ5
16667,Q9BZR6,2,2.0,0.305,O59896
16668,P07602,2,0.0,0.301,P51456
16669,Q8RUW5,2,3.0,0.301,P21697
16670,O75711,2,2.0,0.284,P40943
16671,P84693,2,3.0,0.392,P01494
16672,C9X4J9,2,3.0,0.387,E7BLC7
16673,P56611,2,3.0,0.425,P01491
16674,P56612,2,3.0,0.41100000000000003,P15223
16675,O77463,2,3.0,0.41100000000000003,P15223
16676,C9X4K1,2,3.0,0.452,P01491
16677,P15226,2,3.0,0.425,P15223
16678,P0C1X7,2,3.0,0.452,P01491
16679,P0DMM8,2,3.0,0.425,P15223
16680,P56637,2,3.0,0.365,P15223
16681,O61668,2,3.0,0.34700000000000003,E7BLC7
16682,P15147,2,3.0,0.33299999999999996,P45663
16683,O77091,2,3.0,0.33799999999999997,P15223
16684,P01497,2,3.0,0.33799999999999997,P15223
16685,C9X4K4,2,3.0,0.397,P01494
16686,Q9NBW2,2,3.0,0.35100000000000003,P01494
16687,Q26292,2,3.0,0.5,P01493
16688,P24336,2,3.0,0.461,P01494
16689,P19855,2,3.0,0.48700000000000004,P01493
16690,Q9XY87,2,3.0,0.461,P01494
16691,Q95WX6,2,3.0,0.461,P01494
16692,P15228,2,3.0,0.48700000000000004,P01494
16693,Q9UAC8,2,3.0,0.467,P01491
16694,Q9UAC9,2,3.0,0.42700000000000005,P01494
16695,B7SNV8,2,3.0,0.42700000000000005,E7BLC7
16696,E7CLP2,2,3.0,0.434,P01491
16697,P01479,2,3.0,0.42100000000000004,Q8WRY4
16698,Q86SE1,2,3.0,0.395,Q8WRY4
16699,P45658,2,3.0,0.382,Q8WRY4
16700,P01480,2,3.0,0.382,Q8WRY4
16701,Q86SD9,2,3.0,0.382,P01494
16702,P01484,2,3.0,0.41600000000000004,P01494
16703,Q7YXD3,2,3.0,0.42100000000000004,P15223
16704,Q4TUA4,2,3.0,0.382,P01494
16705,Q56TT9,2,3.0,0.397,P01492
16706,Q86SE0,2,3.0,0.364,P15223
16707,P17728,2,3.0,0.382,P01494
16708,P45697,2,3.0,0.382,P45663
16709,O61705,2,3.0,0.355,P01494
16710,P60214,2,3.0,0.392,P01494
16711,P60215,2,3.0,0.419,P15223
16712,P60213,2,3.0,0.419,P15223
16713,C9X4J8,2,3.0,0.384,P15223
16714,Q2NME3,2,3.0,0.419,P15223
16715,P60212,2,3.0,0.43200000000000005,B7FDP2
16716,P84688,2,2.0,0.382,Q86SD9
16717,C9X4K7,2,2.0,0.368,E7CLP2
16718,P84685,2,2.0,0.37799999999999995,Q86SD9
16719,Q8N474,2,1.0,0.32,Q9EWT5
16720,Q6XE38,2,1.0,0.304,P30440
16721,O95968,2,1.0,0.32899999999999996,P11684
16722,P02781,2,1.0,0.295,O75556
16723,P02782,2,1.0,0.293,Q9BQG2
16724,P81608,2,2.0,0.34700000000000003,P02755
16725,P11590,2,2.0,0.32899999999999996,P07380
16726,P02761,2,2.0,0.33299999999999996,Q28388
16727,P02743,2,4.0,0.304,Q9H4E7
16728,P02741,2,4.0,0.36,Q9PTT2
16729,P02742,2,4.0,0.28,Q8MKK4
16730,Q07203,2,4.0,0.38,Q9PTT2
16731,Q04672,2,0.0,0.284,P01092
16732,Q9SW93,2,3.0,0.449,P19656
16733,Q0IQK9,2,3.0,0.649,Q43767
16734,Q96QR1,2,3.0,0.32899999999999996,Q13421
16735,P16933,2,1.0,0.29600000000000004,P51460
16736,P20826,2,4.0,0.29600000000000004,P0A0L2
16737,P21581,2,4.0,0.29600000000000004,P0A0L2
16738,P23389,2,1.0,0.33299999999999996,P10645
16739,O35314,2,1.0,0.33299999999999996,P05059
16740,P05060,2,1.0,0.33799999999999997,Q7TWW9
16741,P54900,2,1.0,0.342,P10522
16742,Q6UXD5,2,1.0,0.33799999999999997,Q9U3F4
16743,Q5D710,2,2.0,0.293,B7ZS96
16744,Q86SC0,2,0.0,0.289,P45323
16745,P02783,2,0.0,0.319,P17572
16746,P53616,2,1.0,0.313,Q87QI7
16747,Q8MMH5,2,3.0,0.312,P11472
16748,Q8NBK3,2,0.0,0.325,P12843
16749,P43307,2,1.0,0.321,P10567
16750,P23438,2,3.0,0.321,Q8MTX2
16751,B3STN7,2,4.0,0.278,P54535
16752,Q90WJ7,2,0.0,0.309,Q96F46
16753,Q90WJ9,2,0.0,0.308,P01346
16754,Q8CEK3,2,1.0,0.295,P20059
16755,P09350,2,2.0,0.321,P0ADA6
16756,Q9P246,2,4.0,0.315,Q9LS90
16757,P78581,2,2.0,0.316,P12061
16758,Q5EPH2,2,3.0,0.32899999999999996,O65282
16759,Q9U8X3,2,3.0,0.316,P09989
16760,P14214,2,1.0,0.278,Q8NFZ0
16761,P14213,2,1.0,0.273,Q9Z4S6
16762,Q9XSC9,2,3.0,0.309,P55899
16763,P20062,2,3.0,0.311,Q9Z1K9
16764,Q27270,2,1.0,0.444,Q25055
16765,P01137,2,2.0,0.34600000000000003,P02462
16766,P36897,2,4.0,0.29600000000000004,Q89EN5
16767,Q92563,2,3.0,0.3,B2UQL7
16768,Q9VMD9,2,2.0,0.301,P09169
16769,P01830,2,2.0,0.295,O04983
16770,P01831,2,2.0,0.293,P06332
16771,P05543,2,1.0,0.33799999999999997,P93543
16772,P01011,2,1.0,0.325,Q9QYK3
16773,Q9TTE1,2,1.0,0.301,P29457
16774,P05545,2,1.0,0.307,P17475
16775,P07759,2,1.0,0.325,P01009
16776,P31211,2,1.0,0.298,Q15118
16777,P08185,2,1.0,0.355,P22325
16778,Q3YBN2,2,3.0,0.256,G5ED35
16779,P07098,2,3.0,0.32899999999999996,Q71DJ5
16780,P04634,2,3.0,0.304,Q6PFW1
16781,P80035,2,3.0,0.272,Q9UEE5
16782,O08523,2,3.0,0.284,P33129
16783,Q9YH85,2,3.0,0.29600000000000004,Q9NY25
16784,P15242,2,4.0,0.289,Q9UT31
16785,P07154,2,4.0,0.297,P05113
16786,P06797,2,4.0,0.28600000000000003,Q9Z4P0
16787,Q8GTB6,2,3.0,0.299,Q41159
16788,A6P6V9,2,3.0,0.266,P16094
16789,Q6T6C2,2,0.0,0.33299999999999996,Q06673
16790,P01545,2,2.0,0.325,P67977
16791,P01543,2,2.0,0.308,Q95WX6
16792,P01538,2,2.0,0.32,P52706
16793,P24821,2,3.0,0.289,P54507
16794,Q5D231,2,1.0,0.27899999999999997,P58294
16795,P13385,2,1.0,0.28,Q9P0V8
16796,P04155,2,2.0,0.29100000000000004,P49121
16797,Q07654,2,2.0,0.301,P81040
16798,P10646,2,4.0,0.282,Q16663
16799,Q7Z0T3,2,2.0,0.306,K4LAH1
16800,P05452,2,1.0,0.32899999999999996,O75596
16801,P37173,2,0.0,0.263,Q03405
16802,Q28631,2,2.0,0.318,Q96F46
16803,Q8L5C6,2,0.0,0.321,O24164
16804,Q2PGV8,2,2.0,0.312,P0C0T5
16805,Q7Z5L0,2,0.0,0.312,Q9BXM0
16806,P47026,0,1.0,0.272,P0A4G0
