,AC,label-val,cluster,max_ident_other,closest_other
11004,4J8CA,0,4,0.28300000000000003,4OD8C
11005,6A71A,0,4,0.258,1SJ1A
11006,3R1XA,0,4,0.226,1W66A
11007,7CYZB,0,4,0.215,1ZHXA
11008,5HALA,0,4,0.256,7S5NA
11009,3F75P,0,4,0.28,6GU1A
11010,4PS2A,0,4,0.282,1GD2E
11011,6IE6A,0,4,0.245,5BXOA
11012,3FG2P,0,4,0.263,2V3AA
11013,2EGJA,0,4,0.259,5V10A
11014,1L8FA,0,4,0.539,6MVJA
11015,5XYVC,0,4,0.26,5GYYG
11016,3QMQA,0,4,0.248,4ZQAA
11017,3IUKA,0,4,0.20199999999999999,5L44A
11018,3GN3A,0,4,0.23,5GGNA
11019,2D4PA,0,4,0.285,4N04A
11020,1WKQA,0,4,0.387,7DC9A
11021,5AGIA,0,4,0.244,2A8EA
11022,5EFVB,0,4,0.193,3GQ8A
11023,3I0WA,0,4,0.21600000000000003,5EX2A
11024,2I6VA,0,4,0.255,4BPFA
11025,5AG3A,0,4,0.21899999999999997,4OVYA
11026,4QOZC,0,4,0.324,4H2VD
11027,1S7IA,0,4,0.245,4LMIA
11028,6D7YB,0,4,0.243,2EHBD
11029,6Y01AAA,0,4,0.245,5ABRA
11030,5TD6A,0,4,0.25,5C5ZA
11031,4RZ9A,0,4,0.23199999999999998,1JOGA
11032,3PMOA,0,4,0.23800000000000002,4RKSA
11033,5V6GA,0,4,0.253,1ZD0A
11034,1M0UA,0,4,0.22399999999999998,3AAMA
11035,3DX5A,0,4,0.21100000000000002,2RBKA
11036,5I4MA,0,4,0.223,2DC0A
11037,5D66A,0,4,0.285,4QFVA
11038,3IJ6A,0,4,0.22399999999999998,3IRSA
11039,5X9KA,0,4,0.292,5TG0A
11040,6CJIA,0,4,0.235,3EN0A
11041,3C8YA,0,4,0.299,1HFEL
11042,2R87A,0,4,0.209,2PO1B
11043,6K2HA,0,4,0.223,5BXOA
11044,3E23A,0,4,0.254,4NECB
11045,6EXAB,0,4,0.231,1UKKA
11046,5KZAA,0,4,0.258,5X56A
11047,3F40A,0,4,0.243,4XXLA
11048,5CEEA,0,4,0.245,6DDNA
11049,6CEQA,0,4,0.23600000000000002,3FGYA
11050,6DX1A,0,4,0.25,4P78A
11051,4Q9BA,0,4,0.257,5XMFB
11052,1R4XA,0,4,0.21600000000000003,6OKHA
11053,2QIPA,0,4,0.213,5F1BA
11054,4ORZB,0,4,0.242,1KMTA
11055,3JSZA,0,4,0.193,3CUZA
11056,3O4HA,0,4,0.213,6OZ1A
11057,5L8XB,0,4,0.22699999999999998,5OL1A
11058,1OK0A,0,4,0.261,3DS4A
11059,4HAEA,0,4,0.33299999999999996,3F2UA
11060,2QWOB,0,4,0.237,3JVOA
11061,4HW0A,0,4,0.27399999999999997,1YD0A
11062,3BHPA,0,4,0.319,3I71A
11063,3ENPB,0,4,0.225,5HWVA
11064,3V6IA,0,4,0.276,2DM9A
11065,1XG7A,0,4,0.221,1MKMA
11066,2HA8A,0,4,0.214,4IM9A
11067,1FC3A,0,4,0.24,2AXYA
11068,3F62A,0,4,0.267,5YKZA
11069,6HQZA,0,4,0.22699999999999998,3HVWA
11070,4HBRA,0,4,0.21899999999999997,2Z5WA
11071,2XQHA,0,4,0.268,6MNIA
11072,3IX3A,0,4,0.226,3P9VA
11073,6A5DA,0,4,0.228,6RP4B
11074,2GK3A,0,4,0.248,3RHTA
11075,5ZB2A,0,4,0.20800000000000002,3GNIA
11076,6EACA,0,4,0.2,5KAGA
11077,1EAJA,0,4,0.511,3JZ7A
11078,4DVEA,0,4,0.23600000000000002,5YS3A
11079,2GUZB,0,4,0.271,3MHXA
11080,3TBMA,0,4,0.244,4ZDTB
11081,1A65A,0,4,0.19699999999999998,2Z1KA
11082,6MPZA,0,4,0.23800000000000002,3AYHA
11083,6B5EB,0,4,0.248,4Y7UA
11084,2IC6A,0,4,0.31,4FI5A
11085,3A0YB,0,4,0.222,1ID0A
11086,1IDKA,0,4,0.248,1PE9A
11087,5B7GA,0,4,0.243,1ZOSA
11088,3X0DA,0,4,0.187,5ZE9A
11089,3D0CA,0,4,0.239,5HWNA
11090,3NVQA,0,4,0.184,4RU0A
11091,1H97A,0,4,0.22899999999999998,4MPOA
11092,6OAUC,0,4,0.218,3BWUD
11093,3GIPA,0,4,0.21899999999999997,6FV4A
11094,2CA6A,0,4,0.21100000000000002,5IL7A
11095,1JD5A,0,4,0.276,4J44A
11096,3I8BA,0,4,0.243,4BC3A
11097,2B56A,0,4,0.22399999999999998,2Q0EA
11098,4R1JA,0,4,0.38,1FL0A
11099,3SM4A,0,4,0.22699999999999998,2Q0TA
11100,2X32A,0,4,0.24,4UUUA
11101,1HI9A,0,4,0.20600000000000002,4R8ZA
11102,2W7AA,0,4,0.24,4L1CA
11103,2XFDA,0,4,0.267,5VXZC
11104,3N3YA,0,4,0.225,5C5SA
11105,1F3VA,0,4,0.254,1SH8A
11106,4W4KB,0,4,0.217,5UFNA
11107,5JNOB,0,4,0.262,1JM0A
11108,2XVCA,0,4,0.266,7BWNB
11109,3IHGA,0,4,0.281,5KOXA
11110,4BWQB,0,4,0.25,4A8XB
11111,2VQ2A,0,4,0.225,6PFJT
11112,2Q04A,0,4,0.218,6IHGA
11113,4Y4O1T,0,4,0.247,1WKAA
11114,2I00A,0,4,0.21,4MY0A
11115,7AACA,0,4,0.198,2P4ZA
11116,2YWJA,0,4,0.249,7D40A
11117,1CKMA,0,4,0.205,4NW4A
11118,2V8PA,0,4,0.22899999999999998,1RP3A
11119,3NMDA,0,4,0.325,4GKGA
11120,1GCAA,0,4,0.22699999999999998,3D02A
11121,6AOZA,0,4,0.27,3GK5A
11122,1ES5A,0,4,0.249,3MFDA
11123,4OCJA,0,4,0.24600000000000002,3VTFA
11124,3TU3A,0,4,0.337,4UUUA
11125,3NECA,0,4,0.228,6HSDA
11126,3BPKB,0,4,0.273,1EJEA
11127,4CAHB,0,4,0.222,2F6MB
11128,4H2WC,0,4,0.423,4H2VD
11129,5B66X,0,4,0.24600000000000002,6ASRB
11130,1D02A,0,4,0.215,3DQPA
11131,4GGNB,0,4,0.23199999999999998,4R03A
11132,6VZFA,0,4,0.254,1QGEE
11133,1Y2IA,0,4,0.42100000000000004,1VR4A
11134,2OWAA,0,4,0.35700000000000004,7JTZA
11135,2RBDA,0,4,0.223,3MJ0A
11136,1Q19A,0,4,0.20600000000000002,6IXXA
11137,6GWJB,0,4,0.228,4I1UA
11138,4J8SA,0,4,0.214,6X1GA
11139,2YHGA,0,4,0.22,4BFAA
11140,7DE7A,0,4,0.248,3OL3A
11141,3D5KA,0,4,0.21,3N3DA
11142,7A0EIII,0,4,0.265,5SVYA
11143,6WESA,0,4,0.221,3JXSA
11144,4ACJA,0,4,0.223,4I4OA
11145,4X00A,0,4,0.235,2F9WA
11146,2GUHA,0,4,0.28,2I6HA
11147,5O9EA,0,4,0.20800000000000002,5IMUA
11148,3WXMA,0,4,0.20600000000000002,3DMGA
11149,4V00A,0,4,0.209,3SB4A
11150,6TFRA,0,4,0.21,2PCQA
11151,6AQ3A,0,4,0.233,6GG9A
11152,1V59A,0,4,0.317,5U25A
11153,2OD5A,0,4,0.259,4UU5A
11154,6GQ4A,0,4,0.259,4EO0A
11155,2XFRA,0,4,0.268,3VOCA
11156,4QMDA,0,4,0.22399999999999998,1WPNA
11157,6E5FA,0,4,0.23600000000000002,5H5WA
11158,6LSAA,0,4,0.248,2ICCA
11159,4MF4A,0,4,0.247,1IZCA
11160,5K7HA,0,4,0.256,3VPRA
11161,6B9XC,0,4,0.23399999999999999,2ICGA
11162,2OLTA,0,4,0.21899999999999997,3L39A
11163,3BRVB,0,4,0.282,2Q8VA
11164,5F0EB,0,4,0.33299999999999996,2FCWB
11165,6HHKA,0,4,0.29,3D4RA
11166,2Q30A,0,4,0.304,1V70A
11167,5F1NB,0,4,0.624,5XMFB
11168,1SBYA,0,4,0.22,3LZ6A
11169,5DEQB,0,4,0.233,4RI1A
11170,3O59X,0,4,0.21100000000000002,1GTVA
11171,6OM5A,0,4,0.225,6MGBA
11172,2PIAA,0,4,0.204,1KZQA
11173,5MN9C,0,4,0.345,3FF5A
11174,4QBSA,0,4,0.207,1S29A
11175,3CNYA,0,4,0.212,3P6LA
11176,3VIQB,0,4,0.284,3D55A
11177,5MEBA,0,4,0.248,6GJEB
11178,4ZV9A,0,4,0.268,4U2DA
11179,2WAGA,0,4,0.235,2NW0A
11180,3NG9A,0,4,0.182,4QNLA
11181,5FGPA,0,4,0.22399999999999998,4DI0A
11182,5UUJA,0,4,0.209,3IHBA
11183,4KE2A,0,4,0.23800000000000002,7NNAA
11184,1QHXA,0,4,0.222,3NJAA
11185,3VYGA,0,4,0.251,6OMXA
11186,4F9ZA,0,4,0.213,4B2FA
11187,6BXRA,0,4,0.21100000000000002,4WV8A
11188,7C0DA,0,4,0.243,2R8WA
11189,4YBBCE,0,4,0.21,6ZSIC
11190,3DNXA,0,4,0.23600000000000002,4ZA1A
11191,3CS3A,0,4,0.248,3K9CA
11192,3IF4A,0,4,0.292,3FG8A
11193,5FIAB,0,4,0.2,5B3GA
11194,2ZXEG,0,4,0.247,4GIPA
11195,4MUVA,0,4,0.257,5L0NA
11196,5CTDB,0,4,0.69,5CTDA
11197,4ASCA,0,4,0.22,2VPJA
11198,4RSWA,0,4,0.21899999999999997,1YX1A
11199,4PSCA,0,4,0.226,3EEYA
11200,7RFKB,0,4,0.193,4DMVA
11201,6IEVA,0,4,0.27399999999999997,2XIWA
11202,5U6AE,0,4,0.243,3B5ND
11203,4HKUA,0,4,0.237,3PPBA
11204,5EUVA,0,4,0.23399999999999999,6DXUB
11205,1N12A,0,4,0.24,1ZE3H
11206,6ABQA,0,4,0.271,5H20A
11207,2GSKA,0,4,0.243,5M9BA
11208,2QNKA,0,4,0.20800000000000002,6DRMA
11209,6NK8B,0,4,0.243,2D6YA
11210,6LOZA,0,4,0.261,3H5KA
11211,6OQQA,0,4,0.177,6JQFA
11212,4M91A,0,4,0.23,2IM8A
11213,6OJ7A,0,4,0.28800000000000003,2ZFCA
11214,5MSMC,0,4,0.237,5NODA
11215,1JOIA,0,4,0.391,3AY2A
11216,4E08A,0,4,0.239,3EFEA
11217,6CTYA,0,4,0.221,6KSQA
11218,3EDFA,0,4,0.251,1WZLA
11219,5E3PA,0,4,0.34700000000000003,2RIJA
11220,3M3GA,0,4,0.23800000000000002,1ZE3H
11221,1W2WB,0,4,0.228,6HNMA
11222,6XD8A,0,4,0.252,6F3TE
11223,2ZMFA,0,4,0.285,5W10A
11224,3ANOB,0,4,0.228,6GAPA
11225,3NO3A,0,4,0.242,4OECA
11226,1FD9A,0,4,0.275,1JVWA
11227,5XN9A,0,4,0.252,5GGEA
11228,1U9KA,0,4,0.301,1HKFA
11229,4LJ0A,0,4,0.24,6RK1A
11230,3PSHA,0,4,0.21899999999999997,4PAGA
11231,4FOKA,0,4,0.237,3PJUA
11232,4Y4O14,0,4,0.244,4B6MA
11233,2DXQA,0,4,0.253,6YUGA
11234,3OSJA,0,4,0.23600000000000002,3CX5G
11235,6WG4A,0,4,0.257,3NWCA
11236,1U69A,0,4,0.24600000000000002,1U7IA
11237,2E8EA,0,4,0.235,4Q0YA
11238,5LD9A,0,4,0.253,4RRQA
11239,3LIYA,0,4,0.263,5IXBA
11240,4MNNA,0,4,0.24,5HLJA
11241,5NP2A,0,4,0.41200000000000003,4LE9A
11242,3B79A,0,4,0.243,4FIVA
11243,7REFA,0,4,0.22699999999999998,4UYTA
11244,2VKJA,0,4,0.26899999999999996,5FVKA
11245,7EXSA,0,4,0.237,6A6SA
11246,3LZQA,0,4,0.223,6OKHA
11247,5F67A,0,4,0.263,2QKVA
11248,3HCTA,0,4,0.29100000000000004,4S3OF
11249,4C1QA,0,4,0.28800000000000003,2QPWA
11250,2X5RA,0,4,0.237,4L1CA
11251,4RGUB,0,4,0.24,3BJ6A
11252,3HDGA,0,4,0.306,3CRNA
11253,2Z7EA,0,4,0.249,2QQ4A
11254,5EOFA,0,4,0.265,4LL7A
11255,2IAZB,0,4,0.24,2ICTA
11256,2FK5A,0,4,0.28,1E4CP
11257,6N7MA,0,4,0.248,4I1LA
11258,1M7BA,0,4,0.22399999999999998,3KKCA
11259,2IB0A,0,4,0.255,5X80A
11260,4M88A,0,4,0.22,3HUTA
11261,6MXVA,0,4,0.215,2YXDA
11262,2BYKB,0,4,0.26,6R0NA
11263,3H0NA,0,4,0.23600000000000002,6H40A
11264,4GOFA,0,4,0.266,4J2NA
11265,1DZRA,0,4,0.313,2C0ZA
11266,1XUVA,0,4,0.255,6A02A
11267,2QJWA,0,4,0.23600000000000002,3CBUA
11268,3DEOA,0,4,0.239,2R1IA
11269,1ZUUA,0,4,0.295,1ZX6A
11270,5YXKA,0,4,0.24600000000000002,2V1RA
11271,4H2DA,0,4,0.245,4U9NA
11272,2QTQA,0,4,0.23199999999999998,4RGPA
11273,3IHSA,0,4,0.379,4GHJA
11274,6A56A,0,4,0.21600000000000003,4ID2A
11275,2P97A,0,4,0.237,2F9FA
11276,4CKMB,0,4,0.25,6Z4AA
11277,4OMFG,0,4,0.218,2I3DA
11278,6TUNC,0,4,0.276,2YGGA
11279,3PW3A,0,4,0.19399999999999998,4EWGA
11280,3RGCB,0,4,0.22899999999999998,3MILA
11281,4Y4O1q,0,4,0.36200000000000004,4YBBAQ
11282,1OR7C,0,4,0.276,6IN7A
11283,6HTOB,0,4,0.253,3T7VA
11284,6MICA,0,4,0.226,4Z8WA
11285,1GXUA,0,4,0.33,4HI1A
11286,3UWPA,0,4,0.207,3BV6A
11287,2XETA,0,4,0.24100000000000002,5M2SB
11288,3PM7A,0,4,0.28300000000000003,4RJVA
11289,2BNGA,0,4,0.265,5AIGA
11290,4LDAA,0,4,0.261,6B9XD
11291,5UBEA,0,4,0.268,4NC7A
11292,4WYHA,0,4,0.247,3QORA
11293,2VQGA,0,4,0.244,1ZOYD
11294,2IXDA,0,4,0.22399999999999998,4EWLA
11295,2JLIA,0,4,0.26,3BZYB
11296,3V6IB,0,4,0.28800000000000003,4ZEYA
11297,4FUNA,0,4,0.397,5DBLA
11298,1ZE3C,0,4,0.215,5MZWB
11299,2O3BB,0,4,0.22699999999999998,2NSZA
11300,3L46A,0,4,0.282,4N7SB
11301,7ACMA,0,4,0.266,1SGMA
11302,2O4TA,0,4,0.35200000000000004,2O3LA
11303,5OO7A,0,4,0.201,3GW4A
11304,6RNIB,0,4,0.22699999999999998,4GYTA
11305,5BUDA,0,4,0.276,6DKNA
11306,7LOGA,0,4,0.628,5I14A
11307,6E2HD,0,4,0.242,4XW3A
11308,2OKVA,0,4,0.223,1U5FA
11309,4ONYA,0,4,0.203,1EI5A
11310,4G67A,0,4,0.22699999999999998,7RBXA
11311,5TEVB,0,4,0.21600000000000003,2G30A
11312,1X3EB,0,4,0.27399999999999997,5XGTA
11313,5KNIA,0,4,0.272,3ZQOA
11314,1R88A,0,4,0.226,4ZRSA
11315,7AHKA,0,4,0.209,6L85A
11316,2J5YA,0,4,0.28,3CSXA
11317,2J92A,0,4,0.23399999999999999,6L0TB
11318,1W6JA,0,4,0.19699999999999998,4NCAA
11319,1ASHA,0,4,0.24,4OWFA
11320,2NR7A,0,4,0.23800000000000002,2IKBA
11321,1W5DA,0,4,0.20600000000000002,2O5VA
11322,1VQOO,0,4,0.268,2RCDA
11323,2ARKA,0,4,0.293,3B6IA
11324,4RUQA,0,4,0.22699999999999998,6FX6A
11325,4LD3B,0,4,0.25,6ASRB
11326,6PAUA,0,4,0.20199999999999999,4ZKQA
11327,6B9XA,0,4,0.235,2O5FB
11328,1WWZA,0,4,0.263,2FL4A
11329,3D82A,0,4,0.231,3ES4A
11330,1EAQA,0,4,0.24,6Z96A
11331,1NMOA,0,4,0.239,3WSGA
11332,2IW3A,0,4,0.179,2ZJ8A
11333,4AZ9A,0,4,0.322,2WWEA
11334,2J4JF,0,4,0.24,3K4OA
11335,5LLJA,0,4,0.26,6T6EA
11336,1NCIA,0,4,0.27399999999999997,1ZVNA
11337,1ORSC,0,4,0.235,1WNAA
11338,2O62A,0,4,0.212,2QVPA
11339,2YWXA,0,4,0.242,1HLVA
11340,6Z00A,0,4,0.237,6EUNA
11341,6J7BA,0,4,0.22,5FTWA
11342,3N90A,0,4,0.289,2F3LA
11343,4YTDA,0,4,0.261,4FQNA
11344,4KYQA,0,4,0.289,4PYHA
11345,4LB8A,0,4,0.212,4L8KA
11346,4CO6D,0,4,0.305,2RKLA
11347,6BKXA,0,4,0.213,6HBDA
11348,2ABKA,0,4,0.225,3FHGA
11349,7DE9A,0,4,0.256,3CWIA
11350,3G9GA,0,4,0.256,4FYBA
11351,4YBBCM,0,4,0.24100000000000002,1Q7HA
11352,7M5IA,0,4,0.348,6ET6A
11353,5EQWA,0,4,0.258,4FLAA
11354,3O2RA,0,4,0.312,2WWEA
11355,1OD9A,0,4,0.261,1O7VA
11356,6CF9A,0,4,0.19399999999999998,1QSAA
11357,2IUYA,0,4,0.23199999999999998,6TVPB
11358,5HT6B,0,4,0.23399999999999999,2W5ZA
11359,5B66E,0,4,0.239,3LDCA
11360,2GIYA,0,4,0.231,3QSZA
11361,4YY8B,0,4,0.204,4ZQBA
11362,5M45B,0,4,0.195,3NA5A
11363,7KV7BBB,0,4,0.223,7A0QA
11364,1WMHB,0,4,0.25,5T87E
11365,1YTUB,0,4,0.19899999999999998,2DZDA
11366,3ML1A,0,4,0.213,5NQDA
11367,2JIWA,0,4,0.275,2V5CA
11368,5WP4A,0,4,0.244,4KRGA
11369,7V6DA,0,4,0.212,1GPLA
11370,4D0KB,0,4,0.295,2ZYZA
11371,6AGWA,0,4,0.22899999999999998,2F1SA
11372,5V4AA,0,4,0.21,1A9NA
11373,3D9XA,0,4,0.285,4LGOA
11374,3VYIA,0,4,0.276,6PSAA
11375,1W9CA,0,4,0.215,1KYFA
11376,3CJPA,0,4,0.223,4TMEA
11377,1NH1A,0,4,0.222,6JBOA
11378,3MY2A,0,4,0.22899999999999998,2F4IA
11379,1F6WA,0,4,0.196,3DWOX
11380,3MH9A,0,4,0.24100000000000002,2QV5A
11381,4JW2A,0,4,0.588,5DCQA
11382,5MTEA,0,4,0.32,4WXKA
11383,5NL9A,0,4,0.285,2FE3A
11384,1Y7TA,0,4,0.23399999999999999,6BALA
11385,6WN2A,0,4,0.226,6BQYB
11386,1KQFC,0,4,0.201,5EDLA
11387,1HYUA,0,4,0.20600000000000002,4YLFB
11388,3OOSA,0,4,0.23199999999999998,6EB3B
11389,2QEUA,0,4,0.252,1VKEB
11390,1HTJF,0,4,0.218,3QQMA
11391,4YHVA,0,4,0.235,4ZZFA
11392,5T40A,0,4,0.276,6M3FB
11393,6IC9A,0,4,0.23199999999999998,6GZ8A
11394,7ASVA,0,4,0.18600000000000003,1WZLA
11395,3IECE,0,4,0.235,3HUGA
11396,1UUNA,0,4,0.22699999999999998,5NQDB
11397,6NUPA,0,4,0.336,4XHMA
11398,6OVTA,0,4,0.217,4XFRA
11399,4QQ6A,0,4,0.228,1HPTA
11400,6YGTAAA,0,4,0.261,5AJSA
11401,6LUHA,0,4,0.244,2PL2A
11402,1TH7A,0,4,0.38299999999999995,6TFLA
11403,2F4EA,0,4,0.233,5MILA
11404,4OWKA,0,4,0.267,1KNMA
11405,3VN5A,0,4,0.21899999999999997,5GKEA
11406,5LIAA,0,4,0.182,2ZUSA
11407,2EB6A,0,4,0.212,7L1JA
11408,2ZF9A,0,4,0.253,4WKZB
11409,1O7IA,0,4,0.23399999999999999,1J24A
11410,2Q4UA,0,4,0.213,2PWQA
11411,1VHQA,0,4,0.24100000000000002,2ESRA
11412,5TTYA,0,4,0.22,4WT3A
11413,6YWNA,0,4,0.27899999999999997,5W0NA
11414,3IX7A,0,4,0.23800000000000002,3F52A
11415,3PC3A,0,4,0.222,4AECA
11416,2RFFA,0,4,0.264,3K7CA
11417,5J72A,0,4,0.205,5IL3A
11418,2DX6A,0,4,0.257,6LH4A
11419,1U9DA,0,4,0.271,4GHJA
11420,4INAA,0,4,0.21,1QYIA
11421,6EUDA,0,4,0.225,5LTJA
11422,4E8OA,0,4,0.284,3M92A
11423,2OMKA,0,4,0.271,6KSQA
11424,3IMKA,0,4,0.218,1U2MC
11425,2Y9WA,0,4,0.209,5ZRDA
11426,5N5PA,0,4,0.233,5DJOA
11427,3VPYA,0,4,0.256,3HX1B
11428,4JGNA,0,4,0.669,6BJVA
11429,3G7PA,0,4,0.24,3LLVA
11430,1OHEA,0,4,0.192,6ZYVA
11431,3MP2A,0,4,0.215,6X7JA
11432,3G3RA,0,4,0.21100000000000002,2UW1A
11433,3H86A,0,4,0.222,3W34A
11434,1L5PA,0,4,0.248,1UGIA
11435,2ZSIA,0,4,0.273,6RS4A
11436,6FWYA,0,4,0.207,5CRWA
11437,3BFVA,0,4,0.223,6GAPA
11438,7CBCA,0,4,0.25,4YXZA
11439,2QKHA,0,4,0.31,7RRMA
11440,3IJPA,0,4,0.284,1VM6A
11441,1Z8UA,0,4,0.231,1B79A
11442,1OWFA,0,4,0.384,5LVTA
11443,3O3FA,0,4,0.217,6TYWA
11444,5NT7A,0,4,0.273,6DKMA
11445,2C2IA,0,4,0.281,1IQ6A
11446,4YGTA,0,4,0.223,1VR7A
11447,5F5NA,0,4,0.253,1QYCA
11448,3C5OB,0,4,0.251,4C92A
11449,4X9ZA,0,4,0.311,4A94C
11450,3BV8A,0,4,0.242,5JNBE
11451,3E9DA,0,4,0.263,6S2RA
11452,5G1LA,0,4,0.21899999999999997,5OUOA
11453,5BWDC,0,4,0.282,7BYFE
11454,1Y60A,0,4,0.222,2QDLA
11455,2V8TA,0,4,0.26899999999999996,1O9IA
11456,2XRHA,0,4,0.23800000000000002,2BH1X
11457,7KWDA,0,4,0.24600000000000002,3TG0A
11458,5L09B,0,4,0.21899999999999997,3N72B
11459,2QLTA,0,4,0.23199999999999998,2NYVA
11460,3H7HB,0,4,0.248,3LPEA
11461,3F1IH,0,4,0.262,1BGFA
11462,4MAKA,0,4,0.22699999999999998,6EXZA
11463,1EKJA,0,4,0.23,2A5VA
11464,2HNUA,0,4,0.28600000000000003,1UHAA
11465,4ZA9A,0,4,0.218,5O3NA
11466,5W9QA,0,4,0.441,4PZIA
11467,1GL2C,0,4,0.309,2NPSC
11468,1FLEI,0,4,0.39,2Z7FI
11469,4F87A,0,4,0.259,5LB7B
11470,6BM5A,0,4,0.21100000000000002,5WKWA
11471,4NFDA,0,4,0.276,1VESA
11472,5IJAA,0,4,0.256,1QHHC
11473,4YMEA,0,4,0.239,6TTSB
11474,1WPBA,0,4,0.21899999999999997,5AIZA
11475,3ZTHA,0,4,0.21600000000000003,3GYGA
11476,4ML9B,0,4,0.221,2QIWA
11477,1TT8A,0,4,0.23,4UQWA
11478,2W6KA,0,4,0.272,6LK3A
11479,3EXNA,0,4,0.267,2R1IA
11480,3Q1NA,0,4,0.215,2YN5A
11481,6FSNA,0,4,0.21100000000000002,4RL8A
11482,1PSQA,0,4,0.243,5C04A
11483,3NCEA,0,4,0.214,3LHFC
11484,3IVVA,0,4,0.231,6MYDA
11485,2OZHA,0,4,0.247,2Q0YA
11486,5C17A,0,4,0.218,1MUGA
11487,2I7RA,0,4,0.24100000000000002,3LYXA
11488,5A99A,0,4,0.21600000000000003,5A96A
11489,6IV9A,0,4,0.18600000000000003,5ZI7A
11490,1A0TP,0,4,0.209,4M82A
11491,5W9SC,0,4,0.46299999999999997,3QMDA
11492,5YCKA,0,4,0.221,4MLBA
11493,6ZRWA,0,4,0.22399999999999998,2WB3A
11494,2ZTBA,0,4,0.21899999999999997,6X8SH
11495,5TGQA,0,4,0.221,3OQGA
11496,2OBLA,0,4,0.231,5ZE9D
11497,4Q7OA,0,4,0.233,2J85A
11498,5K2MA,0,4,0.258,5ZCTA
11499,4OVXA,0,4,0.217,5B7YA
11500,1YGYA,0,4,0.24,1YBAA
11501,3L5IA,0,4,0.221,2X9ZA
11502,5MYPA,0,4,0.213,6QHNA
11503,1OKSA,0,4,0.28800000000000003,3IPFA
11504,2P2EA,0,4,0.262,3KHNB
11505,2EYUA,0,4,0.397,6OJXA
11506,2BEQD,0,4,0.259,1USEA
11507,3OWRA,0,4,0.244,6A58A
11508,2RK0A,0,4,0.259,4ODRA
11509,5DMUA,0,4,0.218,5B6AA
11510,5HPZA,0,4,0.26899999999999996,5YH4A
11511,4P8LA,0,4,0.22699999999999998,1FI4A
11512,5COSA,0,4,0.25,6H8FA
11513,1NG2A,0,4,0.221,3T8YA
11514,4DNHA,0,4,0.22,2QVHA
11515,3BJNA,0,4,0.26,4NKPA
11516,7CQ0A,0,4,0.225,7B2SA
11517,7KZ3A,0,4,0.276,3DR4A
11518,1RHSA,0,4,0.233,4H6QA
11519,5XJ5A,0,4,0.242,5YS3A
11520,5DOFD,0,4,0.222,6RFGA
11521,6H59A,0,4,0.21600000000000003,3PU9A
11522,3B8LA,0,4,0.28300000000000003,3G0KA
11523,5YWSA,0,4,0.27699999999999997,4UMIA
11524,5KVSA,0,4,0.243,4MFZA
11525,4M51A,0,4,0.213,3OAJA
11526,2P12A,0,4,0.242,4B5CA
11527,4EYGA,0,4,0.24,3I45A
11528,6NNWA,0,4,0.242,1QGED
11529,1WTEA,0,4,0.207,4YODA
11530,6W1IA,0,4,0.225,1QFHA
11531,4HG2A,0,4,0.23399999999999999,3F7WA
11532,5X6VG,0,4,0.233,4C9YA
11533,6U0IA,0,4,0.28800000000000003,3K1SA
11534,6VE6A,0,4,0.251,3GTXA
11535,5Y1AA,0,4,0.222,4S12A
11536,4S1BD,0,4,0.20600000000000002,5EHAA
11537,1EJFA,0,4,0.217,6JHWB
11538,1L0QA,0,4,0.225,6XI3AAA
11539,5XZTA,0,4,0.233,6GMPA
11540,6VW7B,0,4,0.228,5FBZA
11541,6D12A,0,4,0.237,3ZIGA
11542,4AVMA,0,4,0.225,2P62A
11543,4Y99B,0,4,0.239,2FZTA
11544,6E2JA,0,4,0.28,4YPCA
11545,1J75A,0,4,0.27899999999999997,5J10A
11546,6HLVB,0,4,0.39,6HMVB
11547,2RHMB,0,4,0.231,1NP6B
11548,2FU4A,0,4,0.278,4CVOA
11549,4PIOA,0,4,0.221,6CF6A
11550,5HMAA,0,4,0.228,5MZWB
11551,5VZ4B,0,4,0.21600000000000003,5MR5C
11552,6IR8A,0,4,0.304,2AYDA
11553,7AEXA,0,4,0.237,7CUOA
11554,1WVVA,0,4,0.589,2CJLA
11555,6NOZA,0,4,0.19899999999999998,5EIQA
11556,2QS7A,0,4,0.256,3MC3A
11557,6I3QA,0,4,0.193,4FCAA
11558,6FKGA,0,4,0.23800000000000002,5CWGA
11559,1YCDA,0,4,0.21,3KH5A
11560,3C6FA,0,4,0.23,2FPWB
11561,5BOVA,0,4,0.237,4NVRA
11562,5KVRA,0,4,0.40700000000000003,4U0YA
11563,5EPEA,0,4,0.242,5M58A
11564,5F2TA,0,4,0.247,3L6DA
11565,3SEEA,0,4,0.217,4KKRB
11566,1CFRA,0,4,0.207,5D4VA
11567,6QP4A,0,4,0.24100000000000002,2QIHA
11568,7B9CB,0,4,0.235,6R8IA
11569,2O70A,0,4,0.253,1KTGA
11570,3RF6A,0,4,0.222,1ZJJA
11571,6SLLA,0,4,0.22399999999999998,3WURA
11572,4H09A,0,4,0.22,4FDWA
11573,6G6KB,0,4,0.33,6G6KA
11574,4MIYA,0,4,0.24,5UI9A
11575,4QQ0A,0,4,0.245,5UFYA
11576,1J3MA,0,4,0.275,3U2AA
11577,1PBYA,0,4,0.21100000000000002,6XI3AAA
11578,5A7ZA,0,4,0.251,2VKQA
11579,2VOVA,0,4,0.204,3BWRA
