,AC,label-val,cluster,max_ident_other,closest_other
18043,Q6GJN2,3,0.0,0.289,P33668
18044,Q2G0X1,3,0.0,0.28800000000000003,P24180
18045,Q2FJK4,3,0.0,0.28800000000000003,P54507
18046,Q7A7G6,3,0.0,0.289,P33668
18047,Q99WG5,3,0.0,0.33799999999999997,Q795R2
18048,Q2FJK3,3,0.0,0.305,Q7M963
18049,Q5HKC5,3,0.0,0.313,O32005
18050,Q8CU21,3,0.0,0.313,O32005
18051,Q8CTZ0,3,0.0,0.303,P45615
18052,Q5HK99,3,0.0,0.317,Q58288
18053,Q5HK85,3,0.0,0.312,Q99WN4
18054,Q5HKA4,3,0.0,0.301,O32005
18055,Q7A7G3,3,0.0,0.3,P47314
18056,Q2YVQ5,3,0.0,0.312,O34538
18057,Q2FJJ9,3,0.0,0.325,O34538
18058,Q99WG2,3,0.0,0.309,Q2FEC8
18059,Q932G7,3,0.0,0.309,Q2FEC8
18060,Q2G0X0,3,0.0,0.294,Q12WZ0
18061,Q6GJM9,3,0.0,0.299,P21884
18062,Q2FJK1,3,0.0,0.312,Q9JKF8
18063,Q2YVQ8,3,0.0,0.276,P54507
18064,Q6GC47,3,0.0,0.28800000000000003,Q9LRC8
18065,Q6GJN1,3,0.0,0.28800000000000003,Q9LRC8
18066,Q2YVQ6,3,0.0,0.28600000000000003,Q8DFF7
18067,Q6GJN0,3,0.0,0.28600000000000003,C7RSI4
18068,Q2YVQ7,3,0.0,0.284,Q8CI75
18069,Q99WF7,3,0.0,0.307,P10646
18070,Q2YVQ4,3,0.0,0.319,P13980
18071,Q8NY35,3,0.0,0.32,P10646
18072,Q5HIN3,3,0.0,0.293,P10646
18073,Q8NY36,3,0.0,0.28800000000000003,O84253
18074,Q2YVR0,3,0.0,0.29600000000000004,O34805
18075,Q7A7G2,3,0.0,0.301,P24180
18076,Q99WF8,3,0.0,0.312,Q9JKF8
18077,Q2FJK2,3,0.0,0.29100000000000004,P25062
18078,Q8NY39,3,0.0,0.316,O34538
18079,Q6GC46,3,0.0,0.325,O34538
18080,Q5HIN5,3,0.0,0.316,Q5HGV1
18081,Q2FJK0,3,0.0,0.316,Q5HGV1
18082,Q6GJN3,3,0.0,0.316,O34538
18083,Q2YVR1,3,0.0,0.297,P24180
18084,Q7A7G1,3,0.0,0.3,O34538
18085,Q7A7G0,3,0.0,0.273,Q5HGV1
18086,Q8CU19,3,0.0,0.28800000000000003,O51025
18087,Q8CU18,3,0.0,0.295,O51025
18088,Q5HKA2,3,0.0,0.293,O51025
18089,Q5HKC6,3,0.0,0.3,Q99WN4
18090,P9WLE1,3,1.0,0.308,Q5SGE0
18091,Q92F67,3,2.0,0.295,Q01625
18092,P33385,3,2.0,0.293,G5ECQ3
18093,P33354,3,2.0,0.301,Q92BR2
18094,Q6GE63,3,3.0,0.408,Q99WN4
18095,Q2YZ16,3,3.0,0.354,Q99WN4
18096,Q7A3W5,3,3.0,0.395,Q99WN4
18097,Q2FEC8,3,3.0,0.395,Q99WN4
18098,Q6ACU3,3,1.0,0.321,P14529
18099,P9WL77,3,1.0,0.317,Q2IQP0
18100,Q49646,3,1.0,0.318,P45682
18101,Q9RKQ0,3,2.0,0.3,P14559
18102,Q82AY2,3,2.0,0.298,P82593
18103,P29761,3,1.0,0.31,Q09089
18104,P42061,3,3.0,0.325,P31306
18105,P94528,3,4.0,0.309,P27676
18106,O32156,3,4.0,0.37799999999999995,O32208
18107,Q9KEE7,3,1.0,0.309,P94528
18108,A3DHD2,3,2.0,0.303,P35858
18109,Q04441,3,3.0,0.33799999999999997,P24011
18110,P94446,3,1.0,0.32,O32128
18111,Q82EB0,3,2.0,0.507,Q9ZEP5
18112,O07009,3,3.0,0.345,A8AYJ0
18113,O34594,3,4.0,0.41700000000000004,Q56247
18114,P26906,3,1.0,0.33299999999999996,Q09090
18115,Q99WN4,3,2.0,0.408,Q6GE63
18116,Q4L8N2,3,2.0,0.35,Q09089
18117,J9W7B2,3,3.0,0.5,T2GP47
18118,Q49803,3,4.0,0.312,P84908
18119,P9WK75,3,4.0,0.342,A8GD35
18120,Q8NMT9,3,1.0,0.32,O74999
18121,Q9CD47,3,3.0,0.298,P24640
18122,P9WK58,3,3.0,0.315,Q9CD80
18123,P9WK50,3,1.0,0.287,P94170
18124,P54134,3,1.0,0.28,P30101
18125,Q6AGI5,3,2.0,0.349,A1R848
18126,Q47LZ5,3,4.0,0.342,Q9H0F6
18127,P9WK56,3,2.0,0.36,Q6AFL2
18128,P9WK53,3,3.0,0.308,P21741
18129,Q9CC87,3,3.0,0.301,Q8CVC9
18130,P67225,3,4.0,0.314,Q60214
18131,O07750,3,1.0,0.33299999999999996,J9W7B2
18132,P9WK67,3,2.0,0.33799999999999997,P04172
18133,P9WK54,3,4.0,0.32,P9WK61
18134,P15698,3,1.0,0.342,O31567
18135,P42708,3,2.0,0.295,Q8EKU1
18136,O32243,3,3.0,0.321,O30316
18137,Q45462,3,3.0,0.316,P37966
18138,Q9KHT7,3,3.0,0.33799999999999997,O32528
18139,Q9CEK0,3,4.0,0.33299999999999996,Q53891
18140,Q02VA9,3,4.0,0.32899999999999996,Q8CNR4
18141,Q8CVC9,3,1.0,0.325,A9MQR3
18142,P0C2M5,3,1.0,0.321,P28319
18143,Q8R760,3,2.0,0.307,Q55P57
18144,P40400,3,2.0,0.33799999999999997,Q58586
18145,P42199,3,4.0,0.33799999999999997,Q8CP98
18146,P42400,3,4.0,0.316,O36025
18147,P0AEM9,1,4.0,0.321,Q41649
18148,Q48754,3,1.0,0.337,A3N339
18149,Q92BW7,3,1.0,0.337,A3N339
18150,O05252,3,1.0,0.405,P29724
18151,P06109,3,2.0,0.312,Q10E50
18152,Q8CN89,3,3.0,0.325,O32005
18153,Q5HLM6,3,3.0,0.325,O32005
18154,Q53936,3,2.0,0.35100000000000003,Q47223
18155,P16085,3,4.0,0.321,P0AEB2
18156,P41108,3,2.0,0.32899999999999996,Q62318
18157,Q49ZU4,3,3.0,0.359,C1C6V8
18158,P41109,3,4.0,0.35,P22364
18159,Q6AFL2,3,1.0,0.36,P9WK56
18160,O34538,3,2.0,0.325,Q2FJJ9
18161,Q82YV1,3,3.0,0.43799999999999994,Q8P2P8
18162,O35028,3,4.0,0.33799999999999997,B7URS4
18163,O34968,3,1.0,0.3,Q8DG60
18164,Q8CMK8,3,2.0,0.365,Q81JH1
18165,Q6GEY5,3,2.0,0.382,Q8DSP8
18166,A6U3H6,3,2.0,0.382,Q8DSP8
18167,Q9RGS4,3,2.0,0.35100000000000003,Q88RX1
18168,Q49Z38,3,2.0,0.34700000000000003,Q71ZU1
18169,Q4L7X2,3,2.0,0.389,Q71ZU1
18170,Q8CMK4,3,2.0,0.315,Q71ZU1
18171,Q9CHZ9,3,3.0,0.364,Q8DSP8
18172,Q8E3U9,3,4.0,0.40299999999999997,Q88WR8
18173,Q8DY84,3,4.0,0.41700000000000004,Q88WR8
18174,Q9A1C3,3,4.0,0.405,Q9KDP2
18175,P0DC88,3,4.0,0.405,Q9KDP2
18176,Q97NP5,3,4.0,0.40299999999999997,Q814F4
18177,Q8DNE1,3,4.0,0.39,Q814F4
18178,Q8DSP8,3,4.0,0.395,Q81XH4
18179,P96667,3,1.0,0.325,P41786
18180,O34629,3,3.0,0.321,Q8EC35
18181,O34866,3,1.0,0.316,P18149
18182,Q9RN00,3,3.0,0.325,Q46023
18183,P97029,3,1.0,0.303,Q10414
18184,C0SP99,3,3.0,0.303,P75060
18185,C0SP94,3,1.0,0.395,O34348
18186,Q88WR8,3,3.0,0.41700000000000004,Q8DY84
18187,Q71ZU1,3,1.0,0.389,Q4L7X2
18188,Q92BX6,3,1.0,0.37799999999999995,Q81JH1
18189,P94492,3,3.0,0.342,B1YK87
18190,O32001,3,3.0,0.35600000000000004,B1YK87
18191,O31486,3,1.0,0.298,Q9WU70
18192,Q8CX16,3,2.0,0.534,Q9CJ72
18193,Q8P2P8,3,2.0,0.447,A4W485
18194,A4W485,3,3.0,0.47100000000000003,Q8CX16
18195,Q8DVX3,3,3.0,0.5,Q8CX16
18196,Q9CJ72,3,3.0,0.534,Q8CX16
18197,Q97NI6,3,3.0,0.446,Q8CX16
18198,Q8DN93,3,3.0,0.42700000000000005,Q8P2P8
18199,O31555,3,4.0,0.262,Q9RGS8
18200,Q04729,3,1.0,0.304,P31374
18201,P54498,3,4.0,0.293,P0A431
18202,P40770,3,1.0,0.32899999999999996,P31133
18203,P42307,3,2.0,0.316,Q5F5F6
18204,O06965,3,4.0,0.314,P96667
18205,O07634,3,1.0,0.312,O32001
18206,O32208,3,2.0,0.37799999999999995,O32156
18207,P54594,3,4.0,0.312,Q8XC50
18208,P21884,3,1.0,0.303,Q52EB3
18209,P54598,3,2.0,0.293,P0A1X0
18210,O34725,3,4.0,0.33299999999999996,O32001
18211,O32005,3,1.0,0.325,Q8CN89
18212,P54451,3,2.0,0.321,P05366
18213,Q795R2,3,3.0,0.33799999999999997,Q99WG5
18214,C0SP80,3,4.0,0.308,P77211
18215,P94361,3,1.0,0.33299999999999996,P00808
18216,P37488,3,2.0,0.306,P32787
18217,Q53684,3,3.0,0.359,Q5F6H4
18218,O34805,3,4.0,0.349,Q8XC50
18219,O31942,3,1.0,0.342,P37580
18220,C0SP84,3,2.0,0.312,Q8XC50
18221,O32128,3,3.0,0.325,O05471
18222,O35005,3,4.0,0.266,P50119
18223,P54945,3,1.0,0.308,P15363
18224,O31851,3,2.0,0.3,P03998
18225,P39613,3,3.0,0.33299999999999996,Q47692
18226,P54952,3,4.0,0.431,P54535
18227,Q8KRU5,2,1.0,0.32899999999999996,O87849
18228,Q8CK08,2,1.0,0.34600000000000003,Q06816
18229,Q0PCD7,2,2.0,0.377,Q9EX55
18230,Q3L8N0,2,3.0,0.342,P96809
18231,Q50EA3,2,0.0,0.48700000000000004,Q50HM6
18232,B1W5J7,2,0.0,0.507,Q50HM6
18233,A4FN60,2,2.0,0.42,Q9RK81
18234,Q50HM6,2,3.0,0.507,B1W5J7
18235,Q9RK81,2,4.0,0.42,A4FN60
18236,B1VTI4,2,1.0,0.355,O43313
18237,P26222,2,2.0,0.312,O94985
18238,E8MGH9,2,3.0,0.311,Q9L0J3
18239,P82594,2,4.0,0.32899999999999996,P35393
18240,P0CZ00,2,0.0,0.342,Q9L0J3
18241,Q44052,2,1.0,0.4,P55047
18242,P30343,2,2.0,0.33299999999999996,P38043
18243,I6WZK7,2,3.0,0.325,Q9UKL0
18244,Q9RRF6,2,4.0,0.36,Q9ZBF6
18245,P9WIB0,2,0.0,0.297,P33665
18246,P9WIB3,2,0.0,0.284,Q9HPK2
18247,P9WIA8,2,0.0,0.293,A6LB54
18248,P9WIB4,2,0.0,0.301,P41903
18249,P52320,2,1.0,0.38799999999999996,B0R6I5
18250,Q5SK82,2,2.0,0.307,Q10E50
18251,P55046,2,3.0,0.512,P55047
18252,P55047,2,4.0,0.512,P55046
18253,P17687,2,4.0,0.42700000000000005,P55046
18254,P55048,2,1.0,0.462,P55047
18255,P26220,2,2.0,0.345,P26515
18256,Q9RRY7,2,3.0,0.33299999999999996,Q9ZBF6
18257,P9WL80,2,1.0,0.313,Q47KB1
18258,P07883,2,2.0,0.35,Q9EX55
18259,P35393,2,3.0,0.42700000000000005,Q06650
18260,P35392,2,3.0,0.434,P10509
18261,Q59517,2,4.0,0.33299999999999996,P12676
18262,A0QVQ7,2,4.0,0.309,P35393
18263,Q06650,2,1.0,0.42700000000000005,P35393
18264,P10509,2,2.0,0.434,P35392
18265,P14559,2,0.0,0.429,P35392
18266,P12676,2,1.0,0.35100000000000003,Q9RK81
18267,P22637,2,2.0,0.345,P12676
18268,P81594,2,3.0,0.325,P12676
18269,P63882,2,4.0,0.321,P96465
18270,Q47KB1,2,0.0,0.34600000000000003,Q89XJ6
18271,Q59146,2,1.0,0.354,C6AK71
18272,P39597,2,2.0,0.34600000000000003,Q8YBC6
18273,A0QXD9,2,3.0,0.325,P11654
18274,Q67QZ1,2,4.0,0.5,Q0TFN6
18275,P81186,2,4.0,0.5539999999999999,Q13I15
18276,Q7M962,2,4.0,0.514,A9I7M5
18277,Q7VJT5,2,4.0,0.455,Q89EN5
18278,Q9PPD9,2,4.0,0.528,Q47A87
18279,A1VZC8,2,4.0,0.521,Q47A87
18280,A0RQ36,2,4.0,0.556,Q47A87
18281,A6Q604,2,4.0,0.595,Q8VL02
18282,A7GZP5,2,4.0,0.575,Q12P44
18283,A7ZCK4,2,4.0,0.569,Q47A87
18284,A7I3Y7,2,4.0,0.5479999999999999,B8F7K2
18285,B9L8L4,2,4.0,0.5429999999999999,A9I7M5
18286,B9KCQ2,2,4.0,0.569,Q47A87
18287,Q8GR90,2,0.0,0.297,P13984
18288,P9WM45,2,1.0,0.355,P14529
18289,P54865,2,2.0,0.425,P26515
18290,Q60042,2,3.0,0.33799999999999997,P39185
18291,O34870,2,0.0,0.321,B2UQL7
18292,P42251,2,1.0,0.293,P0DH95
18293,P96809,2,2.0,0.342,Q3L8N0
18294,A5U493,2,3.0,0.321,P14559
18295,P18477,2,0.0,0.33799999999999997,B9W4V4
18296,Q02834,2,1.0,0.35,Q93S08
18297,Q8GJ31,2,2.0,0.303,A4Z0A1
18298,P95028,2,3.0,0.33799999999999997,Q9Z510
18299,A4QCH6,2,3.0,0.317,A8H2K3
18300,Q9EX55,2,0.0,0.377,Q0PCD7
18301,Q9RJC7,2,1.0,0.34700000000000003,P05448
18302,Q9ZBW1,2,2.0,0.31,P0CZ00
18303,Q9RD58,2,0.0,0.342,P55048
18304,Q9Z510,2,1.0,0.33799999999999997,P95028
18305,O07242,2,2.0,0.33799999999999997,Q9H2W2
18306,O05816,2,3.0,0.321,P82658
18307,P71829,2,0.0,0.37200000000000005,A9CH43
18308,A4QA36,2,1.0,0.33799999999999997,P12374
18309,A4QCC6,2,2.0,0.33299999999999996,P81715
18310,A4QDY7,2,3.0,0.35,P38043
18311,A4QFX3,2,0.0,0.33799999999999997,Q93HX3
18312,A4QI82,2,1.0,0.318,Q2IZ40
18313,Q9EWT5,2,2.0,0.316,P86242
18314,Q9RJZ8,2,3.0,0.299,O70305
18315,Q9RJX4,2,0.0,0.35600000000000004,P32191
18316,Q9RKZ0,2,1.0,0.39,O87849
18317,Q8CJI8,2,2.0,0.33299999999999996,Q9RKZ0
18318,O88050,2,3.0,0.341,Q05884
18319,Q9X9W6,2,0.0,0.35200000000000004,Q87QI7
18320,Q9RDG9,2,1.0,0.38,P14559
18321,Q9L0J3,2,2.0,0.382,Q02539
18322,Q9Z5A4,2,3.0,0.337,B2UL75
18323,Q93S08,2,0.0,0.35600000000000004,P04067
18324,Q9ZBF6,2,1.0,0.361,O87849
18325,O87849,2,2.0,0.39,Q9RKZ0
18326,Q9F3Q6,2,3.0,0.34600000000000003,P54865
18327,Q9EWQ0,2,0.0,0.33799999999999997,P72827
18328,B9W4V4,2,1.0,0.33799999999999997,P18477
18329,A9CH43,2,2.0,0.37200000000000005,P71829
18330,Q7M827,2,3.0,0.32899999999999996,Q8EIJ1
18331,P00260,2,0.0,0.321,P9WM45
18332,P18278,2,1.0,0.43,Q4W6G0
18333,A6VQE0,2,2.0,0.33299999999999996,Q7MR39
18334,Q7VKI8,2,2.0,0.33799999999999997,A8A1H0
18335,A3N3C8,2,2.0,0.385,C6DIK7
18336,B0BT06,2,2.0,0.385,C6DIK7
18337,Q0I4C9,2,2.0,0.397,C6DIK7
18338,B0UUL6,2,2.0,0.41,C6DIK7
18339,Q9CN98,2,2.0,0.293,Q7MR39
18340,B4SRN1,2,3.0,0.382,A7ZZY2
18341,B2FU50,2,3.0,0.382,A7ZZY2
18342,Q4UNU8,2,3.0,0.349,Q44018
18343,Q5H6C7,2,3.0,0.361,Q8XT53
18344,Q8PEQ6,2,3.0,0.35100000000000003,A4WAB7
18345,Q9PA38,2,3.0,0.34700000000000003,B5XWS2
18346,B2IAA4,2,3.0,0.365,B5XWS2
18347,B0U613,2,3.0,0.36,B5XWS2
18348,Q879Z7,2,3.0,0.34700000000000003,B5XWS2
18349,C3KDR8,2,3.0,0.40299999999999997,A7ZZY2
18350,Q3KHH5,2,3.0,0.408,A7MLE5
18351,Q4KHN0,2,3.0,0.419,A7MLE5
18352,Q4ZL60,2,3.0,0.446,B5RA57
18353,Q87TX5,2,3.0,0.43200000000000005,B5RA57
18354,P07822,2,0.0,0.325,P37636
18355,P0AAJ8,2,1.0,0.32899999999999996,A0RQ36
18356,P0AB24,2,4.0,0.303,P30101
18357,P22641,2,0.0,0.473,Q50425
18358,P22619,2,0.0,0.45899999999999996,Q50425
18359,P00372,2,0.0,0.47100000000000003,Q50425
18360,P44652,2,1.0,0.373,P0AAL5
18361,P71244,2,4.0,0.312,P08506
18362,Q59543,2,1.0,0.451,P00372
18363,Q50425,2,1.0,0.473,P22641
18364,Q7MR39,2,4.0,0.33299999999999996,A6VQE0
18365,Q7NZY0,2,4.0,0.38799999999999996,Q5LNE0
18366,Q5FQ05,2,4.0,0.354,Q60AK7
18367,Q9A4T2,2,4.0,0.375,Q5LNE0
18368,B0SVB3,2,4.0,0.36200000000000004,Q5LNE0
18369,Q2W2Q1,2,4.0,0.37200000000000005,Q2IGN2
18370,Q8DLH9,2,1.0,0.299,Q44292
18371,Q31L64,2,1.0,0.316,P06200
18372,Q55835,2,1.0,0.313,P75154
18373,P72827,3,1.0,0.33799999999999997,Q9EWQ0
18374,Q8PLY8,2,0.0,0.309,Q5FQ05
18375,Q8PA98,2,0.0,0.325,Q2W2Q1
18376,Q9HVA4,2,0.0,0.36200000000000004,Q8XV50
18377,Q888N2,2,0.0,0.33799999999999997,Q9RKZ0
18378,Q88DZ2,2,0.0,0.405,Q8XV50
18379,Q9PIC3,2,2.0,0.293,Q06179
18380,A6LB54,2,1.0,0.37,Q01S58
18381,A4Q8G1,2,1.0,0.34600000000000003,A8AE11
18382,B1Y6A6,2,2.0,0.5539999999999999,A0KIM1
18383,A8LLY9,2,2.0,0.5870000000000001,Q65Q72
18384,C1D9G3,2,2.0,0.56,A4SPG7
18385,Q93HX3,2,2.0,0.708,Q47A87
18386,Q2W3T1,2,2.0,0.708,Q47A87
18387,B2FLK4,2,4.0,0.35100000000000003,Q06530
18388,B2UL75,2,0.0,0.39799999999999996,B2UQL7
18389,B2UQL7,2,1.0,0.39799999999999996,B2UL75
18390,B3PWV0,2,4.0,0.389,Q60AK7
18391,P58770,2,4.0,0.413,P0A4R0
18392,Q2K9I8,2,4.0,0.397,P0A4R0
18393,C3MB06,2,4.0,0.38299999999999995,Q2IGN2
18394,Q92QE7,2,4.0,0.33799999999999997,Q2IGN2
18395,O34213,2,0.0,0.33299999999999996,Q5VNN5
18396,O87948,2,1.0,0.313,A1VZC8
18397,Q8EHI9,2,1.0,0.34600000000000003,B9KCQ2
18398,Q9CK41,2,1.0,0.32899999999999996,Q2W3T1
18399,Q87QI7,2,1.0,0.35200000000000004,Q9X9W6
18400,Q8D8S3,2,1.0,0.324,Q9X9W6
18401,Q9KRF0,2,1.0,0.33299999999999996,Q0I5G9
18402,P05448,2,0.0,0.34700000000000003,Q9RJC7
18403,P06200,2,0.0,0.316,Q31L64
18404,P15713,2,0.0,0.308,P72827
18405,Q9RGS8,2,0.0,0.304,B0BR79
18406,P07603,2,2.0,0.308,Q99714
18407,P13628,2,2.0,0.304,A8HN58
18408,P0AAK9,2,3.0,0.306,O30078
18409,P45015,2,3.0,0.32899999999999996,P0AAJ8
18410,P77375,2,3.0,0.31,P46448
18411,Q8X616,2,3.0,0.31,P46448
18412,P0AAL5,2,2.0,0.373,P44652
18413,P12374,2,4.0,0.33799999999999997,A4QA36
18414,P59571,2,4.0,0.316,Q99714
18415,Q47452,2,4.0,0.33799999999999997,Q8X947
18416,P13063,2,0.0,0.324,P31884
18417,P17201,2,2.0,0.293,Q99NB1
18418,P18775,2,0.0,0.321,Q8Z2M4
18419,P45004,2,0.0,0.32899999999999996,O30078
18420,P77374,2,0.0,0.309,Q51705
18421,P77783,2,0.0,0.316,Q4JTP9
18422,P19573,2,1.0,0.32899999999999996,Q51705
18423,Q9F0W4,2,1.0,0.361,Q8YBC6
18424,Q9HYL2,2,1.0,0.43,Q8YBC6
18425,Q01710,2,1.0,0.4,Q8YBC6
18426,P21853,2,2.0,0.272,Q50425
18427,P13061,2,2.0,0.316,P15452
18428,P18187,2,2.0,0.293,Q43125
18429,Q06173,2,2.0,0.302,Q14657
18430,P31884,2,2.0,0.324,P13063
18431,P69741,2,2.0,0.3,P13063
18432,O33405,2,2.0,0.27699999999999997,P13063
18433,P12635,2,2.0,0.295,P42512
18434,P17633,2,2.0,0.3,P13063
18435,P31892,2,2.0,0.29600000000000004,P13063
18436,P33375,2,2.0,0.321,P13063
18437,P18637,2,2.0,0.27899999999999997,P13063
18438,P21950,2,2.0,0.299,P77374
18439,P69740,2,2.0,0.273,Q5KQI6
18440,Q46045,2,2.0,0.28600000000000003,P19573
18441,P61429,2,2.0,0.301,Q6PI77
18442,P12943,1,2.0,0.3,P13063
18443,P25006,2,3.0,0.519,Q53239
18444,P38501,2,3.0,0.382,Q53239
18445,Q01537,2,3.0,0.40299999999999997,Q53239
18446,Q92Z29,2,3.0,0.429,Q53239
18447,Q60214,2,3.0,0.32899999999999996,Q9RJX4
18448,P26648,2,4.0,0.39399999999999996,B0UVZ0
18449,Q32BS6,2,4.0,0.39399999999999996,B0UVZ0
18450,E0SI60,2,4.0,0.423,B0UVZ0
18451,E0T5V0,2,4.0,0.397,F4HDA7
18452,E8XXT6,2,4.0,0.423,B0UVZ0
18453,P0A1C5,2,4.0,0.408,B0UVZ0
18454,Q2NWC3,2,4.0,0.419,Q8ZRS2
18455,Q6DAA8,2,4.0,0.41100000000000003,B0UVZ0
18456,Q7CGI0,2,4.0,0.405,B0UVZ0
18457,B4F2J0,2,4.0,0.419,B0UVZ0
18458,D3VCR0,2,4.0,0.405,B0UVZ0
18459,Q7N0E3,2,4.0,0.37799999999999995,B0UVZ0
18460,P31075,2,0.0,0.32899999999999996,Q727P3
18461,P37600,2,0.0,0.342,Q727P3
18462,P33225,2,1.0,0.312,P54865
18463,P58360,2,1.0,0.312,P54865
18464,Q8CW73,2,1.0,0.312,P54865
18465,Q8Z2M4,2,1.0,0.35100000000000003,Q52675
18466,P36548,2,0.0,0.312,Q588Z2
18467,P33772,2,0.0,0.294,A5VZA8
18468,P36649,2,3.0,0.392,Q2NWC3
18469,Q8X947,2,3.0,0.37799999999999995,Q2NWC3
18470,Q8ZRS2,2,3.0,0.419,Q2NWC3
18471,Q8ZBK0,2,3.0,0.33799999999999997,Q2NWC3
18472,P38043,2,0.0,0.434,P73452
18473,P44798,2,1.0,0.311,Q52675
18474,P46448,2,0.0,0.31,P77375
18475,P24183,2,0.0,0.307,Q727P3
18476,P32176,2,0.0,0.321,Q9CPE1
18477,Q934F5,2,0.0,0.389,Q727P3
18478,P50500,2,1.0,0.304,O34213
18479,P55669,2,1.0,0.32899999999999996,A0QVQ7
18480,P63884,2,3.0,0.29100000000000004,Q42577
18481,P73452,2,1.0,0.434,P38043
18482,P76342,2,3.0,0.342,B0BT06
18483,A7ZN92,2,3.0,0.342,B0BT06
18484,A8A1H0,2,3.0,0.36700000000000005,B0BT06
18485,B1LQN8,2,3.0,0.354,B0BT06
18486,B7L8Y8,2,3.0,0.354,B0BT06
18487,B7MCM4,2,3.0,0.354,B0BT06
18488,B7NRB1,2,3.0,0.342,B0BT06
18489,Q32HK5,2,3.0,0.342,B0BT06
18490,Q3Z0L8,2,3.0,0.38799999999999996,B0BT06
18491,A7MNQ9,2,3.0,0.36200000000000004,A3N3C8
18492,A8GK68,2,3.0,0.317,Q7MR39
18493,A9MNV7,2,3.0,0.354,A3N3C8
18494,B4TX85,2,3.0,0.342,A3N3C8
18495,B2VGX7,2,3.0,0.35,A3N3C8
18496,B7LRM8,2,3.0,0.4,A3N3C8
18497,C6DIK7,2,3.0,0.41,B0UUL6
18498,Q6DAI9,2,3.0,0.34600000000000003,A3N3C8
18499,P77554,2,1.0,0.311,B6TRH4
18500,P81040,2,0.0,0.306,Q9NNW7
18501,P84887,2,1.0,0.36700000000000005,P22619
18502,P94127,2,4.0,0.531,Q51705
18503,P94170,2,0.0,0.304,Q84UV8
18504,P96465,2,1.0,0.342,C1D9G3
18505,Q01578,2,4.0,0.308,P35392
18506,Q01S58,2,0.0,0.37,A6LB54
18507,Q06530,2,1.0,0.35100000000000003,B2FLK4
18508,Q07982,2,4.0,0.32899999999999996,Q8KRU5
18509,P39185,2,0.0,0.5770000000000001,B0UCB6
18510,B3R8B4,2,0.0,0.5770000000000001,B0UCB6
18511,Q7WIQ1,2,0.0,0.611,B0UCB6
18512,Q7W733,2,0.0,0.62,B0UCB6
18513,B2UBL7,2,0.0,0.634,B0UCB6
18514,Q12P44,2,0.0,0.575,A7GZP5
18515,Q13I15,2,0.0,0.589,B0UCB6
18516,Q2SGV7,2,0.0,0.5770000000000001,B0UCB6
18517,Q46RX3,2,0.0,0.5770000000000001,B0UCB6
18518,Q21AR4,2,0.0,0.521,A8LLY9
18519,A4Z0A1,2,0.0,0.527,B0UCB6
18520,A5ED21,2,0.0,0.527,A8LLY9
18521,Q89EN5,2,0.0,0.541,A8LLY9
18522,A0KIM1,2,0.0,0.606,B0UCB6
18523,A4SPG7,2,0.0,0.62,B0UCB6
18524,A1JL26,2,0.0,0.568,Q93HX3
18525,Q1CK03,2,0.0,0.583,B0UCB6
18526,A1SWQ0,2,0.0,0.648,B0UCB6
18527,A5EZX9,2,0.0,0.662,B0UCB6
18528,A7N7J3,2,0.0,0.62,B0UCB6
18529,B7VRL0,2,0.0,0.606,B0UCB6
18530,Q5E3J6,2,0.0,0.62,B0UCB6
18531,Q6LTV9,2,0.0,0.62,B0UCB6
18532,Q8D623,2,0.0,0.62,B0UCB6
18533,A8AE11,2,0.0,0.589,Q93HX3
18534,Q0TFN6,2,0.0,0.603,Q93HX3
18535,Q31Z29,2,0.0,0.603,Q93HX3
18536,Q32I06,2,0.0,0.603,Q93HX3
18537,A9I7M5,2,0.0,0.622,Q93HX3
18538,C5B7B9,2,0.0,0.581,Q93HX3
18539,C6DK59,2,0.0,0.575,Q2W3T1
18540,Q6D5Z2,2,0.0,0.575,Q2W3T1
18541,Q487G4,2,0.0,0.634,B0UCB6
18542,Q6LQJ3,2,0.0,0.5710000000000001,Q53176
18543,A4VJ11,2,0.0,0.586,Q53176
18544,A4XWM0,2,0.0,0.614,Q53176
18545,A6V924,2,0.0,0.643,Q53176
18546,B7UX15,2,0.0,0.643,Q53176
18547,A5UAE1,2,0.0,0.6579999999999999,Q93HX3
18548,Q4QNJ6,2,0.0,0.644,Q93HX3
18549,Q8VL02,2,0.0,0.648,Q93HX3
18550,A6VQY7,2,0.0,0.6759999999999999,Q93HX3
18551,B3H2D1,2,0.0,0.6759999999999999,Q93HX3
18552,Q65Q72,2,0.0,0.616,Q93HX3
18553,A8GHJ4,2,0.0,0.603,Q93HX3
18554,B0TSW5,2,0.0,0.562,Q93HX3
18555,Q8EIJ1,2,0.0,0.5660000000000001,A8LLY9
18556,B8F7K2,2,0.0,0.648,Q2W3T1
18557,Q0I5G9,2,0.0,0.634,Q93HX3
18558,Q47A87,2,0.0,0.708,Q93HX3
18559,Q7VPJ7,2,0.0,0.662,Q93HX3
18560,Q9CKL8,2,0.0,0.644,Q93HX3
18561,Q21PN1,2,0.0,0.6,Q53176
18562,Q2IGN2,2,1.0,0.38299999999999995,C3MB06
18563,B4UGL0,2,1.0,0.38,B3PWV0
18564,B8J9Q0,2,1.0,0.38299999999999995,C3MB06
18565,Q44018,2,2.0,0.349,Q4UNU8
18566,Q44292,2,4.0,0.423,P73452
18567,Q51705,2,2.0,0.531,P94127
