,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
12834,Q6NNI3,False,7,0,0.0,0.196,P83059
12835,Q9SJU5,False,7,0,3.0,0.24100000000000002,Q9SID1
12836,Q9UTS5,False,7,0,1.0,0.20199999999999999,Q8N608
12837,Q62414,False,7,0,0.0,0.214,B6VQA1
12838,Q501B2,False,7,0,2.0,0.207,Q9JJ89
12839,Q27511,False,7,0,0.0,0.23800000000000002,P42772
12840,Q01081,False,7,0,2.0,0.204,Q16560
12841,O65312,False,7,0,0.0,0.26899999999999996,Q92800
12842,Q9VQI9,False,7,0,3.0,0.20800000000000002,Q9ESC8
12843,Q9FXH7,False,7,0,0.0,0.195,Q9S7C9
12844,Q8CIG3,False,7,0,2.0,0.209,Q9VW97
12845,O94888,False,7,0,4.0,0.248,Q94JZ8
12846,Q9JMB1,False,7,0,0.0,0.196,Q06505
12847,Q9P2N6,False,7,0,1.0,0.196,Q6S7F2
12848,Q7Z7L1,False,7,0,0.0,0.188,Q9CW79
12849,Q96NY9,False,7,0,0.0,0.237,Q04149
12850,P16104,False,7,0,0.0,0.235,P50106
12851,P13528,False,7,0,4.0,0.306,Q12837
12852,Q8R4V5,False,7,0,3.0,0.2,Q5VV42
12853,Q9UBU7,False,7,0,1.0,0.22399999999999998,Q8NFT6
12854,O59792,False,7,0,2.0,0.20800000000000002,Q9Y2D2
12855,Q9BUL9,False,7,0,1.0,0.218,Q9BUH6
12856,P33203,False,7,0,0.0,0.203,P53632
12857,Q9FFH3,False,7,0,0.0,0.192,Q05518
12858,P0C606,False,7,0,4.0,0.209,P34618
12859,Q9USY4,False,7,0,0.0,0.19899999999999998,P22557
12860,Q76MX4,False,7,0,0.0,0.24100000000000002,Q8LDV3
12861,Q60547,False,7,0,2.0,0.21600000000000003,Q8WTC1
12862,Q9D7K2,False,7,0,0.0,0.22399999999999998,Q9P0R6
12863,Q8BMB0,False,7,0,3.0,0.187,Q13428
12864,Q84MM9,False,7,0,3.0,0.22399999999999998,O81316
12865,P50582,False,7,0,3.0,0.19699999999999998,Q68CZ6
12866,Q9NVH0,False,7,0,0.0,0.22,A9LLI8
12867,P30307,False,7,0,1.0,0.289,P30305
12868,Q9NVH2,False,7,0,2.0,0.185,Q9C895
12869,Q99590,False,7,0,4.0,0.17800000000000002,Q8K4T4
12870,Q9FHW2,False,7,0,2.0,0.20199999999999999,P32617
12871,Q9NZP6,False,7,0,0.0,0.193,Q02910
12872,Q6K1L7,False,7,0,0.0,0.215,Q9BUN5
12873,Q04217,False,7,0,3.0,0.21100000000000002,P24785
12874,Q60954,False,7,0,1.0,0.209,P24345
12875,Q96S94,False,7,0,0.0,0.294,Q8RWV3
12876,P20385,False,7,0,0.0,0.214,Q3UZD5
12877,Q99KK2,False,7,0,3.0,0.19899999999999998,Q9XI84
12878,Q84K00,False,7,0,0.0,0.245,A8MQY1
12879,Q8WYH8,False,7,0,3.0,0.258,P38806
12880,Q8BG17,False,7,0,0.0,0.263,O14012
12881,Q9H2W2,False,7,0,0.0,0.248,O43812
12882,Q96AY2,False,7,0,1.0,0.193,Q9JMH2
12883,P20659,False,7,0,0.0,0.172,Q9VCA8
12884,O13881,False,7,0,2.0,0.191,Q9LW29
12885,Q804Q5,False,7,0,0.0,0.272,Q99684
12886,Q62315,False,7,0,3.0,0.184,O14776
12887,Q05949,False,7,0,4.0,0.212,P33313
12888,O75909,False,7,0,0.0,0.231,O65375
12889,B2D6M2,False,7,0,1.0,0.2,P59178
12890,Q8LDF9,False,7,0,2.0,0.272,P63159
12891,O75475,False,7,0,4.0,0.21100000000000002,P53911
12892,P28715,False,7,0,4.0,0.19,Q9SYX2
12893,O14279,False,7,0,0.0,0.24,P53913
12894,Q96JC9,False,7,0,1.0,0.218,P40380
12895,Q6K8X6,False,7,0,0.0,0.32,Q940D0
12896,Q5EXX3,False,7,0,3.0,0.20199999999999999,P08045
12897,Q9FYS5,False,7,0,0.0,0.24100000000000002,P07305
12898,P0CG12,False,7,0,2.0,0.23800000000000002,Q8TF74
12899,Q86YI8,False,7,0,4.0,0.20800000000000002,Q8LA16
12900,Q9UHR5,False,7,0,3.0,0.2,Q9UMY1
12901,Q92585,False,7,0,3.0,0.19399999999999998,O70305
12902,Q8WW38,False,7,0,0.0,0.185,Q54UC9
12903,O13746,False,7,0,0.0,0.214,O74981
12904,G5EFF5,False,7,0,0.0,0.187,O74526
12905,Q8K3Q3,False,7,0,2.0,0.245,P35582
12906,Q9UHB7,False,7,0,2.0,0.20199999999999999,Q9VQI9
12907,Q3TYA6,False,7,0,3.0,0.192,P38339
12908,Q14149,False,7,0,4.0,0.22399999999999998,Q9WVL5
12909,Q9FL03,False,7,0,3.0,0.24,O81316
12910,P11831,False,7,0,0.0,0.20600000000000002,Q24312
12911,Q6E434,False,7,0,0.0,0.22699999999999998,Q02457
12912,Q63262,False,7,0,4.0,0.265,Q12837
12913,P04913,False,7,0,4.0,0.228,Q9XF62
12914,Q9NZC9,False,7,0,4.0,0.19699999999999998,P87114
12915,Q8NF64,False,7,0,0.0,0.204,Q71SY5
12916,Q99K48,False,7,0,0.0,0.212,Q9P6I0
12917,O60053,False,7,0,1.0,0.2,Q9Y825
12918,F4I2J8,False,7,0,3.0,0.196,Q9W261
12919,O14311,False,7,0,4.0,0.221,O75486
12920,Q96BF6,False,7,0,2.0,0.20800000000000002,Q8NCN2
12921,P49736,False,7,0,0.0,0.23,Q5FWY4
12922,F4HQA1,False,7,0,4.0,0.20199999999999999,Q9ZNQ8
12923,P49739,False,7,0,0.0,0.261,Q5FWY4
12924,P06400,False,7,0,2.0,0.22399999999999998,Q24472
12925,Q9W1X4,False,7,0,0.0,0.212,F4I1T7
12926,Q96CJ1,False,7,0,1.0,0.215,Q9Y3E1
12927,Q8INM3,False,7,0,1.0,0.191,Q28298
12928,Q8C1E7,False,7,0,2.0,0.20199999999999999,O74750
12929,D3ZD32,False,7,0,0.0,0.185,Q03468
12930,Q96EP1,False,7,0,3.0,0.196,Q9URT4
12931,Q9UTM3,False,7,0,4.0,0.20600000000000002,Q6Y288
12932,I0IUP3,False,7,0,0.0,0.237,Q9V461
12933,Q5A960,False,7,0,3.0,0.185,Q9W032
12934,Q5DW34,False,7,0,0.0,0.185,Q32KD2
12935,I0IUP4,False,7,0,0.0,0.179,O93309
12936,Q12800,False,7,0,4.0,0.19399999999999998,Q6ISB3
12937,Q96PN7,False,7,0,3.0,0.198,Q0GGX2
12938,G5EBZ4,False,7,0,0.0,0.18100000000000002,P38144
12939,Q9VBW9,False,7,0,2.0,0.2,Q61473
12940,P36626,False,7,0,1.0,0.21600000000000003,Q6AYJ4
12941,Q6ZWS8,False,7,0,2.0,0.195,O13642
12942,Q9VSK8,False,7,0,4.0,0.195,F4JTP5
12943,Q23255,False,7,0,0.0,0.301,P49959
12944,Q54ER9,False,7,0,1.0,0.2,Q54XG7
12945,Q8R5K4,False,7,0,3.0,0.245,O94676
12946,Q9LZ78,False,7,0,2.0,0.254,Q9SGE2
12947,O60508,False,7,0,0.0,0.195,Q8S1D9
12948,Q91XJ0,False,7,0,1.0,0.21100000000000002,P04280
12949,Q7KTX8,False,7,0,2.0,0.21,Q93442
12950,P32259,False,7,0,4.0,0.18899999999999997,Q9LY03
12951,P53063,False,7,0,0.0,0.215,Q9SRY4
12952,Q09685,False,7,0,1.0,0.21600000000000003,P40154
12953,O14246,False,7,0,2.0,0.198,Q96LA5
12954,Q925D4,False,7,0,0.0,0.203,Q6IN84
12955,Q9UST7,False,7,0,3.0,0.19,Q8TFG6
12956,Q99638,False,7,0,4.0,0.203,P04551
12957,Q9UTQ5,False,7,0,0.0,0.218,Q04477
12958,O80931,False,7,0,2.0,0.212,Q9LSI7
12959,O75607,False,7,0,1.0,0.22699999999999998,Q9ZR07
12960,Q9I9E1,False,7,0,2.0,0.22399999999999998,Q9DEN4
12961,Q6J9Q2,False,7,0,2.0,0.22399999999999998,Q9LDE4
12962,P53236,False,7,0,0.0,0.223,O74964
12963,P62597,False,7,0,3.0,0.18600000000000003,Q09820
12964,P97368,False,7,0,1.0,0.2,P93032
12965,Q62504,False,7,0,0.0,0.191,Q8SX83
12966,Q05201,False,7,0,4.0,0.188,Q9UI36
12967,Q9D219,False,7,0,2.0,0.201,Q7Z591
12968,O22131,False,7,0,2.0,0.201,Q9BUL9
12969,P40072,False,7,0,0.0,0.2,Q9UUB5
12970,Q8GXN9,False,7,0,1.0,0.198,Q96ST2
12971,P53115,False,7,0,3.0,0.184,Q08562
12972,Q5FWP4,False,7,0,3.0,0.193,P40472
12973,O81242,False,7,0,2.0,0.21,P42777
12974,Q7Z7J5,False,7,0,1.0,0.214,Q6PFG8
12975,Q03834,False,7,0,3.0,0.275,P52701
12976,Q9NUX5,False,7,0,3.0,0.192,P48445
12977,Q5SUE7,False,7,0,4.0,0.196,O42943
12978,O82268,False,7,0,0.0,0.213,Q8VED2
12979,Q84LH8,False,7,0,2.0,0.28600000000000003,Q8GZM7
12980,Q9EST4,False,7,0,2.0,0.215,P36040
12981,Q9BQ83,False,7,0,0.0,0.245,Q9P7M3
12982,Q9NV88,False,7,0,1.0,0.196,P87157
12983,Q3TA38,False,7,0,2.0,0.21600000000000003,P53259
12984,Q5N712,False,7,0,0.0,0.193,Q80Y84
12985,Q9NVN8,False,7,0,0.0,0.20600000000000002,Q9W590
12986,Q8L748,False,7,0,2.0,0.18899999999999997,P57740
12987,Q9M4A1,False,7,0,4.0,0.3,A2XFC1
12988,O70237,False,7,0,4.0,0.276,Q9ESP5
12989,Q9H9Y2,False,7,0,0.0,0.261,P53941
12990,Q9P013,False,7,0,0.0,0.21,Q9Y7V1
12991,Q9SCR0,False,7,0,3.0,0.23399999999999999,O81316
12992,Q9SCR2,False,7,0,1.0,0.21600000000000003,P53251
12993,Q8R400,False,7,0,1.0,0.25,Q8QGR0
12994,Q9UQY9,False,7,0,3.0,0.207,Q08ET2
12995,Q9EQJ4,False,7,0,0.0,0.23199999999999998,Q9H9D4
12996,P48985,False,7,0,4.0,0.23399999999999999,Q64289
12997,Q9USU8,False,7,0,2.0,0.203,O74434
12998,Q9P7M3,False,7,0,3.0,0.245,Q9BQ83
12999,O13919,False,7,0,4.0,0.22899999999999998,Q62141
13000,P53102,False,7,0,0.0,0.268,Q8GYD2
13001,P70365,False,7,0,1.0,0.19,Q68FE6
13002,O94251,False,7,0,2.0,0.22,P40491
13003,O94676,False,7,0,4.0,0.253,P53254
13004,Q9ERU2,False,7,0,0.0,0.209,Q8CIV7
13005,Q8LPQ9,False,7,0,0.0,0.195,Q6S7F2
13006,P32480,False,7,0,1.0,0.193,Q8QFR2
13007,Q9NVR2,False,7,0,2.0,0.18600000000000003,Q24311
13008,O14097,False,7,0,4.0,0.203,Q22866
13009,Q9V5M6,False,7,0,3.0,0.177,E9PV24
13010,O75151,False,7,0,0.0,0.18899999999999997,Q9C587
13011,P25976,False,7,0,1.0,0.19699999999999998,Q15061
13012,Q38819,False,7,0,2.0,0.28600000000000003,Q0D9C7
13013,P91943,False,7,0,0.0,0.19899999999999998,O13759
13014,Q8GWE6,False,7,0,4.0,0.213,O60142
13015,Q9Y4A5,False,7,0,3.0,0.16,F4HZB2
13016,Q8N0S6,False,7,0,4.0,0.217,P45880
13017,A2A935,False,7,0,0.0,0.19899999999999998,P37275
13018,Q6T264,False,7,0,3.0,0.192,Q96C12
13019,Q93ZM9,False,7,0,0.0,0.264,Q9LMA8
13020,Q9P7C8,False,7,0,0.0,0.20600000000000002,Q12488
13021,O60171,False,7,0,1.0,0.27899999999999997,Q12962
13022,Q8WW12,False,7,0,2.0,0.239,O61016
13023,Q9VW47,False,7,0,3.0,0.18600000000000003,Q20497
13024,O13684,False,7,0,4.0,0.21899999999999997,P32860
13025,Q0WX00,False,7,0,0.0,0.19699999999999998,Q99496
13026,Q13495,False,7,0,2.0,0.201,O04425
13027,Q8W4D0,False,7,0,0.0,0.19,O15226
13028,Q8W4D8,False,7,0,3.0,0.21,Q9NWB6
13029,O16011,False,7,0,0.0,0.205,B7SIW1
13030,O60161,False,7,0,3.0,0.191,D4B1R0
13031,Q93VY3,False,7,0,0.0,0.247,Q9LXL9
13032,Q9SPU7,False,7,0,1.0,0.182,Q3V089
13033,Q12035,False,7,0,1.0,0.21100000000000002,P40008
13034,O43082,False,7,0,2.0,0.23399999999999999,P43586
13035,Q06224,False,7,0,3.0,0.213,Q8GUU3
13036,O00267,False,7,0,3.0,0.191,Q8K4T4-2
13037,Q946J8,False,7,0,0.0,0.19899999999999998,P36629
13038,Q9SPG2,False,7,0,3.0,0.23600000000000002,Q9FDW1
13039,Q5XEN5,False,7,0,1.0,0.21100000000000002,P38064
13040,P38633,False,7,0,2.0,0.212,Q7KRI2
13041,Q9ZVH8,False,7,0,3.0,0.19699999999999998,P36049
13042,O59746,False,7,0,4.0,0.188,Q5VUG0
13043,Q8QFR2,False,7,0,3.0,0.2,O36025
13044,Q59E36,False,7,0,0.0,0.239,Q9UKL0
13045,O94432,False,7,0,1.0,0.225,Q8W034
13046,Q9H1Z4,False,7,0,3.0,0.20800000000000002,Q40687
13047,P07250,False,7,0,2.0,0.222,Q9UHH9
13048,O42927,False,7,0,4.0,0.235,P38162
13049,Q9UBC1,False,7,0,0.0,0.212,B3EWF7
13050,Q01329,False,7,0,1.0,0.223,Q10222
13051,Q8IRB5,False,7,0,2.0,0.2,Q9HAW4
13052,O43013,False,7,0,4.0,0.201,Q9UU83
13053,Q9SAK5,False,7,0,0.0,0.217,Q9BXJ3
13054,P38324,False,7,0,3.0,0.242,Q9BQ83
13055,Q8CCK0,False,7,0,0.0,0.21899999999999997,P00560
13056,O74942,False,7,0,0.0,0.20199999999999999,Q86U44
13057,Q9ESC8,False,7,0,2.0,0.20800000000000002,Q9VQI9
13058,O82743,False,7,0,1.0,0.207,P10109
13059,O80678,False,7,0,3.0,0.27899999999999997,Q9LKA4
13060,Q96T58,False,7,0,0.0,0.19,Q8SX83
13061,P62487,False,7,0,1.0,0.19899999999999998,Q9WVJ4
13062,Q9LKZ3,False,7,0,0.0,0.221,Q24472
13063,Q18409,False,7,0,0.0,0.215,Q9FMY5
13064,Q925J9,False,7,0,1.0,0.18600000000000003,Q640Z6
13065,O88291,False,7,0,2.0,0.26899999999999996,Q9ULX6
13066,Q5HYJ3,False,7,0,3.0,0.214,P54841
13067,Q9BSH3,False,7,0,4.0,0.21,Q9NZH8
13068,O75934,False,7,0,0.0,0.258,Q949S9
13069,O43071,False,7,0,0.0,0.19699999999999998,Q8IXI2
13070,Q67FY2,False,7,0,2.0,0.209,Q07092
13071,O23463,False,7,0,0.0,0.188,Q8BL48
13072,Q9ZV65,False,7,0,1.0,0.191,Q9S7D1
13073,Q8WUU5,False,7,0,2.0,0.20800000000000002,Q91VJ2
13074,Q8CJ78,False,7,0,0.0,0.209,P15619
13075,Q10297,False,7,0,3.0,0.19399999999999998,O94545
13076,Q8TBK2,False,7,0,4.0,0.218,Q12504
13077,Q8GVZ6,False,7,0,0.0,0.2,Q0VBL6-2
13078,Q8TD26,False,7,0,0.0,0.17800000000000002,A6H8Y1
13079,Q6S4P4,False,7,0,4.0,0.20800000000000002,B9DGI8
13080,Q5VTD9,False,7,0,4.0,0.265,Q9N658
13081,Q24142,False,7,0,0.0,0.201,Q9HB96
13082,Q58FA4,False,7,0,3.0,0.19899999999999998,O35615
13083,Q9D495,False,7,0,0.0,0.21899999999999997,Q3UCV8
13084,Q9JL61,False,7,0,1.0,0.192,Q9CW46
13085,Q6PIW4,False,7,0,3.0,0.294,O43078
13086,Q9LS90,False,7,0,3.0,0.19699999999999998,A6BLY7
13087,Q9CWH0,False,7,0,1.0,0.193,Q03615
13088,Q8BJ05,False,7,0,2.0,0.2,Q9Y7V2
13089,Q8VYI3,False,8,0,0.0,0.226,Q9Y7R7
13090,O00623,False,8,0,1.0,0.196,Q9CZ42
13091,P48239,False,8,0,2.0,0.207,Q9Y7Z6
13092,Q9WTN6,False,8,0,2.0,0.26,O64515
13093,Q8WVX9,False,8,0,1.0,0.18600000000000003,P17454
13094,P38292,False,8,0,2.0,0.19699999999999998,O16785
13095,A2A9C3,False,8,0,4.0,0.179,Q8WUY3
13096,Q9SKX5,False,8,0,0.0,0.214,X2JCV5
13097,Q9SLK0,False,8,0,4.0,0.22,Q8LG77
13098,Q12524,False,8,0,0.0,0.203,P15703
13099,Q94FB9,False,8,0,1.0,0.196,O80725
13100,O24174,False,8,0,2.0,0.253,Q8VXQ2
13101,P28288,False,8,0,1.0,0.215,P33310
13102,Q9FI76,False,8,0,0.0,0.225,Q9PRS8
13103,O23722,False,8,0,3.0,0.209,Q9H668
13104,Q9LYT1,False,8,0,0.0,0.21,P86810
13105,Q9SX65,False,8,0,0.0,0.213,Q9FK60
13106,Q12462,False,8,0,2.0,0.249,O70597
13107,P41903,False,8,0,4.0,0.201,Q20347
13108,O35586,False,8,0,0.0,0.20800000000000002,Q9SKN3
13109,Q8H191,False,8,0,0.0,0.217,J7H670
13110,Q99P30,False,8,0,2.0,0.272,Q8GYB1
13111,Q9S850,False,8,0,3.0,0.20199999999999999,Q12363
13112,P38848,False,8,0,4.0,0.187,P50990
13113,Q84P17,False,8,0,1.0,0.213,Q99NB1
13114,Q03370,False,8,0,2.0,0.209,Q8L615
13115,O60065,False,8,0,3.0,0.217,Q9NZ43
13116,Q9HG09,False,8,0,2.0,0.221,O75381
13117,Q9BXS1,False,8,0,0.0,0.207,Q93V56
13118,P97852,False,8,0,0.0,0.192,Q08357
13119,P93009,False,9,0,0.0,0.239,Q8GWS0
13120,Q9LYR5,False,9,0,3.0,0.221,Q9LM71
13121,Q8LB10,False,9,0,2.0,0.265,Q9XJ35
13122,P11970,False,9,0,2.0,0.223,Q9LLC6
13123,Q9LVI9,False,9,0,2.0,0.22699999999999998,Q9LG23
13124,Q8RWV0,False,9,0,4.0,0.19899999999999998,Q08818
13125,Q0DFC9,False,9,0,2.0,0.228,P12354
13126,Q9M0S5,False,9,0,3.0,0.195,D2WL32
13127,Q9SAA2,False,9,0,2.0,0.22,Q41932
13128,O96693,False,9,0,3.0,0.196,Q12104
13129,Q8W4F1,False,9,0,0.0,0.24100000000000002,O49629
13130,C7AU21,False,9,0,2.0,0.19899999999999998,G5EBR8
13131,Q9MAQ0,False,9,0,0.0,0.19899999999999998,A8MS68
13132,P35477,False,9,0,2.0,0.22899999999999998,P05366
13133,Q9FNF2,False,9,0,0.0,0.193,P07275
13134,Q9SEL7,False,9,0,3.0,0.209,P82715
13135,Q9C8L2,False,9,0,0.0,0.207,O49629
13136,Q8L735,False,9,0,3.0,0.19699999999999998,Q9LZS3
13137,Q9LM71,False,9,0,0.0,0.313,Q9SR70
13138,P92935,False,9,0,0.0,0.213,Q8W4G3
13139,Q9C4Z7,False,9,0,1.0,0.228,P39735
13140,O65272,False,9,0,0.0,0.19,Q9BY07
13141,Q9SIC4,False,9,0,2.0,0.282,Q08214
13142,P82413,False,9,0,4.0,0.212,Q96291
13143,Q8LDL0,False,9,0,0.0,0.205,Q12690
13144,O82499,False,9,0,1.0,0.20800000000000002,P84651
13145,Q9M424,False,9,0,1.0,0.212,Q9SSA5
13146,Q8S1D9,False,9,0,3.0,0.20800000000000002,Q8NCU7
13147,Q8LBP4,False,9,0,1.0,0.20800000000000002,B6TVL4
13148,O20250,False,9,0,4.0,0.19399999999999998,P47897
13149,P00298,False,9,0,2.0,0.23800000000000002,P0DJI6
13150,Q9LJL4,False,9,0,1.0,0.21100000000000002,Q9H3F6
13151,Q9MBA2,False,9,0,0.0,0.23800000000000002,Q6CE48
13152,Q9M5P3,False,9,0,4.0,0.222,Q1ACB3
13153,P35476,False,9,0,2.0,0.225,P84685
13154,Q9LMR3,False,9,0,0.0,0.20600000000000002,Q9M2P7
13155,Q3EBR6,False,9,0,3.0,0.19699999999999998,O61235
13156,B6RGY0,False,9,0,2.0,0.21100000000000002,P84516
13157,P12359,False,9,0,3.0,0.222,Q9SZ63
13158,P12353,False,9,0,4.0,0.22399999999999998,P11490
13159,Q941D3,False,9,0,0.0,0.249,Q9LW57
13160,Q40424,False,9,0,1.0,0.204,Q5XM24
13161,P42699,False,9,0,2.0,0.23199999999999998,Q8RXA8
13162,Q9FNJ8,False,9,0,3.0,0.20199999999999999,O22265
13163,Q9FNJ9,False,9,0,3.0,0.195,Q63943
13164,Q9FN48,False,9,0,2.0,0.20800000000000002,P41748
13165,Q0WUA3,False,9,0,4.0,0.214,A6NLJ0
13166,O80885,False,9,0,0.0,0.203,A1L4X0
13167,Q9M7X9,False,9,0,0.0,0.245,Q84Y95
13168,P11490,False,9,0,2.0,0.23,P05740
13169,Q9ZTZ7,False,9,0,0.0,0.179,Q9Z0U5
13170,Q9SXJ6,False,9,0,2.0,0.20800000000000002,Q39218
13171,Q9ZQZ9,False,9,0,4.0,0.19699999999999998,Q8L586
13172,O82261,False,9,0,1.0,0.19899999999999998,Q9STG9
13173,Q9S834,False,9,0,2.0,0.259,Q9XJ35
13174,Q9ZUY3,False,9,0,3.0,0.2,Q13641
13175,Q8LFP9,False,9,0,2.0,0.207,Q53R12
13176,Q9SW18,False,9,0,4.0,0.20800000000000002,Q9LVI9
13177,O22241,False,9,0,3.0,0.221,A8HNV0
13178,Q8LE52,False,9,0,0.0,0.22399999999999998,P86795
13179,Q9LZS3,False,9,0,1.0,0.301,D2WL32
13180,Q93WX6,False,9,0,2.0,0.259,O49543
13181,Q6NPM8,False,9,0,4.0,0.23399999999999999,Q94F00
13182,Q40983,False,9,0,0.0,0.183,Q7TPV4
13183,Q42512,False,9,0,2.0,0.255,Q5BJX1
13184,Q9LLC6,False,9,0,4.0,0.22699999999999998,O61016
13185,Q9SSE7,False,9,0,3.0,0.212,Q42536
13186,Q39002,False,9,0,0.0,0.214,Q8SRA2
13187,K4C9E2,False,9,0,1.0,0.22699999999999998,Q9CA67
13188,Q9CAC5,False,9,0,1.0,0.205,P11911
13189,Q94ID3,False,9,0,1.0,0.20600000000000002,O48741
13190,Q94ID2,False,9,0,1.0,0.19899999999999998,Q9BEC7
13191,Q8LDV3,False,9,0,2.0,0.24100000000000002,Q76MX4
13192,O64654,False,9,0,0.0,0.20800000000000002,P21745
13193,Q9LIB2,False,9,0,4.0,0.184,Q9SIB9
13194,Q9S7H8,False,9,0,0.0,0.196,P83780
13195,P00288,False,9,0,2.0,0.242,P53299
13196,P00289,False,9,0,2.0,0.23,Q8LG89
13197,O82291,False,9,0,1.0,0.218,Q9LW57
13198,Q944H2,False,9,0,1.0,0.205,Q9T0H9
13199,P00287,False,9,0,2.0,0.228,P01034
13200,Q9XI84,False,9,0,2.0,0.243,Q84JF5
13201,P23321,False,9,0,3.0,0.215,Q9FGS0
13202,Q9SSA5,False,9,0,4.0,0.212,Q9M424
13203,Q9ZVL6,False,9,0,1.0,0.23199999999999998,Q9ZW84
13204,Q8LCT3,False,9,0,0.0,0.218,Q8VZT6
13205,Q7SIB8,False,9,0,2.0,0.235,P84029
13206,Q9SR70,False,9,0,3.0,0.313,Q9LM71
13207,Q9SSS9,False,9,0,2.0,0.226,Q15126
13208,Q681Y3,False,9,0,4.0,0.20600000000000002,Q9NKW1
13209,Q94F00,False,9,0,0.0,0.23399999999999999,Q6NPM8
13210,P84338,False,9,0,2.0,0.213,Q9C0N3
13211,Q7Y1W1,False,9,0,0.0,0.19699999999999998,Q8IX15
13212,Q9SQK3,False,9,0,1.0,0.264,Q05753
13213,Q949Q5,False,9,0,2.0,0.247,P08879
13214,Q9M9V6,False,9,0,0.0,0.207,Q921D9
13215,P82869,False,9,0,4.0,0.20800000000000002,Q9LS40
13216,Q9FG36,False,9,0,4.0,0.21100000000000002,O48737
13217,Q0WMZ5,False,9,0,0.0,0.22399999999999998,Q9LZH8
13218,Q9SKZ5,False,9,0,1.0,0.20600000000000002,Q9WTN6
13219,Q7XA78,False,9,0,2.0,0.214,Q76PC7
13220,P00299,False,9,0,2.0,0.21600000000000003,P93788
13221,P00293,False,9,0,2.0,0.217,O46375
13222,P00292,False,9,0,2.0,0.237,O46375
13223,P00291,False,9,0,2.0,0.214,P01140
13224,P00290,False,9,0,2.0,0.225,P05745
13225,P00297,False,9,0,2.0,0.22,P05366
13226,P00296,False,9,0,2.0,0.22,Q5BJX1
13227,P00295,False,9,0,2.0,0.22,P61769
13228,P00294,False,9,0,2.0,0.23199999999999998,P05764
13229,P27684,False,9,0,2.0,0.248,P59942
13230,B6TVL4,False,9,0,2.0,0.21600000000000003,A6N6J0
13231,Q56X52,False,9,0,4.0,0.204,Q9LR75
13232,Q9LVV5,False,9,0,0.0,0.221,Q8VYI1
13233,O23342,False,9,0,1.0,0.218,O94504
13234,Q9SGD6,False,9,0,3.0,0.21,Q9FEB5
13235,P20422,False,9,0,2.0,0.22,P83525
13236,Q9LU21,False,9,0,2.0,0.212,P82413
13237,B9DFZ0,False,9,0,2.0,0.257,Q08214
13238,O22609,False,9,0,3.0,0.25,Q9VFJ3
13239,P17341,False,9,0,2.0,0.223,P25682
13240,Q9S7I0,False,9,0,4.0,0.187,Q55D99
13241,Q8GW20,False,9,0,0.0,0.204,D4B387
13242,Q9C8J6,False,9,0,3.0,0.19899999999999998,P06700
13243,Q0WMY5,False,9,0,3.0,0.185,Q0WPN0
13244,O23647,False,9,0,1.0,0.281,D2WL32
13245,Q948R1,False,9,0,3.0,0.205,Q944H2
13246,Q94A68,False,9,0,1.0,0.217,Q9GV41
13247,Q84VQ4,False,9,0,2.0,0.21600000000000003,Q9BU02
13248,P82715,False,9,0,4.0,0.23,Q9S720
13249,Q41738,False,9,0,0.0,0.20600000000000002,O49629
13250,Q41739,False,9,0,0.0,0.21100000000000002,Q0P5I5
13251,A6YSL1,False,9,0,0.0,0.20600000000000002,O76062
13252,P07030,False,9,0,2.0,0.215,P08985
13253,O04196,False,9,0,3.0,0.192,D2WL32
13254,Q8RVC7,False,9,0,0.0,0.198,Q8IUH2
13255,Q941F1,False,9,0,3.0,0.213,Q9LIK9
13256,Q8VYN6,False,9,0,3.0,0.2,Q8VY09
13257,O04348,False,9,0,4.0,0.205,Q99M04
13258,O22160,False,9,0,1.0,0.242,P81760
13259,Q9ST69,False,9,0,2.0,0.21100000000000002,O49459
13260,Q84JH7,False,9,0,3.0,0.209,Q8LEK4
13261,Q9LU10,False,9,0,3.0,0.258,Q9VFJ3
13262,Q84N49,False,9,0,4.0,0.19899999999999998,Q8N895
13263,Q84N48,False,9,0,4.0,0.203,Q7XJR9
13264,Q9S841,False,9,0,3.0,0.225,Q9THX6
13265,F4IW47,False,9,0,4.0,0.193,P53070
13266,Q9SCY3,False,9,0,3.0,0.22699999999999998,Q96291
13267,Q9SCY2,False,9,0,3.0,0.221,Q9LM71
13268,Q8S4F6,False,9,0,0.0,0.204,Q33DV3
13269,Q9SA96,False,9,0,3.0,0.207,Q9M001
13270,B8B0E2,False,9,0,0.0,0.18600000000000003,Q9NQC3
13271,Q9NQ79,False,10,0,3.0,0.192,O08582
13272,P45846,False,10,0,2.0,0.2,P93030
13273,O60462-6,False,10,0,3.0,0.218,Q8R4I7
13274,Q7YR83,False,10,0,1.0,0.19699999999999998,W0HJ53
13275,P30292,False,10,0,1.0,0.198,Q960N3
13276,H2A0L9,False,10,0,4.0,0.271,Q8I948
13277,Q9P8W5,False,10,0,2.0,0.281,W3VKA4
13278,Q9P8W1,False,10,0,2.0,0.27699999999999997,W3VKA4
13279,Q9P8W0,False,10,0,2.0,0.297,W3VKA4
13280,Q9P8W2,False,10,0,2.0,0.27399999999999997,W3VKA4
13281,O11780,False,10,0,2.0,0.195,Q02953
13282,P83636,False,10,0,4.0,0.212,Q2VBP5
13283,Q01117,False,10,0,1.0,0.198,Q12303
