AC,label-val,cluster
2RSLB,0,4.0
3BVPA,0,4.0
3PKZA,0,4.0
5B3DA,0,1.0
4KWYA,0,2.0
3LUAA,0,3.0
2BYKA,0,1.0
5Y27B,0,1.0
1JQLB,0,2.0
3ROBA,0,3.0
4GT8A,0,2.0
3ZXOA,0,2.0
3ZXQA,0,2.0
2WCWA,0,3.0
1OB9A,0,3.0
1GEFA,0,3.0
3NOHA,0,4.0
5FD9A,0,1.0
5USBA,0,4.0
5AUNA,0,1.0
4L9EA,0,4.0
6A7VA,0,1.0
4CHGA,0,1.0
4Q14A,0,2.0
7KCNA,0,2.0
3IWVA,0,2.0
2H0EB,0,2.0
2G2NA,0,2.0
4RBRA,0,3.0
2EJXA,0,4.0
4XEKA,0,3.0
6PW8A,0,3.0
4LMIA,0,4.0
5OYAI,0,1.0
5N9ZI,0,1.0
5MZ2I,0,1.0
4F0HB,0,1.0
1BWVS,0,1.0
3K6QA,0,4.0
2H1CA,0,3.0
6POLB,0,4.0
1RFSA,0,3.0
3AZCA,0,3.0
5YRXA,0,4.0
4L3UA,0,2.0
2FW5A,0,4.0
3GDWA,0,0.0
3GX1A,0,0.0
1RLJA,0,2.0
2XODA,0,2.0
5C9FA,0,3.0
1TWUA,0,4.0
6HNMA,0,1.0
6P20A,0,3.0
3A1MA,0,3.0
4KU0A,0,3.0
4JIVA,0,3.0
6P22A,0,3.0
1V1HA,0,3.0
1LXIA,0,4.0
2R53A,0,4.0
6Z3JA,0,4.0
2H62A,0,4.0
4N1DA,0,4.0
2ARVA,0,4.0
4MIDA,0,4.0
2TGIA,0,4.0
5TX2A,0,4.0
5TX4B,0,4.0
1TGJA,0,4.0
5VZ3A,0,4.0
5I05A,0,4.0
6SF3B,0,4.0
2QCQA,0,4.0
5E4GA,0,4.0
3HH2A,0,4.0
3WWTA,0,0.0
1BGFA,0,0.0
5X6VG,0,1.0
6JHWB,0,2.0
3UC2A,0,1.0
4WCWA,0,2.0
6SJ5A,0,2.0
2IOJA,0,0.0
6H9LA,0,1.0
1BOUA,0,0.0
1D9CA,0,1.0
3BESL,0,1.0
6M6UF,0,2.0
2HUEB,0,0.0
7CIZA,0,0.0
4H9NA,0,0.0
5B1LA,0,0.0
3NQJA,0,0.0
3BJAA,0,2.0
3MWMA,0,1.0
6GH8B,0,2.0
6CMVA,0,3.0
5OVVA,0,1.0
6YX0B,0,1.0
5IZUA,0,1.0
5FORA,0,2.0
5II8A,0,3.0
3LYNA,0,3.0
6GZ8A,0,2.0
7ESWA,0,2.0
3QOOA,0,3.0
2PIEA,0,0.0
2A4XA,0,1.0
4G7XB,0,2.0
2ENDA,0,3.0
3LB2A,0,0.0
7ACPA,0,0.0
1NC7A,0,1.0
2II8B,0,1.0
6SCFA,0,2.0
2J85A,0,2.0
4V1KA,0,3.0
3CYPC,0,3.0
1JERA,0,0.0
1X9UA,0,0.0
1WS8A,0,0.0
2CBPA,0,0.0
1F56A,0,0.0
3ELXA,0,1.0
3VG7A,0,1.0
1LFOA,0,1.0
7O0JA,0,1.0
2QO4A,0,1.0
2FTBA,0,1.0
1P6PA,0,1.0
5L8IA,0,1.0
7NBIA,0,2.0
7O4FA,0,3.0
3LUCA,0,2.0
4QBSA,0,3.0
2DQLA,0,2.0
2E1NA,0,2.0
4D53A,0,3.0
3SXUB,0,3.0
6VK5D,0,2.0
1N12A,0,3.0
5FMTA,0,4.0
5FMUA,0,4.0
7M2GA,0,0.0
4ZF7B,0,0.0
4JYSA,0,2.0
4AYCA,0,3.0
1M0DA,0,2.0
4NLHA,0,3.0
5Z7LA,0,3.0
3MUJA,0,4.0
2YILA,0,0.0
2OUWA,0,2.0
6IRPA,0,4.0
5N5PA,0,0.0
5ZWLE,0,1.0
4OWKA,0,2.0
3IDFA,0,3.0
4U1EG,0,4.0
5HT6B,0,0.0
2Y8FA,0,1.0
4L1PB,0,2.0
1U61A,0,3.0
4O32A,0,4.0
3HNWA,0,0.0
3RJ2X,0,1.0
2YZIA,0,2.0
6P22D,0,3.0
1QQRA,0,4.0
1C4PA,0,4.0
1AQTA,0,0.0
2E5YA,0,0.0
3V67A,0,1.0
1JGSA,0,2.0
2OZ1D,0,3.0
2C1DB,0,3.0
1TTWA,0,1.0
5G5RA,0,2.0
1IFQA,0,4.0
3OHUA,0,0.0
2Z8HA,0,0.0
5GITA,0,0.0
3GA1A,0,0.0
1R29A,0,0.0
1BUOA,0,0.0
3B84A,0,0.0
2Q81A,0,0.0
3FKCA,0,0.0
2VPKA,0,0.0
5JDKA,0,1.0
5LS7B,0,2.0
6Q1MA,0,3.0
3QU3A,0,4.0
2PI0B,0,4.0
2IRFG,0,4.0
7DHPA,0,1.0
5CQXB,0,1.0
7BYEB,0,1.0
5OPZA,0,2.0
4IPUA,0,3.0
4KT3B,0,2.0
2PR7A,0,3.0
1C1LA,0,2.0
3AJYA,0,2.0
3WUCA,0,2.0
4Q27A,0,2.0
1SLTA,0,2.0
4NO4A,0,2.0
4LBQA,0,2.0
3WUDA,0,2.0
1IS3A,0,2.0
3AJZA,0,2.0
5DG2A,0,2.0
3DUIA,0,2.0
6E20A,0,2.0
1A78A,0,2.0
1QMJA,0,2.0
2YMZA,0,2.0
1CCWA,0,3.0
2ASFA,0,4.0
3SJLC,0,1.0
1MDAL,0,1.0
2OIZD,0,1.0
5IB0A,0,3.0
6PIRB,0,4.0
6OV1A,0,3.0
4JG4A,0,3.0
1NZ0A,0,3.0
4LBAA,0,4.0
2CO3A,0,4.0
5ZNEA,0,1.0
6FU9A,0,1.0
7BNTA,0,1.0
6G10A,0,1.0
7NLJA,0,1.0
7NMMA,0,1.0
2QSIA,0,4.0
2PLNA,0,3.0
5FIDA,0,4.0
5WF2A,0,3.0
2CWQA,0,4.0
2BYCA,0,0.0
6Y7QAAA,0,3.0
4HQAA,0,3.0
4HP4A,0,3.0
4HOIA,0,3.0
4IQHA,0,4.0
7JOFB,0,4.0
4IHBA,0,4.0
6EELA,0,4.0
5W93A,0,0.0
3OC8A,0,0.0
2QKHA,0,0.0
6O9HC,0,0.0
4ZGMA,0,0.0
4CVNE,0,1.0
3ITWA,0,1.0
2I39A,0,3.0
4LJXA,0,4.0
2CXYA,0,4.0
6J8LA,0,1.0
3QD7X,0,3.0
3QR2A,0,0.0
2ON8A,0,1.0
6FY2P,0,1.0
3FILA,0,1.0
2QMTA,0,1.0
6NLAA,0,1.0
5OFSA,0,1.0
2ZW0A,0,1.0
2ZW1A,0,1.0
6L9DA,0,1.0
4OZBA,0,1.0
1MHXA,0,1.0
1MI0A,0,1.0
2IGDA,0,1.0
1QKZA,0,1.0
4KGTA,0,1.0
4WH4A,0,1.0
6NL7A,0,1.0
6NL6A,0,1.0
4GLSC,0,1.0
1EM7A,0,1.0
6Y4EA,0,3.0
1LU4A,0,4.0
6YBEA,0,0.0
6SSNA,0,0.0
2E0JA,0,0.0
1H8XA,0,0.0
2E0OA,0,0.0
1GQVA,0,0.0
4X08A,0,0.0
6ENPA,0,0.0
6ETLA,0,0.0
3FKZA,0,0.0
1B6VA,0,0.0
3DJQA,0,0.0
3TSRA,0,0.0
1RRAA,0,0.0
5AR6A,0,0.0
1RNFA,0,0.0
5TQJA,0,3.0
4Q7EA,0,3.0
3NHZA,0,3.0
4JA2A,0,3.0
2RE2A,0,4.0
2Z5WA,0,4.0
5WFYA,0,2.0
3AGTA,0,4.0
4XPXA,0,4.0
6A5DA,0,2.0
7A1RA,0,2.0
6W0VA,0,3.0
4UHQA,0,3.0
2VLQB,0,3.0
3ZFKA,0,3.0
1MZ8B,0,3.0
3U43B,0,3.0
6EREA,0,3.0
4QKOB,0,3.0
1XS0A,0,4.0
3DA0A,0,2.0
4ADZA,0,4.0
5FMNA,0,4.0
6AHXA,0,4.0
2HY5B,0,2.0
2GU3A,0,2.0
3UPSA,0,2.0
2Q8OA,0,4.0
4DB5A,0,4.0
3B93A,0,4.0
1BKBA,0,2.0
2EIFA,0,2.0
1VSRA,0,2.0
5HI8A,0,4.0
1O13A,0,2.0
3SUMA,0,3.0
1ZX8A,0,4.0
6MM1A,0,2.0
2O5HB,0,3.0
3HK4A,0,4.0
4Q6VA,0,2.0
2BNLC,0,3.0
2OIWA,0,4.0
2CYEC,0,4.0
5E0ZA,0,2.0
4B0EA,0,3.0
1J5UA,0,0.0
4LHPA,0,2.0
2AALA,0,2.0
2RK0A,0,3.0
5I2LA,0,4.0
7CLTA,0,4.0
5E6GA,0,0.0
3AYHA,0,3.0
1HY5A,0,0.0
6GF6A,0,2.0
2O3BB,0,3.0
5ZZBA,0,4.0
5ZZAP,0,4.0
5ZC1A,0,0.0
2OCTA,0,0.0
3KSED,0,0.0
5R4VA,0,1.0
3LXJA,0,1.0
5FG6A,0,1.0
5MWZA,0,1.0
4PT7A,0,2.0
4UX5A,0,3.0
1BM8A,0,3.0
6BDCA,0,2.0
6J9RA,0,4.0
3R87A,0,2.0
2V9VA,0,3.0
1XT5A,0,4.0
4PJ2A,0,0.0
6ZCOA,0,2.0
2GIBA,0,2.0
5EPWA,0,2.0
2GE7A,0,2.0
6IFBA,0,3.0
6GNRA,0,4.0
7KJJA,0,4.0
1F86A,0,4.0
1KGIA,0,4.0
2QPFA,0,4.0
5XVJA,0,0.0
5Y53A,0,0.0
3RRIA,0,1.0
6H24A,0,3.0
6O2VA,0,1.0
2RC3A,0,3.0
4DGFA,0,0.0
4DGHA,0,0.0
2CUAA,0,1.0
5U7NA,0,1.0
6PTTA,0,1.0
1XRKA,0,3.0
5CJ3A,0,3.0
1QTOA,0,3.0
3DD7A,0,2.0
1DQGA,0,0.0
6B12A,0,2.0
7RRMA,0,4.0
7BMYA,0,0.0
3FM2A,0,1.0
3Q6AB,0,2.0
2GAXA,0,3.0
3FXHA,0,4.0
4D0KB,0,0.0
5B3IA,0,1.0
3VRCA,0,1.0
5GYRA,0,1.0
1GQAA,0,1.0
2WCIA,0,2.0
3GX8A,0,2.0
2WULA,0,2.0
5Y4UA,0,2.0
3ZYWA,0,2.0
2YANA,0,2.0
3IPZA,0,2.0
4OTNA,0,3.0
1AGQD,0,4.0
2V5EB,0,4.0
7AB8B,0,4.0
2ASKA,0,4.0
5NMZA,0,4.0
3B42A,0,0.0
6O56A,0,3.0
2GF6A,0,0.0
2EGJA,0,0.0
5TUHA,0,3.0
3DT5A,0,3.0
5B0HA,0,0.0
1HE1A,0,1.0
2V79A,0,3.0
4LWSA,0,0.0
4ZI3C,0,1.0
3SNKA,0,3.0
7E2KA,0,4.0
1ED1A,0,0.0
4JMUA,0,0.0
3DNSA,0,1.0
3QOCA,0,3.0
5E2CA,0,3.0
3OVKA,0,3.0
3EQZA,0,4.0
3CRNA,0,4.0
4MQDA,0,1.0
3T9OB,0,2.0
3B48B,0,0.0
3EMXA,0,1.0
5VKYA,0,2.0
3D9RA,0,4.0
2H62C,0,0.0
2QJ9C,0,0.0
2QJBC,0,0.0
3EVSC,0,0.0
2FWHA,0,1.0
6DNLA,0,1.0
4Z2OA,0,2.0
6HDTA,0,2.0
3SZHF,0,2.0
1TU9A,0,3.0
4PH2A,0,4.0
2IA7A,0,3.0
3KE7A,0,4.0
4NBPA,0,1.0
2FUFA,0,1.0
3MC3A,0,3.0
7OC9A,0,4.0
1IQ6A,0,2.0
1ZHVA,0,3.0
2BH4X,0,4.0
1COTA,0,4.0
1CXCA,0,4.0
1I8OA,0,4.0
1JDLA,0,4.0
1VYDA,0,4.0
2YK3A,0,4.0
4GEDB,0,4.0
6K9JA,0,4.0
5C0ZA,0,4.0
5DFSA,0,4.0
5TY3A,0,4.0
1CCRA,0,4.0
2AIUA,0,4.0
3C2CA,0,4.0
4N0KA,0,4.0
1CIHA,0,4.0
4Q5PA,0,4.0
1RAQA,0,4.0
1YTCA,0,4.0
1YEBA,0,4.0
6C4WA,0,4.0
1CO6A,0,4.0
1HROA,0,4.0
5CYTR,0,4.0
1QN2A,0,4.0
1QL3A,0,4.0
3DMCA,0,0.0
5B3PA,0,1.0
6DFBA,0,2.0
3FSDA,0,3.0
2R4IA,0,3.0
4Q0YA,0,0.0
3O48A,0,1.0
3G5JA,0,2.0
4ZDSA,0,0.0
5M1XD,0,1.0
5LPIA,0,2.0
5MR3H,0,3.0
2P25A,0,0.0
3L7TA,0,0.0
3ZH5B,0,1.0
3OWRA,0,2.0
5IQJA,0,3.0
3RPJB,0,1.0
2Y7BA,0,2.0
3AAFA,0,3.0
4HAMA,0,0.0
4R1HA,0,0.0
3BY6A,0,0.0
3NEUA,0,0.0
3V4DD,0,1.0
1OSYA,0,2.0
3KCWA,0,2.0
3F3HA,0,2.0
1POCA,0,3.0
6JJXA,0,1.0
6JJZA,0,1.0
7BQGA,0,1.0
4REXA,0,1.0
5DZDA,0,1.0
5DWSA,0,1.0
5LSID,0,3.0
3UT4A,0,3.0
2WNVD,0,2.0
5HBAA,0,2.0
2WNVC,0,2.0
4J29A,0,3.0
3IX7A,0,0.0
6XZ3A,0,3.0
2V14A,0,0.0
1AYOA,0,3.0
1EDYA,0,3.0
2VW9A,0,0.0
5XGTA,0,0.0
2FU4A,0,2.0
6H1CA,0,2.0
3OQ4A,0,1.0
1TZAA,0,3.0
5HDWA,0,3.0
1XVSA,0,3.0
5XOPA,0,0.0
2NXQA,0,0.0
3FK8A,0,1.0
6GAJA,0,2.0
3ULTA,0,1.0
2OHWA,0,2.0
5DLOA,0,0.0
4MDXA,0,0.0
4HKEA,0,0.0
6KYTB,0,0.0
6L29A,0,0.0
5HK3A,0,0.0
5MAWE,0,1.0
2INWA,0,2.0
2H28A,0,2.0
2EA9A,0,2.0
1G4IA,0,3.0
1HN4A,0,3.0
3ELOA,0,3.0
1P7OA,0,3.0
3JQLA,0,3.0
2OSHA,0,3.0
1S6BA,0,3.0
1S6BB,0,3.0
1POAA,0,3.0
2WQ5A,0,3.0
1MH8A,0,3.0
1YXHA,0,3.0
1M8TA,0,3.0
1Y75A,0,3.0
1Y75B,0,3.0
1OWSB,0,3.0
1BUNA,0,3.0
3V9MA,0,3.0
4E4CA,0,3.0
4NTWC,0,3.0
3VBZA,0,3.0
3VC0A,0,3.0
1U4JA,0,3.0
1FE5A,0,3.0
1G2XA,0,3.0
1VKEB,0,1.0
7KRIA,0,1.0
5C94A,0,1.0
2J98A,0,1.0
2XWSA,0,2.0
6M2AA,0,2.0
6P8OB,0,1.0
3UTKA,0,2.0
3SOLA,0,2.0
4A56A,0,2.0
6OK1B,0,0.0
1Y7RA,0,1.0
6A4XA,0,0.0
6A4ZA,0,0.0
6A52A,0,0.0
6IPTA,0,0.0
1OA8A,0,1.0
4HASA,0,1.0
3P0CA,0,1.0
4AZ9A,0,1.0
2WWEA,0,1.0
5XLYB,0,2.0
5IWBA,0,2.0
5YDGA,0,2.0
5MPWA,0,2.0
3LS0A,0,0.0
3ZSUA,0,0.0
3IMOA,0,4.0
4FVGA,0,1.0
5E10A,0,2.0
1XE0A,0,4.0
4N8MA,0,4.0
2BSJA,0,0.0
3V0RA,0,1.0
6IF6A,0,2.0
3FWTA,0,0.0
3B64A,0,0.0
2YZ1A,0,1.0
2JJVB,0,1.0
2UV3A,0,1.0
6NMTC,0,1.0
4KJYB,0,1.0
1O4TA,0,2.0
2VZCA,0,4.0
4EDMA,0,4.0
1DM9A,0,2.0
5Z81A,0,2.0
1ZTDA,0,0.0
2H5NA,0,4.0
3HDPA,0,0.0
1U8BA,0,2.0
6RO0F,0,4.0
5YZ4A,0,0.0
1ZVPD,0,2.0
5E56A,0,4.0
3OSKA,0,4.0
4KKNA,0,4.0
3NOIA,0,4.0
5MSMB,0,0.0
5ELKA,0,1.0
1Y2IA,0,2.0
1VR4A,0,2.0
1FXKC,0,0.0
6M6UB,0,1.0
4WFCB,0,0.0
3X37B,0,1.0
3ZPNA,0,2.0
1NEPA,0,0.0
5KWYC,0,0.0
3WEBA,0,0.0
3F1ZA,0,1.0
5IQNA,0,2.0
1C7KA,0,4.0
3SK2A,0,1.0
7P50B,0,2.0
7P52A,0,2.0
7P4VA,0,2.0
3NCQA,0,2.0
3TA2A,0,2.0
1VFJA,0,2.0
3MHYB,0,2.0
2PIIA,0,2.0
2NS1B,0,2.0
2XBPA,0,2.0
3N5BA,0,2.0
7JJVA,0,4.0
5FUIA,0,1.0
1UXZA,0,1.0
3SLZA,0,4.0
2QJZA,0,0.0
3CO1A,0,0.0
2QJXA,0,0.0
4HLYA,0,3.0
1Z3EA,0,4.0
3L78A,0,4.0
3VA4A,0,1.0
3UMZA,0,1.0
6LF2A,0,3.0
5VMNA,0,3.0
2RDMA,0,4.0
5VGTA,0,0.0
6T3OA,0,1.0
6IUHA,0,3.0
1ORSC,0,4.0
4TS6A,0,0.0
6BTYA,0,0.0
4X8YA,0,1.0
5OLMB,0,3.0
3PYCA,0,4.0
1FZVA,0,1.0
2GNNB,0,1.0
1WQ8A,0,1.0
1WQ9A,0,1.0
2C7WA,0,1.0
1MKKA,0,1.0
5XXSA,0,3.0
5NQDB,0,4.0
4YBBAL,0,0.0
4Y4O1l,0,0.0
6RO6A,0,3.0
6RNZA,0,3.0
6JQ1A,0,3.0
6UWOA,0,4.0
3CT6A,0,4.0
5O5SA,0,0.0
7KZWA,0,4.0
6ER1A,0,0.0
3HZPA,0,2.0
5B78A,0,3.0
5U2JA,0,3.0
5SZCA,0,3.0
5VDCA,0,3.0
2PUYA,0,3.0
2CJTC,0,4.0
2WTPA,0,0.0
3ER7A,0,2.0
6W90A,0,4.0
5U35A,0,4.0
5TPHA,0,4.0
5L33A,0,4.0
4I6XA,0,0.0
1LMIA,0,1.0
1WNAA,0,2.0
1JB3A,0,0.0
4PT1A,0,1.0
6P1FA,0,2.0
6P1EA,0,2.0
3W57A,0,0.0
6H6OA,0,1.0
7JRQA,0,0.0
5WX9A,0,1.0
6LR3A,0,2.0
2X5CA,0,3.0
4N6OB,0,4.0
2CH9A,0,4.0
3NX0A,0,4.0
4A5NA,0,0.0
1YYVA,0,0.0
7BZEA,0,0.0
7KD3A,0,0.0
1Z7UA,0,0.0
2HZTA,0,0.0
2FSWA,0,0.0
1U7KA,0,1.0
4XALA,0,2.0
5LY0A,0,3.0
6DYFA,0,1.0
3NMIA,0,1.0
5YO6A,0,1.0
4JEAA,0,1.0
6AI5A,0,1.0
6LDGA,0,1.0
3HNJA,0,1.0
6OT4A,0,1.0
6OT8A,0,1.0
6WZ0A,0,1.0
3DE8A,0,1.0
6WZ3A,0,1.0
4ER9A,0,1.0
3TOLA,0,1.0
2OKUA,0,2.0
1ELRA,0,3.0
4GCNA,0,3.0
1MAIA,0,2.0
1IXLA,0,4.0
4Z8WA,0,2.0
2DSTA,0,3.0
2IM8A,0,4.0
5TF3A,0,2.0
6KHUA,0,3.0
4U65A,0,4.0
3PJVD,0,4.0
3IL0A,0,2.0
4NJLA,0,3.0
5YL9A,0,3.0
7EK6A,0,3.0
2BEZC,0,3.0
2IECA,0,2.0
2OGFA,0,2.0
5WWOC,0,4.0
4LDAA,0,0.0
2XJYA,0,4.0
3HG9A,0,0.0
4FPRA,0,2.0
1PP7U,0,4.0
5IW9A,0,0.0
6OAUC,0,2.0
1HLVA,0,3.0
2PQAC,0,4.0
3HX1B,0,0.0
3FYMA,0,2.0
4INCA,0,3.0
6J64A,0,3.0
3O1CA,0,3.0
6D6JA,0,3.0
4EGUA,0,3.0
3N1SA,0,3.0
3OJ7A,0,3.0
3RFEA,0,4.0
3REZB,0,4.0
4PS6A,0,0.0
5ZT3A,0,2.0
2IBLA,0,0.0
4HWMA,0,2.0
1EW0A,0,4.0
2VV6A,0,4.0
1S67L,0,4.0
3ZZYA,0,0.0
7EVSA,0,0.0
7EVRA,0,0.0
1J0PA,0,2.0
2A3MA,0,2.0
2CTHA,0,2.0
1WADA,0,2.0
1UP9A,0,2.0
1I77A,0,2.0
5H0MA,0,1.0
1A62A,0,4.0
5J3TA,0,0.0
5M2YA,0,1.0
5HWVA,0,4.0
3L34A,0,0.0
4LQBA,0,1.0
1JYAA,0,3.0
4JMFB,0,3.0
2CX7A,0,4.0
2HU9A,0,0.0
2Q3VB,0,1.0
4OX6A,0,4.0
6SCRA,0,4.0
5VGUA,0,4.0
2EWHA,0,4.0
4OX8A,0,4.0
3CIMA,0,4.0
4LIWA,0,4.0
3SSRA,0,4.0
3SSSA,0,4.0
4OX7A,0,4.0
5D6VA,0,4.0
4AXJA,0,4.0
4P7TA,0,4.0
7MMXA,0,4.0
3MPYA,0,4.0
5DJBA,0,4.0
2ZQOA,0,0.0
2DS0A,0,0.0
1Q9UA,0,1.0
1J3MA,0,1.0
3UX3A,0,2.0
6QRLB,0,3.0
7LFAA,0,2.0
7LF8A,0,2.0
5H7RD,0,3.0
5DINA,0,3.0
5MV8B,0,0.0
5T5ID,0,1.0
3ECFA,0,0.0
1JYOA,0,1.0
4BHUA,0,2.0
5T86I,0,3.0
2WG9A,0,0.0
1M5Q1,0,1.0
5UBEA,0,2.0
3ZE3A,0,3.0
4DJBA,0,0.0
2EJQA,0,1.0
3E11A,0,1.0
6OQMA,0,2.0
3C5XC,0,3.0
2Z15A,0,0.0
3E9VA,0,0.0
3OANA,0,2.0
6BS9A,0,3.0
3WOEA,0,1.0
1XODB,0,2.0
3SYXA,0,2.0
7A5MA,0,2.0
5DYNA,0,3.0
4YECA,0,3.0
3QL9A,0,0.0
5O45A,0,1.0
3RNKB,0,1.0
2NSZA,0,0.0
3T3LA,0,3.0
6FCOA,0,3.0
3B79A,0,0.0
1Y55X,0,1.0
1WBIA,0,1.0
1VYOA,0,1.0
4BCSA,0,1.0
2C1SA,0,1.0
4BJ8A,0,1.0
3HX8A,0,2.0
4NN2A,0,0.0
6Y1YA,0,2.0
3R62A,0,3.0
3ZD1A,0,3.0
2F9HA,0,0.0
2XEVA,0,2.0
3FH1A,0,0.0
1OW4A,0,2.0
3LFKA,0,3.0
2D48A,0,0.0
7B7JA,0,2.0
4K8WA,0,3.0
3USHA,0,0.0
3U2AA,0,2.0
2VNVA,0,3.0
2XR4A,0,3.0
4CE8A,0,3.0
2CHHA,0,3.0
2BV4A,0,3.0
5A6YA,0,3.0
4UT5A,0,3.0
3GWMA,0,4.0
4HC6A,0,4.0
2J8WA,0,0.0
4ULVA,0,0.0
6A3KA,0,0.0
6A3LA,0,0.0
2YKZA,0,0.0
1CGNA,0,0.0
1CPQA,0,1.0
4MZ3A,0,2.0
5FEBA,0,2.0
4DSDA,0,1.0
4POIA,0,1.0
3ELGA,0,1.0
3DB7A,0,1.0
3DUEA,0,1.0
4WANA,0,4.0
1FGYA,0,2.0
1U29A,0,2.0
1FAOA,0,2.0
1XWVA,0,4.0
1KTJA,0,4.0
2W0GA,0,4.0
2P0HA,0,2.0
1LR0A,0,4.0
4WYHA,0,0.0
6OVPA,0,1.0
1C44A,0,1.0
1IKTA,0,1.0
4FIBA,0,2.0
5HKQI,0,3.0
1MSCA,0,4.0
4EMOA,0,0.0
1OU8A,0,2.0
1ZSZC,0,2.0
1YFNA,0,2.0
1MZUB,0,3.0
5GPED,0,4.0
4WLSA,0,4.0
1Q08A,0,4.0
6PPVD,0,0.0
4C92D,0,0.0
5MKLA1,0,0.0
4F7UF,0,0.0
1LJOA,0,0.0
6CZHA,0,3.0
6CZIA,0,3.0
6OHHA,0,3.0
6CZGA,0,3.0
6CZJA,0,3.0
6PI4A,0,1.0
4OT1A,0,1.0
5H5OA,0,2.0
5ITZD,0,4.0
6F1KA,0,1.0
2EK5A,0,2.0
1RR7A,0,4.0
5EK5A,0,1.0
4Y4O1k,0,2.0
4YBBAK,0,2.0
1BL0A,0,4.0
6SWIA,0,4.0
1F1CA,0,0.0
2WDQC,0,1.0
2Q00B,0,3.0
4ACVB,0,0.0
4EYTA,0,1.0
2Q97T,0,2.0
3ESIA,0,3.0
2FXOA,0,4.0
6QAZA,0,0.0
6PQKA,0,1.0
1GOUA,0,1.0
4HAAA,0,1.0
3R0NA,0,2.0
6ISCB,0,2.0
6LSAA,0,2.0
5B21A,0,2.0
4Q29A,0,3.0
4RD7A,0,3.0
6UIDA,0,4.0
4A0EA,0,4.0
1TP6A,0,0.0
4G6TA,0,0.0
5K8JB,0,3.0
3GBYA,0,4.0
3OSTA,0,0.0
3KG0A,0,1.0
7BIOA,0,1.0
1JOSA,0,3.0
1SF9A,0,4.0
2YXYA,0,4.0
5MIYA,0,0.0
3EHGA,0,2.0
3BLZA,0,3.0
3DUKA,0,3.0
1JIDA,0,0.0
1LNGA,0,0.0
2FI9A,0,1.0
4F55A,0,2.0
3EN8A,0,4.0
3KJJA,0,1.0
3GTZA,0,1.0
3K12A,0,1.0
3NYMA,0,2.0
1DOIA,0,3.0
6IRIA,0,3.0
6LK1A,0,3.0
1CZPA,0,3.0
1RFKB,0,3.0
1AWDA,0,3.0
3AV8A,0,3.0
5AUKA,0,3.0
1A70A,0,3.0
3B2FA,0,3.0
3B2GA,0,3.0
1FRRA,0,3.0
6B05C,0,3.0
6XTFC,0,3.0
4ZHPA,0,3.0
5H57A,0,3.0
4FXCA,0,3.0
6CPDA,0,4.0
3DA5A,0,0.0
4YCSA,0,2.0
3DB0B,0,4.0
2Y1BA,0,0.0
4GR2A,0,2.0
4GR6A,0,2.0
5BS1D,0,2.0
1CTFA,0,4.0
1DD3A,0,4.0
6K8EA,0,0.0
3ME0B,0,1.0
1Z9LA,0,0.0
3IKKA,0,0.0
6LP4A,0,0.0
6YXEA,0,1.0
5FERA,0,1.0
2HNGA,0,4.0
2O2AA,0,4.0
1NEZG,0,2.0
2HP4A,0,2.0
2Q3AA,0,2.0
5EB9A,0,2.0
5EBGA,0,2.0
5EDXA,0,2.0
6VVWA,0,1.0
6VVNA,0,1.0
6BLMA,0,1.0
6VVMA,0,1.0
6VVRA,0,1.0
5UNQA,0,1.0
3EHCA,0,4.0
1GVDA,0,0.0
1H8AC,0,0.0
3OSGD,0,0.0
6KKSA,0,0.0
6JUIA,0,0.0
1GUUA,0,0.0
2ETSA,0,4.0
6IEVA,0,4.0
2HD0A,0,4.0
4Y4O1i,0,4.0
4YBBAI,0,4.0
4P1ZA,0,2.0
5Z11A,0,1.0
2OPEA,0,2.0
7JOOC,0,4.0
5JNPA,0,0.0
2GSCB,0,1.0
2P2EA,0,2.0
3O6UA,0,4.0
4QB3A,0,0.0
6QJUA,0,0.0
5HELA,0,0.0
7L73A,0,0.0
2WP2B,0,0.0
5IG6A,0,0.0
3JVLA,0,0.0
3S92A,0,0.0
7LEJA,0,0.0
2WP1A,0,0.0
5R4OA,0,0.0
1E6IA,0,0.0
3NXBA,0,0.0
4LDFA,0,0.0
5N13A,0,0.0
4QNSA,0,0.0
2GKGA,0,1.0
6RRVA,0,2.0
3QZMA,0,4.0
2YH5A,0,1.0
3PQHA,0,2.0
1DBFA,0,4.0
1UFYA,0,4.0
3SUJA,0,1.0
3SUKA,0,1.0
3SULA,0,1.0
3M3GA,0,1.0
2CKKA,0,2.0
5HBPA,0,2.0
3L4NA,0,3.0
4W78B,0,4.0
6F5CA,0,2.0
6J0EB,0,3.0
1G6GA,0,4.0
3ONHA,0,2.0
4EW7A,0,3.0
3TE8A,0,4.0
3IDUB,0,1.0
6D4AA,0,2.0
1O7VA,0,2.0
2IT9B,0,3.0
2OOKA,0,4.0
2Q3LA,0,4.0
2PWWA,0,1.0
2JJSC,0,3.0
5EVHA,0,1.0
1UFBA,0,2.0
4CQIA,0,3.0
1EZ3A,0,4.0
1BEAA,0,1.0
1B1UA,0,1.0
5D22A,0,2.0
6BFSC,0,2.0
2X5RA,0,3.0
3TU6A,0,4.0
6IFPA,0,4.0
3ERXA,0,4.0
1PAZA,0,4.0
3EF4A,0,4.0
1PMYA,0,4.0
7BY3B,0,3.0
3H6NA,0,1.0
2REXA,0,1.0
6KKOC,0,2.0
