,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
4875,JH126399.1_5297269-5297182,False,9,0,1.0,0.5770000000000001,FTOU01000001.1_239118-239018
4876,BAMX01000022.1_33650-33875,False,9,0,2.0,0.57,CP002360.1_1114719-1114540
4877,HF998410.1_125474-125314,False,9,0,3.0,0.483,CM007375.1_5229731-5229849
4878,LGED01000214.1_72902-72996,False,9,0,3.0,0.752,LMGL01000003.1_513427-513523
4879,LT629971.1_656114-656007,False,9,0,4.0,0.72,CP013290.1_651830-651937
4880,AZEU01000184.1_9052-8876,False,9,0,0.0,0.583,KE159527.1_698609-698436
4881,MEQT01000025.1_3077-3153,False,9,0,1.0,0.57,JMQM01000001.1_2269575-2269498
4882,CP014513.1_4052445-4052307,False,9,0,0.0,0.703,CP002379.1_1770800-1770949
4883,CP003273.1_2864396-2864269,False,9,0,2.0,0.754,AJLR01000016.1_12205-12338
4884,FMCI01000147.1_23761-23946,False,9,0,3.0,0.608,CP006850.1_6166033-6166248
4885,LBGU01000041.1_249242-249130,False,9,0,3.0,0.6970000000000001,MSLS01000006.1_32042-31935
4886,BAXA01000006.1_50982-50835,False,9,0,4.0,0.7829999999999999,LWSG01000009.1_36714-36568
4887,LJJC01000004.1_383261-383376,False,9,0,0.0,0.722,LQXD01000201.1_19603-19491
4888,LJJC01000004.1_2732366-2732264,False,9,0,1.0,0.6940000000000001,BAVS01000001.1_298814-298707
4889,CP009866.1_3137082-3137198,False,9,0,2.0,0.629,FWXU01000009.1_36082-35970
4890,ANFO01001194.1_94401-94550,False,9,0,3.0,0.527,KB846814.1_4108936-4109070
4891,JXUM01070832.1_284-167,False,9,0,4.0,0.562,KN150479.1_10965-10852
4892,JXUM01038501.1_12323-12390,False,9,0,4.0,0.573,CH478261.1_249673-249602
4893,CP002528.1_2976949-2976853,False,9,0,4.0,0.537,AP014583.1_2025380-2025256
4894,CP013854.1_5559551-5559456,False,9,0,3.0,0.775,CP009922.2_4588640-4588546
4895,CH477759.1_462038-461923,False,9,0,4.0,0.532,CM001417.1_19510725-19510843
4896,MBQD01000020.1_118562-118454,False,9,0,0.0,0.742,LZNS01000001.1_6070710-6070592
4897,GG657972.1_179702-179604,False,9,0,1.0,0.598,FR878515.1_4537-4639
4898,JXUM01140070.1_757-641,False,9,0,4.0,0.511,KN150479.1_10965-10852
4899,CP009284.1_1381743-1381788,False,9,0,2.0,0.615,MNRE01000168.1_24107-24063
4900,X83878.1_168-267,False,9,0,3.0,0.593,AL591975.1_251119-251020
4901,CP002379.1_1770800-1770949,False,9,0,4.0,0.703,CP014513.1_4052445-4052307
4902,FQXJ01000008.1_178870-179055,False,9,0,0.0,0.591,ACOM01000001.1_339982-339783
4903,BATI01000028.1_116097-116295,False,9,0,1.0,0.6579999999999999,LBHV01000014.1_66440-66222
4904,JXUM01024356.1_20022-19905,False,9,0,4.0,0.5429999999999999,CM002889.2_6184569-6184685
4905,MGNV01000076.1_11663-11928,False,9,0,2.0,0.47100000000000003,JZQX01000039.1_278-28
4906,LFVU01000026.1_90958-91142,False,9,0,3.0,0.633,LWAE01000002.1_1220361-1220178
4907,CP003629.1_476100-475994,False,9,0,2.0,0.75,LFVU01000028.1_408197-408094
4908,FXAQ01000019.1_16588-16718,False,9,0,4.0,0.736,FZQB01000002.1_174535-174412
4909,LJJB01000013.1_1655170-1655068,False,9,0,0.0,0.638,MSLS01000017.1_8875-8774
4910,LGRD01000002.1_334129-334052,False,9,0,1.0,0.573,HG673747.1_69994-70067
4911,FTOU01000001.1_239118-239018,False,9,0,2.0,0.67,LMOH01000006.1_7893-7993
4912,CH477466.1_294694-294810,False,9,0,4.0,0.5379999999999999,JJRF01114938.1_3208-3079
4913,APGL01009457.1_24303-24119,False,9,0,3.0,0.622,LXYM01000035.1_29946-29804
4914,CH477206.1_711644-711552,False,9,0,4.0,0.667,CH478261.1_249673-249602
4915,CH477885.1_29431-29315,False,9,0,4.0,0.53,CH478261.1_249673-249602
4916,CP014806.1_772909-773045,False,9,0,1.0,0.7070000000000001,CP003273.1_2864396-2864269
4917,MHLO01000027.1_48234-48438,False,9,0,4.0,0.47200000000000003,APGL01009457.1_24303-24119
4918,CP000160.1_22598-22522,False,9,0,0.0,0.5579999999999999,AACT01040770.1_376-305
4919,MNXX01000159.1_11650-11555,False,9,0,1.0,0.654,AMWD01000002.1_2111860-2111958
4920,AP008934.1_2076124-2076170,False,9,0,2.0,0.446,JXLP01000003.1_302367-302410
4921,CP004078.1_4301196-4301052,False,9,0,3.0,0.636,AP008955.1_5888738-5888616
4922,CP002987.1_2116394-2116218,False,9,0,4.0,0.545,GL870809.1_1121058-1120873
4923,CH477329.1_398656-398540,False,9,0,4.0,0.53,CH478261.1_249673-249602
4924,FRCC01000012.1_24546-24804,False,9,0,0.0,0.507,AE016853.1_3542535-3542312
4925,AFUR01000005.1_1342-1198,False,9,0,1.0,0.644,DS999574.1_116338-116234
4926,CP013099.1_401007-401098,False,9,0,2.0,0.6509999999999999,CP016438.1_1877817-1877721
4927,FMAQ01000012.1_54327-54202,False,9,0,3.0,0.535,URS0000AB3916_314283_1-133
4928,AE000513.1_153631-153779,False,9,0,4.0,0.6809999999999999,LXYM01000035.1_29946-29804
4929,FCNZ02000003.1_45139-45034,False,9,0,0.0,0.511,MTQP01000057.1_2-118
4930,CH477521.1_900858-900742,False,9,0,4.0,0.535,CM002892.2_1024158-1024042
4931,CH477445.1_378749-378633,False,9,0,4.0,0.5429999999999999,CM002892.2_1024158-1024042
4932,JYJG01000226.1_4524-4429,False,9,0,0.0,0.755,CP013854.1_5559551-5559456
4933,CP000253.1_15948-16046,False,9,0,1.0,0.7090000000000001,CCXS01000001.1_2660285-2660393
4934,CH477268.1_2750925-2750812,False,9,0,4.0,0.51,CM000679.2_28018770-28018907
4935,CP001630.1_4179291-4179417,False,9,0,2.0,0.596,MBQD01000020.1_118562-118454
4936,LGRV01000001.1_124344-124452,False,9,0,3.0,0.639,BA000028.3_1419474-1419577
4937,CH477706.1_38935-39048,False,9,0,4.0,0.56,CM001414.1_32143907-32143789
4938,JTHF01000207.1_27968-27769,False,9,0,4.0,0.611,LJHP01000020.1_200638-200843
4939,LMPF01000001.1_243166-243475,False,9,0,4.0,0.573,CP000271.1_1547373-1547122
4940,CP000232.1_188064-187865,False,9,0,0.0,0.59,JSUQ01000020.1_95309-95131
4941,AP008955.1_5888738-5888616,False,9,0,2.0,0.6829999999999999,CP003355.1_3486150-3486023
4942,MLYQ01000047.1_38934-39034,False,9,0,1.0,0.632,MSLS01000006.1_32042-31935
4943,MSYM01000009.1_55816-56052,False,9,0,2.0,0.642,AYMW01000001.1_190248-189999
4944,URS0000AB5DD2_12908_1-97,False,9,0,3.0,0.534,CP002528.1_2976949-2976853
4945,LOED01000022.1_28928-29059,False,9,0,4.0,0.706,FUZG01000007.1_181313-181428
4946,LL876899.1_69634-69590,False,10,0,0.0,0.778,LM176224.1_522-478
4947,CABG01000031.1_273691-273646,False,10,0,1.0,0.7140000000000001,LL004332.1_1584-1628
4948,CABG01000520.1_5708-5752,False,10,0,0.0,0.8,HE601624.1_49319424-49319380
4949,LL957901.1_1105-1061,False,10,0,0.0,0.778,LM074577.1_1475-1431
4950,LM071464.1_1762-1717,False,10,0,1.0,0.7390000000000001,LL004332.1_1584-1628
4951,LL884546.1_12167-12211,False,10,0,0.0,0.7559999999999999,LL882923.1_9988-9944
4952,LL040914.1_4766-4811,False,10,0,1.0,0.792,HE601631.1_19873337-19873293
4953,LL022168.1_3049-3001,False,10,0,0.0,0.725,LM176224.1_522-478
4954,CABG01000054.1_137461-137506,False,10,0,1.0,0.7290000000000001,LM070716.1_9663-9619
4955,AMPZ01027182.1_1284-1329,False,10,0,1.0,0.75,LM070716.1_9663-9619
4956,LM100880.1_65-110,False,10,0,1.0,0.745,LM157666.1_4571-4615
4957,HE601630.1_2871190-2871145,False,10,0,1.0,0.7659999999999999,LL004332.1_1584-1628
4958,CABG01000103.1_190291-190335,False,10,0,0.0,0.733,LM176224.1_522-478
4959,LL035153.1_3533-3578,False,10,0,1.0,0.7020000000000001,LL971810.1_5791-5747
4960,AMPZ01002738.1_41460-41416,False,10,0,0.0,0.745,LM176224.1_522-478
4961,HE601631.1_53796579-53796624,False,10,0,1.0,0.7609999999999999,LM157666.1_4571-4615
4962,LM149332.1_73159-73114,False,10,0,1.0,0.7390000000000001,LL004332.1_1584-1628
4963,LM150481.1_30651-30696,False,10,0,1.0,0.7659999999999999,LM070716.1_9663-9619
4964,AMPZ01018417.1_55310-55354,False,10,0,0.0,0.711,LL961370.1_4836-4880
4965,LM157999.1_10799-10752,False,10,0,0.0,0.706,LL019189.1_8834-8879
4966,HE601627.1_8952769-8952813,False,10,0,0.0,0.7390000000000001,LL091653.1_1174-1219
4967,HE601627.1_31882038-31881993,False,10,0,1.0,0.7609999999999999,LL004332.1_1584-1628
4968,LL023401.1_7147-7102,False,10,0,1.0,0.75,LL001375.1_19621-19664
4969,HE601624.1_16985122-16985078,False,10,0,0.0,0.787,LL017782.1_5341-5296
4970,LL876862.1_91707-91751,False,10,0,0.0,0.711,LM176224.1_522-478
4971,LM153209.1_8390-8435,False,10,0,1.0,0.7290000000000001,LM070716.1_9663-9619
4972,LM151622.1_7471-7426,False,10,0,1.0,0.7390000000000001,LM070716.1_9663-9619
4973,AMPZ01014827.1_33876-33920,False,10,0,4.0,0.8,LM149339.1_48280-48324
4974,CABG01000076.1_326110-326065,False,10,0,1.0,0.7290000000000001,LM070716.1_9663-9619
4975,HE601624.1_54435595-54435639,False,10,0,0.0,0.7559999999999999,HE601624.1_49319424-49319380
4976,LL957318.1_54087-54132,False,10,0,1.0,0.7140000000000001,LM070716.1_9663-9619
4977,LM158846.1_1789-1834,False,10,0,1.0,0.7140000000000001,LL957406.1_34935-34979
4978,LL884910.1_10424-10379,False,10,0,1.0,0.7609999999999999,LL004332.1_1584-1628
4979,HE601625.1_13015584-13015537,False,10,0,0.0,0.74,HE601629.1_9645121-9645076
4980,LL883276.1_11773-11728,False,10,0,1.0,0.7140000000000001,LL004332.1_1584-1628
4981,AMPZ01026050.1_5220-5264,False,10,0,0.0,0.7559999999999999,LM074577.1_1475-1431
4982,LL961854.1_5581-5625,False,10,0,0.0,0.723,LL019189.1_8834-8879
4983,AMPZ01021392.1_12044-12088,False,10,0,0.0,0.778,LM176224.1_522-478
4984,HE601629.1_15650291-15650244,False,10,0,0.0,0.72,AMPZ01025567.1_22946-22991
4985,MZGJ01000017.1_12994-13338,False,10,0,4.0,0.483,GG749279.1_277371-277727
4986,LL883830.1_13348-13303,False,10,0,1.0,0.74,LM072546.1_1992-2036
4987,HE601628.1_1397571-1397615,False,10,0,0.0,0.7609999999999999,LM176224.1_522-478
4988,CP002364.1_3129794-3130164,False,10,0,4.0,0.599,GG749279.1_277371-277727
4989,LL005158.1_457-413,False,10,0,0.0,0.8,LM176224.1_522-478
4990,AMPZ01028486.1_10244-10200,False,10,0,0.0,0.7559999999999999,LM176224.1_522-478
4991,LL958803.1_4081-4126,False,10,0,1.0,0.745,AMPZ01002203.1_2238-2191
4992,LM066519.1_21084-21040,False,10,0,0.0,0.792,HE601629.1_9645121-9645076
4993,LL958590.1_11144-11188,False,10,0,0.0,0.8,LM176224.1_522-478
4994,HE601624.1_59024978-59024934,False,10,0,0.0,0.804,LM176224.1_522-478
4995,LM180750.1_2205-2161,False,10,0,0.0,0.7659999999999999,LL096238.1_768-723
4996,ABAV01029086.1_224-268,False,10,0,1.0,0.7709999999999999,HE601625.1_26765345-26765301
4997,LL961443.1_5530-5575,False,10,0,1.0,0.7609999999999999,LM070716.1_9663-9619
4998,LL096238.1_768-723,False,10,0,1.0,0.7659999999999999,CABG01000520.1_5708-5752
4999,LM085821.1_73-117,False,10,0,0.0,0.7559999999999999,LM074577.1_1475-1431
5000,LL017782.1_5341-5296,False,10,0,1.0,0.809,LM070716.1_9663-9619
5001,HE601627.1_29879740-29879784,False,10,0,4.0,0.8,LL888192.1_436-480
5002,LL961971.1_9719-9764,False,10,0,1.0,0.7659999999999999,LL004332.1_1584-1628
5003,LL880968.1_27018-27063,False,10,0,1.0,0.7390000000000001,HE601625.1_26765345-26765301
5004,LL019189.1_8834-8879,False,10,0,1.0,0.7659999999999999,LL880016.1_15322-15278
5005,LL959820.1_24055-24099,False,10,0,0.0,0.7659999999999999,LL040914.1_4766-4811
5006,LM153984.1_2293-2337,False,10,0,0.0,0.7390000000000001,LM176224.1_522-478
5007,LM067952.1_871-915,False,10,0,0.0,0.745,LM068709.1_2272-2316
5008,LL877157.1_69911-69956,False,10,0,1.0,0.7390000000000001,LL004332.1_1584-1628
5009,LM169597.1_3978-3933,False,10,0,1.0,0.7140000000000001,LL004332.1_1584-1628
5010,HE601624.1_44916709-44916756,False,10,0,0.0,0.755,HE601629.1_9645121-9645076
5011,LM070716.1_9663-9619,False,10,0,0.0,0.809,LL017782.1_5341-5296
5012,LM153529.1_13751-13795,False,10,0,0.0,0.778,LM176224.1_522-478
5013,ACTA01140691.1_55281-55572,False,10,0,4.0,0.48200000000000004,CM004474.1_124869099-124868817
5014,LL876846.1_304001-303957,False,10,0,0.0,0.723,LM176224.1_522-478
5015,CABG01000021.1_357072-357122,False,10,0,0.0,0.6920000000000001,HE601629.1_9645121-9645076
5016,LL957447.1_41261-41214,False,10,0,0.0,0.7290000000000001,LM074577.1_1475-1431
5017,LM156177.1_4308-4352,False,10,0,0.0,0.733,LM176224.1_522-478
5018,LL877804.1_24331-24287,False,10,0,0.0,0.7759999999999999,LM085750.1_1855-1810
5019,LL957667.1_8516-8561,False,10,0,1.0,0.755,LM070716.1_9663-9619
5020,LM165298.1_3765-3810,False,10,0,1.0,0.7290000000000001,LL961851.1_11731-11775
5021,LL021053.1_5723-5678,False,10,0,1.0,0.7829999999999999,AMPZ01022284.1_2423-2379
5022,LL880016.1_15322-15278,False,10,0,0.0,0.7709999999999999,HE601629.1_9645121-9645076
5023,LL001733.1_16444-16399,False,10,0,1.0,0.745,LM070716.1_9663-9619
5024,HE601625.1_17522065-17522020,False,10,0,1.0,0.735,LM070716.1_9663-9619
5025,AMPZ01004594.1_26071-26027,False,10,0,0.0,0.733,LM176224.1_522-478
5026,AMPZ01002203.1_2238-2191,False,10,0,0.0,0.76,LL236849.1_12879-12925
5027,HE601629.1_7618767-7618811,False,10,0,0.0,0.8440000000000001,LM176224.1_522-478
5028,HE601627.1_23158163-23158208,False,10,0,1.0,0.74,HE601624.1_52439035-52439079
5029,LL969351.1_1075-1120,False,10,0,1.0,0.7609999999999999,LL877804.1_24331-24287
5030,LL879645.1_30229-30273,False,10,0,0.0,0.723,LL236849.1_12879-12925
5031,AMPZ01010387.1_18691-18646,False,10,0,1.0,0.7390000000000001,HE601629.1_6701404-6701360
5032,MGQN01000036.1_113491-113867,False,10,0,4.0,0.638,GG749279.1_277371-277727
5033,AMPZ01002850.1_27240-27285,False,10,0,1.0,0.735,LL004332.1_1584-1628
5034,LL040220.1_2863-2908,False,10,0,1.0,0.7659999999999999,LL883572.1_5468-5424
5035,HE601624.1_49319424-49319380,False,10,0,4.0,0.8,CABG01000520.1_5708-5752
5036,LL879415.1_2630-2586,False,10,0,0.0,0.778,LM176224.1_522-478
5037,LL100571.1_1369-1324,False,10,0,1.0,0.723,LL971810.1_5791-5747
5038,AMPZ01010087.1_4742-4698,False,10,0,4.0,0.8,CABG01000520.1_5708-5752
5039,LM178427.1_2260-2216,False,10,0,0.0,0.72,LL019189.1_8834-8879
5040,HE601627.1_3858584-3858540,False,10,0,0.0,0.7829999999999999,LL961370.1_4836-4880
5041,LM069497.1_6317-6362,False,10,0,1.0,0.7609999999999999,LL004332.1_1584-1628
5042,LL067357.1_2203-2247,False,10,0,0.0,0.7390000000000001,LL969351.1_1075-1120
5043,AMPZ01024331.1_2493-2449,False,10,0,0.0,0.809,LL236849.1_12879-12925
5044,LM077790.1_3193-3149,False,10,0,0.0,0.7609999999999999,LM176224.1_522-478
5045,LL888192.1_436-480,False,10,0,0.0,0.8,HE601627.1_29879740-29879784
5046,LL235592.1_46482-46438,False,10,0,1.0,0.6809999999999999,LL004332.1_1584-1628
5047,LL027122.1_2742-2786,False,10,0,0.0,0.8,LM176224.1_522-478
5048,LL976533.1_2321-2277,False,10,0,0.0,0.778,LM176224.1_522-478
5049,LL961663.1_10362-10409,False,10,0,0.0,0.7,AMPZ01025567.1_22946-22991
5050,CP002955.1_2989983-2989582,False,10,0,4.0,0.47600000000000003,GG749279.1_277371-277727
5051,LL997290.1_387-342,False,10,0,1.0,0.75,LM070716.1_9663-9619
5052,LL001657.1_23302-23258,False,10,0,0.0,0.7609999999999999,LM176224.1_522-478
5053,HE601629.1_357882-357837,False,10,0,1.0,0.7609999999999999,AMPZ01022284.1_2423-2379
5054,LL878669.1_8040-8085,False,10,0,1.0,0.75,LM070716.1_9663-9619
5055,JH993728.1_582576-582190,False,10,0,4.0,0.43799999999999994,KQ257479.1_11819-11461
5056,LL877306.1_3613-3568,False,10,0,1.0,0.696,LL004332.1_1584-1628
5057,LL236396.1_43971-43927,False,10,0,1.0,0.733,LM065638.1_43382-43426
5058,LM171262.1_2936-2981,False,10,0,1.0,0.7390000000000001,LM157666.1_4571-4615
5059,AMPZ01006589.1_36815-36859,False,10,0,0.0,0.778,LM176224.1_522-478
5060,LL975710.1_3469-3422,False,10,0,0.0,0.735,HE601629.1_9645121-9645076
5061,LL121459.1_874-919,False,10,0,1.0,0.7290000000000001,HE601631.1_19873337-19873293
5062,LL007320.1_3115-3159,False,10,0,0.0,0.7,LM176224.1_522-478
5063,LL887485.1_622-666,False,10,0,4.0,0.8,CABG01000520.1_5708-5752
5064,AALD02000006.1_47639-48017,False,10,0,4.0,0.593,GG749279.1_277371-277727
5065,LL001375.1_19621-19664,False,10,0,0.0,0.826,LM176224.1_522-478
5066,ABAV01018589.1_378-334,False,10,0,1.0,0.7709999999999999,HE601625.1_26765345-26765301
5067,AMPZ01021997.1_8179-8134,False,10,0,1.0,0.7,LL957655.1_39138-39182
5068,HE601624.1_30394508-30394553,False,10,0,1.0,0.7390000000000001,LL004332.1_1584-1628
5069,LL958070.1_18688-18643,False,10,0,1.0,0.72,LL883572.1_5468-5424
5070,LL958350.1_14223-14179,False,10,0,0.0,0.733,LM176224.1_522-478
5071,LM068151.1_10829-10785,False,10,0,0.0,0.778,LM176224.1_522-478
5072,AMPZ01000946.1_1720-1765,False,10,0,1.0,0.7609999999999999,LM070716.1_9663-9619
5073,LM077208.1_5675-5719,False,10,0,0.0,0.7559999999999999,LM176224.1_522-478
5074,MGWB01000009.1_20002-19779,False,10,0,4.0,0.49,APMT01154764.1_2159-2423
5075,LL959663.1_20532-20488,False,10,0,0.0,0.8,LM176224.1_522-478
5076,AMPZ01016664.1_22841-22885,False,10,0,0.0,0.733,LM176224.1_522-478
5077,LM164725.1_2796-2849,False,10,0,4.0,0.778,LL958590.1_11144-11188
5078,LM149753.1_23200-23156,False,10,0,0.0,0.778,LM176224.1_522-478
5079,LL879365.1_14832-14877,False,10,0,1.0,0.7170000000000001,LL004332.1_1584-1628
5080,AE016853.1_4986761-4986404,False,10,0,4.0,0.629,GG749279.1_277371-277727
5081,LL098429.1_765-720,False,10,0,1.0,0.7390000000000001,AMPZ01022284.1_2423-2379
5082,LL958117.1_18348-18395,False,10,0,0.0,0.7140000000000001,LM176224.1_522-478
5083,LL261913.1_3932-3888,False,10,0,1.0,0.7020000000000001,LL004332.1_1584-1628
5084,LL972303.1_4689-4734,False,10,0,1.0,0.7290000000000001,CABG01000023.1_119704-119660
5085,HE601631.1_42997764-42997721,False,10,0,1.0,0.7390000000000001,LL957655.1_39138-39182
5086,LL879538.1_36134-36178,False,10,0,0.0,0.8,LL877905.1_58346-58302
5087,CP015110.1_969727-970108,False,10,0,4.0,0.562,GG749279.1_277371-277727
5088,AMPZ01018561.1_45239-45194,False,10,0,1.0,0.725,LL957655.1_39138-39182
5089,LL957024.1_15169-15213,False,10,0,0.0,0.7609999999999999,LM176224.1_522-478
5090,LL877648.1_58942-58987,False,10,0,1.0,0.7709999999999999,LM157666.1_4571-4615
5091,LM066029.1_28822-28867,False,10,0,1.0,0.708,LL957198.1_59339-59383
5092,LM085750.1_1855-1810,False,10,0,1.0,0.7759999999999999,LL877804.1_24331-24287
5093,LL957162.1_36880-36835,False,10,0,1.0,0.7170000000000001,LL005158.1_457-413
5094,KK198757.1_57786287-57786230,False,10,0,4.0,0.54,CM000996.2_16976604-16976651
5095,LL025573.1_3122-3078,False,10,0,0.0,0.804,LM176224.1_522-478
5096,LL033236.1_4196-4151,False,10,0,1.0,0.7659999999999999,LM070716.1_9663-9619
5097,AMPZ01017261.1_15639-15594,False,10,0,1.0,0.7609999999999999,LL004332.1_1584-1628
5098,LL032807.1_4397-4442,False,10,0,1.0,0.7390000000000001,AMPZ01022284.1_2423-2379
5099,LL958249.1_29436-29480,False,10,0,0.0,0.7829999999999999,LM176224.1_522-478
5100,LL884427.1_7393-7349,False,10,0,0.0,0.733,LM176224.1_522-478
5101,LL091775.1_1694-1647,False,10,0,0.0,0.755,LL017782.1_5341-5296
5102,LL957655.1_39138-39182,False,10,0,0.0,0.778,LL882923.1_9988-9944
5103,AMPZ01021107.1_13461-13505,False,10,0,0.0,0.7709999999999999,LL017747.1_4287-4332
5104,LM150245.1_29961-30006,False,10,0,1.0,0.72,LL961370.1_4836-4880
5105,LL957288.1_32809-32764,False,10,0,1.0,0.7829999999999999,LM157666.1_4571-4615
5106,LL959763.1_24552-24507,False,10,0,1.0,0.75,LM070716.1_9663-9619
5107,CABG01000111.1_146069-146114,False,10,0,1.0,0.745,LM154942.1_10583-10540
5108,LL959702.1_18158-18114,False,10,0,0.0,0.7559999999999999,LM176224.1_522-478
5109,LM070786.1_13077-13121,False,10,0,0.0,0.72,LL019189.1_8834-8879
5110,LM156305.1_1196-1152,False,10,0,0.0,0.711,LL957406.1_34935-34979
5111,LL049358.1_1693-1648,False,10,0,1.0,0.7170000000000001,LL004332.1_1584-1628
5112,AMPZ01003095.1_36766-36810,False,10,0,0.0,0.735,HE601631.1_53796579-53796624
5113,LL893732.1_1405-1360,False,10,0,1.0,0.7829999999999999,LL004332.1_1584-1628
5114,HE601625.1_1254990-1254946,False,10,0,0.0,0.778,LM074577.1_1475-1431
5115,LL877523.1_65921-65965,False,10,0,0.0,0.7559999999999999,LM176224.1_522-478
5116,HE601631.1_24739320-24739275,False,10,0,1.0,0.75,LM070716.1_9663-9619
5117,HE601625.1_11998722-11998766,False,10,0,0.0,0.778,LM176224.1_522-478
5118,CP001197.1_295568-295205,False,10,0,4.0,0.591,AE008692.2_1079883-1079512
5119,LL008956.1_13901-13857,False,10,0,0.0,0.75,LM176224.1_522-478
5120,LL877400.1_17040-16995,False,10,0,1.0,0.7390000000000001,LL004332.1_1584-1628
5121,LL957788.1_6512-6467,False,10,0,1.0,0.708,LM070716.1_9663-9619
5122,LM071410.1_3383-3428,False,10,0,1.0,0.75,LM081396.1_4601-4645
5123,AMPZ01015727.1_16552-16597,False,10,0,1.0,0.75,LM070716.1_9663-9619
5124,LL236849.1_12879-12925,False,10,0,1.0,0.809,AMPZ01024331.1_2493-2449
5125,LL881236.1_22716-22672,False,10,0,0.0,0.723,LL040914.1_4766-4811
5126,AFYH01214892.1_2227-2304,False,10,0,4.0,0.516,CM001384.3_42262244-42262327
5127,HE601629.1_9645121-9645076,False,10,0,1.0,0.804,LM070716.1_9663-9619
5128,LM159750.1_6283-6239,False,10,0,4.0,0.8,CABG01000520.1_5708-5752
5129,CABG01000017.1_233844-233799,False,10,0,1.0,0.708,LM070716.1_9663-9619
5130,CABG01000043.1_1263120-1263164,False,10,0,0.0,0.7170000000000001,HE601624.1_49319424-49319380
5131,LL245197.1_7714-7758,False,10,0,1.0,0.6890000000000001,LL004332.1_1584-1628
5132,LL244409.1_11831-11787,False,10,0,1.0,0.75,LL004332.1_1584-1628
5133,LL957428.1_31044-31000,False,10,0,0.0,0.75,LL019189.1_8834-8879
5134,LL961038.1_20846-20893,False,10,0,0.0,0.75,LM074577.1_1475-1431
5135,LL016416.1_5257-5213,False,10,0,0.0,0.7829999999999999,LM176224.1_522-478
5136,AMPZ01028734.1_3026-3070,False,10,0,0.0,0.745,LL236849.1_12879-12925
5137,LL048145.1_2043-2088,False,10,0,1.0,0.7759999999999999,LM070716.1_9663-9619
5138,LM150145.1_13665-13620,False,10,0,1.0,0.7659999999999999,LM157666.1_4571-4615
5139,LL957406.1_34935-34979,False,10,0,4.0,0.778,CABG01000520.1_5708-5752
5140,LM149596.1_32805-32849,False,10,0,0.0,0.7709999999999999,LM196655.1_596-641
5141,LL028571.1_5844-5799,False,10,0,1.0,0.7659999999999999,LM070716.1_9663-9619
5142,HE601629.1_3336499-3336455,False,10,0,0.0,0.7290000000000001,LL236849.1_12879-12925
5143,HE601624.1_16933499-16933543,False,10,0,0.0,0.787,LL017782.1_5341-5296
5144,HE601626.1_1551845-1551801,False,10,0,0.0,0.7559999999999999,LM176224.1_522-478
5145,HE601624.1_27495806-27495762,False,10,0,0.0,0.711,LM149385.1_48127-48083
5146,LL879843.1_31429-31473,False,10,0,0.0,0.7709999999999999,HE601629.1_9645121-9645076
5147,LM176608.1_463-418,False,10,0,1.0,0.7390000000000001,LM070716.1_9663-9619
5148,LL879633.1_24389-24434,False,10,0,1.0,0.688,LL877804.1_24331-24287
5149,LL878596.1_13405-13450,False,10,0,1.0,0.745,LM070716.1_9663-9619
5150,LL006365.1_6101-6150,False,10,0,1.0,0.7,LL004332.1_1584-1628
5151,HE601624.1_8219089-8219042,False,10,0,0.0,0.7759999999999999,HE601629.1_9645121-9645076
5152,HE601631.1_90192-90147,False,10,0,0.0,0.755,HE601629.1_9645121-9645076
