,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
3247,Q75WH3,False,1,0,2.0,0.28600000000000003,A0A0N7CSQ4
3248,W4VSG7,False,1,0,4.0,0.287,W4VSB6
3249,Q8LAD7,False,1,0,0.0,0.25,O82337
3250,Q9TUI9,False,1,0,2.0,0.258,O49519
3251,Q9TWM7,False,1,0,2.0,0.273,P82172
3252,Q9R0R3,False,1,0,2.0,0.28600000000000003,P14661
3253,P56714,False,1,0,2.0,0.259,P86471
3254,Q8T0W4,False,1,0,1.0,0.262,Q5Y4V8
3255,L0P323,False,1,0,2.0,0.271,P07480
3256,P84843,False,1,0,2.0,0.261,H2A0M9
3257,E1B230,False,1,0,2.0,0.256,D9U2B5
3258,Q9V3J3,False,1,0,3.0,0.289,A0A0G3F8Z3
3259,P24160,False,1,0,2.0,0.276,O76200
3260,H2A0M9,False,1,0,4.0,0.295,Q9NII6
3261,Q2UXR3,False,1,0,2.0,0.267,F8J4S0
3262,Q9XZK9,False,1,0,2.0,0.267,Q07654
3263,E1AXF6,False,1,0,2.0,0.28,N0EAL3
3264,E1B242,False,1,0,2.0,0.245,P07231
3265,E1B243,False,1,0,2.0,0.242,P81941
3266,P24807,False,0,0,3.0,0.282,B4YSU8
3267,Q07490,False,0,0,3.0,0.289,P0DOZ7
3268,A0A384E129,False,1,0,2.0,0.253,Q64389
3269,Q9XZK8,False,1,0,2.0,0.247,A6MWS7
3270,Q6UWT2,False,1,0,0.0,0.27,Q6UWM5
3271,A0A2L0ART2,False,1,0,3.0,0.275,Q9BJX2
3272,D2Y171,False,1,0,4.0,0.261,B4YSU8
3273,C3RT23,False,1,0,2.0,0.276,F8J4S0
3274,C3RT24,False,1,0,2.0,0.259,P86483
3275,P86407,False,1,0,0.0,0.25,F8UWP3
3276,Q9VBL6,False,1,0,2.0,0.29600000000000004,Q9STQ3
3277,C5J888,False,1,0,2.0,0.29100000000000004,A0A0A1I6N9
3278,A0A193H397,False,1,0,2.0,0.23800000000000002,F8J4S0
3279,H2A0P3,False,1,0,3.0,0.265,P0DJA9
3280,A0A193H396,False,1,0,2.0,0.275,F8J4S0
3281,O49519,False,1,0,4.0,0.28600000000000003,P0C248
3282,P0C607,False,1,0,2.0,0.27899999999999997,B2G331
3283,A0A193H361,False,1,0,2.0,0.244,W4VSB6
3284,A0A193H329,False,1,0,2.0,0.244,W4VSB6
3285,Q2UXR2,False,1,0,2.0,0.27399999999999997,Q8W261
3286,B6HY16,False,1,0,2.0,0.243,Q8BT20
3287,A0A193H365,False,1,0,2.0,0.268,Q4U4N3
3288,P0DJ08,False,1,0,4.0,0.287,P82959
3289,O82275,False,1,0,2.0,0.218,D4B4V1
3290,B8QG00,False,1,0,2.0,0.263,F8J2E5
3291,Q2WCN7,False,1,0,2.0,0.24100000000000002,P0DJ41
3292,Q8W261,False,1,0,3.0,0.284,Q8S8N0
3293,F5CPE3,False,1,0,3.0,0.295,P0DJ34
3294,Q5Y4V2,False,1,0,2.0,0.253,P14612
3295,Q64389,False,0,0,3.0,0.284,Q9NII5
3296,W4VS16,False,1,0,3.0,0.295,E7EKC4
3297,A0A0A1I6N9,False,1,0,4.0,0.294,C5J886
3298,Q5Y4V3,False,1,0,2.0,0.273,P58924
3299,Q2WCN6,False,1,0,2.0,0.266,P15818
3300,B4YSU8,False,1,0,2.0,0.282,P24807
3301,Q9M373,False,0,0,3.0,0.23399999999999999,P01501
3302,C7B247,False,1,0,4.0,0.244,C5J888
3303,A0A0A1I6E7,False,1,0,4.0,0.29100000000000004,C5J888
3304,I6RU32,False,1,0,2.0,0.275,Q8MMJ7
3305,C0HK26,False,1,0,3.0,0.267,Q9BPA9
3306,E1AXF5,False,1,0,2.0,0.26,F8J4S0
3307,Q86LE4,False,1,0,0.0,0.289,P69940
3308,P01523,False,1,0,2.0,0.282,W4VSG7
3309,E1AWD6,False,1,0,2.0,0.25,P91793
3310,Q86QI5,False,1,0,0.0,0.298,Q8T0W8
3311,O82337,False,0,0,3.0,0.25,Q8LAD7
3312,Q1EJP5,False,1,0,2.0,0.25,P05623
3313,P58920,False,1,0,2.0,0.276,P0DL38
3314,J7H8J4,False,1,0,2.0,0.25,B3EWF2
3315,C0HK03,False,1,0,2.0,0.24100000000000002,P86483
3316,C0HK02,False,1,0,2.0,0.253,P86483
3317,N0EAL3,False,1,0,0.0,0.28,E1AXF6
3318,P0DKQ2,False,1,0,2.0,0.28,P0C8X9
3319,Q5Y4V6,False,1,0,2.0,0.267,P0DL38
3320,P0DKQ0,False,1,0,2.0,0.262,P0C8X9
3321,D0PX85,False,1,0,2.0,0.253,C1IC49
3322,C0HK01,False,1,0,2.0,0.24100000000000002,P86483
3323,Q2WCN8,False,1,0,2.0,0.262,Q8S8N0
3324,A0A2I6EDN5,False,1,0,2.0,0.275,Q8S8N0
3325,P01522,False,1,0,2.0,0.26899999999999996,X5IWT5
3326,Q5Y4U8,False,1,0,2.0,0.267,P0DL38
3327,P86929,False,1,0,0.0,0.242,Q26443
3328,Q86DU6,False,1,0,2.0,0.28600000000000003,W4VS16
3329,D9U2B5,False,1,0,0.0,0.26899999999999996,C5J888
3330,E1B231,False,1,0,2.0,0.263,P01412
3331,P0DJ41,False,1,0,3.0,0.26899999999999996,P0C1N6
3332,Q1PE40,False,1,0,2.0,0.26,Q9LJD9
3333,B6HY14,False,1,0,2.0,0.264,F8J4S0
3334,A0AEI5,False,1,0,2.0,0.281,C1IC47
3335,P0DKP9,False,1,0,2.0,0.27699999999999997,P58924
3336,P28881,False,1,0,2.0,0.27899999999999997,P0C8X9
3337,D0PX84,False,1,0,2.0,0.287,P60304
3338,P85213,False,1,0,2.0,0.26899999999999996,P60770
3339,P28880,False,1,0,2.0,0.289,Q01523
3340,A0AEI6,False,1,0,2.0,0.253,Q8W261
3341,E7EKC4,False,1,0,2.0,0.295,W4VS16
3342,H2A0N8,False,1,0,3.0,0.27399999999999997,P0DPL8
3343,Q5Y4V8,False,1,0,2.0,0.292,F5CPE6
3344,Q5EHP3,False,1,0,2.0,0.287,W4VS16
3345,A0A193H362,False,1,0,2.0,0.239,A6MWS9
3346,Q9BPI0,False,1,0,2.0,0.253,W4VS16
3347,P0C425,False,1,0,2.0,0.287,W4VS16
3348,A7WNV6,False,1,0,2.0,0.25,P0DJ41
3349,G3ETQ3,False,1,0,2.0,0.258,P18328
3350,P58917,False,1,0,2.0,0.287,Q9GU58
3351,Q8MTX2,False,1,0,0.0,0.267,G3HIK4
3352,P0C1N6,False,1,0,2.0,0.26899999999999996,P0DJ41
3353,G3F828,False,1,0,2.0,0.247,P18328
3354,S4UKA9,False,1,0,2.0,0.264,A8MRC6
3355,P05484,False,1,0,2.0,0.267,P0DMC2
3356,C3RT18,False,1,0,2.0,0.271,W4VSB6
3357,Q5Y4U6,False,1,0,2.0,0.278,A0A0N7CSQ4
3358,C3RT17,False,1,0,2.0,0.27,F8J4S0
3359,P14661,False,1,0,1.0,0.28600000000000003,Q9R0R3
3360,P86110,False,1,0,2.0,0.239,Q8T0W4
3361,P01501,False,1,0,2.0,0.27399999999999997,Q8LD43
3362,Q9BPA9,False,1,0,2.0,0.267,C0HK26
3363,E1B240,False,1,0,2.0,0.262,W4VSB6
3364,Q5Y4U7,False,1,0,2.0,0.292,P82172
3365,E1B241,False,1,0,2.0,0.25,W4VS16
3366,A7WNV3,False,1,0,2.0,0.259,W4VSB6
3367,A7WNV4,False,1,0,2.0,0.282,W4VS16
3368,Q9BH73,False,1,0,2.0,0.263,P58924
3369,A0A193H395,False,1,0,2.0,0.272,W4VS16
3370,Q9U3Z3,False,1,0,2.0,0.276,Q9PW66
3371,Q17UY8,False,1,0,2.0,0.23199999999999998,P05623
3372,L7VIN3,False,1,0,2.0,0.282,Q9LJD9
3373,P0C6B0,False,1,0,0.0,0.23800000000000002,Q9QZQ5
3374,A0A0N7CSQ4,False,1,0,3.0,0.28600000000000003,Q75WH3
3375,F5C3U4,False,1,0,2.0,0.247,P0DMC4
3376,E1AWD5,False,1,0,2.0,0.266,A2CKF6
3377,E1AWD4,False,1,0,2.0,0.265,W4VS16
3378,Q2I2Q5,False,1,0,2.0,0.27399999999999997,P05623
3379,C5J887,False,1,0,0.0,0.24100000000000002,P0C908
3380,Q5PP12,False,0,0,3.0,0.254,A6MWS7
3381,Q8MVA6,False,1,0,4.0,0.28800000000000003,P05623
3382,P85886,False,1,0,2.0,0.278,Q8T0W8
3383,B3SVF0,False,1,0,2.0,0.247,G9I929
3384,A8DY01,False,1,0,2.0,0.244,P60304
3385,A8B5P0,False,1,0,2.0,0.245,Q8MZJ8
3386,Q2UXR4,False,1,0,2.0,0.256,A2CKF7
3387,P56636,False,1,0,2.0,0.26,P81160
3388,O46166,False,1,0,1.0,0.264,A6YR21
3389,Q8MMJ7,False,1,0,0.0,0.275,I6RU32
3390,G0LWV9,False,1,0,2.0,0.266,P86483
3391,C5J886,False,1,0,0.0,0.294,A0A0A1I6N9
3392,P84276,False,1,0,2.0,0.27399999999999997,F8J2F2
3393,O46168,False,1,0,1.0,0.258,Q53B49
3394,P60022,False,1,0,3.0,0.297,P56219
3395,Q9BPJ7,False,1,0,2.0,0.27699999999999997,W4VS16
3396,A9UGV5,False,0,0,3.0,0.292,P07835
3397,P81941,False,1,0,4.0,0.268,A7WNV5
3398,P0C1N8,False,1,0,2.0,0.27699999999999997,W4VS16
3399,P55963,False,1,0,2.0,0.25,O46168
3400,P0C175,False,1,0,2.0,0.294,Q86QI5
3401,A0A0E3SVE7,False,1,0,2.0,0.28,P60022
3402,Q8T9R8,False,1,0,2.0,0.282,Q3E6R4
3403,Q28896,False,0,0,3.0,0.275,C3RT23
3404,P86483,False,1,0,4.0,0.266,G0LWV9
3405,B5LUQ4,False,1,0,2.0,0.23800000000000002,O80460
3406,P0DL40,False,1,0,1.0,0.21899999999999997,P15516
3407,Q9BPG6,False,1,0,2.0,0.289,P0DMC2
3408,P81755,False,1,0,2.0,0.289,P0DMC2
3409,P86994,False,1,0,4.0,0.26,C3RT22
3410,P85070,False,1,0,2.0,0.267,D2Y2C8
3411,B3VZU0,False,1,0,2.0,0.257,W4VS16
3412,P0C8X9,False,1,0,3.0,0.28600000000000003,P81755
3413,Q7YZS9,False,1,0,2.0,0.247,I3LGZ3
3414,P82140,False,1,0,3.0,0.29,Q9NII5
3415,Q0VZ40,False,1,0,2.0,0.258,A6MWS9
3416,Q99LQ4,False,1,0,2.0,0.21,Q8C6K9
3417,P85071,False,1,0,2.0,0.268,P01422
3418,Q86SC0,False,1,0,1.0,0.275,F8J2E6
3419,P0C5W7,False,1,0,2.0,0.265,F8J4S0
3420,P85883,False,1,0,2.0,0.271,A6MWS9
3421,A0A1L4BJ42,False,1,0,2.0,0.276,Q8MVA6
3422,Q3E6R4,False,0,0,3.0,0.3,Q6BIS8
3423,Q0VZ38,False,1,0,2.0,0.258,A6MWS9
3424,P69747,False,1,0,2.0,0.282,Q8T0W3
3425,C0HK00,False,1,0,2.0,0.275,W4VSB6
3426,C0HJZ6,False,1,0,2.0,0.275,W4VSB6
3427,P84567,False,1,0,2.0,0.247,P0DJ08
3428,Q0VZ39,False,1,0,2.0,0.258,A6MWS9
3429,P82172,False,1,0,3.0,0.292,Q5Y4U7
3430,C0HJZ8,False,1,0,2.0,0.262,W4VSB6
3431,Q6PN84,False,1,0,2.0,0.26899999999999996,H2A0N8
3432,P85882,False,1,0,2.0,0.257,A6MWS9
3433,G3ETQ2,False,1,0,2.0,0.262,W4VSB6
3434,P85013,False,1,0,2.0,0.244,Q9C8A4
3435,P84572,False,1,0,2.0,0.257,A6MWS9
3436,P60274,False,1,0,2.0,0.28,Q8T0W3
3437,C0HJZ7,False,1,0,2.0,0.275,W4VSB6
3438,E4Z7G0,False,1,0,2.0,0.247,A0A0A1I6N9
3439,Q8WQK0,False,1,0,2.0,0.263,Q8T0W8
3440,P58846,False,1,0,2.0,0.268,W4VS16
3441,Q9PWF3,False,1,0,2.0,0.262,A0A2L0ART2
3442,P0CE73,False,1,0,2.0,0.259,D2Y171
3443,P0DJ34,False,1,0,2.0,0.295,F5CPE3
3444,Q8T0W8,False,1,0,3.0,0.298,Q86QI5
3445,C3RT22,False,1,0,2.0,0.26,P86994
3446,P0C6A8,False,1,0,0.0,0.268,P45696
3447,P56973,False,1,0,2.0,0.264,Q8T0W3
3448,Q6PN83,False,1,0,2.0,0.262,A6MWS7
3449,A0A2I6EDL2,False,1,0,2.0,0.27399999999999997,P0C8X9
3450,P0DMF3,False,1,0,0.0,0.284,A0A0A1I6E7
3451,Q99134,False,1,0,2.0,0.247,Q5PP12
3452,Q91826,False,1,0,2.0,0.247,Q5PP12
3453,P86423,False,1,0,3.0,0.24100000000000002,O46166
3454,P86399,False,1,0,2.0,0.297,B9A8D7
3455,P0DPM1,False,1,0,2.0,0.231,O76200
3456,A0A1P8NVT3,False,1,0,2.0,0.262,Q8T0W3
3457,C0HKZ8,False,1,0,3.0,0.261,E7CLP2
3458,Q9FK16,False,0,0,3.0,0.24100000000000002,Q9LXU0
3459,P0C248,False,1,0,2.0,0.28600000000000003,O49519
3460,P58784,False,1,0,2.0,0.26899999999999996,Q8T0W3
3461,A0A1P8NVR5,False,1,0,2.0,0.253,Q86SC0
3462,Q8L9T8,False,0,0,3.0,0.23,C3RT22
3463,P0C837,False,1,0,2.0,0.271,Q9LJD9
3464,P58787,False,1,0,2.0,0.271,Q9LVC0
3465,P83403,False,1,0,2.0,0.276,P0DMF3
3466,Q8T0W3,False,1,0,4.0,0.294,B1P1B7
3467,Q9U6Z6,False,1,0,2.0,0.297,P0DMC2
3468,Q9NDA7,False,1,0,2.0,0.256,Q8T0W8
3469,P0C250,False,1,0,2.0,0.265,P0DL38
3470,K7ZGS2,False,1,0,2.0,0.257,A6MWS9
3471,Q9BPG7,False,1,0,2.0,0.25,Q9EQ21
3472,Q3YEH2,False,1,0,2.0,0.26899999999999996,A0A1W6EVM7
3473,Q8BTE6,False,1,0,2.0,0.262,Q86QI5
3474,P58786,False,1,0,2.0,0.263,Q8T0W8
3475,A9UGV7,False,0,0,3.0,0.267,P01501
3476,E1B245,False,1,0,2.0,0.273,A6MWS9
3477,P81782,False,1,0,3.0,0.23199999999999998,P83403
3478,P62903,False,1,0,2.0,0.247,Q9EQ21
3479,C5J8E3,False,1,0,2.0,0.256,W4VSB6
3480,Q8LD43,False,0,0,3.0,0.27399999999999997,P01501
3481,P0DPL8,False,1,0,2.0,0.29100000000000004,Q86QI5
3482,Q0VTT9,False,1,0,2.0,0.255,D2Y2C8
3483,P50982,False,1,0,2.0,0.261,D2Y171
3484,P83455,False,1,0,2.0,0.25,P86407
3485,Q3YEE9,False,1,0,2.0,0.278,C0HL38
3486,Q9U700,False,1,0,2.0,0.253,H2A0P3
3487,E1AXF9,False,1,0,2.0,0.254,P32763
3488,O46028,False,1,0,2.0,0.282,P0C8X9
3489,P34076,False,1,0,3.0,0.244,P84276
3490,A7WNV7,False,1,0,2.0,0.247,W4VS16
3491,P0C1X6,False,1,0,2.0,0.27399999999999997,P0C8X9
3492,E7EKD0,False,1,0,2.0,0.242,Q9STQ3
3493,Q2WCN5,False,1,0,2.0,0.22899999999999998,P86483
3494,P0CB06,False,1,0,3.0,0.242,P58808
3495,P81761,False,1,0,2.0,0.282,Q8T0W8
3496,P01434,False,1,0,3.0,0.23399999999999999,Q3YEE8
3497,B1P1B7,False,1,0,2.0,0.294,Q8T0W3
3498,P83974,False,1,0,2.0,0.294,Q8T0W3
3499,B1P1B8,False,1,0,2.0,0.294,Q8T0W3
3500,Q1A3R1,False,1,0,2.0,0.271,P60302
3501,Q86QT3,False,1,0,2.0,0.256,A0A2L0ART2
3502,P84899,False,1,0,2.0,0.257,W4VS16
3503,D4HRK4,False,1,0,2.0,0.247,F5CPE4
3504,P84716,False,1,0,3.0,0.22699999999999998,X5IWS1
3505,E1B248,False,1,0,2.0,0.28600000000000003,P81160
3506,P01421,False,1,0,3.0,0.275,Q9PWF3
3507,C0HJF6,False,1,0,2.0,0.23800000000000002,Q9LXU0
3508,Q9TVX3,False,1,0,2.0,0.235,D2KX92
3509,P84777,False,1,0,2.0,0.28600000000000003,Q7T2I5
3510,Q0VKG8,False,1,0,2.0,0.28600000000000003,P0DMC4
3511,C0HJQ4,False,1,0,2.0,0.275,B3EWF2
3512,Q8MMH5,False,1,0,0.0,0.27,P82959
3513,A9UGV6,False,0,0,3.0,0.263,P43497
3514,P31358,False,0,0,3.0,0.25,E1AXF9
3515,Q9LYF6,False,0,0,3.0,0.244,J7H8J4
3516,Q3YEH7,False,1,0,2.0,0.275,Q86LE4
3517,Q8S2W4,False,0,0,3.0,0.267,P01501
3518,Q3YEE8,False,1,0,2.0,0.24600000000000002,A6MWS9
3519,P01422,False,1,0,3.0,0.268,P85071
3520,P58809,False,1,0,2.0,0.262,Q86QI5
3521,A0A088MI62,False,1,0,2.0,0.25,Q8S8N0
3522,Q0VTU0,False,1,0,2.0,0.247,P05623
3523,L0PJV8,False,1,0,2.0,0.26899999999999996,O49519
3524,L0PIN3,False,1,0,2.0,0.267,P0DJ08
3525,P01420,False,1,0,3.0,0.275,Q9PWF3
3526,P0DPL9,False,1,0,2.0,0.261,P81160
3527,P58808,False,1,0,2.0,0.27399999999999997,Q5UFR8
3528,P01424,False,1,0,3.0,0.23199999999999998,P58809
3529,P25675,False,1,0,3.0,0.254,P85071
3530,P0C8V1,False,1,0,2.0,0.275,P81160
3531,Q0VTT8,False,1,0,2.0,0.23800000000000002,P0DMC2
3532,P01423,False,1,0,3.0,0.225,P85071
3533,P62388,False,1,0,3.0,0.214,Q90WV8
3534,P01437,False,1,0,3.0,0.233,A6YR21
3535,E1AWD7,False,1,0,2.0,0.254,P32763
3536,E1B247,False,1,0,2.0,0.266,P81160
3537,C0HL38,False,1,0,1.0,0.278,Q3YEE9
3538,P83400,False,1,0,2.0,0.27399999999999997,Q8T0W8
3539,P32763,False,0,0,3.0,0.258,P81160
3540,Q9LJD9,False,0,0,3.0,0.282,L7VIN3
3541,Q9NII7,False,1,0,2.0,0.28600000000000003,P60022
3542,P01406,False,1,0,3.0,0.24,P55000
3543,A0A1P8NVU0,False,1,0,2.0,0.264,P82172
3544,E1AWD8,False,1,0,2.0,0.295,P81160
3545,P01405,False,1,0,3.0,0.243,P55000
3546,Q9LVC0,False,0,0,3.0,0.271,P58787
3547,P80548,False,1,0,3.0,0.243,P85071
3548,P62389,False,1,0,3.0,0.214,Q90WV8
3549,P0CAR1,False,1,0,3.0,0.22899999999999998,Q9DD23
3550,P68415,False,1,0,3.0,0.222,A6YR21
3551,P25494,False,1,0,3.0,0.231,P24014
3552,P0C908,False,1,0,2.0,0.276,Q8MVA6
3553,P86095,False,1,0,3.0,0.23399999999999999,B9A8D7
3554,Q5G8B6,False,1,0,2.0,0.271,P60022
3555,Q9STQ3,False,0,0,3.0,0.29600000000000004,Q9VBL6
3556,D3JXM1,False,1,0,2.0,0.273,A0A2L0ART2
3557,Q5K0E0,False,1,0,2.0,0.265,P60022
3558,P0DOZ7,False,1,0,2.0,0.289,Q07490
3559,P45696,False,1,0,2.0,0.268,P0C6A8
3560,Q9BJW4,False,1,0,2.0,0.26899999999999996,P0C8X9
3561,B5A9S9,False,1,0,2.0,0.26899999999999996,P0DJ08
3562,P0C2B1,False,1,0,2.0,0.27699999999999997,P0DMC2
3563,E7EKD4,False,1,0,2.0,0.266,P81160
3564,P45628,False,1,0,2.0,0.278,P0C8X9
3565,P0C2B0,False,1,0,2.0,0.256,P58924
3566,P84845,False,1,0,2.0,0.25,Q9EQ21
3567,B3EWY1,False,1,0,2.0,0.271,Q8T0W8
3568,Q9UAD0,False,1,0,2.0,0.258,P49125
3569,P13487,False,1,0,2.0,0.253,Q4VP08
3570,Q867F4,False,1,0,2.0,0.28600000000000003,P0C8X9
3571,Q8I0L5,False,1,0,2.0,0.271,P0C8X9
3572,Q9BPH1,False,1,0,2.0,0.27,A0A1W6EVM7
3573,Q9NII5,False,1,0,2.0,0.29,P82140
3574,P86093,False,1,0,2.0,0.25,Q8W261
3575,P56640,False,1,0,2.0,0.253,Q64389
3576,C0HJQ8,False,1,0,2.0,0.28800000000000003,P82140
3577,Q9C8A4,False,0,0,3.0,0.254,P16548
3578,P58811,False,1,0,2.0,0.25,C6JUP3
3579,P0DMC2,False,1,0,3.0,0.297,Q9U6Z6
3580,C0HJQ5,False,1,0,2.0,0.27899999999999997,P0C8X9
3581,A0A1L2FZD4,False,1,0,2.0,0.273,Q8T0W5
3582,P0CC12,False,1,0,2.0,0.28800000000000003,P82172
3583,H2A0N0,False,1,0,4.0,0.23399999999999999,P0DOZ7
3584,P56219,False,1,0,2.0,0.297,P60022
3585,Q9BKB7,False,1,0,2.0,0.275,P0C8X9
3586,P59938,False,1,0,2.0,0.292,B9A8D7
3587,Q9NII6,False,1,0,2.0,0.295,H2A0M9
3588,Q9U8D2,False,1,0,2.0,0.292,P82172
3589,P86400,False,1,0,2.0,0.268,P82172
3590,Q6GU94,False,1,0,2.0,0.281,P15516
3591,P56638,False,1,0,2.0,0.237,Q64389
3592,P69391,False,1,0,2.0,0.25,A9UGV7
3593,P0DM21,False,1,0,2.0,0.231,Q9PUB7
3594,P56639,False,1,0,2.0,0.25,Q64389
3595,A6MWS7,False,1,0,0.0,0.267,Q9BPH1
3596,A6MWS9,False,1,0,0.0,0.273,E1B245
3597,P05623,False,1,0,0.0,0.28800000000000003,Q8MVA6
3598,P0DMC3,False,1,0,3.0,0.25,P0DMF3
3599,C0HL51,False,1,0,1.0,0.248,Q8BT20
3600,P81160,False,1,0,0.0,0.295,E1AWD8
3601,P0DMC4,False,1,0,3.0,0.28600000000000003,Q0VKG8
3602,Q9BJX2,False,1,0,2.0,0.28600000000000003,P0DL38
3603,Q95NK7,False,1,0,2.0,0.27399999999999997,P05623
3604,P16548,False,1,0,2.0,0.28600000000000003,Q9STQ3
3605,P15516,False,1,0,4.0,0.281,Q6GU94
3606,A0A1W6EVN2,False,1,0,1.0,0.23399999999999999,Q9U700
3607,A0A1W6EVM7,False,1,0,1.0,0.27,Q9BPH1
