,AC,label-val,cluster,max_ident_other,closest_other
5480,GG749279.1_277371-277727,1,3.0,0.629,AE016853.1_4986761-4986404
5481,LM073761.1_4660-4704,1,3.0,0.9329999999999999,HE601629.1_7111229-7111185
5482,AMPZ01015039.1_3867-3820,1,3.0,0.8959999999999999,LL961663.1_10362-10409
5483,LL969732.1_1044-1091,1,3.0,0.875,LM070248.1_7735-7688
5484,LM149385.1_48127-48083,1,1.0,0.778,CABG01000068.1_64197-64153
5485,LM072546.1_1992-2036,1,1.0,0.778,LM070716.1_9663-9619
5486,LM074577.1_1475-1431,1,1.0,0.8,CABG01000068.1_64197-64153
5487,LL961370.1_4836-4880,1,1.0,0.8220000000000001,LL956988.1_22265-22309
5488,LL877905.1_58346-58302,1,1.0,0.8,LL879538.1_36134-36178
5489,AMPZ01023174.1_10092-10137,1,0.0,0.935,HE601630.1_2871190-2871145
5490,AMPZ01018115.1_27532-27576,1,4.0,0.8440000000000001,LM149753.1_23200-23156
5491,LL957869.1_26583-26538,1,4.0,0.935,AMPZ01027182.1_1284-1329
5492,LL893732.1_1405-1360,1,4.0,0.9570000000000001,AMPZ01027182.1_1284-1329
5493,LL972355.1_3573-3618,1,4.0,0.894,AMPZ01027182.1_1284-1329
5494,AMPZ01021975.1_17371-17416,1,4.0,0.8909999999999999,AMPZ01027182.1_1284-1329
5495,LL963596.1_5677-5722,1,4.0,0.9570000000000001,AMPZ01027182.1_1284-1329
5496,AMPZ01009226.1_50558-50513,1,4.0,0.9129999999999999,AMPZ01027182.1_1284-1329
5497,LL879684.1_7208-7252,1,2.0,0.8440000000000001,HE601624.1_16985122-16985078
5498,LNFR01000052.1_83398-83014,1,4.0,0.621,CP002955.1_2989983-2989582
5499,HE601624.1_17044122-17044076,1,2.0,0.9570000000000001,CABG01000068.1_64197-64153
5500,CABG01000021.1_357072-357122,1,2.0,0.922,HE601624.1_44916709-44916756
5501,HE601626.1_393728-393678,1,2.0,0.902,HE601624.1_44916709-44916756
5502,LL003219.1_608-563,1,4.0,0.8909999999999999,LL017890.1_7132-7088
5503,LM166309.1_3954-3998,1,4.0,0.867,LM070716.1_9663-9619
5504,LL958249.1_29436-29480,1,4.0,0.867,LM178427.1_2260-2216
5505,CABG01000043.1_1263120-1263164,1,4.0,0.9109999999999999,HE601624.1_16985122-16985078
5506,LL877602.1_4279-4234,1,4.0,0.9570000000000001,LM069497.1_6317-6362
5507,LL877306.1_3613-3568,1,4.0,0.935,LM069497.1_6317-6362
5508,LL879365.1_14832-14877,1,4.0,0.9570000000000001,LM069497.1_6317-6362
5509,AMPZ01006057.1_36475-36430,1,4.0,0.9570000000000001,LM070588.1_12784-12739
5510,LM088955.1_1837-1792,1,4.0,0.9570000000000001,CABG01000076.1_326110-326065
5511,LL960532.1_17846-17802,1,3.0,0.9329999999999999,HE601624.1_52439035-52439079
5512,AMPZ01020294.1_6794-6750,1,3.0,0.9329999999999999,HE601624.1_52439035-52439079
5513,LM149584.1_18208-18164,1,3.0,0.956,HE601629.1_7111229-7111185
5514,HE601626.1_27398357-27398401,1,3.0,0.9329999999999999,LL957901.1_1105-1061
5515,AMPZ01000161.1_21704-21661,1,3.0,0.87,LM070716.1_9663-9619
5516,AMPZ01010627.1_7024-6979,1,4.0,0.9129999999999999,LL959702.1_18158-18114
5517,AMPZ01016947.1_12409-12455,1,4.0,0.915,LL958623.1_17927-17883
5518,AAPE02035601.1_24202-24065,2,3.0,0.78,ANKR01313761.1_13019-13173
5519,AAPE02035601.1_24202-24065,2,3.0,0.78,ANKR01313761.1_13019-13173
5520,APMT01108639.1_8221-8355,2,2.0,0.769,AFSB01134538.1_6724-6583
5521,JJRS01101846.1_1749-1571,2,2.0,0.785,CM000110.4_4170976-4170807
5522,MUZQ01000262.1_45711-45866,2,2.0,0.777,JMFP01022313.1_13669-13534
5523,JJRQ01081413.1_377-556,2,2.0,0.777,CM000110.4_4170976-4170807
5524,AAWZ02015194.1_77450-77581,2,3.0,0.6990000000000001,FJ915947.1_1-127
5525,AGAJ01011185.1_1675-1364,2,0.0,0.6679999999999999,KQ041205.1_979091-979451
5526,AJIM01135221.1_30637-30371,2,0.0,0.753,CM000526.1_7144137-7144400
5527,KQ041205.1_979091-979451,2,4.0,0.6679999999999999,AGAJ01011185.1_1675-1364
5528,JJRH01052436.1_13984-14114,2,1.0,0.635,LZPO01087241.1_147381-147257
5529,JJRJ01014054.1_56297-56427,2,1.0,0.632,LZPO01087241.1_147381-147257
5530,AWGT02000079.1_2845302-2845432,2,1.0,0.64,CM000806.1_70912986-70913110
5531,JJRF01040032.1_29799-29927,2,1.0,0.633,CM000806.1_70912986-70913110
5532,JMFU01087979.1_8357-8486,2,1.0,0.638,CM000806.1_70912986-70913110
5533,AAPN01422918.1_1235-1366,2,2.0,0.723,BAAF04014862.1_7646-7516
5534,EU240326.1_2-131,2,2.0,0.7170000000000001,BAAF04014862.1_7646-7516
5535,AF357402.1_1-118,2,2.0,0.7090000000000001,BAAF04014862.1_7646-7516
5536,JJRL01003895.1_35309-35180,2,2.0,0.735,CM003285.1_12715317-12715447
5537,JJRV01012250.1_6763-6634,2,2.0,0.727,AAQR03102577.1_256-127
5538,CM000011.3_38900045-38899915,2,2.0,0.818,AAQR03102577.1_256-127
5539,ACTA01161843.1_2993-2863,2,2.0,0.8170000000000001,AAQR03102577.1_256-127
5540,KB016762.1_1481270-1481400,2,2.0,0.748,AAQR03102577.1_256-127
5541,CM001505.2_56301673-56301803,2,2.0,0.778,AAQR03102577.1_256-127
5542,CM000559.1_43147945-43148075,2,2.0,0.8109999999999999,AAQR03102577.1_256-127
5543,CM000235.2_99608996-99608866,2,2.0,0.7290000000000001,CM001446.1_6764537-6764667
5544,AFEY01339377.1_15389-15519,2,2.0,0.7609999999999999,AAQR03102577.1_256-127
5545,AAPE02066737.1_4896-5024,2,2.0,0.741,AAQR03102577.1_256-127
5546,ANKR01226678.1_676-547,2,2.0,0.748,AAQR03102577.1_256-127
5547,AAQR03014224.1_3809-3938,2,2.0,0.8320000000000001,AAQR03102577.1_256-127
5548,ALWT01224427.1_1577-1452,2,2.0,0.664,AAQR03102577.1_256-127
5549,LMAW01002629.1_754126-754255,2,2.0,0.721,CM003285.1_12715317-12715447
5550,KL448140.1_143710-143839,2,2.0,0.728,CM001446.1_6764537-6764667
5551,AALT01563465.1_3655-3785,2,2.0,0.723,BAAF04014862.1_7646-7516
5552,AAPE02029438.1_84827-84957,2,2.0,0.69,BAAF04014862.1_7646-7516
5553,AKHW03006099.1_12163034-12163169,2,4.0,0.8109999999999999,CM001658.1_26368297-26368438
5554,CM000995.2_51493793-51493653,2,3.0,0.7859999999999999,LZPO01087164.1_261898-262032
5555,ALAR01182529.1_4342-4187,2,0.0,0.633,ALWS01109415.1_11872-11707
5556,CM001503.2_23405555-23405428,2,1.0,0.693,AFTD01094532.1_19218-19354
5557,CM001665.1_40530091-40529955,2,4.0,0.722,CM001957.1_31450106-31449975
5558,CM000679.2_28018770-28018907,2,4.0,0.728,GL897054.1_212125-212254
5559,AC084109.2_101118-100990,2,3.0,0.664,AFTD01064915.1_8824-8691
5560,CM000242.1_23402900-23403032,2,3.0,0.8440000000000001,AFTD01064915.1_8824-8691
5561,CM001669.1_15096563-15096702,2,1.0,0.799,CM001004.2_69350661-69350518
5562,ALWS01045212.1_47144-47283,2,1.0,0.799,AGTP01048186.1_26481-26619
5563,AGTP01059864.1_14088-13970,2,1.0,0.667,CM001004.2_69350661-69350518
5564,LZPO01066419.1_888-750,2,1.0,0.775,AGTP01048186.1_26481-26619
5565,BX640578.3_41476-41338,2,1.0,0.74,AAWR02013415.1_9829-9968
5566,CM001957.1_7294190-7294328,2,1.0,0.821,CM001004.2_69350661-69350518
5567,CM000679.2_7906122-7906260,2,1.0,0.8,CM001004.2_69350661-69350518
5568,CM000331.3_8193491-8193629,2,1.0,0.807,AGTP01048186.1_26481-26619
5569,ALAR01071165.1_2633-2495,2,1.0,0.792,KB017691.1_3125955-3126095
5570,AC104581.22_69359-69497,2,1.0,0.85,AAWR02013415.1_9829-9968
5571,DS562916.1_8770246-8770109,2,1.0,0.794,AGTP01048186.1_26481-26619
5572,AYUG01158977.1_826-963,2,1.0,0.794,AGTP01048186.1_26481-26619
5573,AAQR03080613.1_36382-36245,2,1.0,0.775,AGTP01048186.1_26481-26619
5574,KB017691.1_3125955-3126095,2,0.0,0.792,ALAR01071165.1_2633-2495
5575,AAWR02013415.1_9829-9968,2,0.0,0.85,AC104581.22_69359-69497
5576,CM003293.1_92570400-92570782,2,2.0,0.627,KQ041205.1_979091-979451
5577,AFSB01134538.1_6724-6583,2,1.0,0.8390000000000001,ALWT01108936.1_11324-11185
5578,CM000314.3_154462510-154462368,2,1.0,0.853,ALWT01108936.1_11324-11185
5579,CM000381.2_11280150-11280010,2,1.0,0.872,ALWT01108936.1_11324-11185
5580,ALAR01122487.1_1552-1412,2,1.0,0.8440000000000001,ALWT01108936.1_11324-11185
5581,CM001658.1_26368297-26368438,2,1.0,0.866,ALWT01108936.1_11324-11185
5582,AAHX01076216.1_3447-3308,2,1.0,0.596,APMT01108639.1_8221-8355
5583,AAGW02056585.1_119571-119431,2,1.0,0.6579999999999999,AANN01595483.1_5658-5531
5584,AAQR03038539.1_10251-10390,2,1.0,0.631,AANN01595483.1_5658-5531
5585,JJRU01003891.1_11222-10910,2,3.0,0.725,AVOS01024525.1_16520-16821
5586,AAQR03026065.1_11715-11582,2,1.0,0.853,AAWR02001118.1_28579-28712
5587,AAIY01187655.1_336-202,2,1.0,0.8540000000000001,AAWR02001118.1_28579-28712
5588,CM000293.1_44873628-44873494,2,1.0,0.941,LZPO01087164.1_261898-262032
5589,CM000329.3_47241814-47241679,2,1.0,0.934,LZPO01087164.1_261898-262032
5590,ABAV01006919.1_96528-96398,2,3.0,0.6409999999999999,LGHO01000753.1_6205-6333
5591,DS562875.1_31246851-31246972,2,4.0,0.735,CM001957.1_31450106-31449975
5592,AFSB01123589.1_11830-11958,2,4.0,0.78,AFSB01189448.1_1588-1718
5593,DS562856.1_51178850-51178979,2,4.0,0.7929999999999999,AFSB01189448.1_1588-1718
5594,KK107087.1_1458005-1458139,2,3.0,0.732,LGHO01000753.1_6205-6333
5595,AEAQ01009149.1_8847-8719,2,3.0,0.759,LGHO01000753.1_6205-6333
5596,GL888115.1_1678115-1678245,2,3.0,0.745,LGHO01000753.1_6205-6333
5597,LKFA01004352.1_31938-32069,2,3.0,0.727,LGHO01000753.1_6205-6333
5598,AAPE02007059.1_7363-7493,2,4.0,0.8059999999999999,CM000567.1_62693986-62693850
5599,AAPE02057798.1_6318-6432,2,4.0,0.674,CM000567.1_62693986-62693850
5600,ALWT01115402.1_24516-24384,2,4.0,0.7609999999999999,CM000567.1_62693986-62693850
5601,CM000811.1_10642390-10642519,2,4.0,0.768,CM000567.1_62693986-62693850
5602,CM001383.3_46609720-46609849,2,4.0,0.825,CM000567.1_62693986-62693850
5603,AAPE02002209.1_33830-33958,2,4.0,0.514,CM000567.1_62693986-62693850
5604,AAKN02043886.1_64417-64546,2,4.0,0.496,CM000567.1_62693986-62693850
5605,CT485675.4_156870-156741,2,4.0,0.512,AAHX01076216.1_3447-3308
5606,APMT01030172.1_273-143,2,4.0,0.6970000000000001,CM000567.1_62693986-62693850
5607,AAPE02008625.1_70086-70216,2,4.0,0.799,CM000567.1_62693986-62693850
5608,KB018826.1_154477-154606,2,4.0,0.804,CM000567.1_62693986-62693850
5609,FR853103.2_24918837-24918966,2,4.0,0.8320000000000001,CM000567.1_62693986-62693850
5610,ANKR01162911.1_7706-7834,2,4.0,0.804,CM000567.1_62693986-62693850
5611,ALWT01127662.1_6109-6236,2,4.0,0.6940000000000001,CM000567.1_62693986-62693850
5612,CM000308.1_31413709-31413838,2,4.0,0.81,CM000567.1_62693986-62693850
5613,ALWT01220221.1_18943-19071,2,4.0,0.768,CM000567.1_62693986-62693850
5614,ANKR01229414.1_2999-3128,2,4.0,0.708,ALWT01033037.1_2066-1927
5615,AAPE02012210.1_219517-219627,2,4.0,0.703,AAPE02066396.1_283-196
5616,CM001491.2_27019033-27019162,2,4.0,0.81,CM000567.1_62693986-62693850
5617,ALWT01196081.1_224-94,2,4.0,0.813,CM000567.1_62693986-62693850
5618,CM000307.1_22570298-22570427,2,4.0,0.8320000000000001,CM000567.1_62693986-62693850
5619,CM000336.3_24933191-24933320,2,4.0,0.8320000000000001,CM000567.1_62693986-62693850
5620,ALWT01144559.1_4023-4151,2,4.0,0.775,CM000567.1_62693986-62693850
5621,ABDC01430031.1_3467-3596,2,4.0,0.494,FJ915947.1_1-127
5622,ACTA01116655.1_5308-5183,2,3.0,0.518,CAJI01007523.1_39530-39641
5623,APMT01156170.1_4778-4514,2,3.0,0.778,CM000664.2_233288676-233288940
5624,AAHX01061348.1_17112-16850,2,3.0,0.6970000000000001,AAGW02066331.1_13022-13277
5625,AYCK01015526.1_24329-24610,2,3.0,0.62,CM000552.1_125693735-125694010
5626,AYUG01117561.1_32692-33022,2,4.0,0.586,AFSB01164077.1_22589-22996
5627,AAWR02001118.1_28579-28712,2,0.0,0.8540000000000001,AAIY01187655.1_336-202
5628,DS562863.1_8608847-8608980,2,0.0,0.898,CM000329.3_47241814-47241679
5629,AGTP01048186.1_26481-26619,2,3.0,0.8140000000000001,CM001957.1_7294190-7294328
5630,AFYH01045832.1_2421-2262,2,4.0,0.622,GK000019.2_55419632-55419819
5631,LRGB01000872.1_36082-35949,2,3.0,0.604,CM000235.2_99608996-99608866
5632,AAWR02017117.1_118086-117666,2,1.0,0.682,CM000815.5_110964151-110963742
5633,AAPE02024784.1_7391-6995,2,1.0,0.8290000000000001,CM000815.5_110964151-110963742
5634,AANU01202714.1_13473-13896,2,1.0,0.654,CM000815.5_110964151-110963742
5635,AACN010346987.1_16-443,2,1.0,0.667,CM000815.5_110964151-110963742
5636,AFSB01164077.1_22589-22996,2,1.0,0.7859999999999999,CM000815.5_110964151-110963742
5637,AAQQ01318379.1_8514-8113,2,1.0,0.6679999999999999,CM000815.5_110964151-110963742
5638,CM000862.1_144960421-144960839,2,1.0,0.794,CM001582.2_85474346-85474769
5639,CM001491.2_106511364-106511786,2,1.0,0.804,CM001582.2_85474346-85474769
5640,AAQR03050424.1_112774-112863,2,0.0,0.514,DS562872.1_36703338-36703201
5641,AAQR03042990.1_5222-4998,2,0.0,0.5710000000000001,CM000806.1_68772480-68772753
5642,AAIY01696549.1_687-872,2,2.0,0.727,AANN01153286.1_1817-2003
5643,ALWT01108936.1_11324-11185,2,2.0,0.872,CM000381.2_11280150-11280010
5644,CM003282.1_94897-95026,2,2.0,0.733,CM003295.1_38967121-38966995
5645,CM008300.1_24032877-24033142,2,2.0,0.645,AFSB01187560.1_12138-11868
5646,ABRO02003351.1_10066-9941,2,0.0,0.738,CM001384.3_41669451-41669312
5647,KB017919.1_2170265-2170392,2,1.0,0.715,JJRJ01002580.1_5774-5644
5648,GL018967.1_228255-228357,2,1.0,0.547,JMFS01087525.1_24011-23881
5649,CM000570.1_40658378-40658502,2,1.0,0.664,JJRJ01002580.1_5774-5644
5650,FR853086.2_61661792-61661918,2,1.0,0.728,JJRJ01002580.1_5774-5644
5651,DS562865.1_32798553-32798427,2,1.0,0.6859999999999999,JJRJ01002580.1_5774-5644
5652,CM000329.3_63711726-63711852,2,1.0,0.728,JJRJ01002580.1_5774-5644
5653,CM001500.2_21044742-21044616,2,1.0,0.684,JJRJ01002580.1_5774-5644
5654,APMT01118048.1_22389-22515,2,1.0,0.71,JJRJ01002580.1_5774-5644
5655,CM000231.2_127535288-127535414,2,1.0,0.688,JJRJ01002580.1_5774-5644
5656,CM001659.1_21489017-21488893,2,1.0,0.674,JJRJ01002580.1_5774-5644
5657,AAQR03026931.1_13811-13686,2,1.0,0.679,JJRT01054160.1_5470-5340
5658,CM001663.1_7118060-7118184,2,1.0,0.691,JJRJ01002580.1_5774-5644
5659,AGTP01016442.1_30802-30929,2,1.0,0.701,JJRJ01002580.1_5774-5644
5660,CM000003.3_54579634-54579761,2,1.0,0.6859999999999999,JJRJ01002580.1_5774-5644
5661,AFTD01114408.1_14447-14571,2,1.0,0.6940000000000001,JJRT01054160.1_5470-5340
5662,FJ915947.1_1-127,2,1.0,0.6990000000000001,AAWZ02015194.1_77450-77581
5663,AANN01624857.1_5804-5929,2,1.0,0.664,AAWZ02015194.1_77450-77581
5664,AVOS01024525.1_16520-16821,2,1.0,0.81,JJRI01092451.1_18108-18409
5665,AAIY01302780.1_1279-1446,2,4.0,0.784,AANN01153286.1_1817-2003
5666,JJRP01065323.1_1932-2123,2,1.0,0.6559999999999999,JJRV01099391.1_1-161
5667,AKHW03006807.1_3548286-3548417,2,2.0,0.754,AKHW03006295.1_2819660-2819795
5668,JMFT01216318.1_597-867,2,4.0,0.647,AJIM01135221.1_30637-30371
5669,CM000101.4_1172584-1172855,2,4.0,0.637,JMFK01066411.1_26156-25894
5670,JJRL01085398.1_34480-34210,2,4.0,0.638,MUZQ01000439.1_251025-251287
5671,JMFS01059470.1_29658-29388,2,4.0,0.645,AJIM01135221.1_30637-30371
5672,JNOY01104039.1_33738-33468,2,4.0,0.6509999999999999,AJIM01135221.1_30637-30371
5673,JJRN01059706.1_11360-11630,2,4.0,0.645,CM000526.1_7144137-7144400
5674,JJRC01049972.1_11510-11780,2,4.0,0.634,AJIM01135221.1_30637-30371
5675,JMFI01140383.1_34656-34386,2,4.0,0.669,MUZQ01000439.1_251025-251287
5676,LSYS01004732.1_16251492-16251222,2,4.0,0.643,JJRS01101817.1_19999-19737
5677,JJRS01101817.1_22485-22210,2,4.0,0.611,JJRO01039176.1_6431-6169
5678,CM001652.1_94689995-94689872,2,3.0,0.748,CM001957.1_31450106-31449975
5679,ANKR01235900.1_16972-17099,2,0.0,0.794,LZPO01066264.1_8078-7949
5680,FR853087.2_21825866-21826102,2,0.0,0.7070000000000001,CM000552.1_125693735-125694010
5681,KV880768.1_1517190-1516953,2,0.0,0.698,CM000552.1_125693735-125694010
5682,JARO02021031.1_1775-2073,2,4.0,0.5429999999999999,CM008302.1_52767263-52767533
5683,LGHO01000753.1_6205-6333,2,2.0,0.759,AEAQ01009149.1_8847-8719
5684,CM000369.1_530156686-530156815,2,1.0,0.7170000000000001,ACTA01044071.1_20067-20197
5685,FR853082.2_117269991-117270144,2,3.0,0.723,CM001384.3_41669451-41669312
5686,CM000561.1_114176881-114177034,2,3.0,0.7170000000000001,CM001384.3_41669451-41669312
5687,JJRV01099391.1_1-161,2,4.0,0.6559999999999999,JJRP01065323.1_1932-2123
5688,AJIM01221115.1_17307-17039,2,2.0,0.853,JJRF01121553.1_239-511
5689,AALT01582549.1_358-522,2,2.0,0.58,ABDC01311173.1_2314-2479
5690,AAQR03155959.1_14144-14309,2,2.0,0.7909999999999999,JH212485.1_131306-131471
5691,CM001669.1_26673483-26673648,2,2.0,0.8,JJRE01009145.1_14697-14862
5692,AFSB01041560.1_22195-22360,2,2.0,0.767,JH212485.1_131306-131471
5693,ALWS01109415.1_11872-11707,2,2.0,0.777,JJRE01009145.1_14697-14862
5694,KB016427.1_683212-683377,2,2.0,0.778,JJRE01009145.1_14697-14862
5695,FR853080.2_27968351-27968516,2,2.0,0.7829999999999999,JJRE01009145.1_14697-14862
5696,AL020997.1_124636-124801,2,2.0,0.58,ABDC01311173.1_2314-2479
5697,AFEY01340953.1_3166-3345,2,3.0,0.785,CM000302.1_72424697-72424882
5698,CM000868.1_87730404-87730542,2,2.0,0.8059999999999999,AFSB01050052.1_21437-21578
5699,CM001650.1_30468981-30468839,2,2.0,0.8540000000000001,AFSB01050052.1_21437-21578
5700,FR853089.2_46973559-46973702,2,2.0,0.848,AFSB01050052.1_21437-21578
5701,AC090227.10_15587-15444,2,2.0,0.8220000000000001,AC018751.30_166114-165972
5702,ANKR01238306.1_22260-22415,2,1.0,0.5,AAQR03054068.1_15759-15887
5703,AAPE02016602.1_5576-5726,2,1.0,0.514,AAQR03054068.1_15759-15887
5704,ALWT01171799.1_1662-1813,2,1.0,0.509,AKHW03006295.1_2819660-2819795
5705,CM000562.1_8627190-8627321,2,3.0,0.775,CM001384.3_41669451-41669312
5706,CM000864.1_20785833-20785962,2,3.0,0.8,CM001384.3_41669451-41669312
5707,AC092184.7_50327-50196,2,3.0,0.775,AAFC03022303.1_17401-17264
5708,ALWT01033037.1_2066-1927,2,0.0,0.764,ANKR01162911.1_7706-7834
5709,CAAA01147445.1_22509-22096,2,1.0,0.624,CM000815.5_110964151-110963742
5710,CM004474.1_111610573-111610867,2,2.0,0.6559999999999999,FR853096.2_163096480-163096151
5711,AAPE02045386.1_34396-34731,2,3.0,0.449,AVOS01024525.1_16520-16821
5712,CM000803.1_54934912-54934579,2,3.0,0.626,CM004474.1_111610573-111610867
5713,CM001386.3_106729170-106729513,2,3.0,0.61,AVOS01024525.1_16520-16821
5714,AANN01532242.1_2725-3039,2,3.0,0.46799999999999997,AVOS01024525.1_16520-16821
5715,CM000824.5_100198314-100197994,2,3.0,0.65,AVOS01024525.1_16520-16821
5716,AGTP01097294.1_50708-50396,2,3.0,0.652,CM004474.1_111610573-111610867
5717,CM001582.2_224860736-224861068,2,3.0,0.633,CM004474.1_111610573-111610867
5718,CM000317.3_164120895-164120566,2,3.0,0.6559999999999999,AVOS01024525.1_16520-16821
5719,FR853096.2_163096480-163096151,2,3.0,0.6559999999999999,AVOS01024525.1_16520-16821
5720,CM000034.3_26567738-26567413,2,3.0,0.628,CM004474.1_111610573-111610867
5721,GL010087.1_14197880-14197809,6,1.0,0.703,EQ963478.1_181115-181044
5722,BDFN01003322.1_42952-43023,6,3.0,0.737,LBXR01000001.1_39736-39808
5723,BDDD01003933.1_100288-100216,6,3.0,0.8109999999999999,CAJW010048634.1_2369-2297
5724,ABRO02020707.1_34314-34374,6,2.0,0.6920000000000001,ABRO02051156.1_10619-10680
5725,JH590846.1_712068-711996,6,4.0,0.73,MIQH01000291.1_6268-6340
5726,X95276.2_13582-13668,6,4.0,0.579,CM003265.1_26977823-26977727
5727,KE360760.1_58046-58119,6,1.0,0.762,MFXP01000006.1_111950-111877
5728,CP000685.1_5696509-5696436,6,4.0,0.784,JSVC01000018.1_59566-59493
5729,ABAV01028275.1_15601-15686,6,2.0,0.674,KK583233.1_226079-226007
5730,AAIW01000583.1_14324-14252,6,4.0,0.6,CM002297.1_38842801-38842730
5731,AGTP01060692.1_88051-87982,6,4.0,0.871,AGTP01104292.1_3672-3604
5732,CM004175.1_3662711-3662792,6,4.0,0.705,CM000600.1_602414-602497
5733,CP001504.2_469906-469979,6,3.0,0.789,JTDJ01000186.1_10213-10286
5734,AANI01014802.1_70727-70799,6,1.0,0.7809999999999999,JJRP01076030.1_3924-3852
5735,DS562893.1_21177943-21178015,6,1.0,0.836,JJRP01076030.1_3924-3852
5736,BABH01016393.1_9452-9380,6,1.0,0.7809999999999999,LM437024.1_7403-7475
5737,NHIV01000052.1_7417-7344,6,1.0,0.77,CP002688.1_5984377-5984448
5738,KU686199.1_183355-183426,6,0.0,0.8079999999999999,MRCG01000004.1_170948-171019
5739,CM000418.1_3217920-3217992,6,4.0,0.7240000000000001,ANKR01259231.1_29696-29768
5740,FQVB01000018.1_65585-65513,6,3.0,0.76,LT670850.1_969642-969713
5741,CP010424.1_602486-602414,6,4.0,0.7120000000000001,FQVB01000018.1_65585-65513
5742,CM001396.3_127549667-127549588,7,4.0,0.544,AAPE02035604.1_79207-79289
5743,CM002526.1_15062301-15062488,7,2.0,0.768,CM000128.1_17219540-17219729
5744,AADN03005573.1_260448-260533,7,0.0,0.527,ABDP01000002.1_29688-29587
5745,GL377712.1_257589-257491,7,2.0,0.5870000000000001,CM007647.1_7976722-7976830
5746,AAQR03091674.1_8141-8231,7,0.0,0.769,CM000819.4_134385590-134385504
5747,BDDD01003422.1_151153-151253,7,1.0,0.626,AYMY01S002475.1_62313-62412
5748,CM000997.2_42345537-42345632,7,4.0,0.777,CM001003.2_55332942-55332843
5749,FAOM01330345.1_3765-3889,7,4.0,0.865,FAOM01031635.1_9813-9937
5750,FAOM01513596.1_71436-71560,7,4.0,0.8320000000000001,FAOM01602733.1_141512-141636
5751,FAOM01404692.1_19890-20014,7,4.0,0.8440000000000001,FAOM01602733.1_141512-141636
5752,FAOM01093114.1_42528-42406,7,4.0,0.802,FAOM01132760.1_28249-28125
5753,FAOM01061803.1_27506-27628,7,4.0,0.857,FAOM01602733.1_141512-141636
5754,AGTP01074080.1_57327-57406,7,3.0,0.527,CM000813.4_65581835-65581907
5755,DS231948.1_541136-541229,7,2.0,0.53,CM003375.1_18736678-18736605
5756,CM000128.1_17219540-17219729,7,1.0,0.768,CM002526.1_15062301-15062488
5757,CM002503.1_11837141-11837329,7,1.0,0.723,CM002526.1_15062301-15062488
5758,AP014968.1_17866907-17866719,7,1.0,0.7120000000000001,CM002526.1_15062301-15062488
5759,KK198761.1_25816875-25817002,7,2.0,0.53,AAPE02032746.1_12700-12578
5760,GL888120.1_554255-554170,7,4.0,0.537,CM003301.1_44864785-44864854
5761,HE591604.1_630-544,7,3.0,0.532,MSLS01000002.1_165075-165155
5762,ANKR01273015.1_758-675,7,0.0,0.526,JPDT01002359.1_17054-16978
5763,CM000396.2_58331966-58331901,7,2.0,0.909,GL010093.1_3104010-3103945
5764,FAOM01093628.1_58747-58882,7,3.0,0.7609999999999999,FAOM01375532.1_24004-24138
5765,FAOM01031494.1_29857-29722,7,3.0,0.754,FAOM01579648.1_36113-35979
5766,FAOM01516663.1_11884-12019,7,3.0,0.746,FAOM01375532.1_24004-24138
5767,FAOM01290855.1_39475-39340,7,3.0,0.752,CAJW012575244.1_431-565
5768,FAOM01235894.1_235-100,7,3.0,0.7609999999999999,FAOM01579648.1_36113-35979
5769,FAOM01095558.1_39679-39814,7,3.0,0.7659999999999999,CAJW012575244.1_431-565
5770,FAOM01374299.1_92324-92459,7,3.0,0.752,CAJW012575244.1_431-565
5771,FAOM01223714.1_29571-29433,7,3.0,0.7909999999999999,FAOM01579648.1_36113-35979
5772,JZJH01056284.1_20077-19967,7,2.0,0.565,CM007369.1_20417133-20417028
5773,FAOM01327855.1_161537-161630,7,1.0,0.667,CAJW010136301.1_8292-8407
5774,CM000792.1_41105431-41105482,7,4.0,0.83,CM000814.4_78378515-78378464
5775,AAPP01019505.1_87887-87819,7,4.0,0.489,AAJJ01000960.1_12168-12093
5776,CAJW010055608.1_1767-1889,7,2.0,0.8029999999999999,AOTI010492399.1_946-822
5777,CAJW010126245.1_1126-1247,7,2.0,0.789,CAJW010274495.1_1256-1132
5778,CAJW012553465.1_2500-2623,7,2.0,0.805,FAOM01602733.1_141512-141636
5779,CAJW012410393.1_338-461,7,2.0,0.843,FAOM01433668.1_28258-28382
5780,FAOM01114278.1_3352-3475,7,2.0,0.81,FAOM01132760.1_28249-28125
5781,BDFN01002950.1_136247-136158,7,3.0,0.53,CM007365.1_1214199-1214301
5782,CM000819.4_134385590-134385504,7,2.0,0.769,AAQR03091674.1_8141-8231
