,AC,label-val,cluster,max_ident_other,closest_other
12566,Q9LMR3,NO_SP,4,0.28600000000000003,P40157
12567,P38110,NO_SP,4,0.304,A4GSN8
12568,Q18892,NO_SP,4,0.301,O81629
12569,P64606,NO_SP,4,0.267,Q4G0U5
12570,P87241,NO_SP,4,0.305,P06700
12571,Q9C5P4,NO_SP,4,0.325,Q9FNY0
12572,A6BLW4,NO_SP,4,0.305,Q4WJ81
12573,Q7Z7F7,NO_SP,4,0.316,Q15118
12574,Q84R11,NO_SP,4,0.276,C8VQG9
12575,P17953,SP,4,0.293,P23903
12576,P70483,NO_SP,4,0.32899999999999996,Q9M1X2
12577,Q95121,SP,4,0.305,Q9QYW0
12578,Q38SD2,NO_SP,4,0.28600000000000003,Q10LF7
12579,Q9H6U6,NO_SP,4,0.282,O55047
12580,P42095,NO_SP,4,0.284,Q42605
12581,P57081,NO_SP,4,0.294,P49027
12582,P36077,NO_SP,4,0.395,Q9URV9
12583,Q9M276,NO_SP,4,0.266,Q7TSH4
12584,P42775,NO_SP,4,0.284,P07596
12585,Q9W552,NO_SP,4,0.29100000000000004,Q9UU89
12586,B7JAQ0,SP,4,0.312,P0AFK9
12587,O13046,NO_SP,4,0.29100000000000004,Q9HCE1
12588,O64587,NO_SP,4,0.326,Q9ZUZ3
12589,Q9PT60,NO_SP,4,0.27699999999999997,P04792
12590,Q9LM71,NO_SP,4,0.321,Q9C5D0
12591,Q922Y1,NO_SP,4,0.3,Q5SSJ5
12592,Q63180,SP,4,0.27699999999999997,Q62806
12593,P01920,SP,4,0.289,Q9RK81
12594,Q09312,NO_SP,4,0.29100000000000004,Q84K52
12595,Q9L8P6,LIPO,4,0.35,Q8T133
12596,P50470,SP,4,0.48200000000000004,P16947
12597,Q9Z2C4,NO_SP,4,0.325,Q9BSH4
12598,Q9NRD1,NO_SP,4,0.267,O11780
12599,Q03735,NO_SP,4,0.268,P47979
12600,P24228,SP,4,0.28,P42111
12601,Q9USY8,NO_SP,4,0.28600000000000003,Q9LIH6
12602,Q08I43,NO_SP,4,0.272,O14350
12603,Q02892,NO_SP,4,0.264,Q9M5P4
12604,O88898,NO_SP,4,0.27,P69850
12605,A2WWV5,NO_SP,4,0.32,P39940
12606,Q9BW71,NO_SP,4,0.307,Q96BY6
12607,Q9UIR0,NO_SP,4,0.375,Q61885
12608,Q86V15,NO_SP,4,0.342,O49606
12609,O59678,NO_SP,4,0.38799999999999996,Q08746
12610,Q8TCE9,NO_SP,4,0.289,Q8CEK3
12611,O14097,NO_SP,4,0.303,Q07442
12612,Q9P791,NO_SP,4,0.272,P14743
12613,P15705,NO_SP,4,0.33799999999999997,O16259
12614,Q9SSE9,NO_SP,4,0.28800000000000003,Q99714
12615,P47127,NO_SP,4,0.294,Q10170
12616,A9CH43,TAT,4,0.37200000000000005,P71829
12617,Q6NZG4,NO_SP,4,0.316,Q8RXH8
12618,Q8MT06,NO_SP,4,0.45899999999999996,O74791
12619,O88845,NO_SP,4,0.28600000000000003,Q80UG8
12620,Q8R5G7,NO_SP,4,0.289,Q60793
12621,P40893,NO_SP,4,0.27699999999999997,Q03088
12622,Q9VM33,NO_SP,4,0.316,P02992
12623,O70133,NO_SP,4,0.289,P05317
12624,P19121,SP,4,0.32899999999999996,Q8VYR5
12625,P08174,SP,4,0.309,Q04756
12626,P10673,SP,4,0.28600000000000003,Q02113
12627,P39976,NO_SP,4,0.27699999999999997,O74815
12628,P00517,NO_SP,4,0.29100000000000004,Q9Y5J5
12629,O29850,LIPO,4,0.305,Q8DFJ1
12630,Q24522,NO_SP,4,0.312,Q9SLK0
12631,P70752,NO_SP,4,0.26899999999999996,O81039
12632,Q42290,NO_SP,4,0.306,Q42577
12633,H9IUR0,NO_SP,4,0.3,Q9W0K4
12634,F2Z699,NO_SP,4,0.293,P19882
12635,Q07540,NO_SP,4,0.297,O04294
12636,Q9UBW5,NO_SP,4,0.293,O67672
12637,Q12082,NO_SP,4,0.278,P40548
12638,Q8R2U2,NO_SP,4,0.28600000000000003,O43508
12639,Q27487,NO_SP,4,0.3,P06115
12640,Q24134,NO_SP,4,0.28600000000000003,Q7M6Y6
12641,P38204,NO_SP,4,0.282,Q38953
12642,Q8WUH2,NO_SP,4,0.26899999999999996,P69428
12643,O74342,NO_SP,4,0.28800000000000003,O75528
12644,Q8WVJ2,NO_SP,4,0.27699999999999997,Q9P7I0
12645,P36059,NO_SP,4,0.28,Q8WWI5
12646,P0AE26,NO_SP,4,0.275,Q8GT74
12647,E9Q6W4,NO_SP,4,0.278,P33322
12648,Q45212,LIPO,4,0.48100000000000004,Q08137
12649,P38687,NO_SP,4,0.275,P59998
12650,Q8IWA0,NO_SP,4,0.268,Q9LZW4
12651,P01083,SP,4,0.29100000000000004,B1GT61
12652,P53287,NO_SP,4,0.305,Q40772
12653,Q03193,NO_SP,4,0.275,Q9LXC9
12654,O74349,NO_SP,4,0.276,Q91X46
12655,P53218,NO_SP,4,0.28800000000000003,O43011
12656,O80678,NO_SP,4,0.444,Q9LES2
12657,P08331,SP,4,0.303,P76773
12658,P55862,NO_SP,4,0.284,Q9H0N0
12659,Q9UTM1,NO_SP,4,0.312,O74407
12660,Q08473,NO_SP,4,0.298,Q9LZ98
12661,O22133,NO_SP,4,0.28300000000000003,Q6K9A2
12662,O13706,NO_SP,4,0.282,P35875
12663,P32559,NO_SP,4,0.32,Q13496
12664,Q95UQ1,NO_SP,4,0.27899999999999997,P53060
12665,Q9JK81,NO_SP,4,0.29100000000000004,Q99JB2
12666,Q8WWL7,NO_SP,4,0.28800000000000003,Q93VK5
12667,Q71A39,NO_SP,4,0.282,Q96BU1
12668,P28804,NO_SP,4,0.28600000000000003,P43572
12669,F4J1H7,NO_SP,4,0.34600000000000003,Q9ZW85
12670,P38326,NO_SP,4,0.316,Q8IRB5
12671,Q8BZA9,NO_SP,4,0.35100000000000003,O94461
12672,Q9LZ66,NO_SP,4,0.305,Q99959
12673,P0CY15,NO_SP,4,0.25,P75734
12674,A2AM29,NO_SP,4,0.284,Q57449
12675,Q91Z31,NO_SP,4,0.293,O82261
12676,Q03771,NO_SP,4,0.311,Q9C1W6
12677,Q9LJL4,NO_SP,4,0.299,Q94FY8
12678,Q6IEG0,NO_SP,4,0.284,Q8WVT3
12679,Q9FNZ5,NO_SP,4,0.275,Q9HDY7
12680,P33764,NO_SP,4,0.303,Q5D862
12681,Q6P5G0,NO_SP,4,0.303,Q852Q1
12682,P0AG78,SP,4,0.34600000000000003,P16700
12683,Q9UT04,NO_SP,4,0.275,Q84JF5
12684,Q69ZR9,NO_SP,4,0.316,Q03164
12685,P00651,SP,4,0.38,P10282
12686,Q6IPU0,NO_SP,4,0.295,Q60795
12687,Q40479,NO_SP,4,0.266,A7Y7W2
12688,P72827,LIPO,4,0.33799999999999997,Q9EWQ0
12689,P38754,NO_SP,4,0.282,Q99714
12690,Q02754,NO_SP,4,0.272,P29352
12691,P02640,NO_SP,4,0.365,O81643
12692,O87120,LIPO,4,0.32899999999999996,P13731
12693,P52893,NO_SP,4,0.293,Q5HYK7
12694,P21675,NO_SP,4,0.301,Q53919
12695,P53008,NO_SP,4,0.308,O14255
12696,Q9VQ79,NO_SP,4,0.275,Q9BSH4
12697,P53881,NO_SP,4,0.293,P0CS82
12698,Q03262,NO_SP,4,0.313,O74478
12699,Q02772,NO_SP,4,0.275,P53333
12700,Q00341,NO_SP,4,0.29100000000000004,Q01560
12701,G3KIM7,NO_SP,4,0.342,Q9LSW8
12702,Q9UJT2,NO_SP,4,0.272,P50694
12703,P04456,NO_SP,4,0.308,Q8WU90
12704,P36094,NO_SP,4,0.27699999999999997,O43058
12705,O48771,NO_SP,4,0.282,P53969
12706,Q9ZR39,NO_SP,4,0.34700000000000003,P38922
12707,P34427,NO_SP,4,0.293,Q7Z699
12708,Q8LGD5,NO_SP,4,0.345,F4HWF9
12709,O15446,NO_SP,4,0.275,Q9Y2Z0
12710,P10026,NO_SP,4,0.276,Q8IUI8
12711,O94284,NO_SP,4,0.28,P07257
12712,O13803,NO_SP,4,0.273,Q7L2Z9
12713,Q9SZL7,NO_SP,4,0.275,Q9PW28
12714,Q18508,NO_SP,4,0.29100000000000004,Q8T1C6
12715,O22043,NO_SP,4,0.276,O02039
12716,Q9WUD8,NO_SP,4,0.27699999999999997,Q96GM8
12717,Q9C8J7,NO_SP,4,0.289,Q04930
12718,Q99MG9,NO_SP,4,0.303,Q09856
12719,Q3E769,NO_SP,4,0.272,A8MTZ0
12720,Q04599,NO_SP,4,0.303,Q9HEQ8
12721,P34754,SP,4,0.309,P34624
12722,Q96266,NO_SP,4,0.299,Q9C5D0
12723,A6QIG7,SP,4,0.354,P08176
12724,Q04660,NO_SP,4,0.308,O43148
12725,Q28143,SP,4,0.39,Q63373
12726,Q9UII2,NO_SP,4,0.308,Q9UGC7
12727,Q8IS21,NO_SP,4,0.262,P52286
12728,Q6UXB8,SP,4,0.312,Q9Y2P5
12729,Q8VYS2,NO_SP,4,0.312,Q9C8L4
12730,Q9D563,NO_SP,4,0.321,Q9JJV4
12731,F4JN26,NO_SP,4,0.33299999999999996,Q07980
12732,O44548,NO_SP,4,0.268,Q05948
12733,P46063,NO_SP,4,0.273,Q8NC67
12734,P19427,SP,4,0.311,Q8K4R4
12735,Q13769,NO_SP,4,0.3,Q8T6B9
12736,P56526,SP,4,0.289,Q1QXC9
12737,Q8NBI6,NO_SP,4,0.325,Q8MI35
12738,Q9C8J6,NO_SP,4,0.308,Q9ASS6
12739,P07984,TAT,4,0.38,P11220
12740,Q3B7D0,NO_SP,4,0.325,Q4G0N4
12741,P10745,SP,4,0.303,Q6UWL6
12742,Q12153,NO_SP,4,0.316,Q9NQ55
12743,Q15029,NO_SP,4,0.315,Q9LNC5
12744,O94475,NO_SP,4,0.268,P20447
12745,Q1H288,LIPO,4,0.304,Q3SJH8
12746,P33308,NO_SP,4,0.28,Q9P7M1
12747,O01761,NO_SP,4,0.28600000000000003,P50135
12748,P53107,NO_SP,4,0.289,Q3I5F7
12749,Q1W209,NO_SP,4,0.28800000000000003,Q6ZRV2
12750,Q96RT7,NO_SP,4,0.293,P30822
12751,Q9URW7,NO_SP,4,0.302,Q93YV0
12752,O31555,LIPO,4,0.262,Q9RGS8
12753,Q9Z327,NO_SP,4,0.284,P53150
12754,P25454,NO_SP,4,0.284,Q8K3W3
12755,Q6Q783,NO_SP,4,0.313,O77932
12756,P61153,SP,4,0.36200000000000004,P11910
12757,Q55200,LIPO,4,0.301,P05695
12758,Q12381,NO_SP,4,0.313,P05554
12759,Q0G838,NO_SP,4,0.293,Q9H410
12760,Q66GS9,NO_SP,4,0.29100000000000004,Q12751
12761,Q33DV3,NO_SP,4,0.278,Q5FWF5
12762,O81851,NO_SP,4,0.3,Q9VU87
12763,Q6UXB2,SP,4,0.324,O23277
12764,P84777,SP,4,0.377,P13487
12765,E9Q5F9,NO_SP,4,0.271,Q9Z205
12766,Q9NP86,NO_SP,4,0.287,P04352
12767,Q4VBE8,NO_SP,4,0.305,Q9NNW7
12768,Q1G7G9,NO_SP,4,0.311,Q8N5F7
12769,Q13620,NO_SP,4,0.297,P34418
12770,O94907,SP,4,0.312,Q50833
12771,Q80Z25,NO_SP,4,0.293,D3ZGB1
12772,Q21986,NO_SP,4,0.303,Q9SAZ5
12773,H6LGM6,NO_SP,4,0.306,G3KIM8
12774,P54217,NO_SP,4,0.266,P32569
12775,O42873,NO_SP,4,0.289,O00124
12776,Q5SW45,NO_SP,4,0.28800000000000003,P30307
12777,A1X159,SP,4,0.316,Q9C5S0
12778,Q9DAG4,NO_SP,4,0.265,Q8RWD9
12779,Q84M92,NO_SP,4,0.306,P80428
12780,Q9CAN3,NO_SP,4,0.3,Q9M2W2
12781,Q8NBJ9,SP,4,0.305,P22327
12782,Q8TF74,NO_SP,4,0.38799999999999996,Q9P6R1
12783,O96007,NO_SP,4,0.284,Q9Z2D1
12784,P34618,NO_SP,4,0.289,Q99LJ0
12785,B8JLQ9,SP,4,0.273,Q9CLP1
12786,Q7VMZ8,LIPO,4,0.276,P00927
12787,O22765,NO_SP,4,0.3,P42705
12788,Q6EPZ0,NO_SP,4,0.309,Q8L748
12789,O00471,NO_SP,4,0.276,Q6ZMR3
12790,P40060,NO_SP,4,0.284,Q15007
12791,O89039,NO_SP,4,0.26,Q9ZVC9
12792,Q84MM9,NO_SP,4,0.33299999999999996,Q10QA5
12793,Q01981,NO_SP,4,0.273,Q5VST9
12794,O94488,NO_SP,4,0.308,Q9V8P9
12795,P70278,NO_SP,4,0.282,Q9BWU0
12796,P69797,NO_SP,4,0.27,Q3TRM4
12797,Q9FM80,NO_SP,4,0.312,Q9Y399
12798,Q8WQ85,NO_SP,4,0.304,Q1W1G1
12799,Q12314,NO_SP,4,0.284,O74628
12800,Q9FTA2,NO_SP,4,0.294,Q9LJE4
12801,Q09888,NO_SP,4,0.284,Q1W1G1
12802,P07527,NO_SP,4,0.317,Q9SI75
12803,Q99J39,NO_SP,4,0.33299999999999996,P12617
12804,P82102,SP,4,0.313,P84843
12805,F4JWB3,NO_SP,4,0.278,P71241
12806,O94378,NO_SP,4,0.308,Q10257
12807,Q03833,NO_SP,4,0.28,P29375
12808,O27564,NO_SP,4,0.28800000000000003,P26514
12809,Q10315,NO_SP,4,0.26,Q9ZRV4
12810,P32902,NO_SP,4,0.299,Q9JIX9
12811,Q948R1,NO_SP,4,0.28800000000000003,P36056
12812,P9WK54,LIPO,4,0.32,P9WK61
12813,Q96B97,NO_SP,4,0.278,O74653
12814,Q9H257,NO_SP,4,0.305,Q9BXL7
12815,Q96KN3,NO_SP,4,0.284,Q9LTQ0
12816,Q8LEK4,NO_SP,4,0.33299999999999996,O64764
12817,Q9FK15,NO_SP,4,0.37200000000000005,Q9FK14
12818,Q7CQM9,TAT,4,0.256,Q8X616
12819,Q10ST8,SP,4,0.309,O75179
12820,P15436,NO_SP,4,0.289,O70200
12821,Q9GLW0,NO_SP,4,0.39399999999999996,P06401
12822,Q969Z4,SP,4,0.308,O76076
12823,Q32SG5,NO_SP,4,0.303,Q06816
12824,O94406,NO_SP,4,0.321,G5EG14
12825,P82675,NO_SP,4,0.293,A8J666
12826,Q15650,NO_SP,4,0.299,O95684
12827,P17315,SP,4,0.309,Q9UUA9
12828,Q9SLN5,NO_SP,4,0.321,O59730
12829,P82192,NO_SP,4,0.295,Q9FN52
12830,P15085,SP,4,0.342,P15086
12831,P53070,NO_SP,4,0.298,Q9SSS9
12832,P12069,SP,4,0.32899999999999996,P48816
12833,Q60898,NO_SP,4,0.316,O74737
12834,Q8N4Q1,NO_SP,4,0.27,Q9Y4X5
12835,Q6P8X9,NO_SP,4,0.27699999999999997,D7A6E5
12836,P00154,SP,4,0.32899999999999996,P00149
12837,Q19087,NO_SP,4,0.312,O36014
12838,P00807,LIPO,4,0.32899999999999996,P54952
12839,Q969T4,NO_SP,4,0.36,P51965
12840,P32687,LIPO,4,0.29600000000000004,A3PDP9
12841,Q08969,NO_SP,4,0.282,P33417
12842,Q94JQ4,NO_SP,4,0.299,Q14641
12843,Q9L523,NO_SP,4,0.261,Q13433
12844,P55197,NO_SP,4,0.29600000000000004,P01088
12845,Q06149,NO_SP,4,0.47200000000000003,Q12340
12846,Q9U9Y8,NO_SP,4,0.28600000000000003,Q8L6J5
12847,P40205,NO_SP,4,0.273,O31803
12848,Q12050,NO_SP,4,0.299,A5U7B6
12849,Q04741,NO_SP,4,0.29600000000000004,Q588Z2
12850,Q3YEC7,NO_SP,4,0.29600000000000004,O60110
12851,Q03533,NO_SP,4,0.273,Q9C0Z3
12852,Q06411,NO_SP,4,0.293,Q6BDR8
12853,Q4VCM1,NO_SP,4,0.282,Q8NCN4
12854,P39927,NO_SP,4,0.289,Q6IMB1
12855,Q0WLC6,NO_SP,4,0.293,P42762
12856,Q6ZXA0,NO_SP,4,0.293,P56722
12857,P0CX27,NO_SP,4,0.304,Q6PI77
12858,O07921,SP,4,0.268,P38623
12859,O74823,NO_SP,4,0.278,Q9LME6
12860,Q2TB02,NO_SP,4,0.305,Q0WNZ5
12861,Q96VG0,NO_SP,4,0.29600000000000004,Q91836
12862,Q9UK80,NO_SP,4,0.312,Q93W20
12863,P13002,NO_SP,4,0.295,Q63470
12864,Q9LHH7,NO_SP,4,0.282,Q05123
12865,O68481,LIPO,4,0.308,P52477
12866,O74399,NO_SP,4,0.316,Q8WW12
12867,Q9ZWM5,NO_SP,4,0.32,Q14657
12868,E9PZM4,NO_SP,4,0.366,Q794H2
12869,Q9Y6F8,NO_SP,4,0.273,Q6WKZ8
12870,P43573,NO_SP,4,0.26899999999999996,Q9UUK1
12871,Q96HE7,SP,4,0.28800000000000003,P13595
12872,O14291,NO_SP,4,0.29100000000000004,P53933
12873,Q2EHL7,LIPO,4,0.295,P10325
12874,P39172,SP,4,0.32899999999999996,P08887
12875,Q9US38,NO_SP,4,0.27699999999999997,P53168
12876,O58758,LIPO,4,0.33299999999999996,A3CWQ6
12877,Q01842,NO_SP,4,0.294,Q849R1
12878,Q09XV5,NO_SP,4,0.33799999999999997,Q3L8U1
12879,P38907,NO_SP,4,0.29600000000000004,Q12387
12880,Q9UER7,NO_SP,4,0.293,O60057
12881,F1MA98,NO_SP,4,0.313,Q8NBT2
12882,Q9UUI2,NO_SP,4,0.303,O65499
12883,Q8K3E5,NO_SP,4,0.303,Q9US15
12884,O94355,NO_SP,4,0.263,Q12041
12885,P98078,NO_SP,4,0.309,P98081
12886,A8IPJ4,LIPO,4,0.325,P22606
12887,Q9H8W5,NO_SP,4,0.292,Q6NZ36
12888,P38315,NO_SP,4,0.275,Q9H9D4
12889,Q09704,NO_SP,4,0.278,Q9U1Y5
12890,Q9ET54,NO_SP,4,0.308,Q9FKS0
12891,Q7Z2G1,NO_SP,4,0.308,Q8IX21
12892,Q9V727,NO_SP,4,0.267,Q9UMY1
12893,P87155,NO_SP,4,0.253,Q9S5X0
12894,Q9C0F1,NO_SP,4,0.295,Q50L43
12895,F4IY62,NO_SP,4,0.365,P23326
12896,Q6ZSA7,SP,4,0.282,Q6IY74
12897,P36022,NO_SP,4,0.265,O42944
12898,Q03246,NO_SP,4,0.32899999999999996,Q9UUB0
12899,Q9Y7S2,NO_SP,4,0.28800000000000003,Q49B96
12900,O42446,SP,4,0.455,P11936
12901,Q9TYT3,NO_SP,4,0.28,Q653V7
12902,Q06107,NO_SP,4,0.3,Q10222
12903,O14030,NO_SP,4,0.26899999999999996,O34857
12904,O13648,NO_SP,4,0.253,Q10331
12905,P36038,NO_SP,4,0.28800000000000003,Q8CEE0
12906,O45797,NO_SP,4,0.282,Q7RTU4
12907,P28845,NO_SP,4,0.28800000000000003,Q9FZ42
12908,P53260,NO_SP,4,0.278,A2AUU0
12909,Q9D2N4,NO_SP,4,0.278,O74935
12910,Q06685,NO_SP,4,0.282,P54582
12911,Q13470,NO_SP,4,0.308,Q95JC9
12912,C6CMD7,LIPO,4,0.312,B2FHL8
12913,O17607,NO_SP,4,0.276,Q9P805
12914,Q9H3F6,NO_SP,4,0.40700000000000003,Q8WZ19
12915,Q9P7H0,NO_SP,4,0.3,G5EG14
12916,P43077,SP,4,0.273,P07267
12917,Q49ZU4,LIPO,4,0.462,Q6GE63
12918,Q8X1T0,NO_SP,4,0.293,Q9D291
12919,A0KJ50,LIPO,4,0.345,Q47XX8
12920,P91349,NO_SP,4,0.27,P38760
12921,Q9GYU8,NO_SP,4,0.275,P19659
12922,Q9JI59,SP,4,0.28800000000000003,Q9UHD0
12923,P10562,SP,4,0.40700000000000003,P80463
12924,Q15468,NO_SP,4,0.284,Q8WZ33
12925,Q15631,NO_SP,4,0.29100000000000004,P36597
12926,F4JVH1,NO_SP,4,0.326,F4J2U9
12927,Q12291,NO_SP,4,0.278,Q8WZ33
12928,P02970,SP,4,0.32899999999999996,P35823
12929,A0QYB3,LIPO,4,0.321,Q2FFQ5
12930,Q582G4,NO_SP,4,0.28800000000000003,Q9NQG6
12931,O48593,NO_SP,4,0.325,P02398
12932,P40065,NO_SP,4,0.284,Q6NLP2
12933,Q10479,NO_SP,4,0.275,O88788
12934,Q09330,NO_SP,4,0.312,Q9P7B4
12935,Q5JNS0,NO_SP,4,0.295,A4GSN8
12936,Q9WTK2,NO_SP,4,0.263,Q9XFR0
12937,Q149B8,NO_SP,4,0.301,A2CEI6
12938,P39653,SP,4,0.305,Q4W6G0
12939,Q8TFF9,NO_SP,4,0.26899999999999996,Q12743
12940,Q10411,NO_SP,4,0.312,Q9UJ98
12941,P32358,SP,4,0.26899999999999996,P53552
12942,P84253,NO_SP,4,0.35100000000000003,P84308
12943,O36029,NO_SP,4,0.28,Q9FLH0
12944,Q15054,NO_SP,4,0.26899999999999996,Q9H867
12945,P11930,NO_SP,4,0.28800000000000003,Q9VH19
12946,Q9CQ86,NO_SP,4,0.3,Q9Z335
12947,P87240,NO_SP,4,0.29100000000000004,Q9RHZ6
12948,Q8JFX7,SP,4,0.4,C6JUP1
12949,Q9Y813,NO_SP,4,0.272,Q9CA86
12950,P39016,NO_SP,4,0.282,Q8K3Q3
12951,O88697,NO_SP,4,0.28800000000000003,Q9TXJ0
12952,O82503,NO_SP,4,0.294,O82339
12953,Q9NVS2,NO_SP,4,0.318,P05155
12954,P87174,NO_SP,4,0.303,Q9C8M3
12955,Q12933,NO_SP,4,0.295,P53944
12956,Q9UH17,NO_SP,4,0.256,U4PAZ9
12957,P40923,NO_SP,4,0.297,P49615
12958,Q9FHN8,NO_SP,4,0.319,P83484
12959,O32049,NO_SP,4,0.282,O06446
12960,Q23238,NO_SP,4,0.29600000000000004,Q5JT25
12961,P78789,NO_SP,4,0.266,Q8LPR8
12962,P05790,SP,4,0.273,Q9X7I4
12963,Q9FXH7,NO_SP,4,0.253,P36049
12964,P11387,NO_SP,4,0.28600000000000003,P20447
12965,P14063,NO_SP,4,0.32899999999999996,Q9UR27
12966,Q10332,NO_SP,4,0.29600000000000004,Q8N573
12967,Q9SXJ7,NO_SP,4,0.307,P0CL69
12968,Q4VAA2,NO_SP,4,0.304,Q5BJY9
12969,P25311,SP,4,0.324,P01889
12970,Q9STQ3,SP,4,0.364,A9UGV7
12971,Q9BSV6,NO_SP,4,0.289,P38060
12972,Q19705,NO_SP,4,0.26899999999999996,Q18510
12973,Q8GXV2,NO_SP,4,0.263,P89886
12974,O08608,NO_SP,4,0.3,P24613
12975,Q9P383,NO_SP,4,0.385,P52298
12976,Q03433,NO_SP,4,0.28800000000000003,Q93ZM9
12977,P44308,NO_SP,4,0.267,Q05359
12978,P43609,NO_SP,4,0.29100000000000004,Q9EPM5
12979,O74986,NO_SP,4,0.27399999999999997,Q96M32
12980,Q51827,LIPO,4,0.319,P07767
12981,O29751,TAT,4,0.297,P22364
12982,Q8L5W8,NO_SP,4,0.27699999999999997,Q9VDW3
12983,Q8L770,NO_SP,4,0.321,Q5VNN5
12984,P0A6F9,NO_SP,4,0.306,P34893
12985,P32803,SP,4,0.295,Q6B6R8
12986,P16860,SP,4,0.316,Q9NYK5
12987,Q82S91,SP,4,0.301,P15917
12988,O94289,NO_SP,4,0.263,Q8LPR8
12989,P9WKH1,NO_SP,4,0.29100000000000004,P0A988
12990,O80871,NO_SP,4,0.40299999999999997,Q9SEE9
12991,Q99496,NO_SP,4,0.257,O94513
12992,Q9NS91,NO_SP,4,0.301,P38398
12993,Q8MMH5,SP,4,0.312,P11472
12994,P94691,SP,4,0.3,P42111
12995,Q7T3R4,NO_SP,4,0.262,O34313
12996,O95376,NO_SP,4,0.265,Q13098
12997,Q9NRA2,NO_SP,4,0.28600000000000003,Q86WA9
12998,Q12483,NO_SP,4,0.267,O60178
12999,O14016,NO_SP,4,0.27399999999999997,Q9FGS0
13000,Q9CQR4,NO_SP,4,0.278,G3X982
13001,Q9D9D8,NO_SP,4,0.284,P43988
13002,Q504U0,NO_SP,4,0.354,Q9UI36
13003,Q9UTC6,NO_SP,4,0.293,O74769
13004,Q96IQ7,SP,4,0.32899999999999996,P54900
13005,Q8GUI6,NO_SP,4,0.32899999999999996,F4I6G4
13006,E9Q4Z2,NO_SP,4,0.29600000000000004,Q26377
13007,Q969K3,NO_SP,4,0.28600000000000003,Q3KR16
13008,Q9SL05,NO_SP,4,0.27699999999999997,Q40983
13009,Q9HDV3,NO_SP,4,0.282,Q8IUH3
13010,Q8WUU5,NO_SP,4,0.306,A6BLY7
13011,P0CX32,NO_SP,4,0.272,P09470
13012,O74886,NO_SP,4,0.273,Q8WXB4
13013,O49686,NO_SP,4,0.36,Q9FGM1
13014,Q9X3P3,NO_SP,4,0.275,Q04002
13015,Q9NWQ9,NO_SP,4,0.29100000000000004,P0C7R1
13016,P21814,SP,4,0.309,P08432
13017,P43843,SP,4,0.342,P44544
13018,Q08639,NO_SP,4,0.27899999999999997,P11654
13019,P31327,NO_SP,4,0.27,O60060
13020,P30876,NO_SP,4,0.29100000000000004,Q9HFE7
13021,P53200,NO_SP,4,0.289,Q01460
13022,P09619,SP,4,0.312,Q86YD3
13023,O18994,SP,4,0.265,Q8WQK0
13024,P53217,NO_SP,4,0.275,P26785
13025,O80920,NO_SP,4,0.272,Q9H7Z6
13026,O60056,NO_SP,4,0.29100000000000004,Q8R4T2
13027,Q8L733,NO_SP,4,0.299,Q15393
13028,Q9Y7Z6,NO_SP,4,0.293,Q9USR0
13029,O13871,NO_SP,4,0.295,G3X982
13030,Q9Y7K1,NO_SP,4,0.265,O60287
13031,O14344,NO_SP,4,0.34600000000000003,P12268
13032,Q9GK12,SP,4,0.32899999999999996,Q9XTN0
13033,P87315,NO_SP,4,0.305,O00421
13034,P05651,NO_SP,4,0.299,P38705
13035,P27787,NO_SP,4,0.494,O80429
13036,P25490,NO_SP,4,0.27699999999999997,Q18919
13037,P05552,NO_SP,4,0.256,Q8K1Q4
13038,P53299,NO_SP,4,0.27699999999999997,Q9Y5L4
13039,Q9UTE4,NO_SP,4,0.29100000000000004,Q8LLD0
13040,P50579,NO_SP,4,0.301,Q7K0D8
13041,Q8W5S1,NO_SP,4,0.273,P54803
13042,O34840,NO_SP,4,0.303,P07662
13043,P44569,SP,4,0.295,Q00711
13044,Q4LB35,NO_SP,4,0.28600000000000003,Q9DEE9
13045,Q920R4,NO_SP,4,0.284,P09496
13046,O60551,NO_SP,4,0.35,P30419
13047,Q18685,NO_SP,4,0.29600000000000004,Q80TT8
13048,Q9M1J2,NO_SP,4,0.275,F1N5C8
13049,Q96VB8,NO_SP,4,0.38,P06115
13050,Q97UH5,SP,4,0.273,P83326
13051,P62597,NO_SP,4,0.26899999999999996,P38074
13052,O29867,NO_SP,4,0.262,O60053
13053,P82927,NO_SP,4,0.295,Q9FNH4
13054,Q9FNK4,NO_SP,4,0.301,Q9SEU7
13055,P30690,SP,4,0.354,P24305
13056,Q680I0,NO_SP,4,0.28800000000000003,Q92154
13057,P32504,NO_SP,4,0.26,Q9UTT2
13058,Q795R2,LIPO,4,0.295,P12724
13059,Q9HGM2,NO_SP,4,0.275,O04196
13060,Q07549,NO_SP,4,0.28600000000000003,Q05085
13061,Q47LZ5,LIPO,4,0.33799999999999997,A0LVS5
13062,P0ABK2,NO_SP,4,0.265,Q9Z4S6
13063,Q9JJ79,NO_SP,4,0.28800000000000003,Q92737
13064,P31662,NO_SP,4,0.276,U3H042
13065,P38790,NO_SP,4,0.284,P40017
13066,Q8ZL65,LIPO,4,0.293,P0AEU7
13067,C0MCT3,LIPO,4,0.32899999999999996,Q9CEV9
13068,Q924Z4,NO_SP,4,0.262,P19835
13069,Q9ESX4,NO_SP,4,0.266,Q96QC0
13070,Q8LPQ9,NO_SP,4,0.317,Q6RVV4
13071,Q70YC5,NO_SP,4,0.289,O59707
13072,P77733,NO_SP,4,0.292,P00148
