AC,label-val,cluster
P40325,2,3.0
O95379,2,4.0
Q8K288,2,4.0
Q9EQC9,2,0.0
Q02754,2,1.0
P47089,2,2.0
P53896,3,2.0
Q7YR75,6,1.0
P0DI83,7,4.0
Q9Y7V1,7,0.0
P40993,7,2.0
Q9P7Z6,7,3.0
Q8R1L8,10,1.0
Q6UXH0,10,1.0
H2A0N9,10,2.0
Q03673,6,2.0
Q9LLC6,9,2.0
Q9XIM7,0,3.0
Q9SUP0,0,4.0
P53949,2,3.0
Q06563,6,3.0
P39210,6,3.0
P82912,6,4.0
P82911,6,4.0
Q9M0V0,6,0.0
Q6P4F2,6,0.0
Q12184,6,0.0
Q9NPD8,7,4.0
P11596,7,0.0
P53062,7,1.0
Q8VIM0-2,10,4.0
O75596,10,0.0
Q7K1V5,3,4.0
Q93ZM9,7,2.0
D4B5D3,10,2.0
Q8WNR0,0,1.0
Q8K211,0,1.0
Q9JK41,0,1.0
Q91ZF0,2,0.0
Q12284,3,0.0
Q93Z17,6,1.0
Q84JG5,6,1.0
P38162,6,2.0
Q04603,7,3.0
Q09511,7,4.0
Q9UJW9,7,0.0
P53317,7,1.0
Q9ZST4,9,3.0
D4AXK7,10,3.0
Q9Y3P8,0,3.0
P82919,6,2.0
Q9NVS2,6,2.0
Q0WNX9,7,2.0
Q9NPF7,10,4.0
Q9EQ14,10,4.0
P13498,0,4.0
Q96E93,0,0.0
O88713,0,0.0
Q5U5M8,2,1.0
P43598,2,2.0
Q06504,2,3.0
P22354,6,3.0
Q9H061,6,4.0
Q94CL9,7,3.0
P93735,9,4.0
Q94K66,9,4.0
A8CL69,10,0.0
D4AWM9,10,1.0
D4ATS1,10,2.0
O13904,3,1.0
P53833,7,4.0
B3A0S4,10,3.0
Q9FFT2,0,3.0
Q9BY32,2,4.0
P46781,2,0.0
O59675,2,0.0
Q09757,2,0.0
P62081,2,1.0
Q8NBC4,2,2.0
Q9VGP6,2,3.0
Q9D291,2,4.0
P53163,6,1.0
Q9USJ9,6,1.0
O64764,6,3.0
Q12368,7,0.0
P07305,7,1.0
Q7Z1K3,10,0.0
P11159,10,1.0
O18641,10,1.0
O76818,10,1.0
P09971,10,1.0
Q12146,7,2.0
Q9LZH5,0,4.0
Q99966,1,0.0
Q03786,2,1.0
O94520,3,2.0
P53073,3,2.0
Q66GT5,6,4.0
Q9BXH1,6,0.0
Q92843,6,2.0
Q80ZQ9,7,3.0
Q10317,7,4.0
Q99929,7,0.0
Q6IDB0,7,1.0
Q9SEU6,9,0.0
O48737,9,0.0
Q9SEU8,9,0.0
Q9SEU7,9,0.0
Q9ZP20,9,0.0
Q8LDD3,9,1.0
P0CX83,2,2.0
P0CX82,2,2.0
O42699,2,2.0
Q9FYS5,7,2.0
Q9DAK8,2,3.0
Q9NYS0,2,4.0
O14193,3,3.0
Q9CQW7,6,3.0
Q9CQF0,6,4.0
Q2YDI0,6,4.0
Q9Y3B7,6,4.0
Q08749,6,0.0
P17152,6,1.0
Q12056,6,3.0
Q03020,6,3.0
Q9UTC6,6,3.0
B0YLW7,2,3.0
O81433,6,3.0
O49627,6,3.0
Q9MAB6,6,3.0
Q05498,7,3.0
O13610,7,3.0
Q6PI98,7,4.0
Q15126,8,1.0
A2AJB7,10,2.0
P05738,2,1.0
P51401,2,1.0
Q12447,2,4.0
Q7Z4R8,10,3.0
Q9VG55,10,4.0
Q9D0T7,10,0.0
Q8GXX0,6,2.0
Q9HAF1,7,0.0
Q67Y93,7,1.0
Q9CAC5,9,2.0
P06296,10,2.0
P01142,10,2.0
P01143,10,2.0
Q8L8Z1,0,2.0
O23413,0,2.0
Q9NY25,0,3.0
Q9R007,0,3.0
Q8N668,1,2.0
Q9NRV9,2,0.0
Q9R257,2,0.0
Q18510,2,4.0
P40616,4,4.0
P61212,4,4.0
P40940,4,4.0
P38116,4,4.0
P19146,4,4.0
P38876,6,0.0
Q2NL27,6,1.0
Q9ZS51,8,2.0
Q8W583,9,3.0
F4HX80,9,3.0
Q9C7I8,9,3.0
Q9C7I5,9,3.0
Q9XI73,9,1.0
Q9M815,0,4.0
Q9LQU4,0,4.0
D4AMW3,10,3.0
P38865,5,0.0
Q9USV7,5,0.0
P82928,6,2.0
O08608,7,2.0
Q9I930,10,4.0
Q9I925,10,4.0
Q9I926,10,4.0
Q9I927,10,4.0
Q9I928,10,4.0
Q9I929,10,4.0
Q9I931,10,4.0
P09464,10,0.0
Q9SS03,10,3.0
P27882,6,0.0
O15525,7,4.0
Q76MX4,7,4.0
P13385,0,0.0
P51864,0,0.0
P51865,0,0.0
Q9CQ84,2,3.0
P11441,2,3.0
Q8TAC2,2,1.0
O96007,2,2.0
Q9UUH6,7,0.0
Q9BSG0,10,0.0
Q6K1L7,7,1.0
Q8N9N8,7,1.0
O95445,10,3.0
Q8VIN1,2,4.0
Q2L6L1,3,4.0
Q86XF0,6,1.0
Q9ZR07,6,2.0
O81127,7,2.0
Q91898,7,3.0
Q93YN0,9,2.0
Q94JQ4,9,4.0
P40185,6,4.0
Q49AH0,10,0.0
Q8CC36,10,0.0
P55145,10,0.0
Q9CXI5,10,0.0
Q9XZ63,10,0.0
Q1EHW4,1,4.0
Q8I236,2,0.0
P0CX50,2,1.0
Q9VHV5,5,2.0
O74988,6,0.0
O94410,6,1.0
Q9LYB9,7,0.0
Q9CWV6,7,2.0
P80703,10,1.0
D4AV66,10,2.0
Q5ATP7,10,2.0
Q6PIZ9,0,1.0
Q9Y7V0,3,0.0
P53725,7,3.0
Q9JIB0,1,0.0
O13715,2,2.0
Q10259,3,1.0
Q7ZT46,7,4.0
O94329,7,4.0
F4KDA6,9,1.0
Q9XFH9,9,2.0
Q9XFH8,9,2.0
P55869,10,3.0
Q8TD06,3,3.0
P83326,2,3.0
Q12032,6,2.0
Q8LDV3,9,4.0
B3A0Q4,10,1.0
Q9NHD5,2,4.0
Q6PGB6,2,4.0
Q9GZZ1,2,4.0
Q12133,3,4.0
Q02205,5,4.0
P10109,6,4.0
Q9CAF9,6,0.0
Q8NHV9,7,0.0
Q9NV31,7,1.0
P32899,7,1.0
Q22197,7,2.0
P38801,7,3.0
Q0J7V9,7,0.0
W1I921,10,3.0
P05740,2,0.0
P46990,2,0.0
P53193,6,1.0
Q9NQ92,7,2.0
P83673,10,1.0
P36138,2,1.0
Q9SUW2,2,2.0
P25348,6,2.0
P53260,6,4.0
Q09867,7,3.0
Q9VJQ5,7,4.0
O94403,7,0.0
Q2XNF5,10,2.0
Q8N5M9,3,0.0
Q9HAJ7,7,1.0
Q9M7X9,9,1.0
P86987,10,3.0
Q9D6Z6,10,1.0
Q9NZH8,10,1.0
Q9NZH7,10,1.0
Q8L9B5,0,1.0
O94583,6,0.0
Q02888,6,1.0
Q9HDZ3,6,2.0
Q09527,7,2.0
Q9FJI1,7,2.0
Q9P794,7,3.0
Q8LD49,9,4.0
Q39129,9,3.0
Q38853,9,3.0
Q9FKW8,2,3.0
H2A0P0,10,2.0
Q9UT87,6,4.0
P93009,9,1.0
Q9ULC4,2,1.0
P89886,2,1.0
O14350,7,4.0
P18847,7,0.0
P10796,9,2.0
P10795,9,2.0
O04147,2,2.0
Q5FW60,10,3.0
P55808,0,2.0
P78358,2,3.0
Q9NZJ9,2,0.0
Q96G61,2,0.0
O94311,7,1.0
Q8IY57,7,3.0
Q99LW6,7,3.0
Q09094,7,4.0
Q9Y221,7,0.0
Q9DAG4,7,1.0
Q6NZ36,7,2.0
Q9XIK3,9,4.0
P46998,6,0.0
Q28388,10,2.0
Q9SKN3,0,3.0
Q8L7R5,0,3.0
Q9WUD8,2,2.0
P38276,2,3.0
Q1T763,7,4.0
P53854,7,0.0
Q8GSI0,7,1.0
Q18409,7,2.0
Q02427,7,2.0
Q9UTN7,3,1.0
Q5SXM8,6,1.0
O49595,7,3.0
Q9Y3C1,7,4.0
Q08687,7,0.0
B2CW77,7,1.0
Q08GK9,7,3.0
Q9CXW4,7,4.0
C6EVG7,10,3.0
Q8MZJ8,10,4.0
Q25619,10,4.0
Q8WT57,10,4.0
Q8WT56,10,4.0
Q8WT59,10,4.0
Q8GWD5,0,4.0
Q9VTY6,2,4.0
Q04969,3,2.0
Q3SYS1,6,2.0
Q9BYD1,6,2.0
Q12487,6,2.0
O60118,6,2.0
O75607,7,0.0
Q8WW12,7,1.0
Q0WMZ5,9,0.0
Q61477,10,0.0
O73753,10,0.0
P51161-2,2,1.0
P82289,2,1.0
P36531,6,3.0
P07249,7,2.0
O13757,7,3.0
Q9SM57,9,1.0
P38175,6,4.0
Q04231,7,4.0
O23342,9,4.0
Q1MX22,10,2.0
Q9ER63,0,1.0
P05739,2,2.0
Q02326,2,2.0
Q08689,2,3.0
Q6TEK5,3,3.0
Q8N0U8,3,3.0
Q9BQB6,3,3.0
Q6TEK4,3,3.0
P53633,4,0.0
O74435,7,4.0
Q8K4K1,2,4.0
P06787,2,4.0
Q9U7D3,10,3.0
P53080,2,0.0
Q9P7H5,6,0.0
Q02375,6,1.0
O43181,6,1.0
Q9FJW4,6,1.0
Q9P032,6,3.0
Q06091,7,0.0
Q03323,7,1.0
O74448,7,2.0
Q8RXS1,9,0.0
Q7Z2G1,7,3.0
P04913,7,3.0
Q6UVW9,0,2.0
Q9SE37,2,3.0
O00258,3,4.0
Q9LTP5,5,1.0
P42844,6,4.0
Q07540,6,0.0
Q9LR64,9,1.0
Q9ZVE7,9,2.0
Q8GWS0,9,3.0
B7ZFT1,2,3.0
Q8LCA1,9,4.0
P86859,10,1.0
Q12207,0,4.0
Q5ANE3,0,4.0
Q9BTX3,3,0.0
Q12408,5,2.0
Q9FKA9,7,0.0
P45966,7,1.0
P53913,7,2.0
Q9VD83,10,2.0
P86728,10,3.0
P13693,2,0.0
P31265,2,0.0
P0CX24,2,1.0
P0CX23,2,1.0
Q09510,2,4.0
P08733,2,4.0
P05933,2,4.0
P62158,2,4.0
P02599,5,4.0
Q7Z2B8,2,4.0
A2ZDX9,2,2.0
Q10182,3,1.0
P53956,3,2.0
Q9CQU0,3,4.0
O95881,3,4.0
P51970,6,3.0
Q9UK33,7,4.0
Q9C0Z3,7,0.0
Q9SSR1,9,0.0
Q8L7S9,9,1.0
Q6NPF9,9,1.0
O94433,3,0.0
Q3T0L3,6,4.0
Q9SJU5,7,1.0
P62487,7,2.0
Q99MG7,10,0.0
B7F8P5,2,2.0
F4I1H5,0,2.0
Q6QZQ4,2,3.0
Q505B8,7,3.0
Q9NPH9,10,1.0
Q9HGM2,3,1.0
Q9FHW2,7,4.0
P11970,9,2.0
P00299,9,2.0
P35477,9,2.0
P35476,9,2.0
P00297,9,2.0
P00296,9,2.0
P00298,9,2.0
P42699,9,2.0
P00294,9,2.0
P11490,9,2.0
P00288,9,2.0
P00289,9,2.0
P00287,9,2.0
P00293,9,2.0
P00292,9,2.0
P00291,9,2.0
P00290,9,2.0
P00295,9,2.0
P17341,9,2.0
P07030,9,2.0
P86716,10,2.0
P86718,10,2.0
Q9CQ45,10,3.0
P39726,6,0.0
P43594,6,3.0
B7XDF1,7,0.0
Q9QYL0,7,1.0
Q9QY93,2,0.0
Q5TGU0,3,2.0
Q9CRZ8,3,2.0
Q6UN27,6,2.0
Q9GMC9,6,2.0
P30536,6,2.0
Q9UDW3,7,2.0
P50861,6,4.0
Q8LBK6,6,0.0
Q9HDV9,6,1.0
O82179,6,1.0
Q9LQL0,6,1.0
Q8N183,6,3.0
D0VWV4,6,4.0
P25626,6,0.0
Q02872,2,1.0
Q08969,2,2.0
P86397,6,3.0
Q07914,6,4.0
Q06236,6,0.0
Q9HE01,7,3.0
Q39176,10,0.0
Q9BZM2,10,1.0
P0DMT2,10,1.0
B5U6Y4,10,1.0
P86453,10,1.0
P84776,10,1.0
P0DMT3,10,1.0
P0DMT1,10,1.0
P86974,10,1.0
P84674,10,1.0
P59071,10,1.0
P86368,10,1.0
P84651,10,1.0
P86389,10,1.0
C0HJC1,10,1.0
P86456,10,1.0
P86907,10,1.0
Q7SID6,10,1.0
Q8AXY1,10,1.0
Q8QG87,10,1.0
P86805,10,1.0
P86806,10,1.0
P86169,10,1.0
C0HJL8,10,1.0
Q9LNN7,10,3.0
O94704,7,4.0
Q9DAN6,2,3.0
O15273,2,0.0
P15367,3,0.0
Q04767,4,1.0
O74375,4,1.0
Q2M2T7,6,3.0
P58557,7,0.0
Q8SWX0,7,1.0
P11747,7,2.0
Q9UFW8,7,3.0
P40366,7,4.0
Q9WVL7,10,0.0
Q8IZS7,0,0.0
Q9UTQ9,3,1.0
Q9P6R6,6,4.0
Q9DED4,1,1.0
Q3UWR2,2,1.0
Q54QT7,2,2.0
P97615,6,0.0
Q99757,6,0.0
O94504,6,0.0
Q9USL7,6,1.0
P40033,6,1.0
O01971,7,0.0
Q95017,7,1.0
P40984,7,1.0
P50623,7,1.0
P32617,7,2.0
Q9Y7N3,7,3.0
Q90WJ8,10,2.0
A1XGB4,0,1.0
O13995,3,4.0
Q9UUH8,5,0.0
Q9NX18,6,2.0
Q08230,6,2.0
Q10440,6,2.0
Q9H3J6,6,3.0
Q8BNX7,0,3.0
P0CX53,2,3.0
P0CX54,2,3.0
Q6NYC8-4,2,0.0
Q9M8U1,5,1.0
P24522,7,4.0
P0DN86,10,3.0
P0DN87,10,3.0
Q20222,10,4.0
Q20224,10,4.0
Q20223,10,4.0
P40043,0,1.0
P40188,2,1.0
P0DH93,5,2.0
Q9USM9,6,4.0
B3A0R8,10,0.0
Q96LK0,2,2.0
Q9BX68,6,3.0
Q9LUJ3,7,0.0
Q9C108,7,2.0
Q704V3,7,3.0
O60613,3,0.0
Q923V8,3,0.0
O14182,6,4.0
P53732,6,4.0
P07253,6,1.0
O13691,6,3.0
G5EGH7,10,2.0
Q9DD06,10,0.0
P38247,5,4.0
Q03937,7,4.0
Q94EE4,0,0.0
Q60EN8,0,0.0
P12962,2,0.0
Q12155,3,1.0
Q9P7H7,3,2.0
Q06089,6,0.0
Q58DV5,6,1.0
P47076,7,0.0
Q84Q77,7,4.0
Q9FHQ3,8,4.0
Q96D98,7,2.0
Q8VZV9,9,3.0
Q9FYB5,9,4.0
B3A0P9,10,2.0
Q99732,5,0.0
P40858,6,2.0
Q86WV5,7,3.0
Q9D7K2,7,3.0
Q01453,0,2.0
D0Q0Y7,0,3.0
P49858,3,3.0
Q9H5X1,2,1.0
Q9Y4H4,2,2.0
Q02753,2,3.0
O96876,2,4.0
Q682I1,9,0.0
Q9S7N7,9,3.0
M5A8F1,10,3.0
Q9Y6Y9,10,0.0
Q9JHF9,10,0.0
P58754,10,0.0
Q09GK0,10,2.0
Q09GJ8,10,2.0
P81112,10,2.0
E2DQZ6,10,2.0
P0DM38,10,2.0
P81114,10,2.0
P81113,10,2.0
E2DQZ5,10,2.0
P0DM39,10,2.0
P81017,10,2.0
P0C929,10,2.0
P81111,10,2.0
Q9PSM9,10,2.0
P0C930,10,2.0
P81508,10,2.0
Q9PSM8,10,2.0
P81996,10,2.0
D4B0F8,10,3.0
Q3ZBF7,2,0.0
Q6PEY1,0,4.0
Q6NZ67,2,1.0
Q9CQ25,2,1.0
Q2KI49,6,3.0
Q03713,6,4.0
Q9XI46,6,0.0
Q03369,7,0.0
K4BVL1,9,4.0
Q9SX29,9,0.0
P01592,10,4.0
Q5W186,10,3.0
P30627,2,2.0
Q9P7X0,6,1.0
Q969D9,10,4.0
Q9JIE6,10,4.0
O81775,0,1.0
P53875,6,2.0
P25801,7,1.0
Q924W9,7,1.0
P53218,7,2.0
Q9BYZ8,10,3.0
P83515,10,3.0
Q9PRS8,10,3.0
P84987,10,3.0
P0DM36,10,3.0
P83514,10,3.0
P86958,10,0.0
H2A0M1,10,0.0
Q8N292,0,2.0
P23301,2,3.0
Q08416,3,4.0
Q5ZIS0,6,3.0
P40502,6,4.0
Q05027,7,4.0
Q06213,7,0.0
Q8IFW4,7,4.0
Q42403,2,4.0
P47938,7,4.0
Q6PXP0,10,4.0
P82971,10,4.0
P86964,10,0.0
H2A0N5,10,0.0
P23369,6,0.0
P53330,7,2.0
Q9FI76,8,0.0
Q9SX65,8,0.0
P0CX47,2,0.0
P0CX48,2,0.0
Q9M0Y9,2,2.0
Q8N2H4,4,0.0
Q03667,6,1.0
Q9P7H0,7,3.0
P32495,7,3.0
Q9M812,9,1.0
Q9FL87,9,3.0
P86854,10,4.0
Q9NDE7,10,4.0
Q13536,7,0.0
Q9SKX1,7,1.0
Q8I948,10,0.0
P24000,2,3.0
P04449,2,3.0
P36154,2,4.0
P40491,6,2.0
P40515,6,3.0
Q03799,6,4.0
O74956,6,4.0
Q05863,6,0.0
Q76LU6,10,4.0
Q76LU5,10,4.0
Q9HBE4,10,4.0
Q9ES17,10,4.0
Q8IVP5,6,1.0
P43587,7,2.0
A8K830,2,1.0
Q8GXV2,2,4.0
Q9C9Y6,0,4.0
P40518,2,2.0
O94307,2,0.0
Q09HN1,2,1.0
Q86U28,6,2.0
Q96A26,6,3.0
Q9DAQ9,6,0.0
Q9H633,7,0.0
Q9CA19,6,4.0
Q8LPW2,6,4.0
P82163,9,4.0
O43257,7,1.0
O14279,7,2.0
Q0DFC9,9,0.0
P84338,9,0.0
P20422,9,0.0
P56274,9,0.0
P13133,9,0.0
P18068,9,0.0
P07465,9,0.0
P00300,9,0.0
P26956,9,0.0
Q7SIB8,9,0.0
O00422,1,2.0
P53849,2,2.0
P37263,7,3.0
Q25QX6,7,4.0
P40019,7,0.0
Q06162,7,1.0
P05017,10,0.0
O02372,10,3.0
P31779,10,0.0
B7ZS96,10,0.0
P02767,10,0.0
P27731,10,0.0
P50390,10,0.0
O46375,10,0.0
P49141,10,0.0
P49142,10,0.0
Q29616,10,0.0
P07489,10,0.0
O55245,10,0.0
O46654,10,0.0
P30623,10,0.0
P31431-2,10,3.0
P32613,4,3.0
Q27415,7,2.0
Q5CPU3,2,3.0
Q09808,7,3.0
O14183,2,4.0
O61016,6,1.0
Q12247,7,4.0
Q96NZ9,10,3.0
Q9NIP6,10,3.0
B3A0R1,10,4.0
Q8WYQ3,6,2.0
Q9Y6H1,7,2.0
B0FHH8,10,3.0
Q6YXX9,0,3.0
Q75WU1,0,3.0
Q93V47,0,3.0
O89106,2,0.0
Q03579,3,1.0
Q78YY6,6,3.0
Q9Y5T4,6,3.0
Q9LYY2,6,3.0
Q8RV04,6,3.0
Q9SF33,6,3.0
Q02784,6,0.0
Q9HDW8,6,0.0
P38751,7,0.0
Q569M3,7,1.0
P69246,7,1.0
Q402E2,7,1.0
Q402E1,7,1.0
Q9U281,7,1.0
P59226,7,1.0
P59169,7,1.0
Q9Y812,7,1.0
P41353,7,1.0
Q22RG7,7,1.0
Q6XXM1,7,1.0
P53568,7,3.0
P52434,7,4.0
P20436,7,4.0
Q9H5F2,7,0.0
Q08422,7,2.0
O80429,9,1.0
P27787,9,1.0
P83524,9,1.0
P83525,9,1.0
P83520,9,1.0
P83582,9,1.0
P68166,9,1.0
P68164,9,1.0
P68163,9,1.0
P83523,9,1.0
P83526,9,1.0
P83583,9,1.0
P83584,9,1.0
P83585,9,1.0
P83527,9,1.0
Q9ZTS2,9,1.0
Q56S59,10,4.0
P02724,0,0.0
P42949,6,1.0
Q9Y3D7,6,1.0
Q9NX01,7,3.0
P83876,7,3.0
Q8W191,7,0.0
P33308,7,2.0
Q9LFU9,3,2.0
Q08742,6,2.0
Q10215,6,2.0
Q12305,6,2.0
Q2TBR2,6,4.0
Q9BYC9,6,4.0
Q9CQL4,6,4.0
Q12245,2,1.0
Q9Y225,4,0.0
Q9P0M9,6,0.0
Q99N92,6,0.0
Q32PC3,6,0.0
Q04837,6,1.0
P54622,6,1.0
Q9NZ81,7,4.0
D4B0M5,10,3.0
P04054,10,4.0
P15445,10,4.0
H2A0N2,10,3.0
H2A0N3,10,3.0
H2A0M4,10,3.0
O60896,0,1.0
Q9WUP1,0,1.0
P83553,10,4.0
Q8BWU1,0,2.0
Q9HBL7,0,4.0
Q9D3P8,0,4.0
D4ACN8,0,4.0
O18734,2,2.0
Q9CA40,2,3.0
P00127,6,2.0
P36527,6,1.0
Q13404,7,0.0
Q9P7P1,7,2.0
Q96E14,7,3.0
Q5A0X8,10,4.0
Q8IN42,10,2.0
Q9Y7Q6,2,4.0
O64538,2,0.0
Q9SA49,2,0.0
Q9SGU2,2,0.0
P0CX56,2,1.0
P0CX55,2,1.0
Q08971,2,2.0
P25642,6,2.0
Q10139,6,2.0
P36526,6,3.0
Q9GZY4,6,4.0
P42834,6,0.0
Q9LZP8,7,4.0
O95751,7,0.0
P40342,7,2.0
Q92317,7,3.0
Q09242,7,4.0
Q9M7I9,9,3.0
P01034,10,3.0
P28325,10,3.0
P01036,10,3.0
P01037,10,3.0
P09228,10,3.0
Q98967,10,3.0
P53311,6,1.0
P38857,6,1.0
O95563,6,1.0
Q9D023,6,1.0
Q8LD38,6,1.0
P82953,10,4.0
P13432,10,2.0
P0CX29,2,3.0
P0CX30,2,3.0
Q6P1L8,6,3.0
Q9WVJ4,6,4.0
Q15388,6,0.0
P36053,7,0.0
P39019,7,4.0
P07281,2,4.0
P07280,2,4.0
Q4QXT8,10,4.0
Q1HA20,10,4.0
Q1HA14,10,4.0
B3A0R2,10,1.0
P83084,10,2.0
P83081,10,2.0
Q58T60,10,2.0
Q58T61,10,2.0
Q58T42,10,2.0
P83083,10,2.0
Q58T62,10,2.0
Q58T79,10,2.0
Q58T77,10,2.0
Q58T44,10,2.0
Q58T52,10,2.0
P83080,10,2.0
Q58T74,10,2.0
Q58T41,10,2.0
Q9UUC8,6,2.0
Q06090,6,2.0
Q9UUJ5,6,3.0
P38204,7,2.0
O95990,7,3.0
O14276,7,0.0
P25584,8,1.0
P40571,7,2.0
Q7M750,0,0.0
P40031,2,2.0
Q9US11,4,1.0
P82917,6,4.0
Q9Y3D5,6,4.0
P53937,6,0.0
Q9USH2,6,3.0
Q14657,7,3.0
Q86WX3,7,4.0
Q8C6B9,7,4.0
Q6EEH1,10,1.0
Q03860,4,2.0
Q9XVI9,2,1.0
Q6QNY1,2,2.0
Q9Y6G3,6,0.0
P82927,6,0.0
Q8N4Q1,6,2.0
P40096,7,0.0
Q9FNZ5,7,2.0
Q9LXT3,7,3.0
Q9SJI8,7,3.0
O15514,7,0.0
Q9VEA5,7,0.0
P28000,7,2.0
Q801X7,10,1.0
Q8IN41,10,4.0
P27684,9,4.0
P21750,10,0.0
Q0CRX8,2,3.0
P40540,3,3.0
Q39649,5,1.0
O74847,6,3.0
P53157,6,3.0
Q9Y5U8,6,3.0
P63030,6,3.0
Q7KSC4,6,3.0
O94328,7,4.0
P86855,10,1.0
Q9VJS7,10,4.0
Q8T0Y7,10,0.0
H2A0N1,10,1.0
O49606,2,4.0
Q8LFH6,2,4.0
Q67ZM4,2,4.0
Q9ZSK3,2,4.0
Q39250,2,4.0
O82499,9,3.0
Q94KR7,9,3.0
Q12160,3,4.0
Q9NWQ9,6,4.0
P47822,7,2.0
Q2WG80,7,3.0
P38302,7,4.0
Q6T6T4,10,3.0
Q8N3H0,2,4.0
Q7Z5A8,10,4.0
Q96LR4,10,4.0
Q7Z5A9,10,4.0
Q7Z5A7-2,10,4.0
Q6B9Z0,10,0.0
Q9UAH3,10,1.0
Q9TW98,10,1.0
Q9TVT2,10,1.0
Q9NL39,10,1.0
P53139,0,2.0
Q9ZWT2,3,0.0
O48845,3,0.0
Q42342,3,0.0
Q9ZNV4,3,0.0
Q07549,5,2.0
P38291,7,0.0
Q949Q5,9,4.0
Q5AMJ5,0,0.0
Q9P0R6,2,0.0
Q9P003,3,1.0
O14038,3,1.0
P53724,6,2.0
Q9Y7U8,6,4.0
O74984,6,0.0
Q8TCE9,7,2.0
Q86WQ0,7,3.0
D4ARW0,10,3.0
Q1L6U9,10,0.0
Q42512,9,4.0
Q9NWW0,1,3.0
P38754,2,1.0
P36105,2,1.0
P42772,2,2.0
Q9Y3E0,4,3.0
Q03554,4,3.0
Q3MHJ5,6,1.0
P35996,6,2.0
O94292,6,2.0
P22977,10,3.0
P86959,10,0.0
H2A0M2,10,0.0
Q8T0W4,10,0.0
C6Y4C9,2,3.0
P38345,6,4.0
Q8N2Z9,7,4.0
Q9VDH4,10,3.0
Q8IN44,10,3.0
Q8IN43,10,3.0
Q9BYN0,2,0.0
P29762,2,2.0
P0C6G6,2,2.0
Q7Z5G4,4,0.0
P32388,6,0.0
Q5BJX1,6,1.0
Q8IXM3,6,1.0
P50106,7,0.0
Q41387,9,3.0
Q9Y3E2,10,4.0
P17568,6,4.0
P0C2H7,2,3.0
P0C2H6,2,3.0
P02407,2,0.0
P14127,2,0.0
Q969S6,3,2.0
Q8N6L1,3,3.0
Q9CQY6,6,0.0
O43716,6,2.0
Q9LZH8,9,4.0
Q9NRR1,10,1.0
P82915,6,4.0
P86986,10,4.0
P09382,10,0.0
P0CX32,2,1.0
P0CX31,2,1.0
P84086,2,2.0
P63041,2,2.0
P63040,2,2.0
Q8IS98,6,0.0
Q9TY83,6,0.0
Q9TY84,6,0.0
O00488,7,1.0
Q9P370,7,1.0
Q9C9K2,9,3.0
P12100,10,1.0
P35753,10,1.0
P35751,10,1.0
P12101,10,1.0
P12102,10,1.0
P19614,10,1.0
P07457,10,1.0
P19608,10,1.0
P19609,10,1.0
P19611,10,1.0
P19613,10,1.0
P19612,10,1.0
Q8INV7,10,3.0
Q9VMR8,10,3.0
Q9VIR2,10,3.0
O88728,0,1.0
A6NNB3,0,1.0
P38325,6,1.0
Q9VKQ9,7,2.0
C6Y4C2,2,3.0
P36141,6,2.0
Q04401,6,3.0
O94586,7,3.0
P38208,7,4.0
Q9SL05,9,4.0
P61366,10,4.0
P61365,10,4.0
Q00604,10,0.0
Q8MVB6,10,0.0
P38877,7,0.0
Q9XW16,2,0.0
Q9P7Y3,3,4.0
Q9BV90,7,2.0
B5LUR0,10,4.0
B5LUR1,10,4.0
B5LUQ8,10,4.0
B5LUQ3,10,4.0
B5LUQ4,10,4.0
B5LUQ9,10,4.0
O24602,10,0.0
O24567,10,0.0
O24565,10,0.0
P86960,10,3.0
O14223,4,1.0
Q06707,7,3.0
P03973,10,2.0
Q6V9X0,10,2.0
P97430,10,2.0
Q14508,10,2.0
P28778,6,4.0
Q9UT82,6,4.0
P14063,6,1.0
Q9UR27,6,1.0
Q8LBM2,7,4.0
O22914,9,3.0
Q9LZP9,9,3.0
Q62048,2,1.0
P82916,6,2.0
Q9UUB0,6,2.0
P38783,6,3.0
P86738,10,3.0
P15383,0,2.0
P15382,0,2.0
Q9UR17,5,3.0
P40046,5,3.0
Q9BUE6,6,3.0
Q8LG89,10,3.0
P85247,10,0.0
P85258,10,0.0
P85253,10,0.0
P85254,10,0.0
P85255,10,0.0
P85256,10,0.0
P85257,10,0.0
P85259,10,0.0
D4AVI0,10,3.0
Q80WK2,0,3.0
Q86UW2,0,3.0
Q9R224,1,4.0
Q945P8,2,3.0
Q8LFL8,2,3.0
Q8VYI0,7,3.0
O74550,6,4.0
Q07053,6,0.0
Q6B860,6,1.0
P55769,7,0.0
O74690,7,0.0
P05486,10,3.0
P84032,10,2.0
Q9XYT4,10,3.0
Q9GQV7,10,4.0
P86984,10,2.0
Q9ZQX4,5,4.0
P0C2B6,6,2.0
Q9LPP4,7,1.0
Q9LZ78,7,1.0
P05743,2,0.0
P53221,2,0.0
Q9BPZ3,2,1.0
Q1G3K7,3,2.0
Q04329,5,0.0
P0C7P0,6,3.0
P61218,7,2.0
P61236,7,4.0
Q96NS1,7,4.0
Q96QA6,7,4.0
Q9ESC7,7,4.0
Q6NME7,7,2.0
Q9NR55,7,3.0
P38633,7,0.0
P86899,10,3.0
Q99622,2,4.0
P0C2B8,6,4.0
Q9VE04,6,4.0
A0A023PZB3,6,0.0
A1YV58,10,4.0
Q5D710,10,4.0
